,lightgbm-goss_None_1_2020_10-all,lightgbm-goss_None_1_2020_10-baseline,lightgbm-goss_None_1_2020_10-high_autocorrelation_small,lightgbm-goss_None_1_2020_10-high_autocorrelation_standard,lightgbm-goss_None_1_2020_10-high_calmar_small,lightgbm-goss_None_1_2020_10-high_calmar_standard,lightgbm-goss_None_1_2020_10-high_drawdown_small,lightgbm-goss_None_1_2020_10-high_drawdown_standard,lightgbm-goss_None_1_2020_10-high_kurt_small,lightgbm-goss_None_1_2020_10-high_kurt_standard,lightgbm-goss_None_1_2020_10-high_mean_small,lightgbm-goss_None_1_2020_10-high_mean_standard,lightgbm-goss_None_1_2020_10-high_sharpe_small,lightgbm-goss_None_1_2020_10-high_sharpe_standard,lightgbm-goss_None_1_2020_10-high_skew_small,lightgbm-goss_None_1_2020_10-high_skew_standard,lightgbm-goss_None_1_2020_10-high_volatility_small,lightgbm-goss_None_1_2020_10-high_volatility_standard,lightgbm-goss_None_1_2020_10-low_autocorrelation_small,lightgbm-goss_None_1_2020_10-low_autocorrelation_standard,lightgbm-goss_None_1_2020_10-low_calmar_small,lightgbm-goss_None_1_2020_10-low_calmar_standard,lightgbm-goss_None_1_2020_10-low_drawdown_small,lightgbm-goss_None_1_2020_10-low_drawdown_standard,lightgbm-goss_None_1_2020_10-low_kurt_small,lightgbm-goss_None_1_2020_10-low_kurt_standard,lightgbm-goss_None_1_2020_10-low_mean_small,lightgbm-goss_None_1_2020_10-low_mean_standard,lightgbm-goss_None_1_2020_10-low_sharpe_small,lightgbm-goss_None_1_2020_10-low_sharpe_standard,lightgbm-goss_None_1_2020_10-low_skew_small,lightgbm-goss_None_1_2020_10-low_skew_standard,lightgbm-goss_None_1_2020_10-low_volatility_small,lightgbm-goss_None_1_2020_10-low_volatility_standard,lightgbm-goss_None_1_2020_10-optimizer
2020-05-15,0.011539053011810576,0.025554206190748885,0.04908962480886722,0.016572546323771458,0.018557088943794733,0.01848904663174201,0.012036044779057755,0.005234940244580839,0.009210576604387373,0.01620374805910061,0.016512246244162383,0.01407880303149374,0.040940478494685094,0.008601322466707485,0.011602628651299659,0.0009257923333561999,0.0017558489847651264,0.00869363369968929,0.005986234569784344,0.0025107166480195352,0.043253470437221025,0.020907005379523384,0.049552520975545286,0.026579679535340496,-0.007012080368565953,0.01956789694494544,0.016266132585906055,0.01545245373389712,0.03030071555901982,0.012927741511844872,0.0038029250206792946,0.007518303259111322,0.03954255887135263,0.05307791674093736,0.009226954403787378
2020-05-22,-0.0034440301493375183,0.02226299993172968,0.017331825067635448,-0.00820436965577333,0.0035753508786002617,-0.0017494166441606024,0.012872681249576188,-0.0030172747085725183,0.006884071930069763,-0.007672587175069272,0.0027694049856221196,-0.004795348519748826,0.015688174050192665,-0.005555797467155621,-0.011839841498164307,-0.010998443439805885,0.017419864611663127,-0.008772342888636413,-0.003161594565141367,0.003835333424722254,0.013818810913162142,-0.012891736788468087,0.01585982161757548,0.010743187849067946,0.000714656567123952,0.009226130605503874,-0.0008750776154696821,-0.002440881586431627,-0.0009552881396425326,-0.004205660835590335,0.0028692619181098847,0.0027273055392330547,0.01439948783861982,0.015941657032661597,0.002665559684529081
2020-05-29,-0.011614879832964333,0.025555505564145677,0.019463401360306314,-0.006808783300098267,0.01632806670605977,0.010581589594726775,0.011246611733589635,-0.0068356010725557125,0.004773710042630567,-0.0039029384363892506,0.015652639857664248,0.009007107915585634,0.02186630308153465,0.007279339952343451,0.00518330388972657,-0.00644095483633763,0.01320167130929905,-0.01876569964079859,0.009375815650574387,-0.0021402927144319093,-0.000550277243594085,-0.01600947743107348,0.01193830509970525,0.008165352259872064,0.006102435413514098,0.011811836588061668,-0.01563637333994417,-0.013233178528306437,-0.007930293751556483,-0.012221283889952982,0.011263757522537846,-0.0051626410158659135,0.019557336836509717,0.021829080599544547,0.005657084536474829
2020-06-05,0.005634800016458701,0.023582229669859272,0.024666855950859125,0.007512007506626447,0.024138516718803002,0.01865580560648728,0.023985416777310507,0.012963376461108296,0.010284127484989853,0.014040708973931358,0.02235100268492473,0.013536056902634428,0.012280926250210206,0.010118028491861228,0.01870650190786829,0.009418968381650246,0.029283541356392814,-0.003090163441727979,0.01662463157138466,0.022411809359800517,-0.0012583081983797214,0.007750034585475125,-0.0012689963075027874,0.003506421961899054,0.026911214432794688,0.016648174298236812,0.004915663593165247,0.011202727133944752,-0.002615842490915431,0.01186033471282708,0.02489303944932821,0.004575810609833345,0.006614061906382323,-0.009792330031422025,0.026000269780914402
2020-06-12,0.017181027366708436,0.03909778569985624,0.03741777693335048,0.010643857378743876,0.04375270573667946,0.030848742117146687,0.029092875252954477,0.020048431302453373,0.01660760399366439,0.017820620495690727,0.04003973557049584,0.037712598362194656,0.03302918628733747,0.03682727286408808,0.050127967948725705,0.030234124123811365,0.03655843131772727,0.01674051764659023,0.029049096997941087,0.04172814086138876,0.029603430181094077,0.028266686282931545,0.029741080497677114,0.03330707055522565,0.049415315371212847,0.03833869917651708,0.022061369821494634,0.02867891955636898,0.022677710237978016,0.023073436956246474,0.02684855789102285,0.017220068958064615,0.029951072586478972,0.01705844825267097,0.040939127524311635
2020-06-19,0.026208825953938125,0.030269913400742445,0.03525146639759522,0.02272129867208792,0.039667538981476125,0.03213775217938109,0.030383961518802325,0.024790327288685503,0.03457900684930982,0.02382859904391599,0.03369922604573879,0.035218716275848674,0.032561772478117625,0.030659668490862685,0.04890119775637763,0.05025246489416806,0.031130289183097647,0.03652771123006316,0.03217598470036279,0.03787566007357974,0.03869859705350252,0.042894363752330446,0.03295664949670958,0.0315873481509089,0.031212236624296116,0.043523396927727234,0.046498896975751,0.03676965816472841,0.04644349588874359,0.03640406869994503,0.01919438467994339,0.029789842570113308,0.03147770016620671,0.02040916893151242,0.03993040559743325
2020-06-26,0.012118861919219332,0.010099128823660417,0.0169814653903842,0.01381528041031774,0.018188013148491496,0.012598703802558666,0.013747084232685598,0.02106212716869898,0.026487426250326417,0.018615087853662973,0.014696121989733933,0.013862493148678464,0.006796319974024046,0.016090903541305514,0.027058144940510436,0.030342207476484043,0.021225828853015067,0.031417300159155594,0.01326431083944804,0.020871424735320387,0.014222914576164215,0.019356142697932708,0.0034954398286343577,0.004843934381813093,0.024705068232211923,0.025470809475624516,0.035058852612716754,0.029062680550910665,0.025284427162095936,0.0293856095096982,0.016903857523078828,0.01307175692613374,0.008826776303524287,-0.00205992571847703,0.025656574629174526
2020-07-03,0.02105582990382005,0.015084954636577377,0.02072283562345673,0.014959582731723688,0.02881248691224852,0.018596718460948736,0.02601083041128088,0.012965893517185514,0.028816335733126003,0.01765504028625697,0.014482328942915325,0.014352181777687703,0.016536886546886353,0.017022835819899405,0.03788629595430582,0.032062174673139904,0.027240172309334447,0.03541606569556621,0.012924269232140096,0.023870600905555404,0.016778934615403855,0.026327859212448672,0.010990878211349213,0.017170373953536395,0.015190084337608737,0.027937949279530673,0.04646446239669563,0.03241455560681203,0.04862878267013572,0.03439513032058249,0.014677335867374651,0.017878556994993983,0.013751052976192817,0.002668016887166007,0.023199052936894657
2020-07-10,0.014381296931402169,0.00930781727076944,0.009806506653987435,0.01131463666916906,0.010356601492429868,0.011727459081208222,0.01626534662474676,0.0009973789474866004,0.013650996135704375,0.016775954102037624,0.0052152034800911195,0.014457256255217373,0.009437048544012908,0.013393825721804503,0.029589674590924507,0.024661077557591685,0.019925753208295302,0.02780053815474787,0.021057389183697227,0.018609890744320765,0.01703039629825792,0.024944668605862065,0.0085482239420921,0.014008105470918773,0.007321100347905457,0.011038368731512264,0.031036204322709704,0.023856109751716405,0.0316385660682764,0.020893696122923452,0.002213876851763348,0.007685819974541783,0.008339299903999243,0.015419024782465443,0.013073331939657947
2020-07-17,0.009002717859207046,0.016076620689082947,0.02501468538693639,0.015319318147744381,0.017544100485240136,0.015363856896509237,0.02422462545320122,0.016760936873894357,0.023728664934697163,0.013994218535298588,0.016815820106243305,0.01943541690053196,0.018058020176633247,0.01492694613846438,0.02021700010466351,0.01721135292995178,0.023351522304027095,0.02004602877875973,0.013242663068237539,0.01656812719375749,0.01706380036549533,0.012295999146909839,0.010015040516617136,0.008618966252913788,0.022237478891373407,0.022300264159793522,0.022129005487123543,0.0224236795958871,0.018565618239169395,0.020760229166211553,0.020808216076171098,0.009497672664029327,0.011973021381673126,0.008283201556580074,0.016367128130783233
2020-07-24,-0.004755664333791593,-0.003234890064898608,-0.010647155390091376,-0.01066031475500936,-0.005464245521682633,-0.011703953618888879,0.004281637979933059,-0.0025307194038137176,-0.0013567883664056537,0.0007498668877161252,-0.004670489982838983,-0.00853399275771347,0.003880349654137625,-0.008492056320062783,0.0023895815998582746,-0.0027244946674410656,-0.006470864633704995,0.0013859992643554505,-0.003473566208925878,-0.011986663052016854,0.006178611045801364,-0.006811995862732537,-0.005235764240689198,-0.013830564832996184,-0.0027887007995683337,-0.009282775082386894,0.0035429782436580664,-0.002992164826377053,0.004061833203281141,-0.004699700880788765,-0.004906201684117014,-0.016157892514204013,-0.0028764781018234087,-0.0077894040768051055,0.0001746146498731524
2020-07-31,0.005640240552526784,-0.00980378867382591,-0.008747871295128566,0.005529692995263297,0.005558921537890554,0.0033981798198073794,0.00027144923746896143,0.004183298989587021,-0.006629959520697204,-0.00099623027717154,-0.004544459595515867,0.0010918741716102421,0.0018121696428898297,-0.001809854510800534,-0.0007195719925016819,0.0014253978882232284,-0.007701865678037333,0.007496687096624236,-0.005294562392445038,-0.0004502931913664325,0.0023180260043991546,0.003883199992513117,-0.0011585789149328324,-0.0044476581350325365,0.0010740765936738416,-0.0004757596443485949,-0.003500190327491607,0.010623996461984973,-0.005817348157357288,0.009905292644016758,-0.008275439653158334,0.0023869011840554665,-0.009942624148956528,-0.004706663537521583,0.009064899695605385
2020-08-07,-0.01805777164451828,-0.025310431881988355,-0.01101018728775779,-0.018301815345323984,-0.01967790597940575,-0.02717073483523954,-0.028842046698756126,-0.014713100816339954,-0.013673758320637766,-0.014252649280188259,-0.0213442463115698,-0.027845693327102423,-0.01283737128132764,-0.026512738038579477,-0.012217976963404951,-0.02011978738374059,-0.02832851675434054,-0.019045644168570606,-0.023375555533614624,-0.020071534285318857,-0.006964969203402045,-0.012824796231435906,-0.01146259664083918,-0.018388378479462363,-0.01921028958924599,-0.024610834853211125,-0.016254714200159313,-0.009601781699884517,-0.020413838841092453,-0.010759563618985496,-0.018697344530871865,-0.01731087216955391,-0.021079731599312434,-0.015288774902662323,-0.010830919716045521
2020-08-14,-0.0058643412044477455,-0.030135870364120788,-0.014920660064256288,-0.009993284918556281,-0.014564199251794259,-0.012556102684655323,-0.029208372752073056,-0.009981194094104149,-0.003950203453834359,0.0030951053871600266,-0.015807077736439117,-0.012164680452090772,-0.011576308886281986,-0.010845760878722908,-0.007381084146562408,-0.005087614987836595,-0.025612299349360552,-0.002966622168283233,-0.022617853717579052,-0.007361272675170982,-0.01057393583742576,0.003896450270426722,-0.020134573182213258,-0.01456754972122075,-0.015063710541509125,-0.02588572678907906,-0.0097385035695591,0.006344186695354944,-0.014656555669898425,0.0050159440766264106,-0.019048147052527203,-0.012650789864099668,-0.025489934379001718,-0.017129056434065953,-0.006740707468351111
2020-08-21,-0.00414293546873039,-0.021831022705010267,-0.016205248074771708,-0.0025042531540581604,-0.01288325290332256,-0.009978633257549772,-0.02181953766937128,-0.0068662707952700025,-0.007281465675566662,-0.004104410733688856,-0.017244689039099818,-0.007842327667227892,-0.016783119100394674,-0.008357541482273877,-0.008225539748622137,-0.007045810598199403,-0.015527067361682115,-0.008841354003852045,-0.018762272847018844,-0.008335444275759493,-0.00553694937179921,0.004913720922278294,-0.01666158446456555,-0.007042176189233234,-0.014141776040132132,-0.006060740392005387,-0.001754692648872749,0.004483116147965036,-0.0025192269189988317,0.0036996829512148006,-0.007848142721573779,-0.010556213530455435,-0.02151235742354957,-0.013022087325830718,-0.012261332841029466
2020-08-28,0.005107063480511842,0.008741462582589461,0.015202600214520483,0.0010731110762411988,0.012912417065184888,0.014304764913904212,0.01771329159770681,0.009353985375595555,0.03408497688637063,0.02613203790915321,0.011859022701503642,0.01740782752885512,0.01725690769227485,0.015178244275475846,0.02343084828843909,0.01219623647660997,0.01520520977941814,0.011880044196512427,0.014135868074695758,0.019220605277750005,0.02241282802670366,0.01889484459302777,0.014803771712664296,0.011913243661043531,0.014193423478271511,0.010103945332012166,0.02471373938728512,0.01706017549415823,0.03466705483437232,0.017737357585096158,0.025480951467191707,0.012411380604837752,0.012553746867586838,0.01629571795497693,0.0042866452718589194
2020-09-04,0.03189891648303738,0.04977892627954197,0.033045459971009855,0.028134188292874826,0.03190856850729838,0.034175624266296965,0.044907944030561475,0.04237516511880194,0.05595146845584707,0.043291961180804375,0.040336540600646856,0.03944416708488055,0.04511663249450748,0.03683636562091057,0.04776318829831327,0.03467021738827691,0.040277750998329906,0.03561860189331536,0.055141283389091064,0.04190704194214382,0.05626004074661518,0.0386250612078227,0.05699330210486695,0.03638257423785209,0.04506734867365968,0.03209488182409392,0.04961608447084016,0.03856758779063222,0.04892596473617919,0.03959918444422376,0.04709515122521915,0.03490932435292422,0.05332831149873459,0.048744331188722304,0.03905530750139601
2020-09-11,0.030168964238078622,0.06796408002590551,0.040229456606475554,0.03148369854606582,0.040191181954132404,0.0340507500366806,0.04980032784528281,0.04345424327658725,0.04980371367991318,0.039488989293836894,0.05522090187828075,0.04225742433985722,0.060016715816877446,0.04302173970510965,0.053884969301303494,0.032194576608239156,0.041569511069089765,0.03347898561475449,0.05049869304034396,0.0351278870797376,0.07531023642179083,0.037709806800685745,0.07577762881098124,0.038976108952438714,0.03496433654607132,0.024110528402761962,0.05411402837455713,0.038621332367258,0.06068122266563507,0.03643938276329581,0.05163280043131175,0.039642676744014796,0.0725924416850246,0.05991514077796675,0.03458512306747151
2020-09-18,0.011964133222028557,0.042848362146692534,0.019840396144165003,0.015796261445711543,0.028976244387734867,0.017234792092353304,0.03654769240628524,0.027361437028853908,0.027712656146847734,0.01669202586568574,0.03767236451650109,0.02098093167591961,0.045489324928212234,0.022238293153212064,0.04000547353290852,0.011501721896987262,0.028914421520616476,0.029169718827997394,0.04558346766351241,0.021107246023125508,0.0546586790901724,0.028525248795950413,0.04968141939017682,0.025294448027979994,0.02722859940550122,0.012619277705952064,0.03177710195512185,0.024039606907380603,0.03614028415966342,0.023638870193181633,0.034035638064669464,0.03623116525689018,0.05293238301169184,0.03435705767117459,0.016061491923588703
2020-09-25,0.030854408483188794,0.02615462870733039,0.03144463611803181,0.029525286854350553,0.03770134490081892,0.01976315845680776,0.03191341591121917,0.03012512972635268,0.026611278288242095,0.021271271423530722,0.03571158251578799,0.02125115338885939,0.038344826156850795,0.02237214211488456,0.04933489430297303,0.028573082522148907,0.03968859253151598,0.02836494961933585,0.01881598363327397,0.026017352485260957,0.04315984107267547,0.03699277588555625,0.028192614984099727,0.030427639880050393,0.028479149051440805,0.024335869396223203,0.04260763060629226,0.040420977749588125,0.04190586622040372,0.04008000664725396,0.04039790118040625,0.03129256744419255,0.03175616980198655,0.020875863286203545,0.02558363132602294
2020-10-02,0.0011224356720883728,0.015998505522518938,0.029437059284491234,0.021612321670724712,0.025634060204478348,0.009760336088358818,0.02097590749421825,0.015021101847828467,0.0012241368612680437,0.001747086460680939,0.02549811117706833,0.010983877335048941,0.026018529414525073,0.012288719971625013,0.02755863980937916,0.014541334305314704,0.02009841831729908,0.007974981391046588,-0.0018519146263946851,-0.0006006773018313155,0.02439220380951721,0.01656850852126206,0.022809358068697445,0.01623302861024917,0.024355871320264167,0.012828346779219636,0.02474450983235631,0.011703975359753021,0.023979442907019356,0.01113977945081925,0.023418225070975164,0.01656642387023935,0.024727832624174575,0.010929229697524866,0.003846181136912007
2020-10-09,0.0033044587770206147,-0.02444468297304621,0.004550103785004683,0.0005632040565630618,0.004942137981239756,0.0024054812368150312,-0.016338140783407607,-0.010557464489017919,-0.01594207730536881,-0.011566128033880048,0.0010256760680333612,-0.0019747957817962234,-0.0036172504311160624,-0.001845560298758707,0.016251436608298118,0.00965341303839285,-0.022164929969550825,0.0006218524917059615,-0.007530578458475116,0.006814112460711676,0.005324322821954636,0.01109992520592484,0.014946993932511777,0.018941952224560826,0.021791400623080978,0.008979926046535648,-0.011077988004993523,0.001656184053984319,-0.008913368280444724,0.004464295005851592,-0.011954132948311439,0.00428073883479368,-0.009909197816598762,0.012965034983064505,-0.006377457699316994
2020-10-16,-0.006995710479250576,-0.02482003310432906,-0.01124604036417581,-0.012644675492069121,-0.002613867142001039,0.005812387624777092,-0.018502242908290955,-0.020219522307858902,-0.019778907510105727,-0.010921580871820182,-0.011545598783358937,-0.00045731491868324147,-0.014482434335489715,0.0016103688039709812,-0.003429638227790411,0.002839467882779561,-0.02882947840486779,-0.008680186069848736,-0.00014433675946702717,-0.007039100972024235,-0.00113695019724803,-0.017585674664030816,0.00853763860905277,0.012171405993568769,0.004739553963242717,-0.0044757815174811776,-0.031049699839231476,-0.008382864274004465,-0.02174713604829247,-0.009929563866929555,-0.03204156773589954,-0.0055341516814243295,-0.006537053586564024,0.013851557445711822,-0.012798406069559322
2020-10-23,0.035311031250095035,0.0223109047958376,0.012757621696870877,0.016342678460732295,0.012106726426011702,0.03568386406124315,0.0106466381544204,0.026756705242355343,0.01643179532181678,0.020682476186666528,0.013597462566356598,0.02907731425603795,0.013293066743687378,0.027655163880233865,0.023067207683032664,0.018457530180792457,-0.0019738864013998094,0.02105932595148624,0.03993871065582642,0.02223852501819019,0.03934464784061709,0.01445798330844792,0.05214370367073008,0.03953255200681029,0.04510243021262195,0.036997259135790564,0.0007319038365695399,0.019324150741422113,0.00655053561789583,0.018715359096083645,0.01049845719675736,0.027821941845635745,0.03167345653637916,0.05805026210464559,0.027710657351326533
2020-10-30,0.004560716890941563,-0.005340242580857352,-0.013967458400321663,0.003791032063154845,-0.010114827512378122,0.004517597713589465,-0.011910808857559137,-0.0006721783953772701,0.0050939223279540796,6.159882478871572e-05,-0.006461716720335545,0.004041183388211433,-0.008323503639315255,0.004641396327311163,-0.0031714380304020784,0.015894600169991835,-0.005606244260952848,0.006226138775777749,0.018837671825567486,0.00677797410126294,0.01356556362883436,0.003764439399770457,0.01168394489309341,-0.0038167232803228267,0.02918672511317875,0.024478471524816425,-0.018585717608078048,0.004072283282677925,-0.01007516387885563,0.00566604019330871,-0.009267017345834978,-0.006810426165054069,0.0037501665013438034,0.02634476567487824,0.013985337083614003
2020-11-06,0.01664786505516879,0.014172604959364244,0.030680848645655005,0.0259801685509199,0.0142862165972577,0.01963238076581761,0.025912167308851448,0.020544592549662472,0.030757896616158294,0.010321487860695595,0.025686149876788064,0.01763561702144445,0.03348126343265513,0.016999028897247255,0.020552583826446563,0.03462673003131124,0.016034195309673156,0.023530465269576487,0.020729447367347383,0.010829009325889287,0.03202775573079323,0.031107552670164268,0.017480917965208956,0.020164629955399815,0.03018614337907735,0.031694836124391675,0.03085545050444713,0.026038067612902782,0.027963663760255303,0.021253403722531008,0.031051915290290104,0.012048206761289204,0.027335217691649462,0.018709162129043697,0.017402814543054958
2020-11-13,0.026376098933888006,0.049100684507365225,0.05703688696348131,0.04274267219799488,0.049499904991692746,0.03623482265550905,0.0642911060103382,0.06395552902387677,0.06447951572422238,0.04167748972107493,0.05537754629435178,0.0478295861187621,0.06260773197613052,0.048207444025268414,0.04759221955008915,0.042468217102966756,0.064881852058123,0.03597757663670975,0.052297270003503704,0.0446131207591379,0.05443030533124123,0.035547349730990004,0.0440213362326151,0.035832041259292124,0.06420387379635087,0.05030813815802419,0.06380851010540493,0.037205503567276144,0.06216815876176929,0.03939090789422709,0.06724320435410286,0.0408811248831771,0.06017576312597047,0.040385622171072263,0.04014024448070661
2020-11-20,0.026476914929168885,0.060391606643886916,0.0638371555053765,0.04223775248988154,0.049128998286330064,0.03763247789709603,0.06978628983967819,0.060048739713077726,0.06935752340117,0.038740516097432745,0.05160527130653651,0.040148397129082365,0.06185704748370405,0.04557669771085368,0.05272109191140778,0.03673030632237186,0.06941479015151865,0.04365884892545778,0.050233806054595806,0.033839069618869455,0.05758303901601258,0.041194029255321105,0.05578618459545601,0.029941112811801132,0.06562123503547068,0.040445743717431405,0.06940832928737678,0.03813760000273586,0.06486369871483233,0.039596580596235116,0.07687106788474107,0.04590062194487736,0.06335875788323271,0.04197006714145669,0.03386858402097226
2020-11-27,-0.015213240684572986,0.012785511246109495,0.026262651728965893,0.002188904423418858,0.018377872905445406,0.010144236986710659,0.030688558813183633,0.028779406487297498,0.02814818955878892,-0.007714261879555689,0.025054111077687836,0.007756275400158736,0.027539283258462662,0.010025440135350307,0.018290224009014908,-0.0010264337705951716,0.025641431120876655,0.00013806512115416118,0.006578158332765662,-0.006861387411313795,0.007273554535850606,0.0021873108071201056,0.015517186775004703,-0.002519797116720099,0.012939729723112135,-0.0034724899149464845,0.018756718961917725,-0.000898799592487298,0.02346208839525023,-0.0010355608457606788,0.033453772839909086,0.007320348905349858,0.020006114140127006,0.005871751689798534,-0.00396274423812137
2020-12-04,0.02083146313851652,0.039992637899089474,0.04153327046389948,0.02826985451106142,0.03360083582113278,0.019114457941309858,0.05409436013849963,0.054403550442324755,0.04235332192058127,0.022992057958040414,0.0402910470303072,0.025545070039043914,0.04548446668498079,0.030042919317050883,0.04677585008319797,0.02033382630362918,0.036314695856566964,0.031204934387307766,0.024626698653112317,0.017865909833906228,0.04039324800939588,0.032588313040963365,0.03760593551219752,0.018233315885313506,0.0479446210550261,0.01921665892039852,0.0439812067140819,0.03182015265805235,0.04682917858283491,0.032250661704986985,0.05255818311526418,0.036413734498749906,0.04868158929664003,0.025810850081709077,0.024637479347108998
2020-12-11,0.006117155422488744,0.02212511048943601,0.03087020378012364,0.006703988940424645,0.01909459995519738,0.023813760788335542,0.03959823744652435,0.020324614334890304,0.01727095639801222,0.006111917101580756,0.022972231613278594,0.02281748878213168,0.025954959853537643,0.024766710464867888,0.03533240373628866,0.00909478691808055,0.01564736006901608,0.004783224082080508,0.012550096649984976,0.014074164881729264,0.02446062263235224,0.007823290699845954,0.02300974931707908,0.026799745282132,0.037436368250171805,0.011065245036930257,0.02468502097395138,0.003035890118663138,0.02464679538894711,0.0010560879679235079,0.03258143580214809,0.01643013510415904,0.02819299706741723,0.02812588992929864,0.010686953321628747
2020-12-18,-0.009673424725207226,0.005417522315570477,0.001687069311883554,-0.0018770568085732598,-0.007832525921362422,-0.0036686683904386935,0.020356535403812326,0.00513745568931106,-0.00231432293177485,-0.00396804262764672,0.007437666467784109,-0.009641128254964328,0.0018764951308298983,-0.00681631046419806,0.009583696705706326,-0.010067160823298827,-0.0002835770506761648,-0.006599502855263171,-0.009035780067063882,-0.001932943744037046,0.0024901280654448395,-0.00077055165416464,0.0037517966964551795,0.0029686775027829844,0.007174660864458316,-0.00491123997817499,0.009946961786220935,-0.00041472880374947627,0.004575918365392269,0.00106866211645011,0.010242825537532982,0.008223453630737248,0.013181523490764421,-0.0016285144071388367,-0.010956717949336713
2020-12-25,-0.0030876642880619783,0.04807357094427732,0.030489755163390954,-0.0049906691242392635,-0.008728198127022644,0.0022809114819869816,0.03468938835653876,0.0018747986587514533,0.014153747568886947,0.0012896257240962402,0.0007146968240285237,0.00105527589175231,0.008409791079364928,0.0016867574759126083,0.006561093659425449,-0.00689662087447595,-0.0007580585594742019,0.00048764411221267293,0.031245007138046663,0.005303182343778142,0.03607303467205443,0.005561809134802013,0.04091691941028664,0.001246825305614279,0.03607570092763195,0.0026673782114930763,0.017917658468964145,-0.005193304548134246,0.017676011516092133,-0.00574788570826791,0.021137091914254256,0.0004953622204635144,0.05340116999989473,0.030481054750453644,0.0006171680015859926
2021-01-01,-0.0025500757587207127,0.04014820744461978,0.03594436444509676,0.0032158053571891736,-0.0019306298185368645,0.0052933962780134566,0.03277330461857548,0.01642916056342225,0.026951211929764025,0.007455164728406736,0.008919182559947336,0.009088935916918707,0.01716816096835941,0.007698188891846802,0.0080284668400893,0.0006787337683188235,-0.0001069697842529665,0.008189830410060436,0.02788709266963999,0.009000982983199603,0.03346727983327807,-0.005889770303946659,0.034250046960399766,-0.0013240482184200483,0.028591834777659524,-0.011614541463555419,0.02504197606807776,-0.0049559870108207595,0.026693225979506883,-0.003919288997158671,0.02351042045118529,-0.002902586642513821,0.04432953706247926,0.02470316850305171,0.009578060499032266
2021-01-08,-0.006538607312475429,0.017522529465569866,0.02287050811436298,-0.0013965957366452357,-0.0041061195426985,0.004263292248706513,0.013654674664385111,0.015831843795704376,0.025980133210998214,0.01159569829427116,0.0027916601183160836,0.006472759048576589,0.010854522486665578,0.007940214756309592,0.001032272466828592,-0.00833767097920852,0.00028914766198286643,0.011145619145888578,0.014780498998740175,0.002807669738502908,0.023065129410199333,0.0002930456564631401,0.01891849856772373,-0.00578852180320065,0.008684592487952534,-0.015482694861543066,0.014506804100589802,0.004774764810153342,0.009680390863572889,0.0018498768090651808,0.019960516020753,0.002556666736791252,0.021486998502044375,-0.00023680316467638928,-0.010044296491123796
2021-01-15,0.019391698614710375,0.04545968482168152,0.059194279285951744,0.029782452002314757,0.008140206269938183,0.015193679531364244,0.03825626196051491,0.031107887774105003,0.043580659708079714,0.02840300420480588,0.02604885345724468,0.020033764843713116,0.037647487031251765,0.019470713649776986,0.030999449308148276,0.017093079412772917,0.0151902260770344,0.0205577229346355,0.039045445343968546,0.014429084742739,0.055699797918679364,0.03729910255845814,0.05173357468995167,0.012745594826031544,0.033824651226298776,0.02196438395226347,0.04440658784560277,0.03146442239911708,0.04502738079593373,0.029567647142999108,0.0403776498862453,0.024085771877993867,0.048104408603815776,0.028263070235361024,0.02639682351551876
2021-01-22,0.02394760743541437,0.04123400288863617,0.05719116026025534,0.04124717674667938,0.04110239612139471,0.03996569667188489,0.03075998186172332,0.030219559015874014,0.04567430752552601,0.02870327358576006,0.043981677921487154,0.03131248119574801,0.05650609402194163,0.03308154948062441,0.04949253628125605,0.04395395689181181,0.052469802314953455,0.040267883341910324,0.04496399044830005,0.029532708750897967,0.06050409777210095,0.03744582762783088,0.05755469000089908,0.03807064865808785,0.023776478108656105,0.03388916462735449,0.05269774602926421,0.04738848268233241,0.045282645056746486,0.048114718766698705,0.04216842066851441,0.023145893299951814,0.0416533858943975,0.031023468876459397,0.03582881330770843
2021-01-29,0.01798305873570997,0.029230691477051166,0.02587827088282113,0.026224313900109056,0.0319560371234392,0.0321876925559399,0.015540184308078164,0.016739059462304747,0.032701476599840254,0.029909816047371637,0.027289188250574137,0.025770055290018856,0.03202200885998913,0.025497527555040242,0.027265186059521645,0.03527039681934185,0.03259161514250864,0.021293303770289363,0.039446915217849314,0.026120624434762377,0.040760726578372854,0.022903096435334256,0.03989225872840572,0.028119801216367073,0.01971450822054652,0.02555965894102178,0.025352417165705857,0.02675140201562132,0.02390652517670499,0.026513574591135704,0.02792696075568265,0.017093880423748996,0.027591341547080383,0.03158462036132437,0.027365309485054834
2021-02-05,-0.005311096964955376,0.04707209111138276,0.031050480056905926,0.004773784347571069,0.013458695170765943,0.010855796204441227,0.008442271180482087,-0.002496230635809329,0.013101992987206799,-0.011663956007652779,0.006861142538041578,0.004768170224912367,0.012395572040956636,0.008928919764117112,0.016878517448842632,0.004921257764727772,0.022716383434969616,-0.0018879883711760389,0.04003567797743103,0.013438840346729061,0.04349000657038559,0.007233728580830242,0.04571963484481693,0.011977525297614576,0.021484151976294462,0.008548939510997472,0.018495384774549515,-0.0005540180555394676,0.014726665312707481,0.0012931652289952492,0.023224530000492852,-0.00257167896714948,0.042884365972350215,0.02717865243989307,0.010144171924995197
