,lightgbm-goss_None_1_2010_10-all,lightgbm-goss_None_1_2010_10-baseline,lightgbm-goss_None_1_2010_10-high_autocorrelation_small,lightgbm-goss_None_1_2010_10-high_autocorrelation_standard,lightgbm-goss_None_1_2010_10-high_calmar_small,lightgbm-goss_None_1_2010_10-high_calmar_standard,lightgbm-goss_None_1_2010_10-high_drawdown_small,lightgbm-goss_None_1_2010_10-high_drawdown_standard,lightgbm-goss_None_1_2010_10-high_kurt_small,lightgbm-goss_None_1_2010_10-high_kurt_standard,lightgbm-goss_None_1_2010_10-high_mean_small,lightgbm-goss_None_1_2010_10-high_mean_standard,lightgbm-goss_None_1_2010_10-high_sharpe_small,lightgbm-goss_None_1_2010_10-high_sharpe_standard,lightgbm-goss_None_1_2010_10-high_skew_small,lightgbm-goss_None_1_2010_10-high_skew_standard,lightgbm-goss_None_1_2010_10-high_volatility_small,lightgbm-goss_None_1_2010_10-high_volatility_standard,lightgbm-goss_None_1_2010_10-low_autocorrelation_small,lightgbm-goss_None_1_2010_10-low_autocorrelation_standard,lightgbm-goss_None_1_2010_10-low_calmar_small,lightgbm-goss_None_1_2010_10-low_calmar_standard,lightgbm-goss_None_1_2010_10-low_drawdown_small,lightgbm-goss_None_1_2010_10-low_drawdown_standard,lightgbm-goss_None_1_2010_10-low_kurt_small,lightgbm-goss_None_1_2010_10-low_kurt_standard,lightgbm-goss_None_1_2010_10-low_mean_small,lightgbm-goss_None_1_2010_10-low_mean_standard,lightgbm-goss_None_1_2010_10-low_sharpe_small,lightgbm-goss_None_1_2010_10-low_sharpe_standard,lightgbm-goss_None_1_2010_10-low_skew_small,lightgbm-goss_None_1_2010_10-low_skew_standard,lightgbm-goss_None_1_2010_10-low_volatility_small,lightgbm-goss_None_1_2010_10-low_volatility_standard,lightgbm-goss_None_1_2010_10-optimizer
2017-09-29,-5.8274935982508145e-05,-0.007333136648183976,-0.005915015679018053,-0.011259053973986622,-0.011762689807170499,-0.004051533849092912,-0.0022996298765194855,-0.003645437243764337,0.0005636655978534329,0.012321310272548668,-0.019200823668687604,-0.007214905028951716,-0.01775469859483296,-0.007755538500287609,-0.0016095434953363502,0.003427253543674213,-0.006041948287381486,-0.0034820919401445873,0.0015046924812850053,0.006084795354490311,-0.009415460202514733,0.0084718010760526,-0.009704275757258681,-0.009239392390913858,-0.00578442717755661,-0.0013533385070267725,-0.0005896955567113807,0.007654050907886422,0.0016379132257770164,0.008942095164182498,-0.01324449639766187,-3.9995470492389534e-05,-0.00711882815833564,-0.006727793832570911,0.010026140585608773
2017-10-06,0.007184299420294579,-0.03170618226252841,-0.01406570982903189,0.00041130369876203306,-0.016160363408233507,-0.009397157153065805,0.0009115892634374213,0.0060088328993210234,-0.004956392209380364,0.02403065603125908,-0.021915546850698086,-0.0059687983652319185,-0.038071380804344856,-0.0053155341246759556,0.005234442276429798,0.008409589941722074,-0.010429726687400198,0.0023893603502151083,-0.019996226997434113,0.011436434497158778,-0.022414663523867222,0.010012578531106903,-0.029315652865334225,-0.011269429123203183,-0.03043545092832259,-0.005324300810972838,-0.005321963027960324,0.013448681225169712,-0.000875645849620201,0.0145038980324377,-0.011297482519353204,0.012018396355833441,-0.026495702106503937,-0.021479696430304774,0.0020956763592695736
2017-10-13,0.01670502510458535,-0.009385437844670561,-0.0042518255184348765,0.018400164061662783,0.01721508108866388,0.01611575974130646,0.02110624184187963,0.019373973488302033,0.016846553627715307,0.02752817138164094,0.011645234797211879,0.01726254847399347,0.013474767609072248,0.018857074046829354,0.027379216979210908,0.024246369547457045,0.01169546868659445,0.016238796368924627,0.00019831465895373313,0.0262643158458711,0.0036972142585561625,0.026834652497208726,-0.008570920766999446,0.01544116956881551,-0.008469433749899023,0.020692431077748544,0.014812299515936484,0.029534906058366714,0.016984296408457052,0.028443301801262297,0.021110610006173768,0.0350401035182655,-0.001958830474966761,-0.004738875837230969,0.025135727797742997
2017-10-20,0.03452264186429164,0.004517031487703544,0.020754130784158747,0.025712685352822177,0.030523338408219244,0.03162292871481428,0.025222879751365734,0.034266831872319624,0.03806297071282352,0.04419077618282597,0.028939759668831153,0.027918701139191728,0.0278112289481358,0.03031842864205176,0.033607455804325705,0.037926412678450726,0.02236461392861495,0.0230871062766065,0.009489329096743736,0.04106390259704367,0.014661373755353164,0.04840400601649413,0.003759272534099776,0.027821118134863557,0.0008781743243452086,0.016068692284240873,0.020484068728961403,0.04219941392013506,0.028215522170240596,0.04367857448201553,0.028377094029865917,0.037642825706111056,0.01150090602053986,0.020696831672824455,0.028375494308483466
2017-10-27,0.00950298692411566,0.015945670293099436,0.02786204723387826,0.011313792535389925,0.031028885941965182,0.024986617567496507,0.02194695238135075,0.020804134777895424,0.03472723730118224,0.017610553294908876,0.03734628514733057,0.023785663496868104,0.0302130859663586,0.02316273125110829,0.0381395572419076,0.02344135027003539,0.02678041826212264,0.022896320890287532,0.018998997472170535,0.022319316453594477,0.004053274491308849,0.017895276642889157,0.004431161527934021,0.018736947346387766,0.00650299987681553,0.006892078183371526,0.02078131621452998,0.01671394362993166,0.028344289229079164,0.018827785576345762,0.021666879950744313,0.016172111755878342,0.022709848171829784,0.006175982248966824,0.015116062829678891
2017-11-03,-0.013628023770539477,-0.010887631164415703,-0.012553513189973506,-0.012103364736412927,0.0029708929760544913,-0.006505665258931729,-0.005557908148413661,-0.014910317436709116,-0.0017990021610795645,-0.007265317904766814,0.008314506730471627,-0.008760893094738542,0.0005770466193505422,-0.00657121243008663,0.005699275888410024,-0.006278058856665321,-0.008224795370392054,-0.007487281173092726,-0.003482971207218378,-0.012434862681481152,-0.015313873861325121,-0.011821786822356727,-0.014246887459346463,-0.007933088754391374,-0.013324741495173705,-0.01979018133781167,-0.009942767915915866,-0.0166112158846694,-0.002469232838319207,-0.015321108648428313,-0.001020394373034108,-0.00831349386027718,-0.0013750436368325418,-0.01828910770964154,-0.013344420116094373
2017-11-10,-0.014120616739344059,0.0019035985658288662,-0.0037559772723108472,-0.008878106453599667,-0.0044442620245887686,-0.0185537377242176,0.004070530783232065,0.0066224076333320815,-0.006130465619931836,-0.017214063870666773,0.004361789392930494,-0.020328346193145237,0.004387978070702689,-0.018603510680867498,0.00011951297149076268,-0.022052313572458137,0.007630888760802585,-0.0069546131812047145,-0.009588383907653127,-0.012986835087283972,-0.004289300290367698,-0.008435503330366911,-0.006136976617168023,-0.009084722099227767,-0.012053158083615815,-0.014725126660516483,0.0004086012487771416,-0.011901379503599095,-0.013345952757066164,-0.011471943063666173,0.0036664148881065174,-0.0031814179384248575,0.00762553527418616,-0.0050196894914395825,-0.02132250312669613
2017-11-17,-0.02111502522093789,0.01134266977746092,0.008466991987066469,0.005917040133699095,0.006629701175455654,0.0005514621787074717,0.00588043033805149,0.005041009687649483,0.00457144926521292,-0.011548437039697169,0.006859055033564125,-0.0007271313167161012,0.01394500397849359,-0.001653952427873627,0.007258868730695775,-0.012982875396434819,0.006548522932932723,6.757618406097713e-05,-0.0038156668040769683,-0.010337564431084174,0.013175619458895676,-0.004171346162582068,0.005881443257298656,0.0006848781138342882,-0.0017630583010684593,-0.011032282331890934,0.002158386212962641,-0.011614566196262196,-0.009797533769594724,-0.009068231911634698,0.013253903646426694,-0.0056185183612840976,0.014329623886917746,-0.0031891038983295674,-0.0119518683055687
2017-11-24,-0.011811594606897222,-0.003383916352133951,-0.0021601105158980272,-0.007784706805385785,0.001319999536280737,-0.0017036223764762192,-0.0037291624929137847,-8.488951362433812e-05,-0.0012285579058287433,-0.01066475815820473,-0.0035890479945991393,0.0019227942844257453,-0.005091282780229505,-0.0003425101071339938,-0.001819112435724262,-0.0058768167867108735,0.001073899148182359,-0.006234087157028061,-0.011277633086084593,-0.006188582345653524,0.005529626596128548,-0.006848258108016698,-0.0033838443357107977,0.004309924848209731,-0.01741286248042714,-0.005322262898725595,-0.010750727691086365,-0.008177401807342638,-0.010178317484713607,-0.00784144381703632,0.005495641990165296,-0.007811923290669914,-0.004549257115628973,-0.0053824559719994995,-0.011436179913057279
2017-12-01,0.016877934500105416,0.01699416072413554,0.01603188277835601,0.014329722683384534,0.025451660879891695,0.017236382291880736,0.027810232983128264,0.024738931623379767,0.02617832578201575,0.018949173704123287,0.009601516160291503,0.02103090055896266,0.013189585739284799,0.01834749861315938,0.02013786990819099,0.012793066338363022,0.03305721905576064,0.026007650039879846,0.004759382142658258,0.008236972221901975,0.019026178921113912,0.021923212877486283,0.023095387439848902,0.02463218745132002,0.009131726870068956,0.009886837729215654,0.02840644874900703,0.022547874600387697,0.02718413459573074,0.02132168145297196,0.028626976749157363,0.019772526126834427,0.018602937560564792,0.017904431282564165,0.006494585521039887
2017-12-08,-0.008088594502454914,0.005823556231484502,-0.004096603142677495,-0.02448688501841893,-0.005752932520632824,-0.010273277782553944,0.010540316889108689,-0.0053862904032730835,-0.009512946178521057,-0.013910075646903245,-0.006729499971398955,-0.00813753736121254,-0.008546968703041662,-0.006308763115412376,-0.001034382991520748,-0.005313877869555669,0.015379792487373376,-0.01529535890062777,-0.0008792541643474584,-0.001654468976891446,0.010018545944575678,-0.003782910901751434,-0.0046019166931838195,-0.00714923507296652,-0.006144475390693803,-0.009980336168878933,0.00261543768027577,-0.005701413721940588,0.003032167518586281,-0.0032376702822586347,-0.011770471315659928,-0.009315171234652525,0.012038225961085404,-0.005206403931172703,-0.01584689626218297
2017-12-15,0.004676966354348776,0.009836191360919688,-0.004893540162637775,-0.01706179026276629,-0.002259391621609395,-0.004672112359963927,0.006063067280306421,0.011169326608633443,-0.01024564003010363,-0.005684455718287721,-0.005735137130247235,-0.0021661663765120253,-7.266715123209944e-05,-0.0025837526581503063,-0.0030211832109502163,-0.002532357423487145,0.017786320306976293,0.0025877500652907856,0.0008006235444196579,0.004646414742632347,0.012572702044019559,0.008418111144205629,-0.00480759590911768,0.002430423541405178,-0.004719938481108832,-0.0038844803887507994,-0.0010241928152044616,0.004960068438618443,-0.0007542250686820654,0.007282133693608752,-0.009596346898858878,0.000671707164139532,0.013661852725256642,-0.006716643347773126,-0.019079624281458776
2017-12-22,-0.010719632060184177,0.042802733837674606,0.018169136891901232,-0.021977512444138127,0.005147413263691078,-0.006627436024647847,0.005290035191607853,0.00941525346993531,0.005536705651767321,-0.015561091397670543,0.007756170444188817,-0.009328000733595002,0.030800571771261293,-0.009264091306813941,-0.004728372389652161,-0.016234488943553074,0.02794258206004271,-0.005368178343729927,0.021588220056061876,-0.0014977437490063053,0.03493774637887517,0.0069933851031648425,0.024181747150444754,-0.002306077011121455,0.013327535217161452,-0.02395699662731042,0.008270150266252182,0.003761190752731474,0.010801902992655134,0.004716131385858889,0.016867320372213744,0.00341787329750666,0.040590812735305154,0.012300571933808596,-0.016832020733368078
2017-12-29,-0.016194466867754935,0.04842857334396313,0.006626800152973897,-0.02971881927388121,-0.0010514444058773633,-0.006569799710831053,0.0058602867072580535,-0.006089285983566916,-0.0021340253032752494,-0.02393569691517404,-0.007764528978144977,-0.014428735671275113,0.035435108614175925,-0.010817757661526203,-0.002964664246401782,-0.01639154589646381,0.019178725016143323,-0.012237211171988274,0.022950016769418984,-0.006348495494211482,0.03513614129513671,0.002481300497030509,0.024777593445623768,-0.011918721201515159,-0.005392455578370694,-0.024866514135366603,0.006376140708650761,-0.0005251878237935992,0.004984902417049389,-0.000960243698448816,0.01367860985267534,-0.008793814462139312,0.04495731747634804,0.0218135704541961,-0.014740243087585729
2018-01-05,-0.02457381502516197,0.007202790413217132,0.0012788895546607358,-0.018571061934281395,-0.004632320767339002,-0.012599678639590496,-0.007124223304662131,-0.004269714441382682,-0.0010751284694104127,-0.015582518487282338,-0.005270981299764636,-0.015231461949923123,0.006926308408701705,-0.013416719240349349,-0.006548444954598571,-0.01591161616730876,0.004308641506654441,-0.012128133566866331,0.00599719208155604,-0.0012553622075184676,0.0007287774014796704,-0.004718445116877981,-0.008490520518705979,-0.013833794939689587,-0.01504181727295816,-0.021507417447619408,-0.0033336112050856787,-0.002406633727680231,-0.00292708716446379,-0.005061231435241732,0.009442166063115145,-0.00567650721050776,0.003372110500409402,-0.00047525241227386734,-0.02969308058335465
2018-01-12,-0.000528544808661685,-0.014124418768703682,0.010213767476861793,-0.0016825956455708516,-0.009491300229028566,0.005103274233176247,-0.008014941805262769,-0.010539189146683229,-0.008215233959589582,-0.00391978115732718,-0.004481165386344936,0.0030870470626949364,-0.013478175719324586,0.0038089481136254796,0.015393195193449937,0.001980556765611799,-0.007368203393164391,0.00012597881084865884,-0.009020932152118325,-0.001496883061488339,-0.019070219428748498,-0.010703527797689178,-0.02410979651037206,0.006524428458929709,-0.009509984726817352,0.002915206302728338,-0.005391185358194431,-0.0027500183563683458,-0.0022712988751434297,-0.0057607703864257405,-0.008979599778221914,-0.002875147871862974,-0.01640697074771749,-0.004002445905119995,-0.013404003925072102
2018-01-19,0.01736422624307338,-0.011871387556622764,0.011507470392921729,0.027830927489344313,0.006765140288026873,0.013385361570383426,0.005445518244167854,0.00670979221297494,-0.0014805962163382928,0.019134378801159205,0.01381856940463213,0.01297384229480647,-0.0006261515055493356,0.014292900999479203,0.020906362211600405,0.02064060695047319,0.003452283368315482,0.02227527643425885,-0.013712379968018506,0.010253899868653934,-0.012414728152424373,0.012072499596759757,-0.011238475931473412,0.00781210616572677,0.002238146587087242,0.011043419738224229,0.009638592642440482,0.012353605850713078,0.010697670312645373,0.011444094734465313,0.003798173628690912,0.01594939987673319,-0.013353673741155212,0.004565723269996327,0.00865218572726561
2018-01-26,0.05395057143215614,0.02065027453729184,0.04490474840340445,0.05589747275314935,0.020240260316858563,0.036349120055300214,0.038150659098961,0.0432091822446649,0.03355331424874762,0.04109070577665638,0.0279374522267914,0.04025680009888344,0.028150519402823454,0.041767053884784563,0.02585289829601957,0.044728547455856846,0.040349456285302635,0.060615228592975565,0.02589382962194153,0.04170313373197492,0.019259029900921324,0.049950655729474845,0.02038239855139576,0.03851763927452153,0.04493839058909373,0.047892735195707026,0.042954342688068615,0.05006125441492834,0.041571368504691904,0.04778017404942167,0.040497762253882894,0.05051248023048576,0.019056335732143423,0.03317750299944362,0.03643630938654492
2018-02-02,0.026330763691541807,0.0027053751985215155,0.002577731531897117,0.030698578806484626,-0.007872010563981848,0.018825204939224172,0.01690580185251955,0.01599316367065001,0.010214844250139939,0.007033109636898408,-0.002453439568337229,0.015441530798670746,-0.0034919059065746916,0.014833896716143689,0.0056100364810834965,0.024169340410624497,0.01761272985200289,0.021937391914428825,0.0014708347867559016,0.008940642142813615,0.0020274951988342557,0.023999660932281498,-0.002717664731320718,0.025770053316605902,0.02950174495512703,0.02761543984074116,0.022750456871558807,0.024115852970126247,0.022060985608530516,0.025337126252520898,0.01046259025390987,0.017900556522673583,0.0014803312513874448,0.001564402894154919,0.03363075191536488
2018-02-09,0.024981603352862997,0.0239266820406991,0.02647880719673769,0.029039898566614476,0.018147309807832697,0.020425687847781614,0.025123100113629684,0.027212629011486036,0.029201429027172862,0.020389122843266657,0.019739778797570093,0.022023200286417625,0.019238095727960734,0.019672532812255228,0.037674283081041815,0.013527370520899439,0.023026006042425388,0.021903978758286487,0.017323966775133936,0.025397407695393184,0.02481544973081422,0.02868251417382656,0.018803238356257992,0.01766608072542326,0.019028372311260016,0.01871679924596786,0.02875606447026469,0.02670926479224379,0.021633173571591464,0.026472502885614445,0.021220591432524277,0.02408274868248778,0.026084297416223885,0.028355110282824874,0.023329313455355927
2018-02-16,0.01360981305252045,0.020973211669445057,0.020286272358852,0.01890917835471911,0.01378596923985115,0.007553814983787008,0.026509339192553848,0.02284892546502015,0.013705580503569298,0.017432961543588237,0.01360645769657129,0.008665416448442907,0.01290784462665737,0.005080777842760948,0.02478608429966635,0.017937523194442632,0.022743790978613232,0.018874646149742394,0.01288827171695397,0.021639599258345063,0.018946926109147128,0.03073513039752042,0.0192799451871009,0.01156584205349274,0.015037237395890675,0.015486575480081862,0.026600493029172636,0.02890156817780441,0.017246040255920667,0.02948637875844276,0.01397820317443823,0.011699776678463227,0.016979429264460638,0.001072525548498009,0.021014104986823174
2018-02-23,-0.007451129839500501,0.008307361092600185,-0.0010408702440088584,0.009539706226453552,-0.0019928738018585423,0.002306627612175654,0.018661864585286354,0.006923091523782305,0.00620936787167813,-0.00560878532236058,-0.004356141719498283,0.0016343378781080037,-0.0033130393452248216,0.0015767210156531603,0.0026100578200190096,0.003928549265686843,0.01303396664753518,0.0076310953420834545,0.0036506490477447827,0.003485052883740168,0.003370377191396601,0.015579990230588614,0.0026646055033600373,0.011238775882234814,0.005438864405968306,0.006882355146453455,0.019795228727134344,0.014675837965286192,0.012560336507016469,0.012368373304261309,0.008581703818517774,-0.0006774515353045172,0.007457268197728141,-0.009080305916371633,-0.0028391301884230498
