,tabnet_None_1_2000_10-all,tabnet_None_1_2000_10-baseline,tabnet_None_1_2000_10-high_autocorrelation_small,tabnet_None_1_2000_10-high_autocorrelation_standard,tabnet_None_1_2000_10-high_calmar_small,tabnet_None_1_2000_10-high_calmar_standard,tabnet_None_1_2000_10-high_drawdown_small,tabnet_None_1_2000_10-high_drawdown_standard,tabnet_None_1_2000_10-high_kurt_small,tabnet_None_1_2000_10-high_kurt_standard,tabnet_None_1_2000_10-high_mean_small,tabnet_None_1_2000_10-high_mean_standard,tabnet_None_1_2000_10-high_sharpe_small,tabnet_None_1_2000_10-high_sharpe_standard,tabnet_None_1_2000_10-high_skew_small,tabnet_None_1_2000_10-high_skew_standard,tabnet_None_1_2000_10-high_volatility_small,tabnet_None_1_2000_10-high_volatility_standard,tabnet_None_1_2000_10-low_autocorrelation_small,tabnet_None_1_2000_10-low_autocorrelation_standard,tabnet_None_1_2000_10-low_calmar_small,tabnet_None_1_2000_10-low_calmar_standard,tabnet_None_1_2000_10-low_drawdown_small,tabnet_None_1_2000_10-low_drawdown_standard,tabnet_None_1_2000_10-low_kurt_small,tabnet_None_1_2000_10-low_kurt_standard,tabnet_None_1_2000_10-low_mean_small,tabnet_None_1_2000_10-low_mean_standard,tabnet_None_1_2000_10-low_sharpe_small,tabnet_None_1_2000_10-low_sharpe_standard,tabnet_None_1_2000_10-low_skew_small,tabnet_None_1_2000_10-low_skew_standard,tabnet_None_1_2000_10-low_volatility_small,tabnet_None_1_2000_10-low_volatility_standard,tabnet_None_1_2000_10-optimizer
2018-06-01,0.0017018278839508834,-0.015160139940135124,-0.010833331168973698,-0.0034657914715754447,-0.020486227800795172,-0.026672901463099058,0.013065182358566822,0.01656448683698476,-0.013438715743845768,-0.0006373224605972198,-0.0217298048701528,-0.008899645057425711,-0.018855021746714124,-0.006104545220642622,0.00048730500936659983,0.0011128331928776218,0.0033806425443189177,0.005416162170220976,-0.011655622414117984,0.00730784914873028,-0.015949170771438634,0.007902165647757075,-0.02277604354728759,-0.011099133901355474,-0.017892781335656714,-0.007313746287273376,-0.008116332459724866,0.008449305038439044,-0.006410621094294371,0.0049640961594655955,0.0014775927866656068,-0.0030314168764493726,-0.008708347636393363,-0.015411380502837179,0.001796757431230093
2018-06-08,0.0060442027952854515,-0.01730251077162406,-0.006536807088578878,0.007310302478311385,-0.01510376934903533,-0.021258296482096133,0.006221615283595638,-0.0004563579563234561,-0.011672113167756982,-0.0030300640621261895,-0.018830008086045617,-0.013537178164687953,-0.020341833433221698,-0.0124748650441889,-0.008122278074687945,0.01141428137117949,0.00886003154963498,0.01294858953572064,-0.01030440844471589,0.011368739253952823,-0.02163473955233675,0.006050111740874998,-0.011688975280780781,0.0006520737638987806,-0.0038109096036895935,0.0030424584358018036,-0.01426008721534909,0.0062534659415294765,-0.010475191384315862,0.004021902197423214,-0.004585125596542783,0.0017762146321517397,-0.008843601798483596,-0.013061003622545931,-0.006891776185823363
2018-06-15,0.009182982400557498,-0.003334890538790923,0.004603905541258234,-0.005707112123271599,-0.004765800163388387,-0.0053982781669748925,0.007320686056663898,0.010436177453118355,-0.0005427462758049441,0.020049088083386495,-0.010727006985070557,-0.00494831275533243,-0.009332680477163936,-0.006392006233215946,-0.009070309551433732,-0.00651368129451197,0.017155167263946034,0.012440621631151337,-0.00057367323052578,0.014027043731056326,-0.005600827940850732,0.008609018776090674,0.0023559660436626704,0.007914832060033032,-0.00941994385644665,0.0019587071323190824,-0.011036131335308312,0.01306627537712339,-0.0069982035851382735,0.010786973333895437,0.005470876652235049,0.01181554867306137,-0.0022274667247521966,-0.0054820568189651135,-0.004138549250740614
2018-06-22,-0.016231524504756407,-0.01801398596306091,-0.018986221685031175,-0.013939605972760699,-0.02441819521511386,-0.022685831369480654,-0.014625042272570185,-0.005985197753803675,-0.013729318190759699,-0.00504290475141162,-0.022211701546809886,-0.010667120606769973,-0.023784712367328122,-0.013576804975855155,-0.016763137838770037,-0.016863843129527593,0.0028572215694925443,-0.0022668149732447363,0.0015020659805698013,-0.008800725586588048,-0.017762768824628076,-0.015166260446453743,-0.02150501817698506,0.0018572995278808458,-0.014199373232879578,-0.013580734228529222,-0.02104645983713373,-0.01808875126869884,-0.018998737082437444,-0.01729431458915319,-0.006944080934152885,-0.005996839983949053,-0.0215255376076163,-0.026035446510184548,-0.0175281778871986
2018-06-29,-0.01803130049713818,-0.02202037035003551,-0.020851463309716222,-0.02204082251389468,-0.020152052538476437,-0.016834001645401775,-0.03292275909957026,-0.018899464868291152,-0.030667321764203816,-0.022178539309717756,-0.02523746897794713,-0.029714275342795082,-0.016710720572411325,-0.033022365587115264,-0.023451625706325353,-0.018203085598846213,-0.022345271908434404,-0.005902261815953729,-0.013162997329069906,-0.024624383829246307,-0.012103270915928247,-0.02062568860461425,-0.014713105246835226,-0.013981502813678711,-0.013589284224316793,-0.01784609017319585,-0.021707646030918126,-0.021004481971741866,-0.02665447953119578,-0.022489340422303775,-0.015773264731661848,-0.01663709838596503,-0.019898849959992505,-0.01609720235202554,-0.03213788884916143
2018-07-06,-0.001748286315799251,-0.010634434068562031,-0.013903299065742718,-0.004936050167470052,-0.0022647894963862547,0.0005704404383759691,-0.018839636898587628,-0.009013994521689737,-0.0005189483362734423,0.0004975172658452996,-0.0004930584525347424,0.003098731418147175,0.005245146612772612,0.005093690792901231,-0.013207292691234064,-0.0010544374316021688,-0.0029550425633974014,0.012756521048805848,-0.0012284749834011786,-0.016351762903986263,0.005901455165548591,-0.014184348136995002,0.010451889897999493,0.01429351714675985,0.011084897555410643,-0.0024943464655360326,-0.016810157678848654,-0.014721994722635289,-0.018551540025650907,-0.015461870066812258,0.003986466765009613,-0.0009080157557910933,-0.011898702900930348,-0.002799990926340104,0.0014442240145569887
2018-07-13,0.0019221293469930615,-0.022311473974436148,-0.013920728141935993,0.004227678777144474,-0.01744054893156702,0.001553724215564155,-0.011825675403494162,0.005894410260988198,-0.005133461128364372,-0.0024970080251705343,0.011371922125392566,0.007321477252155099,0.0012446604723100347,0.004255409740625667,-0.01612598631555957,0.004074942952375007,0.005337348367638018,0.014197319358004896,-0.012293653372707868,-0.00926681152454821,-0.011665899075042927,-0.0064096601834936805,-0.012297245466423048,0.0035759292934621468,0.008557157490177165,0.005257603887161008,-0.014162835258339161,-0.008324246133684857,-0.01876703729870885,-0.007286705784992137,-0.0018484195839575605,-0.0017369209950383433,-0.013876186179867772,0.006193990876834249,0.00448343584966533
2018-07-20,-0.0010574000347286028,-0.02933510976447213,-0.006842637171758929,0.0032504511717476653,-0.025254882369598098,-0.013265432822355818,-0.007399923372476091,0.0012329596254208497,-0.010610094013135639,-0.007822652386906081,-0.011539000597439824,-0.009263222778293605,-0.007314020447754144,-0.010022633507768263,-0.005652123697377156,0.004589093050776009,-0.013274095302159712,0.0015849450547857264,-0.014553832318521588,-0.014531454245694861,-0.011597905460106302,-0.01097723878215733,-0.02097417359984071,-0.0017014554081480951,-0.0074731213268189895,-0.01348979104927665,-0.01661911187843321,-0.011816777449818013,-0.022723128272246818,-0.01149496632510337,-0.028112490082239205,-0.012280075744662932,-0.02275402445021403,-0.004958980938402273,0.0015230083241878814
2018-07-27,0.00996720303548385,0.0027821370721918958,0.017384310036540007,0.01470960247942347,-0.0019071292236803388,0.0177554232035363,0.008019682490656089,0.015902578769625014,0.01902717689313883,0.00911526126887096,0.010076345541563043,0.012432792405099567,0.022917921033736133,0.01524829665969096,0.014260284839567275,0.023336157408737727,0.0029361052914925467,0.009785728553591028,0.00982769542272646,0.012815650566188384,0.0164525882490792,0.013741356624967666,0.004406807722491396,0.01248621780505698,0.021573692136684666,0.019758517622850573,0.012879675107156105,0.015007524280794493,0.00998811485423393,0.011935205704155865,0.006330551815863582,0.012998987059339787,0.002106650891617759,0.01834940479501978,0.029518464482092183
2018-08-03,-0.00018513654442477262,-0.0038632314146033234,0.008696819707155955,0.011877403756350192,-0.003591447804555227,0.01753825713411288,0.006620589154623572,0.009079305916902758,0.006736829328810333,0.009712376630706053,0.0028358148304536536,0.013635087379127254,0.008690066569718647,0.00999428419776962,0.005701444044274127,0.011963614021507255,0.010698765747878012,0.021099315820200238,0.011588024632973018,0.00689689305445194,0.0058859340117102185,0.013071846980101179,0.0046799960859382934,0.005507327263895487,0.013886965037161114,0.009655046804376616,0.014244162902461836,0.015029538418042608,0.010557237229245186,0.015501395936002214,0.015629418179760438,0.017775047995744243,-0.0005670480190705244,0.007929548347258179,0.014240283440529777
2018-08-10,0.013908365992447404,-0.017916231602758084,0.011425877710641028,0.02523374972915454,-0.02006218626769778,0.013750016202091594,0.0071046368314846816,0.016023907706575222,0.009879706140258527,0.022551709127679502,-0.00680171928148402,0.009085947309000857,-0.010264310934785414,0.01197601043651901,0.012677745500217224,0.014206402406571263,0.006369164505108674,0.014963122030293282,0.009428631760115354,-0.0006377060460203458,0.012782115670288538,0.01844064421686485,-0.0060718459050843315,0.011987064773651739,0.005371402906765268,0.014587992381880157,0.016667786953851512,0.02609383458320858,0.009535155372485246,0.02409730644678241,0.008285153899567844,0.01536825630806669,-0.008227585208785719,-0.003761058755884969,0.017600083906318016
2018-08-17,0.011452386260602927,-0.005165016845659597,0.002377240603336424,0.015187636769265041,-0.007676054071805259,0.004407022771160255,0.00025502465520762775,0.005165731969438191,0.0007766462698864143,0.006934269368512743,0.009131849948157807,0.009936559055883287,-0.00030189248747493987,0.012294850010988186,-0.00292663574824769,0.0028127932050551786,0.006952495747727807,0.015521787054874578,0.007553676954218386,0.019092421535387923,0.014722285484067694,0.02299995472377341,-0.004705732874962722,0.014731543327478513,0.010436048638658069,0.008185090805597452,0.013026219640443525,0.02200314536527327,0.0023177878901825297,0.024286071688861897,0.019714866850962756,0.027730712706706035,-0.0015668899972824735,-0.001933732042436497,0.009360547611165894
2018-08-24,0.009791345297004305,3.9630922664029935e-05,-0.004396641624466182,0.010089334602258242,-0.010579630959158608,0.006076729582431334,0.012769794602909704,0.014079850298585201,0.015225030128659943,0.015803828154223425,0.01751611166212639,0.01726489974781348,-0.0015466857689852046,0.020569635792998874,0.006619145192818471,0.012446684106224466,0.016001621443079,0.028364423869869104,0.030050864313023812,0.026315025522931294,0.01767997690508338,0.02720220782951339,-0.009727676070445687,0.01901067817762483,0.0034083970535053226,0.018700994524635632,0.017849184010586112,0.02827332345726483,0.003284090468319449,0.029227928731653887,0.024716076125795926,0.03080955316918146,0.0020867913847579553,0.0007598438534648623,0.008604874313197678
2018-08-31,0.018364470129442013,-0.002357050100653705,-0.006060556263500046,0.015436735537624317,-0.006922125920743922,0.014054291308224219,0.00012599454835434773,0.026707785423935468,0.02019335746948496,0.01780120895200125,0.01565828202091558,0.019104997625203256,0.006525789312568,0.017848984919469728,0.008665511758030797,0.017013196805646346,0.010070387386791075,0.01184596373874421,0.02814208405705132,0.020754870745676855,0.026025666961573164,0.01798430160781792,-0.014793216561174027,0.009900986624090398,0.0014000689003259579,0.016791504663917673,0.027572850883677,0.018220413934849584,0.009370498595065509,0.02243154501863276,0.024208432296522527,0.023902403919536984,0.008254172330802275,0.01625373371302258,0.004654952342552749
2018-09-07,-9.564261355227949e-05,0.022277844287595137,0.012424340548585036,0.008515989106843912,0.007903876380109299,0.0007388574420985628,0.009535203523019396,0.020602879151735313,0.016342913338339392,-0.005230993874651948,0.02730954364098176,0.004896025698332959,0.021940853606665974,0.005079717924056275,0.0005180763250129808,0.0021594787966789757,0.011890202105265561,0.006396081528901841,0.019256435579879425,0.007344914663043433,0.019443048190749383,0.004856746518110727,5.942983773402007e-05,-0.001390395368312756,0.0175909399307537,0.008301340798566266,0.02060463138282331,0.009117150389278652,0.016767099280888074,0.009516367038823609,0.019021928652604676,0.009888570125762188,0.02215652404974494,0.012302560487970382,-0.0074315040826411485
2018-09-14,-0.0019177164947822862,0.03251513266011035,0.026825659401577783,0.017548737948371283,0.02529075271311673,0.01358333006384575,0.03349237396309093,0.0388848651187002,0.021692237844728176,0.017646879262963676,0.0347633700013999,0.021760599358330655,0.035744783147324044,0.01944437631483343,0.01758189181548319,0.008452255683428835,0.0228724274947969,0.02969860335520686,0.02171350913114953,0.014273253236533523,0.0356202360978637,0.017869567627016428,0.003611497688031943,0.011383292253767337,0.016927616384867103,0.016920574855569002,0.03282533576062201,0.021577079500998655,0.02836247317089041,0.02212397160981857,0.026794559313844463,0.018480273595100464,0.03310274267526217,0.016243561153261074,0.0030044591831240035
2018-09-21,-0.006432740299268359,-0.01766220287227688,-0.013545904819081049,0.006332907444576953,-0.002703732858176711,0.013534419623408588,-0.003672464939319529,0.011535553838104765,-0.0008395972528767881,0.01489438458790701,0.0020567335019612363,0.016038192280005716,-0.0046712352245287985,0.018132179044853296,-0.003964601198475539,0.005872468894989832,-0.009870347711695851,0.007761783583110163,-0.015273101552901592,0.004962193514897883,0.00013399394951208905,0.007234642550963738,-0.019208548023900877,-0.005034491349195067,0.006663327689307837,0.00948161801201247,0.005206033053790195,0.008714613085629572,-0.003176981818321577,0.009309487323023861,0.001925831720514826,0.005698571252820873,-0.011703267144142411,0.0026875357873565654,0.0011236349766227233
2018-09-28,0.003262890942478044,-0.017744839167078336,0.0003808179853370869,0.010782277648309791,-0.008394649095505514,0.023738784297269028,-0.009093061027592386,-0.004763319699721446,-0.009666940762461844,0.006386659524987737,-0.007055301630047493,0.018573129806537407,-0.005313029872054026,0.018106981475414646,-0.005442867582999068,0.0025833430592004376,-0.0022017881969567435,0.020983896294209315,-0.013570767238311028,0.0020576550740234196,-0.012771403170018292,-0.00048545450607600116,-0.0069723292903629795,-0.0032746809729838336,0.021000844463061396,0.019707772867338602,-0.014491126494669448,0.0013405264685085992,-0.011537134351443145,-0.00040277691715414086,0.0018106539349270682,0.0037733992633788484,-0.016941094833773103,-0.013557208703229361,0.006466536981664486
2018-10-05,-0.0035629263821710835,-0.02372970895751786,-0.0012836092355853442,-0.005231633137475281,-0.0066102262117044164,-0.0009073611418270723,-0.02272871814677777,-0.01677290698485986,-0.021211926537130554,0.0020453973203604973,-0.022562348938718446,-0.0006883378493021708,-0.014465124184767511,-0.0025653010955458714,-0.01283977961667027,-0.008914321750979856,-0.01979159367045393,0.0075403008801637,0.00668987104534984,-0.01150041899753314,-0.012130350635495332,-0.0005889292976780715,0.0034113062173794315,0.005590034888879682,0.002128581924390159,0.002134629032129908,-0.01661509222189581,-0.0038282616705564722,-0.011345259062357255,-0.0019592629076773107,0.0013962919261503377,-0.006502853176715774,-0.025521449489511107,-0.027933360535073216,-0.011340834349376949
2018-10-12,-0.01759322436573392,-0.04175861649709989,-0.016033285267172504,-0.011579330748189856,-0.02217467247840735,-0.018053271179331403,-0.031045581627294597,-0.02512842265950891,-0.04038114400167254,-0.022451651567730893,-0.032254690452308325,-0.01764448927228791,-0.02740770498307848,-0.020625134955088786,-0.030964003558604333,-0.01646836830018716,-0.029259036782371347,-0.013104350272721754,-0.024703592607805042,-0.02707574613889995,-0.01877766659802894,-0.016800624332229768,-0.019852595102410088,-0.011101304068815489,-0.018706044322785408,-0.004561387931847959,-0.024777592385961198,-0.022909469472347756,-0.022165311060688815,-0.021007912924025162,-0.02296667813618337,-0.015254653063280162,-0.042734574697330364,-0.03751818471304776,-0.028040269351775005
2018-10-19,0.0012101210585257114,-0.04403531209558179,-0.026761230168714973,-0.008068661863964773,-0.028048877392256692,-0.001257201124253829,-0.031519881228634264,-0.024277274019495226,-0.036911959671299274,-0.006996216581243337,-0.03245375963020637,0.00198523419112827,-0.024535991604663587,0.002125880318082604,-0.028519529531980288,-0.007108198819599794,-0.02478327333790429,-0.0005857532467876009,-0.017790027107810982,-0.015163494103389375,-0.020332350657128982,-0.009828891955477611,-0.02784110132931148,-0.0033163970590180634,-0.017891316082027306,-0.0020951371836797086,-0.03333981537826289,-0.01625242483499351,-0.03658343883410498,-0.01834162131637315,-0.02659206867072028,-0.003608976647296858,-0.04216576826792997,-0.03294862013180284,-0.010925397082514362
2018-10-26,0.0011581259740427354,-0.03359355821805456,-0.019026054339108738,-0.016801742229929275,-0.020361062932847084,-0.012955466907054411,-0.022999480503023813,-0.02360799884759977,-0.022913559638841605,0.0024866641699530043,-0.025420462611303367,-0.005179252512643916,-0.022968934206300546,-0.007141588746970064,-0.012173000192960713,0.0005279393204611153,-0.02190553184697357,-0.009677984695578451,-0.020819708806800463,-0.0011215607025956587,-0.01924108221111641,-0.007989361336816983,-0.013654420346855425,0.002489523182946799,-0.02094099114748498,-0.003007756906665774,-0.032256663628224755,-0.009313535776052491,-0.03333406010378455,-0.009462204451730304,-0.013172601420215419,0.002800102278694761,-0.03023519096723728,-0.02129069357893765,0.011925319383076432
2018-11-02,0.014970884038605779,-0.05293883701526484,-0.03357151064341927,-0.009168317196826467,-0.03950021043802531,0.0038848648796129,-0.018769455336666203,-0.015064544145412742,-0.026210247192691917,0.013447065671678953,-0.02283472491638881,0.007174845260613967,-0.026168303099916416,0.0032548014644796738,-0.009665783157379038,0.001814119596853404,-0.014278881676434884,-0.0034072434360723964,-0.030175542501103755,0.006208176742526015,-0.030300021744179444,-0.004491475683731863,-0.02786621200244912,-0.002808450168958186,-0.042490869354094324,-0.0015432118721886276,-0.03344552802784266,-0.009429453000235299,-0.032072648260007636,-0.014541069840594346,-0.019411996743556995,-0.003237813355219347,-0.04661792754360456,-0.03357692278442255,0.012804373927538037
2018-11-09,-0.0047962583269524324,-0.050623652241985596,-0.04178793875168012,-0.019277167383685692,-0.04970678705348421,-0.005177481945822783,-0.025206372764975088,-0.02845825252499039,-0.012146291989823994,0.0045690949661041725,-0.030439286195792094,-0.003557885723498393,-0.03471868746102726,-0.00698920037226883,-0.017744569895303184,-0.012480089215538524,-0.008063846191707247,-0.008758627747493144,-0.02018959681379494,-0.002161525835837393,-0.028935537245921558,-0.015288970214005982,-0.036348856446157096,-0.014680583234287375,-0.029181429500882324,-0.009442081343130342,-0.03203819001091155,-0.01788035437761874,-0.031626456419374074,-0.018167027289114745,-0.015311324055366065,-0.008700175473125939,-0.04526803914882425,-0.037322305821600614,0.0053548022820168305
2018-11-16,-0.027469141447501687,-0.02304313613215749,-0.019520791912931074,-0.025766301829998103,-0.03186327839261598,-0.019549228033742115,-0.01141664873774678,-0.018589206444446043,-0.0018395750069353967,-0.011449017513563602,-0.026898755215701543,-0.02187645226139446,-0.025590239890508477,-0.01878720049839097,-0.00749231280986167,-0.009179119295418602,-0.01790507572940173,-0.03233005429060994,-0.004351331507935976,-0.019315083804936323,-0.00280776441816656,-0.0220987985251829,-0.020690454265227694,-0.01646844660459722,-0.01328707996088138,-0.01174578171053838,-0.012826051789434344,-0.02094471553694766,-0.019454541801679815,-0.019160197700093216,-0.011719463173191998,-0.02928436424459358,-0.022391781323113667,-0.004120212398365413,-0.004219738821204037
2018-11-23,-0.009280331218109773,-0.010196399013176267,-0.008692697280981711,-0.011429639060813379,-0.019552039195649042,-0.0018076443592896767,-0.008868184973105238,-0.01788452758792134,-0.005803282588321417,-0.013149690987062966,-0.01090862685322316,-0.007689586012372257,-0.01314787403080284,-0.006138511018314079,0.007209909559699829,0.004104882724171617,-0.014436853084338303,-0.010305851613927422,0.00230776156988849,-0.008486926984522802,0.012755714304659676,-0.01627061618986724,-0.009202656337989524,-0.0024832492620120144,-0.007248368467205761,-0.008198939417293336,-0.005780419222048205,-0.01372475764339184,-0.013460087681500619,-0.01502690962981319,-0.00489919543588864,-0.0171138353075859,-0.01092331391632582,-0.008348535482710112,0.010021043720153172
2018-11-30,0.01700302425001975,0.006411725710895138,-0.005289069393344759,-0.001615759677270716,-0.001702058685520751,0.017099618578552234,-0.006778257191848766,-0.00857902983066604,0.022256060022375887,0.007815964915613155,-0.014153188754773621,0.017332171695520735,-0.019031505149202002,0.01942651236415697,0.01798077687331569,0.011251573854577467,0.026064874321579383,0.009434147021185628,0.012919869945642497,0.017674491094912512,0.01887011086359757,0.008684708265330113,0.0044094251162699015,0.020009711977804535,0.002743248649968908,0.010090170885654703,0.008841560497868769,0.002696768306928975,-0.002746428087114959,0.00396294129990265,0.01537939168076833,0.023120109917258214,-0.0027882149753202384,-0.009586911405965062,0.025949808977246004
2018-12-07,0.0005279822610084014,0.04390091724887881,0.023119897923313485,-0.00848194566293523,0.04807228505372405,0.015365707499662614,0.005052181377067437,-0.009780545750682223,0.01298978732512483,0.014470742731934954,0.0036531646975107644,0.011960933768317588,0.002807272291391458,0.01552943349626333,0.015827957029380803,0.006462860315401404,0.018014706279076517,0.010857108547942034,0.03595974192130166,0.0332934769405811,0.024438338996772474,0.02420206466310262,0.04315626433432921,0.0239509474546253,0.03251725517131318,0.005666646102515251,0.02145007450747365,0.017361013955923255,0.03430006618517717,0.016102853129131317,0.018008647962828573,0.017684376585657316,0.039579282963636324,0.020595397542794835,0.015509289594738894
2018-12-14,0.007757923663000422,0.07363522075545006,0.05854534262033025,0.013179115988993262,0.0758643945430726,0.01868318625522159,0.023863819265714695,0.029335286812806283,0.04277248227010643,0.03184843847112397,0.03333917495127912,0.01616424532901978,0.0348325013670666,0.018593757301327774,0.037783199798098216,0.018241221357017206,0.01571908109856364,0.013284236905836093,0.07536682220334993,0.030079512434222484,0.03547693829205957,0.027742324049750366,0.06450600330362806,0.03032205228873521,0.06436492798624188,0.02180664862784707,0.042019115699399485,0.02952694204960088,0.06884292669459133,0.02894984345104926,0.038754425660233016,0.02355074175250891,0.07555588750451218,0.04703185994125377,0.015455821758992046
2018-12-21,0.007293244470503797,0.08811570884135049,0.06524953445694716,0.03138742375535797,0.08984069223750164,0.030787152902741786,0.04556151641508597,0.041276120637289616,0.05913379192942961,0.043800134322826534,0.04616333356047038,0.03354744012326002,0.04705446208278545,0.03657693691472231,0.05283929795790774,0.026675096544260927,0.03625731819953487,0.02913138260655054,0.08436712509661852,0.04321950138836648,0.049251434847847546,0.03902796558160006,0.0769399716723884,0.03836738931102396,0.0880525592803523,0.041259266046116204,0.04599293209741445,0.03579513129111913,0.08580502274176999,0.033188545571760215,0.04690756426980622,0.03645369738109657,0.08374659780873886,0.05341343646274136,0.026294244635452654
2018-12-28,0.010091719017924735,0.06337616019796308,0.05310332466619825,0.016554836131622046,0.07215923103689226,0.020080935157198974,0.028694438419070073,0.026788350798346624,0.04934146901972517,0.026907937490105522,0.0419539623094707,0.024943920212205335,0.04249505326283178,0.02452909416845463,0.05156453902730567,0.01764540463750652,0.022709046842840825,0.023098402474320795,0.0642719451395207,0.03036197388584332,0.040298230204481464,0.03303310571904001,0.057973298553839855,0.025008683394625433,0.06069785612984832,0.023101353314766804,0.042218761412651136,0.028439889603754695,0.07348276063061877,0.03299785094107992,0.040640527696217364,0.018870935266947473,0.07079159414386767,0.049581729554986284,0.015291565805950676
2019-01-04,0.02824200040876754,0.05344711005932038,0.06053160375181279,0.05140308597288814,0.054955870029223704,0.030809638022977977,0.040331068319379645,0.0469026347133827,0.044673084614210656,0.04647704401648601,0.03361454090197942,0.03644592704487073,0.03862436909092201,0.03469679264503406,0.05859460853853513,0.030216474861000417,0.03378350722305448,0.04860019644143387,0.06497707513599128,0.03969190790959338,0.05800872440230508,0.05724535593614652,0.0661799728589886,0.03944736361905483,0.07515315313100374,0.0399661877946749,0.06753836296178369,0.0559484503699846,0.06896675561006545,0.06254464155321865,0.04565668232745333,0.05266684874096567,0.05286756400413089,0.0440837932744392,0.047656555933358345
2019-01-11,0.03175746026607858,0.054065644847725816,0.06746756382261644,0.046365181988008104,0.05509050373991776,0.02450316112599924,0.027549093863825973,0.031443031487996174,0.03535756219929397,0.03121681488910207,0.03663617775826056,0.026929303413187448,0.04393027995480293,0.026588441717299485,0.06140443646108884,0.047898444900485226,0.028412159366128432,0.05442706823894914,0.06608997850163363,0.030235877014957356,0.06790970047684082,0.06276035293666121,0.057401693570602715,0.047745840904084506,0.07920316460926628,0.05851218347794559,0.0731755372710705,0.062348183834600134,0.06960755440658402,0.06446635189340261,0.03154015709295612,0.04273019475047958,0.06009324079412929,0.044026483481234766,0.04490630007679774
2019-01-18,0.0006746592150789139,0.04081572410149636,0.05036279662787919,0.01604428259292212,0.03567396712494737,-6.640769268678517e-05,0.007807274835827841,0.009636477031382745,0.003753184885521923,-0.0030513798006842154,0.01354379524519618,0.0024333128225601046,0.02484184489221086,0.0008189770876384082,0.028577545997210158,0.014573957997568304,0.007806201270357152,0.02123926590557675,0.03236738547523126,0.02622183662153116,0.047764461455824914,0.03731284149919905,0.03846861141164156,0.023996182034301095,0.03995918038444262,0.03263148258102025,0.034411454131419404,0.037502709221014834,0.042852592694439993,0.035950793649888825,0.014128581693728985,0.019323871739375238,0.03799026131120259,0.017593130834131894,0.006477280584142409
2019-01-25,0.00901967292191897,0.019079175490161835,0.03287734819224599,0.02400822893153738,0.022651552636806505,-0.01099411183672871,-0.007342184940110007,-0.0028435861246191834,-0.006085108051108256,0.005396994691588556,-0.009458864737290266,-0.009798303206583531,0.0011802606549077075,-0.008969026547135528,0.012898353952446512,0.01083601509842296,-0.00010006122677579326,0.021025942552572063,0.024207735623693438,0.010419606454686769,0.037277425184449896,0.0346901497407256,0.0397215361037103,0.02391586472220588,0.04326124048599125,0.029307163620885663,0.020699896893631855,0.033016972088685446,0.02769125177863102,0.031073013362955093,-0.0015741940077065714,0.02205795865150271,0.013089086044716059,-0.0004168704647828401,0.006912229545671856
2019-02-01,0.009883209729797887,0.02438515537043671,0.029438808294765317,0.015668405716455468,0.03068205186374426,0.014401942632459076,0.015220007664860822,0.00702674806778759,0.012952183774285477,0.003277027049908556,0.0020413182904385624,0.017296539656882094,0.01286130474531,0.01940690140588237,0.013270183489888253,0.011144137035379508,0.013044754291109881,0.020389194531254994,0.014365498757895329,0.013816226521854151,0.025470885344371606,0.02932347957779137,0.024359424055988187,0.019127344595937578,0.03751089585320459,0.03899955893190408,0.024737702247662675,0.024122923300380305,0.025839783467065537,0.02188062549916185,0.00982262371048091,0.018432143090018713,0.014257551078807721,0.01709740540557376,0.006616946693473558
2019-02-08,0.013039237740627787,0.008237619940495723,0.013179638274511928,0.012047658970071078,0.013071104967068597,0.004079466828284823,0.004913402894129532,0.00552719338601116,-0.0007939095978514195,0.0015034557170093023,-0.004305616372446874,0.003332973200210057,0.0022408664158086603,0.0019355876233829628,0.013920589776249149,0.0017673225098573365,0.0028392621123082746,0.025967171110643474,0.02085132665724022,0.006268914627517487,0.012873743690270948,0.016265217112932724,0.01659543547387732,0.022018713991059768,0.020202897875749016,0.025102445454034714,0.005775357487569523,0.01184213845172094,0.007484179774975142,0.013995254533852019,0.0004364424490806299,0.019841735976086537,-0.0011259753342418664,-0.003668579739538361,0.00711177967468377
2019-02-15,0.0032981039973256866,-0.0064039968547177206,-0.0044451435700422585,0.0009792663894703155,0.001053541776736992,-0.0015859256084496637,-0.005776103149323924,0.0020089723794033095,-0.002165058338152112,-0.004229852592457705,-0.013260693985050993,0.004392397280534038,-0.012562843659137637,0.003868163750115655,-0.00077858444250758,-0.0023835786804004364,-0.0037316077586191593,0.0043307317933830355,0.0004271988112356378,-0.0011212046554064197,-0.0035403063471083126,0.005302309219368198,-0.010076540426575424,0.004763774216867402,0.0068351809797702326,0.012887471697481192,-0.00990615299574422,0.0077883048933909994,-0.0022559418865467336,0.010394709735591446,-0.013210561943127728,-0.00023758897169152407,-0.010447456025099675,0.001562858717994174,-0.006868704860565543
