,lightgbm-dart_numerai_1_10_10-all,lightgbm-dart_numerai_1_10_10-baseline,lightgbm-dart_numerai_1_10_10-high_autocorrelation_small,lightgbm-dart_numerai_1_10_10-high_autocorrelation_standard,lightgbm-dart_numerai_1_10_10-high_calmar_small,lightgbm-dart_numerai_1_10_10-high_calmar_standard,lightgbm-dart_numerai_1_10_10-high_drawdown_small,lightgbm-dart_numerai_1_10_10-high_drawdown_standard,lightgbm-dart_numerai_1_10_10-high_kurt_small,lightgbm-dart_numerai_1_10_10-high_kurt_standard,lightgbm-dart_numerai_1_10_10-high_mean_small,lightgbm-dart_numerai_1_10_10-high_mean_standard,lightgbm-dart_numerai_1_10_10-high_sharpe_small,lightgbm-dart_numerai_1_10_10-high_sharpe_standard,lightgbm-dart_numerai_1_10_10-high_skew_small,lightgbm-dart_numerai_1_10_10-high_skew_standard,lightgbm-dart_numerai_1_10_10-high_volatility_small,lightgbm-dart_numerai_1_10_10-high_volatility_standard,lightgbm-dart_numerai_1_10_10-low_autocorrelation_small,lightgbm-dart_numerai_1_10_10-low_autocorrelation_standard,lightgbm-dart_numerai_1_10_10-low_calmar_small,lightgbm-dart_numerai_1_10_10-low_calmar_standard,lightgbm-dart_numerai_1_10_10-low_drawdown_small,lightgbm-dart_numerai_1_10_10-low_drawdown_standard,lightgbm-dart_numerai_1_10_10-low_kurt_small,lightgbm-dart_numerai_1_10_10-low_kurt_standard,lightgbm-dart_numerai_1_10_10-low_mean_small,lightgbm-dart_numerai_1_10_10-low_mean_standard,lightgbm-dart_numerai_1_10_10-low_sharpe_small,lightgbm-dart_numerai_1_10_10-low_sharpe_standard,lightgbm-dart_numerai_1_10_10-low_skew_small,lightgbm-dart_numerai_1_10_10-low_skew_standard,lightgbm-dart_numerai_1_10_10-low_volatility_small,lightgbm-dart_numerai_1_10_10-low_volatility_standard,lightgbm-dart_numerai_1_10_10-optimizer
2021-05-07,0.01289247016014901,0.04015223103441474,0.03501735943951504,0.026935298867956627,0.03953464690998321,0.03323026862351182,0.0423537608073325,0.031089894097330286,0.03231181048576019,0.02308932995553919,0.03678430804848634,0.035102433761320925,0.04153442353050112,0.03414673904346424,0.04405074174977188,0.02389939121597428,0.03797137311817024,0.02336124975047013,0.03795706155001597,0.031254609645624216,0.03322019751999585,0.035276027782451286,0.04321444261438729,0.02703296206915746,0.032579092272492984,0.026466595010904606,0.037474841211929365,0.03773244943870606,0.03602884277026935,0.035622553252112305,0.02951668171652129,0.02543642713283781,0.03386872358061574,0.04543777123005556,0.007109006451588675
2021-05-14,0.017460610495195858,0.04597065862458612,0.04336507705949865,0.028876057056327904,0.035236869847404505,0.035303839758553494,0.04758245406338376,0.03396616893407538,0.048059216049896894,0.03312412860282296,0.04717239623440399,0.03260630768268873,0.054415511029507105,0.034201493760751725,0.05177950091567009,0.030005775676543785,0.04603563514337284,0.025972831681934063,0.04410520087914135,0.024406612747979187,0.030812470776911946,0.03336436987138921,0.05015202577330312,0.027849716592607904,0.045483797760432744,0.03415658139970337,0.04875987545761251,0.03714072875006892,0.04749010468193821,0.030080186688931535,0.04435580653871877,0.032532826807955814,0.04439341067533616,0.04258947513216392,0.01575380789855121
2021-05-21,0.017775070395688854,0.053517338775425596,0.06553996088856895,0.03673522528809344,0.029745354855332255,0.03604346047693537,0.055850465312166996,0.059351585312958026,0.0560169889698424,0.04859551368951192,0.047811575639720424,0.03593918368171367,0.05877167864565385,0.03385444581397826,0.05463385836587535,0.05838409882259775,0.04443893954732749,0.035824399403300025,0.048154598413797815,0.04790853709854262,0.0560928024561643,0.04739885766067342,0.0467576351737299,0.04379785006650034,0.061758197982270585,0.0378784128581576,0.04734525619578268,0.04300553263137852,0.05265432833617608,0.04625966027409985,0.05287711358106934,0.03220490395895373,0.05153627892210287,0.04768122964569334,0.03451282608993145
2021-05-28,0.027310414824036178,0.07179718731543118,0.08071962591645414,0.04836834532131054,0.05930007388103062,0.057615258364189806,0.06599792788566766,0.0529949973202596,0.07617792036129709,0.055373098311747915,0.06953265859066927,0.04755389799109753,0.08108497551169759,0.05393926092429273,0.07937499560947013,0.05711676387272051,0.06634317260158104,0.04367392257018252,0.059031520625343274,0.044802858145280795,0.06761803498294275,0.050396142090828884,0.06449938207864672,0.06044032677230808,0.07012328935032675,0.04510576278419442,0.056375546235431735,0.04171655945076761,0.06387586452962145,0.04501668884861939,0.06302067486116335,0.030769252938189093,0.071331845573368,0.04970645152837946,0.04170244609176764
2021-06-04,0.02183293967354823,0.07694444375944708,0.09007795156645827,0.04133895866623874,0.06940100902840607,0.05561113865671601,0.06198711455669277,0.06599818739356414,0.08523219922075462,0.05175452750765184,0.07603006753851735,0.04406156248005559,0.07843455224207029,0.05142428068937201,0.08555858116505136,0.058742752755157834,0.06352746674623191,0.050743529782280306,0.060054011207560945,0.05291212390134769,0.07848399597475063,0.05700822396584723,0.06889844213908677,0.05617727605948141,0.06374656511961849,0.03266698107726905,0.07144206230603124,0.047544347024892596,0.06928919422592954,0.051646577579158436,0.06453633212733688,0.033035610092346505,0.079884946157865,0.05652804669132658,0.03357002887414717
2021-06-11,0.011471978667451352,0.052168073832355125,0.05358538546652455,0.028440636589597508,0.0504334481487978,0.047132592060784094,0.04653983175983796,0.04884409799901003,0.05695089667900441,0.033990643072976015,0.05758525884282432,0.03571778283228188,0.06144058561913922,0.04742195024077214,0.06438623599261632,0.0357102309017602,0.03592062503629362,0.024246400369871707,0.03228827894538161,0.027843504118349315,0.0506211864917662,0.03612187736019555,0.043442612815890964,0.038243837346774494,0.031460878838227166,0.020880226707346107,0.05442696200465825,0.031566605865530485,0.04737756608770622,0.033807541880327904,0.028019318360494056,0.013159636404029887,0.055170628426028614,0.0371185996990463,0.013035758245472746
2021-06-18,0.013420353653599955,0.027859615975681658,0.03828552826147037,0.02967937105756024,0.02842143956510116,0.02585220898301037,0.021512132395982958,0.014204364912812448,0.032061083075021896,0.02419408705489486,0.028648218581515717,0.026362727942497558,0.03430172363861065,0.03620206259130039,0.04061227564643248,0.022311714749632363,0.005487613012517058,0.012645392261239697,0.023231340925350945,0.0249593331490167,0.03321600578889833,0.019661567710980488,0.03580799412439693,0.032306361083972585,0.02436896242318636,0.01734706426352431,0.025751995016249706,0.019338034971013496,0.025267427880824023,0.02297315354750811,0.019326988810002676,0.015565837528963131,0.034659060292996244,0.03354033704652872,0.014602292881755798
2021-06-25,0.014864320392558087,-0.0036076881534225762,0.009538957392516888,0.00534043265275019,0.0054697528442792616,0.012436844969841146,-0.0010971636578035048,0.010326828046042147,0.003585714324979742,0.00943526224920662,0.0038463462920963654,0.006418012400645525,0.0044952043783413696,0.007036200092390315,-0.0013681518620240975,0.00832555161183482,0.0015576178921185553,-0.001853700055475713,0.008314265968836918,0.008172863500686524,0.006525292395261041,0.01286025574066892,-0.0035930167998607537,0.007798445697696767,0.014604617831335409,0.011333109084644764,0.016106404983681915,0.010929348609860407,0.015838470541684278,0.0156508633233777,0.0005703232882065504,0.008537323383384013,0.0020411745015117087,0.022703991880264902,0.0026556445696807175
2021-07-02,0.02666006654614513,-0.0012266095656413567,0.012475746727193187,0.019809724332070143,-0.0008646186349113115,0.018934205176044234,0.007178628460403377,0.0158296297636285,0.005143641604470869,0.02894395977992122,0.013626922006129168,0.020205219312878053,0.007813934905732282,0.0293066863230227,0.00843880895048527,0.01972305515805474,0.008618834734782681,0.006581707899244868,0.01669057030859318,0.019041872899936824,0.010558592498278526,0.021409626584496334,0.0018290806932832772,0.007704127202234383,0.019123459622389587,0.018645040431875575,0.012690413431351685,0.014011315842734488,0.013584256162748144,0.018663096509795453,0.01163861345533767,0.017533053529461985,0.006445952943032467,0.01752061489800607,0.017331092954210054
2021-07-09,0.017845880279378824,-0.003799379095733222,-0.007524037743118097,0.0009436960412587524,-0.014980974152990899,0.006073071662684149,0.00013580668242477127,0.00039899896362002884,0.005339902712782697,0.013717811604847096,-0.005456594871992176,0.00998713787800125,-0.004334452058059126,0.010433856315662259,-0.004099864727689569,0.009235790080846094,-0.021029450904684725,-0.01092415051953437,0.0035320430870001765,0.0057469217560734715,0.0025265924322766128,-0.009339516444587834,-0.006568445250347732,-0.001267707259957227,0.0027939284213017584,0.006145118711726426,-0.0060467390677651795,-0.004591762947495832,-0.005635977320628038,-0.006411652692784485,-0.010687023497269063,-0.0024409112477940596,-0.00413074203442198,0.014198214377125287,0.013963092374777658
2021-07-16,0.009699887708342611,0.0032192234685500688,-0.0057548737488401155,0.004732959645023517,0.0037403501357775484,0.014347409071935336,0.002043226058429663,0.01158247374037032,0.004358289029508733,0.005464905454618477,0.008705940089755526,0.019395961805063037,0.008950412666378922,0.019286236839090847,0.0017301084726065977,-0.000920284699358201,0.0009168056150712839,-0.0025980061912597796,0.009701894872354306,0.0149293528243903,0.013399224792814716,0.003541239465818269,-0.0019689609899972735,0.005016906447210085,0.011004276694070529,0.01111841742086843,-0.00382451721333427,0.0035369575159266606,0.007494282081367512,0.0031126430438561674,0.007051100267587168,0.02046658308889653,0.0034163938642913696,0.004287503045363248,0.007805793935981249
2021-07-23,0.014243947817361812,0.01125038829055183,-0.0011632587494413856,0.00670568318048709,0.018751516923767832,0.02770616701984163,0.007163492577304922,0.013055998675136765,0.03285381281288304,0.008741001250116558,0.016328245202757236,0.030792934499233638,0.021474285116593217,0.030777277176980592,0.020661710238640035,0.01357670500750105,0.009654612694745423,0.009003027207137687,0.011790699684516306,0.008669004332405928,0.024836996172786858,0.013632643133157237,0.02156448199863216,0.017014089446747704,0.024192235671802263,0.021594726057001305,0.008715842475897967,0.011030048234205711,0.014180783235281129,0.014128190691302944,0.004224867454614832,0.028015967883224642,0.013961179253937068,0.0345066639850833,0.013358037789026812
2021-07-30,0.01996845574970632,0.030463065271964445,0.01907999882400455,0.02065289563647293,0.05434702130396334,0.05365797239439022,0.02717276507476297,0.030525693607004016,0.04392696965490644,0.029000378177038124,0.05559809987694193,0.0457141860278775,0.05538988049368314,0.04485243432255462,0.025793989458145195,0.030798032631070997,0.039409585066550304,0.027797287665044947,0.025905419362467264,0.03178639690407857,0.03843748793285981,0.02208996183564359,0.04147293612942898,0.04391273590800398,0.03572331573780319,0.025136797029734738,0.04852257207147892,0.028950221164143756,0.046879184321969816,0.035341851320817415,0.03241281732728085,0.046070165259933175,0.03596379828070751,0.0452149204103371,0.029187043600701748
2021-08-06,0.011055395586425263,0.0398281869015595,0.02547084835957285,0.004241816106523332,0.04455580713899235,0.02867932603267109,0.027085464768830322,0.031840937248376694,0.041558228524160905,0.02078286357867186,0.04995857234721271,0.029941774490664073,0.04771273170895872,0.02567304364718097,0.0348916758163078,0.012756514085613109,0.04297426505823766,0.026759274225377744,0.025972051645345856,0.03656815594932351,0.04234692404999656,0.04839189362865965,0.036957147545682204,0.0315383138377844,0.01854197739448511,0.02417612899806094,0.06039854439599098,0.04227033086820065,0.05033390571884552,0.03973592675657215,0.040198699547283195,0.03253161492617983,0.043205517549429216,0.04112759273280477,0.025856894064324003
2021-08-13,0.019841573205242886,0.0614334195300427,0.03659961415827783,0.02903810829474706,0.06305553819838469,0.04512643008794093,0.0428228920379575,0.05011570334699781,0.05481947183168871,0.029280847869749698,0.059241366549506756,0.04259575234699934,0.05072046781723986,0.04368128910568148,0.048684682949433795,0.021087815665935077,0.05554217680457741,0.03920856028295985,0.05136665266925514,0.025822245991678927,0.05886535555133094,0.05994753026603794,0.0508057292524485,0.05151202745073873,0.040077446927886166,0.03802162427798853,0.08319673676268903,0.047424723349323204,0.0642223019395054,0.04919665500596291,0.05931331429057401,0.04131212395730399,0.05777228781414459,0.03979987657730147,0.037948331719331214
2021-08-20,0.022096339906614196,0.05068640583988814,0.022909445746114282,0.007617340498062237,0.03995191228824939,0.03203343146435103,0.04550508008732869,0.052631483671024305,0.05206128511315206,0.027442052485701668,0.033992056770706575,0.030934013157493813,0.0359489296937873,0.030602138724992272,0.04995505521557428,0.016375347709295877,0.040409284322968184,0.018559760860671758,0.048320486016340466,0.033679458554227694,0.055581014319913885,0.054153226347104635,0.03952635274990358,0.03214167483124738,0.028722640263428953,0.018263203691092803,0.06178162033966935,0.04628165547548516,0.05687171200114951,0.042024712104892795,0.036915571267901244,0.01892843534194375,0.04759796491227539,0.023703949363159,0.025535189885309003
2021-08-27,-0.0017382114209258072,0.020167567344943706,-0.007377017422558083,-0.002202419777988872,0.0031501785069926215,-0.00855458092972329,0.006124791032788327,0.007973779448013281,0.022969792367367736,0.011651061675132586,-0.0010079489151614007,-0.008363189663626484,-7.317503530626326e-05,-0.006752662592662081,0.007870712207896135,0.0032715056912250165,-0.00972984503651843,-0.015655805566718556,0.014426032145268297,-0.008729605875539032,0.020529181762808914,0.022289710893208917,0.012777362079929806,-0.00540129146928881,-0.0021519682286926835,-0.018811800204059002,0.014835460669985626,0.008929924225425516,0.018350702800437803,0.012255668713615058,0.0018150384450551311,-0.008095647667626861,0.017388065598451265,0.0072042918771124155,0.005747959889787839
2021-09-03,0.020622991337558384,0.005763523335766346,-0.011392916853102916,0.005857630476028072,0.009872464087696532,0.01142279858375252,-0.0038577179057189557,-0.0028257841124258013,0.027427642815712406,0.02403978470188204,-0.0005966881328357882,0.009744013209338502,-0.01244972955336227,0.01293500345065382,0.016300957309437883,0.017714322605728933,-0.0005507162395287067,0.008172585726941605,-0.001947720950260471,0.009239404074567798,0.010356385870479056,0.009709399077907284,0.008831335915741948,0.013582395877578302,-0.02042071500700721,-0.0029119138066511416,0.011047316384594367,0.0077768218101479615,0.014173675552377954,0.0071956829941660465,0.010882358414492472,0.0023928370466337755,0.010947259910926004,0.014870555370333017,0.0070745335341567865
2021-09-10,0.015189431110324366,0.03465116073925584,0.02125166090902765,0.016251309938213575,0.031975675542883344,0.015153272247035708,0.03133348329676033,0.016954714941664218,0.04435676827112143,0.03223853829061105,0.019820880419721496,0.0217864599769188,0.00743450605976709,0.018710518921205548,0.035518973292263924,0.015785578361997406,0.03519422065493727,0.004150685396757591,0.025167110554727524,0.015305762434537715,0.027878212742651783,0.013928069115303322,0.034416737381003835,0.021758155847977488,0.011516801097121039,0.014100331565127956,0.03622508682479987,0.007086189219398378,0.03523159835631433,0.007584558571092331,0.05020123233136714,0.023623384402564652,0.03471426930102334,0.035015051455945134,0.013461254127453042
2021-09-17,0.006888661480509098,0.04788851594507892,0.036230937682388824,0.014911187427381765,0.03618487104119787,0.02254207897923289,0.028715960127398698,0.01613745695572126,0.050727117669661,0.026496472072614914,0.039762985286622,0.029481970913219815,0.045135116632349544,0.03405629326062277,0.03044447834553682,0.018926459149830266,0.030526148113547896,0.01638953252919973,0.035306071723847296,0.03203126350537948,0.049748575241295244,0.016205809523624062,0.04582502913183752,0.025393590479972684,0.034017292888877046,0.026665926649503107,0.046948022414439225,0.012773640920203102,0.04159396441171579,0.012793752610162561,0.04998515937791305,0.036274965976624406,0.045359878356626304,0.033702572118970736,0.02199036640331772
2021-09-24,0.009225266744188759,0.031013539099138825,0.025123507333316617,0.03024785107260548,0.03446522413263815,0.013138827632492099,0.026521043323271605,0.017908611064462083,0.03954166163193049,0.012848548296919967,0.04399761859341478,0.02067039226742534,0.03780878196199986,0.016775506693018947,0.020617208221327503,0.013382148026598728,0.03027302214785789,0.024745399891084187,0.03503292660943305,0.01189529531800614,0.02944372994814408,0.021088286247959963,0.029905470317828056,0.014758031478702189,0.03457348682189582,0.029120836477433083,0.0350945010139484,0.019458120804462513,0.03357801139417153,0.017974380648186114,0.04338891162306353,0.040585043299651326,0.034330437084512354,0.035878322884173926,0.00783747439626694
2021-10-01,0.0013830252146054506,0.010127956163714098,0.018678215353471077,0.0008516205295027201,0.004872840940180387,0.0033137004097523242,0.006549436995788487,0.01352648551293555,0.01624468369114717,0.004278358287851322,0.012349755158817033,0.004613595932636018,0.02147906741977237,0.003243009584412475,0.012390946158966975,-0.0016947445655751577,0.006986360673946638,0.013506909592072217,0.008249823233001349,-0.008711352756133562,0.011820389632137555,0.013840108078433642,0.015948597888089174,-0.00044229346200608195,0.01988784413015161,0.01419492164408167,0.008436610144572379,0.018721173624254527,0.008665267775767777,0.01539204358243283,0.019753123730321273,0.02012493028282982,0.016283427701189214,0.01706741614298699,-0.002436590399958805
2021-10-08,-0.008153257160022345,-0.0007966684430797914,0.005853279314168327,-0.009810821781839554,-0.019077405093600997,-0.012168781121387012,-0.007657766596819998,-0.0006396974632080697,0.010980228394691989,-0.020749091671727626,-0.020355985291768516,-0.020180275566149486,0.006288615775014238,-0.020739993872951362,0.0012176113675624587,-0.005347197283733925,-0.0051503046236507696,0.00041021567318012386,-0.008945851957888077,-0.01708648083005681,0.004807032454898912,0.0035667444844165457,0.0018020430979058114,-0.015062016920277773,-0.0041328448291659435,-0.01237925258561383,-0.007386869454153872,-0.000656535180346213,-0.000676903386561708,0.0012362143292392823,-0.0028227618053851306,-0.019167432565073503,0.003966232902323167,0.0021301070060167574,-0.019564748374317143
2021-10-15,-0.024029708932242128,-0.029029820912564393,-0.02915597641272332,-0.03357948301618101,-0.04201748912180303,-0.031498557813740016,-0.02411164578531581,-0.011360375387644273,-0.010846678720357664,-0.036232070130727656,-0.043877117104537615,-0.0404414574536738,-0.02459514093485787,-0.041348586448528964,-0.019730394220137438,-0.022393951392698865,-0.016910683011883514,-0.00718295020903756,-0.03154203174735432,-0.018285055218481054,-0.01222552020985012,-0.01207491891957258,-0.02646113425989738,-0.03251145983710845,-0.028510909914888898,-0.025822568537182834,-0.026859171303175892,-0.008008006918004068,-0.019107809569592592,-0.006624967011246683,-0.023764531480476487,-0.029701499791534396,-0.027121098367381597,-0.02283505607114665,-0.0415182837657212
2021-10-22,-0.02588559110283473,-0.0435436188602346,-0.03674208508019332,-0.03675721250558385,-0.05061190816882314,-0.031113062039344393,-0.0422845306239412,-0.027505036017408564,-0.026207319024979425,-0.03461870780729798,-0.051214438924779275,-0.03340824364346056,-0.0314220937294649,-0.0373914838416004,-0.04884686178486562,-0.04292366434669042,-0.027514085459383237,-0.02052994224940009,-0.03575623617014543,-0.01764276506058189,-0.015735628930992025,-0.011137837076362544,-0.03006440730066622,-0.022258250600266354,-0.03943557719749367,-0.036666583019538894,-0.05488256944938278,-0.0107638384968417,-0.047392738019202414,-0.010359990265434204,-0.027143328471017504,-0.009033774284099742,-0.027329719962436348,-0.021846163324672978,-0.047093836301441636
2021-10-29,-0.009487818797124788,-0.04178507777072886,-0.03415574269765818,-0.01348610726482115,-0.043766402998736624,-0.024311953520395127,-0.027138927999293714,-0.019255338249405618,-0.015101540537143725,-0.003782438396463488,-0.03364588296091863,-0.030367364711992542,-0.030852251175950314,-0.02926908067224853,-0.03638997317231441,-0.022544925732753893,-0.020763993906753073,-0.008095795073201458,-0.027550379542206647,-0.003765699554166506,-0.018969293033056372,-0.005051620616433144,-0.03542654480559205,-0.02201184760186047,-0.027571033113750507,-0.029199560480450568,-0.03414089372465279,-0.005076188917223882,-0.036077469785882825,-0.00739316866871922,-0.013369340340733334,-0.005581188990070774,-0.03170984686234332,-0.031433520973779425,-0.028112345675128755
2021-11-05,0.006919687809603102,0.0037400307299777055,-0.016147594014117302,-0.003557043353293136,-0.012340839370500518,-0.002909539292416255,0.011356090814304816,0.006022472458402583,0.005846734781502771,0.015167812833051684,-0.004131110814273746,-0.00778629338973171,0.011590765725856295,-0.009935153020334082,-0.002543833080135816,0.0021770528408001978,-0.0010631525312220572,-0.0030291590556842016,0.004283756909487712,0.021905318803424043,0.024314227234755955,0.022523421373666065,0.008833469768508325,0.004197700491693395,0.014330474490176073,-0.006707433212828012,-1.4499365244603886e-05,0.02067072470352278,-0.004106542445387061,0.019918503004768277,0.014292749289863755,0.010949974334074132,0.019752431571364856,0.009093384315855959,-0.01734164359268642
2021-11-12,0.02020559374276399,0.019215042951128976,0.001677298967481392,0.0049058304355940495,0.006825971117850863,0.009647560565717786,0.03368454551388034,0.031059609059371322,0.026943264859178497,0.03674035389061402,0.017362347065173096,0.010341260349901498,0.03041176378009704,0.010257706222879949,0.017458467732898688,0.01207704720629798,0.006860863321295069,0.0021663245621131168,0.03451273402091793,0.04527731299996139,0.030658816622874365,0.036187559786239484,0.025029674820480165,0.0052456617810160994,0.010285513036352717,0.013184507027492395,0.0202080001016222,0.03238738440269617,0.017797095898891623,0.034197902070300726,0.013544792423209313,0.018089201126958946,0.0411223333714338,0.029212060202670826,-0.009376310447755025
2021-11-19,0.02473615134831758,0.06627156921743421,0.038581357139100506,0.03682721100790992,0.03752391394428044,0.030211330581159573,0.06386181598225739,0.05007722201481076,0.04903043584387399,0.04177566683532001,0.04294993765446075,0.03377770362370471,0.054908983430698784,0.03609440740313477,0.041117728823325025,0.030249163015945275,0.027897823908894507,0.021657337148433282,0.055080161876824185,0.041457021821209465,0.059951487493878984,0.04006308309727432,0.05724167274595376,0.026985582664484354,0.04033390471670858,0.03530352301819565,0.05185534644973874,0.04312298107976577,0.0512160582295395,0.04480812298131199,0.05937201182022471,0.031284892524603154,0.07416795735419625,0.057201842119189945,-0.0009827108148384583
2021-11-26,0.029508939612976667,0.044455053861340646,0.01400318960622859,0.02654416497010934,0.04223708374373997,0.022729849864282687,0.031006022554936438,0.04502444216789209,0.035335619555028557,0.032195833431350296,0.0393197358762069,0.03187293056942663,0.03551757805645185,0.029453363448077925,0.01390539693145484,0.019666614563890423,0.027585416482659258,0.03097142104842495,0.0475034597540964,0.04504127533322198,0.04882847033935046,0.03241626773924195,0.03420966782962815,0.030235437653167406,0.020652557104642092,0.03510062322316106,0.03736748948758848,0.03279047167645675,0.03691112367197766,0.03528164654873266,0.04260273750173959,0.025138729261612404,0.045579268641027806,0.03564422758607682,0.007560228777931788
2021-12-03,0.00037811011418395675,0.0015299133281849921,-0.010681342942329789,0.008921872329549562,0.010865845682183014,-0.014609591044328052,-0.006727521528784384,0.010545978450318462,-8.421786891702343e-05,0.006218867023194843,0.006887120415507912,-0.007071355371994155,0.0009657607130343101,-0.004556200097579976,-0.012378152247235336,-0.007489365207859,-0.0031227557341049657,-0.00031250318927243724,0.015804172644451733,0.0016915875292493382,0.008521536195905788,0.0053961026281309585,-0.003991444976606926,0.0009600033706441059,-0.0067129273352836555,0.0067978146626181575,0.004880619646683281,0.005278010163290209,0.000985442790507758,0.006255687236155393,-0.004100700590337126,0.0021349028932943384,0.011443052729720906,0.010060487205973195,-0.02849536364769349
2021-12-10,0.00817719220661505,0.051974326729856725,0.009110891574351906,0.01619555788419593,0.027278907763332128,-0.0016315329805669757,0.010385115020337997,0.02183934992264199,0.028306899933569253,0.007483839173761893,0.028927359948886754,0.0015298840019851063,0.046398010645332985,0.0011765200527570916,0.01779465681567592,0.00297570697365612,0.018145880786407477,0.01483814277415991,0.05117216892227998,0.01874587725735253,0.05769656211201946,0.022190306396061496,0.04513943579210221,0.020423085403953333,0.02076815693650757,0.01751070841892684,0.029797796202321994,0.015382767301509075,0.029043587530975745,0.017612491146164734,0.026727595803181545,0.010431927049948077,0.050544085233568826,0.026440303690031752,-0.017424975530412386
2021-12-17,0.0078181908213962,0.0219834524510378,-0.02545267704803916,0.002379092835928343,0.01532341740467064,-0.011503183403507969,-0.011545530368717737,0.00780878038468293,0.02493362424589646,-0.008830753811745546,0.016511014517887057,-0.019400421893295747,0.01474588546009538,-0.018196961472476937,0.009331389044892247,-0.015461347519925336,0.01308601885868232,0.019002898159564612,0.040159441978369334,0.014446902442233336,0.03144215114642394,0.013862648757148606,0.01881159742466457,0.016199529062677357,0.011899631658757591,-0.0009669895896950068,0.004102950406991755,0.011567174373158292,0.0007824105953044614,0.015345464713541751,0.003046696103330738,0.005591143755792497,0.02417662182971788,0.008523301400841541,-0.007398888648414314
2021-12-24,0.010859888218537618,0.03240040944627498,-0.006916001993097228,0.0073021111072258775,0.02990222168341956,-0.006594869603587736,0.008287881704643863,0.022468214523848198,0.021447209125244997,-0.0026917110570838865,0.03217211992099129,-0.0036025909554047407,0.025739558156323346,-0.004324033557619438,0.018646109417333204,-0.012823525028316815,0.018966036053189965,0.014945249539231245,0.036456028676500545,0.03348692729297552,0.030807206786104855,0.019771345520583208,0.019590884390558463,0.014080322252342086,0.015734482291254806,0.01681885674294019,0.02276416005927851,0.01458191577187633,0.020375830018483435,0.015167108211332924,0.028368770982407577,0.014431196565285511,0.020583889509892796,0.013123757687845704,-0.007237402327862885
2021-12-31,0.024639363301621652,0.06320883236297074,0.017600043140530913,0.02255933870403101,0.05485334266835078,0.011448312748752357,0.041131963596013336,0.055175078878341624,0.04379299016614571,0.025261788811199688,0.0557202876975219,0.019529790116704995,0.05448146923230308,0.021760494505974656,0.04150732250766931,0.0066139580801320335,0.039827457321254735,0.025264067776020464,0.04902790641620463,0.02851977010761921,0.056079291685169966,0.046784868805551987,0.0441607078428144,0.02176371186807456,0.04693326963241021,0.029923612437212456,0.061531647990481005,0.051358617144079716,0.05931770069548171,0.0470011023500166,0.04566643330557141,0.040899777297803294,0.05183344616732453,0.03829961249406085,0.01244770585103632
2022-01-07,0.015307771456685638,0.045135552069165336,0.011267839074944936,0.013530411818748986,0.04679100068931394,0.014364886556469194,0.03496902772649122,0.039675486848261825,0.024758626506779038,0.007660467291757137,0.04189175238691492,0.017784194384043942,0.03743411011381257,0.028135137296357138,0.022557481688175222,4.745475979755559e-05,0.02181278622574769,0.017450188478669443,0.03145656546289854,0.01685008490171324,0.03392232288236492,0.02444325148860813,0.03313604543980185,0.026523295540388625,0.03828856580302649,0.027595651606027095,0.05765456301258389,0.02751829292220353,0.04491279124890571,0.025097897662884987,0.03188885604859342,0.007075754447708232,0.032997393837207005,0.019480820177431708,-0.00021567277034590263
2022-01-14,0.020474690087599168,0.078941504031775,0.059325642530542136,0.03291275918591263,0.0710714523898681,0.04798387608161822,0.05897098821752685,0.053746974839967994,0.07312549759077323,0.025902348921505995,0.06698433544037277,0.05329313639439251,0.065890062479917,0.05220075781027483,0.06372154282315114,0.042951059401613985,0.048734319736705146,0.04234228803409935,0.05336620519600577,0.029303836949197217,0.0574596818374933,0.03416074725494739,0.06915786166317507,0.04408890301784658,0.059457707623828286,0.031087798209324558,0.0677270662775117,0.029405186083286676,0.06395928705358528,0.028803315658146613,0.05792989310713399,0.028782883456214024,0.059172739297536726,0.033505022416766506,0.016680930845321417
2022-01-21,0.01801320834149588,0.05888601594466711,0.03799671409564452,0.03395388589806914,0.051413962883895166,0.04444284006972402,0.04897270045986372,0.03711349368852757,0.05220254284824764,0.022855599133601308,0.05190885918201869,0.04101286975366055,0.04691501656388479,0.04156295037872558,0.04874599727891507,0.02571081180370702,0.03730141869378762,0.024419878199752398,0.03242594442312275,0.02701205009770479,0.049729552825925546,0.026920392591531752,0.059936483901663444,0.04868701648722092,0.05104787521131061,0.01792846582469391,0.043278274506824504,0.027257735602417062,0.04344518336791767,0.02803329911618878,0.039477470937235595,0.02687212325396132,0.04817395139349501,0.03181159507331509,0.017537294367135976
2022-01-28,0.028628351313055626,0.02093087638557868,0.0173094802928734,0.0325351667937287,0.016404063209185887,0.02529537063320358,0.026417303458064725,0.019626062550008667,0.018841158944898854,0.021857944938584187,0.0150345671029074,0.02313824745337289,0.020346283779610605,0.01731737835135645,0.01708070894370887,0.03287124279952518,0.0262081410816857,0.04974667030938547,0.011090984798261455,0.000781703529689926,0.024662436567181686,0.022993495105657496,0.02746897079711101,0.03149847853111578,0.02782615368333637,0.020389859274689576,0.026055082155220823,0.019188264997887224,0.025375032085144827,0.01872949673875904,0.017247521385808,0.01190026344593103,0.011204281085466757,0.005624030420339438,0.02538170458282877
