,tabnet_None_1_1000_10-all,tabnet_None_1_1000_10-baseline,tabnet_None_1_1000_10-high_autocorrelation_small,tabnet_None_1_1000_10-high_autocorrelation_standard,tabnet_None_1_1000_10-high_calmar_small,tabnet_None_1_1000_10-high_calmar_standard,tabnet_None_1_1000_10-high_drawdown_small,tabnet_None_1_1000_10-high_drawdown_standard,tabnet_None_1_1000_10-high_kurt_small,tabnet_None_1_1000_10-high_kurt_standard,tabnet_None_1_1000_10-high_mean_small,tabnet_None_1_1000_10-high_mean_standard,tabnet_None_1_1000_10-high_sharpe_small,tabnet_None_1_1000_10-high_sharpe_standard,tabnet_None_1_1000_10-high_skew_small,tabnet_None_1_1000_10-high_skew_standard,tabnet_None_1_1000_10-high_volatility_small,tabnet_None_1_1000_10-high_volatility_standard,tabnet_None_1_1000_10-low_autocorrelation_small,tabnet_None_1_1000_10-low_autocorrelation_standard,tabnet_None_1_1000_10-low_calmar_small,tabnet_None_1_1000_10-low_calmar_standard,tabnet_None_1_1000_10-low_drawdown_small,tabnet_None_1_1000_10-low_drawdown_standard,tabnet_None_1_1000_10-low_kurt_small,tabnet_None_1_1000_10-low_kurt_standard,tabnet_None_1_1000_10-low_mean_small,tabnet_None_1_1000_10-low_mean_standard,tabnet_None_1_1000_10-low_sharpe_small,tabnet_None_1_1000_10-low_sharpe_standard,tabnet_None_1_1000_10-low_skew_small,tabnet_None_1_1000_10-low_skew_standard,tabnet_None_1_1000_10-low_volatility_small,tabnet_None_1_1000_10-low_volatility_standard,tabnet_None_1_1000_10-optimizer
2018-06-15,0.007255637813870797,0.014315913195856421,0.011117441638799684,0.008001950242345228,0.018199714269869216,0.011591800141489562,0.0164651912600335,0.013429703394335739,0.017065725930105535,0.018886641137400843,0.006794492235498263,0.016444428093249103,0.011728720884690227,0.015581232103505814,0.010191520557791614,0.010066651163144143,0.017173752476172643,0.012828878330322669,0.016845171731885177,0.021899333078726907,0.00893367920217411,0.004644560693003927,0.022762529068470195,0.019828243491225105,0.014542492976403457,0.023859637377721732,0.006392296627156997,0.007461817512009648,0.008583173715338064,0.00911691777897076,0.018864716394852276,0.009052305127089204,0.01497009805458579,0.002172872663836556,0.005288654454232057
2018-06-22,0.0001934793122286026,0.0002286970598932841,-0.0012341491593491536,0.007190023045974127,0.004585947218205296,0.0054991346452338795,-0.0015886550672761022,-0.002081994569686765,0.007997266178679713,0.008329360793576802,-0.00015083964432113504,0.01353634822609994,-0.00014851119829206196,0.009071116381714612,0.012687193064870978,0.007525173746284384,0.008214102715137495,0.010312178115212582,0.005647282023833889,0.0059076313954600475,-0.00039430778223648397,-0.0056081350249700315,0.0031231010004377593,0.02159975682479312,0.002814727429461885,0.00615051742186814,0.00044073117494120164,-0.00816069398434555,0.0008867741173862488,-0.004622183659532807,0.008375347602651068,-0.0032120185331731346,0.00021312557559894136,-0.004186182140588158,-0.006530345180361293
2018-06-29,0.012748836441002411,0.013441029432637287,0.016672321549676593,0.012802248615483078,0.0217539847012108,0.024813636155581787,-0.000777002781465055,0.00910309463962762,0.014411398639633744,0.021036673633658572,0.01396475737519289,0.012152641088015769,0.017666221066701553,0.008885115224855246,0.014791058150131296,0.014977567689128567,0.0029967838814349834,0.005931277618847269,0.015997740221708887,0.009208186701848984,0.026659098962502216,0.019027942801501354,0.01985828557883288,0.02613031843514384,0.01949205129056966,0.00641675097770783,0.02205395902167236,0.017033070263263447,0.017699423229216565,0.015156859366709553,0.017853885463525457,0.013384730031778749,0.022459891547725253,0.023151218314178802,0.014602960681622429
2018-07-06,0.011847066966140386,0.011377165643501441,0.010140060631635625,0.016485958801365188,0.01733974963399244,0.014357091194607102,8.212846452663569e-05,0.01119550489204985,0.021230136163793992,0.01710386402659543,0.013902723734992954,0.021004175011830165,0.01936548920385805,0.022773460899995237,0.012565942737951571,0.012737535134064143,0.011828512549460986,0.012246202673778643,0.02284034309965354,0.012449725926502281,0.021590149380449324,0.012131711854578625,0.021533479301599094,0.023470186437941055,0.025625375426500157,0.004952159428463027,0.01455169682070962,0.011205717012857903,0.010651242002787466,0.012297838608568598,0.021575909944393054,0.020114857505405908,0.01262692779742493,0.01874916613818963,0.022840918430403267
2018-07-13,0.016056874432479506,-0.003389068599683034,0.0005722205288282372,0.019891362631560338,0.0015074580485126277,0.01548903625798378,0.0018758631799415304,0.012105140294535195,0.012540071001569248,0.0135244483632773,0.008403559562916042,0.017990426637486838,0.01308032189633239,0.016871704970831052,0.007402227518872347,0.017957523059055795,0.01040004524981334,0.013689828357924205,0.012498259030724537,0.011679549031160632,0.009952470372901865,0.013884950888532806,0.0052084640451373464,0.017829500839046757,0.019888201589090982,0.01676854003933105,0.007374065504145332,0.010086814677849613,-0.000541759574123515,0.009590818377657498,0.011278671372546484,0.01583416462213832,0.003548198329980941,0.02011565296313621,0.023485755286718514
2018-07-20,0.021534636043152602,-0.0070555176581686445,0.010427748813263674,0.024925708137050157,0.002000455336045828,0.017143769405222366,0.002901497610314147,0.019044173099533223,0.011139660278480342,0.017570974034217722,0.0075409774186161425,0.01900158257383074,0.01180407247943896,0.014668032677269582,0.012225213372571602,0.02266379028559015,0.007827849874788432,0.018673707713253378,0.012008218253484065,0.015475087045665676,0.014835940410801711,0.021968626281327695,0.004249090718473197,0.020951073653696993,0.0080576943389184,0.0129818809834417,0.010696718811174557,0.018060548517801103,0.002603652679723607,0.017844275272030554,0.005952278622582072,0.015518832568675332,0.003719524453128498,0.023701122242106392,0.026703393367472503
2018-07-27,0.02514101924483206,0.017579105168532432,0.030827601628501372,0.030913970304571905,0.018399106172460034,0.022522315257107874,0.013051982764391356,0.02708768039984821,0.02559936047771057,0.02528897752407065,0.020324855508726057,0.02039016913441126,0.031380905435566875,0.021136835649097352,0.02735480739963518,0.030793655730941304,0.015937813751902553,0.021412843010271375,0.022989680083008657,0.03075168886180587,0.02672172357172175,0.025952712921932814,0.02540198728430226,0.0280957446489103,0.03473424448061413,0.032329242092719535,0.022213651083091257,0.027333322654343985,0.02463541157231298,0.025740873333361784,0.018912161890013397,0.023654991028858832,0.02552530972227363,0.03847917881650192,0.038707490043129525
2018-08-03,0.01764515786290762,0.0031867624719543624,0.01565226390002706,0.025369741304754903,0.01606693527543249,0.024659799771186548,0.010287686466854122,0.02399066442979258,0.012486335595909516,0.023764506167530577,0.02030603769698009,0.024886101717223823,0.02554517919434952,0.023801720265323362,0.0203051755943285,0.01811644064576618,0.0200745631350334,0.020014215949423455,0.009214943400749848,0.012309604552337547,0.013551463421924929,0.015543782649704435,0.017682228276925165,0.013967284267532435,0.021206216548994985,0.027384044150149462,0.020023268027264944,0.014980542250678342,0.017256205883274037,0.015024940537234223,0.021830953603833112,0.02677554336191592,0.017433080610621283,0.02671347197100285,0.022064008687307686
2018-08-10,-0.013554627204200169,-0.03025895107926898,-0.012361189482325539,-0.0033859291074718463,-0.017061866894492177,-0.010575842253980406,-0.015036482631265015,-0.00859797728414197,-0.011385967246707292,-0.008914102613573937,-0.01332966426540821,-0.01722969183096175,-0.01459646258825458,-0.011152103413081193,-0.003967214965269318,-0.004009422434321538,-0.006076296352501396,-0.011773443297632314,-0.015177174194772427,-0.01028785523724992,-0.013883242498963928,-0.009276598733835392,-0.014096433286523635,-0.002598487040290022,-0.015106110598919194,-0.011926050575191883,-0.006576325654232353,-0.006093811016529877,-0.012835951727753113,-0.006933653512977203,-0.014119977588988144,-0.011776170991210517,-0.02538348575031601,-0.010169415910827862,-0.01064676228701374
2018-08-17,-0.004638324202627638,-0.009930194352809955,-0.0011899221858978598,0.000692747063975792,0.0004987663137583031,-0.013818922482495583,0.0013480287928983939,0.0010352872701763873,-0.0007941493800850127,0.003530420723197574,0.012860301728065092,-0.0033322450126845554,0.002425844281243276,0.002204668616006484,0.0002061316696941929,-0.002860962921552136,0.008744033101526131,0.006101786730554785,0.0037106593621021072,0.0015803428009888336,0.004778927699429577,0.005069537190247563,-0.002786176905249053,0.001621135173517793,0.0013043433443035522,-0.001042519960341095,-0.00016996821887064692,0.007584198906713457,-0.008621366676332669,0.007423777838860231,0.0073508723219999576,0.006833879629026592,-0.0032957922542544197,-0.01324985442033631,-0.015029819469871098
2018-08-24,-0.011329657335512403,-0.01633144546277917,-0.0159123979010989,-0.007522497461701179,-0.01826368366920241,-0.013357399482940483,-0.0005118081817467101,-0.007141781474320053,-0.008052352476372674,-0.0037842043023309114,0.002835518389141164,-0.013265288447692414,-0.006033561558075269,-0.0037225563210598594,-0.005993281026987163,-0.006803367263314608,-0.003386596479332189,-0.0013032700864957889,-0.0004715276506586041,-0.001545530771678012,0.0038559585100398316,-0.0006587815890861037,-0.013625358858207585,0.0019028580635886273,-0.011566864907475678,-0.009259613411708644,-0.0009117259993598004,-0.0005422712357237265,-0.016473149093737604,-0.0002701249952180804,-0.004135900982368988,0.0018663312737488655,-0.014595700970907071,-0.01684375885468085,-0.018340057866140062
2018-08-31,0.02067941967510164,0.0011595139991458262,-0.0033154773521867987,0.01274758946627414,-0.00518281851970436,0.007920905826022229,0.016518540752222814,0.021713594580669106,0.011333828672832216,0.02236425082055217,0.013460296200491245,0.008073847185296287,0.002955118378049634,0.009804706396966427,0.014212913346557016,0.016940076270069607,0.007568266749067474,0.013230884161580157,0.015820108544871272,0.01427365291495444,0.023321518071170385,0.01746444664472352,-0.002065727959261621,0.013933394805179007,0.005277205187142059,0.012776284178442694,0.01441333935642474,0.016742272112075143,0.00028752975543522215,0.01752693411436977,0.014917171891404712,0.012258468433471953,0.003960161596136305,0.009992460122780012,0.005844107825517903
2018-09-07,-0.016824630868276767,0.0016141698896339764,-0.0072704448418042435,-0.022635175175278358,-0.013712084378993574,-0.010009766109347526,-0.002563660100973209,-0.007336153507603521,-0.021252810866118858,-0.028914587317572137,-0.0025421952701454456,-0.014350918629819898,-0.007316002850091747,-0.01242609277967303,-0.021441467746591465,-0.016804480210765003,-0.012664980284667737,-0.011644889752948261,-0.015718096936216907,-0.016540185354994557,-0.011358545989320734,-0.02185207389820828,-0.01481540588739215,-0.014114513452199835,-0.005539532565393897,-0.012490195233641647,-0.016237487434545877,-0.01719449764709803,-0.012673595420850304,-0.01726619310244793,-0.020601126920647344,-0.02472164434329148,0.001074555714704219,-0.01370638962795764,-0.026324059673249894
2018-09-14,-0.003007393153664888,0.010238750411216382,0.002567444271060026,-0.01182236094520994,-0.0033684182287201034,-0.00774824945214483,0.008267122142299346,0.0027470032681618443,-0.007899055537946037,-0.007743408400752376,-0.0018726800469797858,-0.0026397666448927013,-0.001271069387572468,-0.0010957646477549295,-0.006485761928404439,-0.006084394758412135,-0.00467374172235733,-0.008483942565270328,-0.0061945653522221585,-0.0002397787424533692,0.0013721446727057646,-0.011896737098421229,-0.007015343611033166,-0.0010087724212178542,-0.001865638517681673,-0.0069337792299967145,-0.0073179826723248735,-0.007790351929406447,-0.0016714096678754598,-0.0074758302874241836,-0.009296652405093923,-0.0026996196439266333,0.008100912711158535,-0.009280075471537953,-0.010515717164829314
2018-09-21,-0.001974422932975243,-0.016352489183132733,-0.017920586401502903,-0.011369312993050763,-0.011475182937775137,0.0020646847912729484,-0.002782215028605214,0.001762094059133022,-0.01183740833975285,-0.001152936950197343,-0.008825194905501635,0.004475250667605095,-0.01813836338098462,0.008784407736254546,-0.01332415219494346,-0.005916937216696032,-0.011411425377183135,-5.359757980483195e-05,-0.023434805539170885,-0.0002914000286641809,-0.00997327273445293,-0.020165058678879424,-0.017526408596179995,-0.009656399130771619,-0.006642418743340025,-0.0001029250227570873,-0.0127447387978775,-0.0177434493451699,-0.011480925535611378,-0.01682154152330712,-0.00850257870398409,-0.004076655479331246,-0.011073790073632373,-0.00810589771498899,-0.005819902037873557
2018-09-28,0.00685752386831282,-0.010453483232650697,-0.0021263320017196564,0.008852249654511578,-0.010115698798588556,0.004571584328621008,-0.01225352608005136,0.00012187944035362688,-0.00820202947211713,0.0009383390528797543,-0.012781277320566886,0.011100461096584864,-0.012345635693377863,0.015065300980301531,-0.0015704320633715498,0.00846686303235349,-0.005678078691589614,-0.00044713690693217,-0.019172210731612987,-0.0018466135279697348,-0.010310676428078105,0.002826807189145054,-0.006730633664994233,-0.00509638806151008,0.010699010557862633,0.010806005084702709,-0.00640684995222891,0.003268933333112265,-0.0009101903550471676,0.0013072196323297238,-0.006222335974813258,-0.0031180209426381286,-0.008489853591839777,0.002375101645391883,0.012128993882833934
2018-10-05,0.018042799610206276,0.00981666828285421,0.025141071663637903,0.027054022575454723,0.019196322284170765,0.016780134016061026,0.007432485373877039,0.006644591482518087,0.00893467543068923,0.018155482300771273,0.004163654914463285,0.013252162866434335,0.01435701369761551,0.01489992598029844,0.020492173225668268,0.01925251613902058,0.00860754165101232,0.017051368921753487,0.01929779570185233,0.010794529786742451,0.01939720425347642,0.022479459315554135,0.02574976467929464,0.024336216372521143,0.022921783123151573,0.01147726299960289,0.01237857703369023,0.020402646533033517,0.019557968825094037,0.019783186715791358,0.02838232141214111,0.015949615389658525,0.002187430607028165,0.006816122855721089,0.008014925092517321
2018-10-12,0.022484788014575922,0.01362457770928867,0.03007452028140976,0.03382101908994749,0.021605260530828067,0.03272365290182823,0.01596924128246305,0.016843270790725406,0.014642743251137291,0.02650856310030128,0.013482521829764884,0.022342286433749088,0.021312381890776205,0.022147925570640065,0.032109959962500885,0.035928081046282104,0.024371039387898353,0.02859363315469392,0.02757635909594448,0.02888235116464865,0.035960474523466936,0.03682053620211749,0.02325391020681768,0.039291058916223254,0.02635402541097914,0.032738660888964315,0.029463204844995056,0.032411011268814946,0.02836554146901169,0.03265500250522551,0.027222705537688043,0.030238865170246588,0.007117946532605173,0.01963490499197073,0.026805899558314358
2018-10-19,0.023697461475007685,0.00533957752118414,0.020740773940259298,0.03074016405174913,0.015348249944921786,0.026828211587148352,0.010560786478847123,0.014887845516665795,0.011596993477538071,0.03207474282346147,0.004956327928954353,0.03135621488026713,0.016628174255473405,0.030648083166097916,0.03111130942794644,0.03225236982223377,0.02110241419277649,0.024642924246064967,0.020494234794806096,0.024062220596232423,0.028101155572497354,0.029831979187624844,0.01481937892265742,0.035125739007223565,0.022372387826975485,0.03265366426260396,0.021414152545973033,0.02912325340322563,0.01525156501498803,0.026492710424751494,0.01442357963191478,0.03166334918918112,0.006045407178115989,0.014634771598682525,0.026874846100203954
2018-10-26,0.015753387307411798,0.007809469284818665,0.023654495427341087,0.02067374866974837,0.013491155657472413,0.014056186909668937,0.010581884224724768,0.006307659798987897,0.015213936697791428,0.013223160807895309,0.008176400976359,0.01801080377757214,0.014231038125395251,0.018980310131207864,0.02362214343820068,0.018231549675567418,0.013534040852379473,0.014277685179504684,0.01845816407391841,0.018575082657928187,0.02630495094696546,0.019157117513719426,0.01612566089407869,0.027869132003312393,0.015757450115350374,0.02580357035247308,0.014950004656152904,0.018476220998089807,0.013444659077731102,0.019028612403366348,0.017307787529832565,0.02322699774758336,0.008428445542918026,0.008974216075998393,0.026137322500907677
2018-11-02,0.007849107827274084,-0.038970572566234436,-0.023815675473235473,-0.012908106630101128,-0.029152347176981414,-0.0009003697907976282,-0.021346837152233848,-0.019760779163769143,-0.011567699708285846,-0.004554166317019993,-0.020897779786210706,-0.007905484296058377,-0.02106901391406486,-0.01015633360442741,-0.009709230622655463,-0.0039328224623920716,-0.01604654706301003,-0.003872837899605589,-0.02807292572132488,-0.0013867107948434476,-0.02106405278481183,-0.008460078411645694,-0.028896623514575878,-0.008971676073706868,-0.027309062153610255,-0.001717001733294341,-0.02534956643591842,-0.009608203990594023,-0.029153399537732032,-0.01161956605956739,-0.023736447742437286,-0.010056509670366701,-0.03855714486820173,-0.023818231206487028,0.010064026532871256
2018-11-09,0.007051428633352278,-0.026481599186702565,-0.02367498359234177,-0.013389799935212107,-0.025738484813025896,-0.008943197978182346,-0.007464521580107577,-0.009352968056627381,0.005145914696875129,0.001817306886786062,-0.011274190097844035,-0.003112621369920824,-0.011037511250470887,0.0014386509388827616,0.00034346375170807135,0.004086070745364327,0.002180103690481229,0.005454337291856592,-0.016300783614486364,0.016066974517017545,-0.009152689721198664,-0.0012176801962491069,-0.020041729173987475,-0.009970870522870885,-0.011901910129549727,0.0040182540239408725,-0.01215475020006833,-0.0024359645503728112,-0.016505140015568597,-0.0024016785909894743,-0.004393889182471207,-0.0007190989102384057,-0.028219610164524792,-0.020764906149879397,0.006678663224726261
2018-11-16,0.0289617352781577,0.009069080645436432,0.010302951091301686,0.025964144627981297,0.0030552191716073035,0.02725345044603072,0.021496648541412977,0.031708694799696374,0.046522854950515266,0.033354813431539655,0.01679243687468896,0.0266130327039353,0.009937667943649245,0.028603409904746257,0.03124343146132002,0.030300199283779427,0.018048768893074527,0.02772491527883929,0.02157636043326095,0.027055758904009304,0.021722473692321925,0.015468795953319799,0.009136616370163813,0.01689241706541288,0.024231205074087294,0.02543671508932122,0.018967043836924616,0.017036563996970962,0.011815510708910137,0.016439556715900906,0.022544096076606825,0.026127803578606525,0.0071746752901639,0.017694527430630637,0.03589182967815431
2018-11-23,0.020609356326018843,0.012197605994422588,0.011827401068758603,0.022882671433475846,-0.003500896180702462,0.01787090041597041,0.017022230429471385,0.01198365930712915,0.026743249247171766,0.010598230158785506,0.004271891287081243,0.013182699025788537,-0.0045397409224276816,0.013627096244410239,0.020232943554130068,0.01970224091315254,0.015343817084182945,0.025028345363659193,0.010746312093985523,0.017229514856147064,0.02267705255003862,0.016200814786874206,0.011598918819048152,0.011386032110570418,0.018290163072993755,0.01937745998165558,0.01635192498250774,0.02177205691947577,0.006376229462346814,0.01892382656871158,0.015148191460176394,0.0126801592068429,0.017842434767895158,0.01189371997225308,0.023232889752614505
2018-11-30,0.03077422634196034,0.025406201089408536,0.016419370431065602,0.034215891351679045,0.01323796506201674,0.02612861446626932,0.02470710325844559,0.03046112748395847,0.0448430843114791,0.0324552401816096,0.017530356610958083,0.028295930787495933,0.012291249801337027,0.026853828939107278,0.04018914533850079,0.030512452683601917,0.034464795859684386,0.035590013805849696,0.027546643433409262,0.032520040138681525,0.035886761272814684,0.04084183836405496,0.023781584245406242,0.027468065915371084,0.02908458260148608,0.030614648877582234,0.035892363138262495,0.03853402120132654,0.016278566786026093,0.03588267342505548,0.03881759671440077,0.033784396310428906,0.02272343728284579,0.021025920650390842,0.030982857979449
2018-12-07,0.03539616705233659,0.06199641665664861,0.05593249601171396,0.03801472279260457,0.06013636165616289,0.034175870702094276,0.03147431602922948,0.030629786744265943,0.04494058992725516,0.04133725488088374,0.033340277433596494,0.03420192146196043,0.031867349295814876,0.0331417161185701,0.04957883684668174,0.04201351443206058,0.03631445633761884,0.038598744478906453,0.0620825957508152,0.04221798260542873,0.0523662681523612,0.06337483460650185,0.06584511305660139,0.05728683260894203,0.06111932346739194,0.039921880747457596,0.04671931157765177,0.057252906037953535,0.05991205249708276,0.056785809855236985,0.04248606309940026,0.04409500043694826,0.06272886663656467,0.052889858134089814,0.04184024658736936
2018-12-14,0.021399114638637588,0.07436885958181162,0.07110805392882198,0.027531015771980815,0.07317482256344475,0.0321928999102278,0.03266442054447206,0.02525933752409191,0.04062390213933198,0.029394245935731166,0.040460431496183655,0.03150351998455566,0.037463114223769564,0.03239064911321618,0.04911965275924515,0.03376971366287016,0.03403023071765455,0.032688644060092364,0.07404443153929814,0.025200378401167005,0.041178605412121434,0.03993772154591159,0.06968206583947578,0.04669364481749862,0.07043116663384706,0.039964839695473924,0.04475530652040984,0.03039030471010565,0.07118956072666383,0.028999356926373763,0.03914748647973226,0.03186611097308597,0.0727752107302872,0.04707512710122965,0.028390569703614463
2018-12-21,0.025406827215781257,0.09001921239240435,0.08115872223187522,0.04377060013095388,0.08984022834967115,0.038671854357083014,0.05444249429998007,0.04092727698878313,0.05471912607621149,0.04666031205617064,0.04998839798117285,0.040737546866124706,0.04461131950902554,0.03990656913249269,0.061089233764098444,0.033767013696344765,0.048161298446264815,0.04412501043342588,0.07994890277003358,0.03996625603334532,0.058257043929858775,0.057731304388669934,0.08039547212149045,0.05384005863748841,0.08782819219968611,0.04664453986993501,0.048555757731433294,0.04527699854573671,0.08982940430029379,0.04264103326378195,0.04845447555511595,0.03560601968556797,0.08302942722284655,0.055868794749370065,0.03794648841951921
2018-12-28,0.020266216875729326,0.06747562647107497,0.06026019989948912,0.023673039824331134,0.06456982471717473,0.021467208937250914,0.029258514866431586,0.020693778125615393,0.04379202529254429,0.022996676132629783,0.0394833323192101,0.024618551226185975,0.03490052179918169,0.0249479582043946,0.046109211579613014,0.024004465798634394,0.030057882012513505,0.029365521659447013,0.06141755058388833,0.02310958460653723,0.0469416592001685,0.03691097598725841,0.06296177198149716,0.03321310698624594,0.0632000135206636,0.025197537183169347,0.03890015306264551,0.03031771127915334,0.07090931714692389,0.028648622738461152,0.03349887258733217,0.0164450338055525,0.06664845885029316,0.046268246348913154,0.029441622281475406
2019-01-04,0.01824278725213071,0.04634106596073178,0.05011283994092076,0.026671434449077103,0.04518261641653603,0.020884608979810388,0.026208984004778134,0.025331474219983132,0.026862392720282922,0.016234085891595727,0.030777579335111296,0.024832628646946662,0.029574371866337483,0.022964551868937946,0.036007791644026205,0.026252967905039643,0.03303020549463182,0.029591098138267925,0.055494827680315606,0.02618652743598266,0.0409463783043762,0.04664291287979618,0.047259616720786934,0.028149541294485412,0.05761859959681645,0.02466815363963067,0.047336278800468104,0.036195342711690635,0.05789597693966286,0.038836544947817346,0.0238467078403803,0.02036872738906699,0.0482954065973681,0.03972396659746003,0.04156989655244972
2019-01-11,0.005503425694970362,0.026061089818221927,0.03088763285457003,0.011197414285748242,0.026781156129672575,0.0033302402839911543,0.0014140074228427741,0.008266741363934134,0.004127530851289102,0.01144007461839348,0.012302064362413144,0.00714687699155557,0.016023419622073765,0.0063194651923396865,0.021903514395773385,0.02024638560102133,0.00853168526100847,0.01517249482039134,0.029505283461192074,0.00844208996402801,0.02449194250390735,0.028120628871493858,0.02610465784955589,0.010268881207950605,0.03581122483511959,0.025136782754559273,0.026825876938285483,0.021145104806410357,0.040454965982390526,0.021670382207918525,0.0015039100793326177,0.002470094697027686,0.03434573469445786,0.0205156325312268,0.019585716335637025
2019-01-18,-0.0113538750514904,0.00298297836574177,0.0045537579936628415,-0.016979511484386357,0.006063344411944637,-0.01603707436761893,-0.023138249856726315,-0.020697268709375594,-0.027989538852265277,-0.02532494935402002,-0.016290589185196887,-0.015265180794194956,-0.007330611766842787,-0.015751199219424552,-0.007506829870531269,-0.009197848853359192,-0.019428774422510942,-0.014741587577491295,-0.003021780066992407,-0.006011353169864217,0.0006255819364189246,1.9630911463993744e-05,0.0035550353729322617,-0.0020244377447241465,-0.0038044092951232704,-0.004179697110376306,-0.012000621564331458,-0.005148359897927645,0.004587038523254131,-0.00824482944838072,-0.024000783029175465,-0.013470025960710393,0.009350141783700937,-0.014544358263876513,-0.013258380196489226
2019-01-25,-0.003362365100364455,0.008365580434355256,0.01702072255526036,0.003772000368749668,0.0199680644750286,-0.004505834011888461,-0.013648505272567191,-0.01240666847810516,-0.015662660797389493,-0.0064761165372782875,-0.012148818393721377,-0.004578185975864796,0.0012188996824780557,-0.004193489043999102,-0.001915941582233126,0.005394377705657501,-0.010533214432164519,-0.0010504889407969608,0.012822615300794683,-0.0018659109688452325,0.014368638224655164,0.019626162960153144,0.018468685476880537,0.010509199737738319,0.018817514307455825,0.010862646778780205,-0.000975366050540664,0.01780658803632256,0.015467002613955587,0.01435509147395319,-0.011592477972847957,0.0036553135842942066,0.013859095669843027,0.00389623023030054,0.003958730011948182
2019-02-01,0.004614378851938247,0.017015983458575586,0.01894574030960929,0.0043714196881798305,0.022878142015175018,0.00812513876824729,0.009374686973754175,0.0037363428867100636,0.006339081371377707,0.0063547660768861515,0.0058124135638634245,0.007024595265070748,0.01579880405244732,0.008154816691415257,0.004849956977810325,0.0032228994387421207,0.00247956741493949,0.0022619805689153417,0.009498473129972847,0.014195581114887073,0.016849218006645884,0.015461429112392918,0.01942074085191925,0.005476268796790074,0.0228009486606138,0.018416458384510268,0.013838062092267883,0.013148088821518519,0.022066842934169075,0.013354757882335797,0.004171977893626247,0.013672450054693325,0.012861919831800546,0.016438032687728154,0.006096275979241924
2019-02-08,0.014262354233730292,0.012425062465991904,0.013683663875319673,0.012719333892589165,0.013379000874709269,0.00460766225784235,0.0024570093429723936,0.007647364606024695,-0.001215419095411471,0.006010897856914626,0.0006054773023753547,0.004787011624043022,0.008343209357292559,0.0038494685852772485,0.006035529529525881,0.002858505606535818,0.0018284398475240079,0.01523761452118204,0.016077862453133366,0.0067236768831027425,0.016533856292349176,0.010365469678676369,0.01792554579488494,0.014721734927930125,0.023885025035223557,0.023376996787616518,0.006723830831056557,0.011735606467677254,0.00998768140000129,0.011896174183511868,0.0013336511239454855,0.010861951829746929,0.002455931707295664,0.0014089316733636352,0.008310880286990287
2019-02-15,0.027569547472399373,0.020748975668085885,0.0225469627446214,0.03927291879316551,0.0248582651682613,0.02845823787201447,0.02118432463578086,0.032555532733987994,0.01984798278205959,0.032240285231096295,0.018532401129748237,0.029814724810066875,0.021846036833313966,0.02981610882349421,0.023314013741901222,0.025286694213654565,0.025309299766300943,0.030344340614924872,0.02812622842872515,0.02831414669630253,0.030527799283680858,0.02446074575607838,0.02206901677438368,0.027566625666275008,0.04079671757665507,0.04072644045040067,0.018892552179393264,0.031094629671807053,0.020569822674046667,0.030974835620708224,0.019297760555061334,0.032927832345939545,0.017471324168795797,0.033872344620456955,0.025535509072034442
2019-02-22,0.020534983997162966,4.401061468926138e-05,0.0032345881389771913,0.02378239896441667,0.0012555698313551668,0.010534512768062498,0.0011316027604671,0.0050263501152329705,8.448809044428325e-07,0.023573175729534962,-0.012060060452064245,0.011655285691481759,-0.005077657428339062,0.010988444235812488,0.000998726036404921,0.0017035103254191188,0.009686405954713036,0.01881772515520794,0.005897959979196912,0.01766484675741991,0.009659369765770911,0.014629573704535994,0.007143928891183415,0.00995584615587496,0.003416467955496979,0.020250489554430994,0.0024402464740921935,0.01662134203307959,-0.004884102893866991,0.010106388571575458,-0.004651222993660904,0.019977669829651303,-0.0034640885155655045,0.0010059459277701448,0.01747682235250418
2019-03-01,0.022712736797361504,0.004366562394118684,0.010218324913241818,0.017258339880256778,0.003757442675929304,0.012016927251691074,0.005683220470423154,0.00837312745607249,-0.0020514154578414132,0.022324136582821365,0.005089017372289783,0.011263101271605729,0.0012073210464402394,0.011723055067288162,0.006473799695967585,0.019929178236462904,0.011389200272762396,0.020911366432057578,0.0016300602588544947,0.021881713623885118,0.01271293222636801,0.00711628948478777,0.007342806349060674,0.01786330752726938,0.015440976470903735,0.022911112055278703,-0.003702235918105847,0.01576114491042591,-0.0007249154773811392,0.0005211579450243271,0.010838516707955034,0.017581430125903325,0.0002814160635569611,0.009759755130986713,0.02291757078460623
2019-03-08,-0.000642447665105904,-0.0030408415186856516,-0.0074473586658938004,-0.001047666011559696,0.0033993575008033202,-0.006828223447707338,-0.007367585176435193,-0.003734096356570372,-0.005730447292769282,-0.0019700953896683564,-0.0010140527160014089,-0.005117353173784552,0.0019941048864957137,-0.006584255979945603,-0.006594944078533261,0.01008360141753635,-0.004225129291684476,0.0048946070032185995,-0.004506892354451846,0.007261168890497225,0.002250619252599475,-0.001286366880017358,-0.0023032852456401076,-0.0008930758319874957,0.0027986553801810816,0.005035720884571577,-0.00031405970849962995,0.005422351233481605,-0.0062154391286816735,0.0021903631605618146,-0.001449166758504726,0.0016839951274741176,-0.0003447299044468244,-0.009940628736429001,-0.004183616097170105
