,Numerai-MLP_None_1_2001_1-baseline,Numerai-MLP_None_1_2001_1-high_autocorrelation_small,Numerai-MLP_None_1_2001_1-high_autocorrelation_standard,Numerai-MLP_None_1_2001_1-high_calmar_small,Numerai-MLP_None_1_2001_1-high_calmar_standard,Numerai-MLP_None_1_2001_1-high_drawdown_small,Numerai-MLP_None_1_2001_1-high_drawdown_standard,Numerai-MLP_None_1_2001_1-high_kurt_small,Numerai-MLP_None_1_2001_1-high_kurt_standard,Numerai-MLP_None_1_2001_1-high_mean_small,Numerai-MLP_None_1_2001_1-high_mean_standard,Numerai-MLP_None_1_2001_1-high_sharpe_small,Numerai-MLP_None_1_2001_1-high_sharpe_standard,Numerai-MLP_None_1_2001_1-high_skew_small,Numerai-MLP_None_1_2001_1-high_skew_standard,Numerai-MLP_None_1_2001_1-high_volatility_small,Numerai-MLP_None_1_2001_1-high_volatility_standard,Numerai-MLP_None_1_2001_1-low_autocorrelation_small,Numerai-MLP_None_1_2001_1-low_autocorrelation_standard,Numerai-MLP_None_1_2001_1-low_calmar_small,Numerai-MLP_None_1_2001_1-low_calmar_standard,Numerai-MLP_None_1_2001_1-low_drawdown_small,Numerai-MLP_None_1_2001_1-low_drawdown_standard,Numerai-MLP_None_1_2001_1-low_kurt_small,Numerai-MLP_None_1_2001_1-low_kurt_standard,Numerai-MLP_None_1_2001_1-low_mean_small,Numerai-MLP_None_1_2001_1-low_mean_standard,Numerai-MLP_None_1_2001_1-low_sharpe_small,Numerai-MLP_None_1_2001_1-low_sharpe_standard,Numerai-MLP_None_1_2001_1-low_skew_small,Numerai-MLP_None_1_2001_1-low_skew_standard,Numerai-MLP_None_1_2001_1-low_volatility_small,Numerai-MLP_None_1_2001_1-low_volatility_standard,Numerai-MLP_None_1_2001_1-optimizer
2016-07-22,0.02935260813087645,0.02196159810611276,0.013435463196634561,0.029139632301623565,-0.0005451378402449449,0.02593272116665667,0.018010082099012937,0.012732542611351282,0.016388717726808902,0.021585358820732706,-0.008832745997194573,0.018761016807297123,-0.010084046533922197,0.011993341257884049,0.003297227089807807,0.0253452814945717,0.019031501513077125,0.03144986811058005,0.008994234012175086,0.020294844177116883,0.01670397444439038,0.02027786168988183,0.018846855560957883,0.01618168576878895,-0.0016732381513947148,0.010799935564003148,0.023504688650787996,0.02265402042655983,0.025788524411406385,0.02508421434989478,0.018812581813992615,0.024382374468344653,0.010687387989509071,8.460366368005331e-05
2016-07-29,0.006002022125710016,0.009321604596895761,-0.0037200349161296744,0.019324385641828475,-0.002371975659421146,0.00721767309933754,0.011217740390991443,-0.0022768384253654336,0.010541328489409606,0.011614273612095988,-0.003260333030732884,0.0006218501599182203,-0.005093453855583267,0.0002506766215587238,0.0011255088287397792,0.01987860998109322,0.025286216512621338,0.0183458092779631,0.004158373190001837,0.011336854052369744,0.012073053327211139,0.015077791494883223,0.008298610364464783,0.009239224051736054,-0.008107260031024799,0.0011966696354728792,0.01777022132717375,0.010481848506243929,0.015065034805987232,0.0020956319650234758,0.01849320282797833,0.01078063167749479,0.00782645918026588,-0.010604036068561024
2016-08-05,0.016294655611265287,0.021955140828062394,0.013895668422317946,0.02930000505071614,0.016072037667548555,0.014199418917931441,0.013640658574642434,0.012510456152080615,0.022721087123087735,0.018012037689079937,0.00888409082869512,0.015781427283918365,0.00806772317373393,0.014768721909207005,0.007334321574667181,0.014119508702033119,0.022297853283626285,0.025957985638968832,0.020284513102188234,0.008201263381564017,0.002699987428564312,0.021691727420397575,0.0104184280907427,0.01453113034950934,0.008100267869692524,0.014249840277867272,0.009195480924298885,0.016322310963230086,0.007393757662591546,0.0244418306248981,0.02040017664604107,0.02020857547828486,0.023839677353664344,0.007117204142943458
2016-08-12,0.047334802332914656,0.044843663936863024,0.047037159036458276,0.05282820970958044,0.03874620686740671,0.04640394936829436,0.04473760018428581,0.042895837871014926,0.04585232720211289,0.0527621842681613,0.036550294360345285,0.04676837354381605,0.043266154477235336,0.05238929916650809,0.046597795229486046,0.04262705237837269,0.05181924426839727,0.052180948860519535,0.049067479132088636,0.036669351678053026,0.029166474342965397,0.05193981246577134,0.03841940359557695,0.047208643878588114,0.05341095599688858,0.04455085545752594,0.033928313787375396,0.04708444957001479,0.030162295131051387,0.046653999953073934,0.045175302023625054,0.05474989755720081,0.05037907377044009,0.03340343419128822
2016-08-19,0.05390624293505478,0.04903335625049023,0.04310667670000214,0.05274547138328655,0.04257223593094415,0.04008698073411916,0.040350881610765825,0.05505283113496207,0.04403387560623064,0.049588015840286145,0.04087943779766874,0.05206044566574753,0.039296937858120405,0.0595708322495593,0.054920805253277825,0.04109218807558284,0.052749394438056554,0.05481744784875924,0.05757399737160522,0.04654387622545132,0.04207928901041551,0.0479884657011603,0.04257736607948962,0.051802429371255926,0.0518221955318281,0.04537465501725528,0.0380940689109351,0.04486918449880688,0.04387861316936994,0.05185327819654465,0.05176289705011161,0.0508658754882681,0.05021208332216752,0.04047792823062658
2016-08-26,0.07219320232997276,0.05802341684511507,0.048569843320147056,0.07000954309353508,0.03772924568751733,0.06027862474591466,0.056322898589620266,0.055404165740109264,0.03138841405529245,0.06394350633156391,0.04590259311116679,0.06426015042059538,0.04584784413319593,0.06756158879083807,0.035850980750117084,0.05272161581673714,0.04713677007210988,0.06176389701952409,0.04588444344997647,0.06130325561856927,0.03503754593495007,0.0561478518573134,0.037868893080643,0.05566801081476883,0.03330597825907177,0.06554397645471198,0.03112231902263408,0.06248838349513847,0.043042146508689365,0.0680588295085734,0.047543262483893484,0.06263238080706181,0.049788270575098534,0.0309267226739382
2016-09-02,0.05037060543580082,0.045203202417474254,0.03209259699348381,0.05161608514117245,0.03125130446103165,0.04106122331719701,0.0526497761802422,0.04137357026778405,0.0380327505739692,0.050148595594213266,0.036630947079659956,0.0532311804174273,0.03735830362147451,0.04719347478163344,0.028620705817035724,0.04429712570037194,0.03597649153449351,0.04408759170175869,0.03353122676445032,0.046700152985759205,0.0361546104644481,0.04457805758230031,0.0264602810235866,0.040150486948762575,0.03306255602723649,0.047822828334139644,0.035079433497388894,0.04778570143481575,0.038005694533976106,0.0421036324135979,0.03861129889582169,0.05683835179384089,0.03259929649802126,0.02632379833295473
2016-09-09,0.02693414962951664,0.028393949421541612,0.019098344390112473,0.029868961737193698,0.02526770050663552,0.021484451313890745,0.02898121308116863,0.01608475852147492,0.022125034115735773,0.026441022873523082,0.023752623524797,0.029762624690849324,0.025192842840866175,0.015669049955029532,0.006444235875132779,0.018456104778763485,0.016891022273714883,0.023333300101252074,0.013134282033033295,0.03246216984896562,0.02303778553336591,0.03308949817477903,0.019014449581594314,0.02929706122023963,0.016594754610599623,0.0211048913184406,0.020587816134162655,0.021463364647476856,0.021521202361069237,0.020931830034800814,0.03209616556763866,0.033698149738911595,0.028849873273219192,0.012072568379093563
2016-09-16,0.027042488835679314,0.02639337411855675,0.015829591938165105,0.022167290133659864,0.021766609458538585,0.022978420517616924,0.03087270151589901,0.02270308405969412,0.012675246098163123,0.02896548554917396,0.01658255899831424,0.030780121134850714,0.01635110804569355,0.01323944536838265,0.006241510786613417,0.02607640654772752,0.017060790771846083,0.03076914975852521,0.009009754355652712,0.03360051631464286,0.021711752576910968,0.029085569517449235,0.013702046687971283,0.03493737100526692,0.013862409133715621,0.027813340742167323,0.013717677141914486,0.028012929615596073,0.0166903189548266,0.020205668163786314,0.0203080175785491,0.03452226221881344,0.03150618577907835,-0.006548258445249041
2016-09-23,0.02941688361759069,0.02940433483535937,0.009458345322239653,0.02378576728099558,0.02752515479637128,0.02876449636592727,0.023112764174576857,0.02661895349924896,0.009982555732988447,0.022463514118972905,0.022765730608270376,0.022235843367767086,0.021542971357207695,0.027991551177778455,0.033289228460757665,0.03570710976539412,0.022074950061304725,0.03272214304633689,0.015119787880275369,0.02664151142801016,0.020657684696022912,0.03854343317903809,0.03171077100850008,0.03686846962095447,0.02298787391997841,0.02577265769506202,0.00847207084752788,0.030351618453073288,0.011746257103549972,0.023829239845694343,0.016459519702331598,0.03231311252350128,0.02510084971069685,0.005273177280880948
2016-09-30,0.047012012296461056,0.04380656049995704,0.03183815428982097,0.0394542758134753,0.04556639866163077,0.046845596092504854,0.043770550112915946,0.03956245764567408,0.04393869903315805,0.04746199146231711,0.03810757774078356,0.04876514559419348,0.038565015125958314,0.04195164888965181,0.04240019668137294,0.04835637496640062,0.04323340772880919,0.04156864301576702,0.033006005795911134,0.04745506059284475,0.0391895467338468,0.04820449852231096,0.046362544624497494,0.05185028653583995,0.03900181057379153,0.057420144183322114,0.03934639532342749,0.04406164663075444,0.03926307421868385,0.05315886482643378,0.04309132490462612,0.04301267460322256,0.03751076961078443,0.02047137768409956
2016-10-07,0.03970210389789877,0.04547065119011539,0.034338528834614565,0.03457996913357197,0.03622693688717433,0.043575586888712194,0.0309299243132433,0.032255274225001414,0.040333237310044054,0.04269847482520646,0.036509978741403236,0.04420566135309661,0.039993617340645965,0.03617958675335624,0.04494768182075713,0.03751749277088719,0.042811025942013664,0.03713869170034245,0.044163000849145505,0.04778415149835833,0.045589707277383255,0.03998348168899798,0.04848638575134102,0.05007677538977416,0.046270308721624714,0.04164769517824015,0.04159489902264109,0.036088668445290184,0.036719953136737114,0.045796807383443834,0.03577400940905495,0.03561667989093734,0.03783517737477851,0.041353307445300864
2016-10-14,0.020703373530083002,0.01695196203805356,0.02085327764818075,0.030471515859785657,0.03735369923293984,0.02441989879950636,0.026273743528298497,0.02840195544885288,0.03475581821066258,0.029677816210101488,0.03762593364253405,0.033736348334331166,0.03422536481715004,0.02889813198609307,0.04875966592612714,0.029012388173667567,0.03482620002220849,0.026680952580814023,0.04357593886666377,0.02360609006080907,0.031511704191463936,0.032490803548185676,0.038136277947033496,0.03240808206838174,0.05132220370104805,0.02589593640138549,0.029741647333559735,0.021794443950627768,0.0312667389253042,0.02942949942910623,0.02968893714569205,0.01679794469720313,0.023241079626904377,0.04239605330297774
2016-10-21,0.004555735317997285,0.009743532290132218,0.007963518272615166,0.021469460612310698,0.026758295735203812,0.011136513633338143,0.014487433967559596,0.014843742484075896,0.028533876914034036,0.015937583644174847,0.025931800604871928,0.0192357684836738,0.023297930142369874,0.010661282754809976,0.02524776773854399,0.010215706038531558,0.01813734162838162,0.005963849455340961,0.029478377267339147,0.011730666873878184,0.012605923229765071,0.021189121779496087,0.026372791625957095,0.00843064775630191,0.018609209663768056,0.011713852658169571,0.02164723272930275,0.004390497434533487,0.018941672565279396,0.016782268698773296,0.02199436985543252,0.0014107126979532006,0.007902987096064138,0.0216845297168746
2016-10-28,0.007237033011774886,0.002996541259176594,0.011618163336805458,0.025305854860370666,0.038408348201464715,0.0035346031837282764,0.021204846381315586,0.026191277116976202,0.027209944024236505,0.011500168651948148,0.03750351689748057,0.01627263774626827,0.034226314651606825,0.02149890885310751,0.026662793736229755,0.011502325212767991,0.021292649214695054,0.016357051698359406,0.03529134761649384,0.012810587430121975,0.014529212363480997,0.022802087748528984,0.02894243256286598,0.015844714463587317,0.03433398865254061,0.013832335138553486,0.016362905220584693,0.007455692874384757,0.014543384048868579,0.021048187641759596,0.025228988871149015,0.010477342663106702,0.015549727751444047,0.027665440477399772
2016-11-04,-0.008624730091982936,-0.024175937079429326,-0.0030513619985347404,0.005260348199691473,-0.01285507678703219,-0.013807793260890627,0.004056067398723639,0.009691822203768352,-0.004955398228827832,-0.0015084548177071422,-0.008757418247244212,-0.00019538524850754122,-0.007327489986919766,-0.014296799550046523,-0.01730439773596877,-0.008351439049392157,-0.004232829748247129,-0.005867144324921394,-0.000580879257477142,-0.003249851063539633,-0.011272906327513231,-0.008853170986187127,-0.009770038379501304,-0.0015280088616403764,-0.002902223615837569,0.0017323951779901882,0.0005711022355105202,-0.0030040287969502993,-0.000980961203984236,0.0027479639359197817,-0.00035212798162320274,-0.011626275835735358,-0.013488565734139236,-0.005697365562516899
2016-11-11,-0.012110273790569174,-0.00867081480978321,-0.0051066182828321946,-0.007068512810278526,-0.005265417578259716,-0.008935998745830141,0.008321954065763696,-0.004280426453928208,-0.002458200650569938,-0.0055349564411156255,-0.0009036473128637403,-0.007526091191422258,-0.0062143250233168,0.0036363638854998515,-0.001683645810972446,-0.006532701279673439,-0.009359670911103936,-0.013196361429816976,0.0003809005626855893,-0.008757757812862522,-0.00544832450423695,-0.006664437815645138,-0.010194261527425247,-0.00369328900021726,0.0012130026494017656,-0.005548643353943854,0.00037047984496409983,-0.004062835646579427,0.0018755736567682881,0.004092386935640389,-0.00032164245146337343,-0.006584182735879609,-0.005987091163748139,-0.011191073167381136
2016-11-18,-0.011970784531149877,-0.0035593747161837574,0.011415512226885664,-0.00427552749510034,-0.0028853847781402206,-0.0018194650747549496,0.019663733381910617,0.0031308217532953595,0.00992565593005064,-0.009693452547286333,0.0012014870859004376,-0.006588328583866132,0.0004348620011212425,0.007561767019497061,0.002814292688784954,0.0003002178924938202,-0.007231234967689396,-0.0070841266615776135,0.0045009602026879515,-0.009056085806789458,0.010886168531253307,-0.0020176612026545056,0.0005707371415989527,-0.00778304499458988,0.002850762007350332,0.0012787343345072447,0.023675666182063793,0.0060449819009365385,0.017667307478673917,0.01614559823271217,0.016052963085976514,-0.004352928622688432,0.012880132370789402,0.01070135987472585
2016-11-25,-0.03144660621780856,-0.009578919376755288,0.004455236395266684,-0.014707205984870771,-0.012367029116210399,-0.015192581685564076,0.0037209579482804433,-0.010568085284649377,-0.0011088602001927815,-0.02638629982880548,-0.020821282508020657,-0.02298314557200014,-0.02102338171694037,-0.02017876968513009,-0.01448285591392118,-0.02845409545537589,-0.011256941282250455,-0.028652511762994107,-0.013960804654433804,-0.02454546299493991,-0.0007115672222936454,-0.0152241932550686,-0.006160266243639491,-0.02500812747094064,-0.0015880977320502521,-0.016356225042616645,-0.00018905560014357832,-0.00985130061884527,-0.0003250160398572239,-0.002864223033019402,0.002204983700051215,-0.02385277064181643,-0.00305020954874507,-0.009426078972743114
2016-12-02,-0.009900848188860134,0.015367501787572764,0.023401433597875616,-0.011400266170127963,-0.005148808863108641,-0.010646879130480305,0.007262767533755447,-0.019008310555048202,0.007757924882230127,-0.015127509089426257,-0.014556338728000965,-0.010165820969891621,-0.011479497475965598,-0.004185006769466644,-0.002920983925078157,-0.023256763670001863,-0.002187519650921593,-0.017947040162542106,-0.010387423422969432,0.007357783799943715,0.02256391118703867,0.00834809849689309,-0.004376878326350054,-0.0035152953448815663,4.827439330532385e-05,-0.009480784341082635,0.015403056261372255,-0.010820820198421737,0.01943220570388168,0.005873384518815333,0.015413170896160037,-0.001048856977084729,0.011735121882420495,-0.002278551364011644
2016-12-09,0.054505353278700965,0.04751971713687882,0.029887119307209963,0.028477687149799726,0.027186431043621322,0.018643033525445912,0.026336050798674935,0.030792323493449434,0.03084592912493604,0.03551296941623733,0.020146275537957666,0.04875843363265136,0.02044628432781161,0.029264867573533235,0.01852577120656899,0.02418832289851759,0.022278774565533618,0.028162297198638574,0.012927028490736524,0.052462704599355404,0.03952608191889257,0.04974450313229814,0.03073567208744657,0.04334335112015076,0.017141314400192297,0.03637857853376514,0.020653701572370516,0.043167153064383755,0.02570679378361077,0.029198012822900795,0.02354840567264642,0.04953952250735225,0.04141324380918188,0.013893909610930753
2016-12-16,0.05359622826370153,0.03624379316285965,0.038653233297307944,0.017137985087004492,0.02302676880737104,0.024311349362871736,0.02243739083417552,0.026314295827135025,0.02448439303699517,0.03072183780854828,0.01396854561388642,0.04897862670287749,0.0191441108313698,0.02495750019503165,0.00978521857680982,0.028225497351311878,0.01738642311783261,0.023867309908625015,0.014448616909289206,0.0567133610081845,0.04068358212816467,0.04861573458837722,0.022252387011096927,0.04372448784858742,0.009933130798698349,0.0369037208754616,0.02834979206387124,0.03622804815664022,0.028712835572662125,0.02729684477294522,0.019466883458868604,0.05193066397473461,0.04276570780639697,0.019986165875529472
2016-12-23,0.06882049589874686,0.04844036467298333,0.029930093773188313,0.0298087744640588,0.0328736753646492,0.03731831868240978,0.024517316317735648,0.03600241260994368,0.028905989380660933,0.04440324531880745,0.02575531784630936,0.06034932219234964,0.03180978670990106,0.03455202665491376,0.007600231158280147,0.04635206908378975,0.028889047033251326,0.044077256402131476,0.030988990486288996,0.061859157634272216,0.0451589950300433,0.05017907307589464,0.028773627291523364,0.048725510430725434,0.019445654874860434,0.059688268101456804,0.029193706744706307,0.05206753972823021,0.03769891641528998,0.042372583964998385,0.02033225396564374,0.05718125449771143,0.0400706937816765,0.024149576616371685
2016-12-30,0.07014664935799801,0.03690616819224173,0.023084109359510316,0.028134759621003078,0.039480959001074845,0.04398725954934976,0.027808725503873984,0.044594785947903455,0.031016343685963677,0.04611860153809138,0.03145009632413309,0.05689242317907683,0.03626531116833094,0.05333180337388737,0.02709969220082373,0.05181722945709392,0.028809553281641052,0.05445853001379861,0.022345381499323788,0.05138832490988554,0.02887045742433894,0.05047082369551111,0.021059879880438864,0.04654129446875594,0.024897143876092005,0.05768675258247272,0.0206640029529025,0.05146892442211265,0.023084563868037897,0.044375409831916984,0.018039216206033805,0.06254044914867372,0.04298643177158266,0.02220281732450108
2017-01-06,0.04688092502224594,0.03476339683391051,0.021506072788170395,0.02911551392293312,0.03888351317378847,0.02354148713072432,0.013748316508778436,0.02462295172697912,0.009066140032393977,0.03528611728266473,0.03263196953695735,0.04081567967683935,0.034996872605283155,0.04530839259956634,0.019731415762901564,0.02519224674858948,0.02040667170592894,0.040320692954316596,0.02094280683747992,0.04045468905551107,0.03212613048677881,0.03040302201787504,0.02466786830533227,0.028373938199786987,0.027742242294155783,0.040167253099405456,0.02314402063033077,0.03336600892145366,0.024800658592342796,0.03088293606309806,0.022661393503193777,0.03888471898797245,0.03357129878627579,0.015388073072214776
2017-01-13,0.03516551410332246,0.02599011614624819,0.010846113771232794,0.018118075098038904,0.018750648481969796,0.01950537396762528,0.012593249866589145,0.018485283571326727,0.006832544714567783,0.026143408007895177,0.01971462713695891,0.02749791234770821,0.019138466361583086,0.02676936231242229,0.01435919016479719,0.023474715539183132,0.01588925054243363,0.027783435363808288,0.016240964352571656,0.029187131498281366,0.01929897903712512,0.019886121466966347,0.012699305570672689,0.02704254977145166,0.016844203180053925,0.029232562452371064,0.012660794563232434,0.023663660169436922,0.01893823920961827,0.012973546065061764,-0.0050079353034624555,0.03221054644958771,0.020508014063677485,0.01323710577223107
2017-01-20,0.027898673794377864,0.01589977942503303,0.0014018569989778821,0.008864400040126041,0.009967453648209244,0.021226353350351005,0.007240966977935468,0.018709225138715212,-0.008752480748836871,0.012402980328056014,0.012057569038228235,0.017530905053066922,0.01346817444542011,0.017742224361821796,-0.005705621336382239,0.024962526996217344,0.003290306496202237,0.03265946704365037,0.0024439734188119906,0.02894606942606521,0.014903365896385736,0.01199150347275027,0.0027444359905748365,0.020001877869642738,0.009160186738533149,0.02446190687790366,0.01550610105540399,0.02791948897254217,0.01878072075067081,0.0063371659086568655,0.0015498257654936317,0.029589228264417032,0.015254961405813063,-0.00338880150592169
2017-01-27,0.034637049210565964,0.019180464564400996,0.014838829823610528,0.01872350548863738,0.013481564143257293,0.023425771434555848,0.0069997754070409935,0.023121979656200418,-0.005941515026999212,0.019428164803178258,0.01293470902672971,0.026543713147908637,0.013885722383097987,0.01790441943335699,0.0026039936333777164,0.03435659151267502,0.0006078827115886595,0.03060130033227516,0.004262957007942139,0.030529204006737327,0.014827611515694887,0.025744371314559766,0.014276717808317666,0.027139629664387276,0.007257796489100651,0.03589993152698894,0.004071497886181935,0.03369590796516343,0.007707276692920508,0.028565102656867594,0.0007766060626398439,0.03920993067185743,0.016421658281787502,0.0015454340984581822
2017-02-03,0.04351114855592147,0.031373702578885464,0.02260565489893622,0.03454521581514961,0.020327374904912602,0.04329497659616483,0.02353784072264595,0.04392134005314876,0.013646561161017751,0.03496685520845755,0.02198731983660626,0.03936388802125109,0.02137760786483057,0.04737652323385278,0.009643217034218367,0.04508397053822213,0.012780386582240564,0.042124763738362686,0.017601437571943223,0.03272440564242662,0.01999241243907242,0.0404355300335796,0.018778340758623644,0.02884416356698793,0.01690237254114846,0.044830035388796895,0.021155042924145814,0.04222125314818528,0.017508516337522408,0.032644419043837136,0.004867957628838284,0.0506607313432225,0.017398051574042915,0.007678193105674251
2017-02-10,0.042497192737442416,0.0324912450497018,0.038329203396662986,0.04031661555994576,0.032103431990453665,0.04498698223751473,0.031338928617442495,0.03825401363718353,0.030884527388556675,0.04653378537631327,0.038247191686619324,0.040800974050004817,0.041639777362856664,0.04489770366708742,0.030212268651435514,0.04411080649983285,0.033185007761427555,0.04781942645112101,0.03521142368554486,0.03641238359139249,0.026342591345522692,0.03907146127870392,0.03337602237722551,0.04129956965428487,0.04301336227863347,0.0452251572941696,0.02927766142413842,0.04129408243317888,0.026473098225881554,0.04851452389230496,0.02669866750431993,0.050442911352880024,0.031330475330873776,0.03630456711182331
2017-02-17,0.04366142701010811,0.036341444895281745,0.030174292327449732,0.03675223261109298,0.03295996968862209,0.04990692721600977,0.03283321996035844,0.045320810732308606,0.03858647166115873,0.04495672028480506,0.03487544716101356,0.044226760446243366,0.03148833863309774,0.05102632744772773,0.03188622900813826,0.03865837062982291,0.04003556943165845,0.04362933190249771,0.02509229532791005,0.03704472058052478,0.025566976766389846,0.03319597620019605,0.03224750279501376,0.0351061168419238,0.027855735894650208,0.04468009456206823,0.021843796151955062,0.043607539843954136,0.02126311932668168,0.04776196602507776,0.021175209866026296,0.037776755853233486,0.021943120500418977,0.03080804096876801
2017-02-24,0.06180600694094436,0.057009099414395616,0.026230989214773025,0.06015743056688253,0.040694199444842774,0.06271151088582284,0.0472245974523319,0.05633274521699073,0.0383948614548463,0.06215897743715546,0.03963188547030987,0.05930370351674618,0.04439979793364295,0.05885117344459798,0.03352014065150311,0.052566197924749855,0.04164275218188562,0.05338604809142039,0.037113901044669405,0.05487396815211551,0.049872467920256146,0.04802314512459599,0.04420274986038325,0.043934841406424334,0.0394089489489868,0.061251106547069355,0.037626196448346805,0.06226075602154184,0.04278583811437632,0.06326271292858977,0.03850166979485643,0.054519074512663586,0.02622655119510502,0.028804300952274684
2017-03-03,0.06421802278362705,0.052211090759952374,0.026431822309238014,0.040662243879695546,0.0372712048498618,0.05986628765156229,0.03961750898554764,0.047073814066233816,0.03894962173314996,0.0501067298872212,0.03614066192461115,0.046765966696916746,0.03481373360858925,0.044732817643812074,0.0316522531774273,0.05026212793667533,0.03987050998446915,0.058382044611851994,0.03663663824184422,0.0542471885426482,0.04693994174279515,0.045464397455378815,0.03201995975744492,0.03546319130104217,0.02298136637814241,0.053506615105828416,0.03491649683484116,0.04995354338496045,0.03353590164026016,0.05594963757210431,0.030623293986592075,0.05814791548231391,0.02638036697787227,0.03236348675481503
2017-03-10,0.04568702784380999,0.036582696870749255,0.016540558301428154,0.030545842087266777,0.024831138615777525,0.04280893039237679,0.02329417752654408,0.024443045567888743,0.016585161587955293,0.034248063052693664,0.02460012026462874,0.028366504761837164,0.023432284712734352,0.04186974225281245,0.012405196450556868,0.040333373898283724,0.0269098592250878,0.036837424610085205,0.009832579648572554,0.033888421270629514,0.02675767458966141,0.02865368472625429,0.022368474101511174,0.02647316193141533,0.011396361983192712,0.043807836553437604,0.02437562199523146,0.037920499099210456,0.023374789446380467,0.02548492499503877,0.012264125590843195,0.03736125390534553,0.013068318401416824,0.008452100521374451
2017-03-17,0.04994143213871125,0.03319761990033656,0.018405466056977998,0.018766974560810157,0.01617288881549395,0.041901302775190476,0.027705261237905805,0.025612441677102256,0.00970518109613639,0.032105116677680755,0.013486320714885954,0.02733075201959174,0.020415701533743082,0.03163073833448293,0.011831536590887598,0.0337532527090463,0.037195044132739684,0.035630083126979975,0.015609130560233003,0.0281877650276548,0.029228265392382984,0.02680171158141319,0.018836114724191225,0.02857468401888343,0.02146536149276534,0.04601499476097159,0.024348713135304026,0.04537559598508864,0.024414898590848298,0.03581637745609002,0.02176038907026955,0.032699751629836196,0.023782443378381816,0.018332780244192794
2017-03-24,0.05895408084467203,0.052993773754652904,0.04184667368141827,0.034984665961214405,0.04093105565726639,0.049940883513804775,0.037978077655213674,0.04869784048421618,0.0300167423104921,0.035123839900885474,0.03990907944342902,0.04128470396291479,0.04013864319444441,0.0499477689613464,0.04037186941755634,0.04464509536099411,0.03146649526521322,0.05116019372420734,0.046883891304208405,0.0410983573826394,0.03637816334453163,0.04738550348255977,0.04934434005870931,0.04239414001041916,0.04572171565851293,0.04633774346516228,0.03202275152724597,0.04911668079318421,0.03296473935049342,0.0421026072315292,0.032895005881774006,0.05065667706036575,0.056165914086966626,0.046639531165922725
2017-03-31,0.054391023390571225,0.05758302645290921,0.043271002072732816,0.04281144501577831,0.04021753979182091,0.05440435025112541,0.04347193014224891,0.05371003539866476,0.043216230135415715,0.036494219646501756,0.04150878089161947,0.04861507363593453,0.03769890936941691,0.0567397729366746,0.04262193997062242,0.04633237260127873,0.031712073012405965,0.04337512733324735,0.03197480257269159,0.04167675792932717,0.03658911861810993,0.04229784826665798,0.03900142704454548,0.05064866487011884,0.03691467481237694,0.04995727899826343,0.038790101093880924,0.056027591302522384,0.0422862787932675,0.039632475915933926,0.033062918867520136,0.04424664551232203,0.04254446843361511,0.044185722715734045
2017-04-07,0.04180493237526331,0.039922938893515246,0.03127034843805275,0.02855236715249977,0.017412815070011668,0.049474668360859814,0.03799733753522188,0.04745893433276222,0.03360096342748908,0.02582490589358554,0.015238984255396576,0.02910556005956689,0.014542570827702059,0.0461394678866151,0.03029172349567988,0.039697607219004685,0.030240385793784897,0.040307679966239476,0.03202801707823555,0.03052172223399909,0.046763395979531795,0.03210283594491773,0.030281514293598478,0.04511723506678033,0.021192699217772764,0.043752118902755044,0.03988822760643852,0.043098000740826245,0.04187377156552407,0.03304835390339807,0.033439803880347216,0.035318734600554264,0.032630651692525346,0.03357018997550091
2017-04-14,0.03190675327895562,0.034782159358153465,0.034286515374126976,0.017889276273379984,0.00793147065197899,0.03466605205642152,0.0375143275349634,0.027355376223752965,0.022037924358630587,0.01720984434942607,0.007760518695157599,0.019938949393903917,0.013290493598751597,0.02478219920132464,0.029260644534333902,0.03401025001045828,0.03543037650500859,0.031072122650174106,0.024264238110306976,0.0308117564019436,0.043886663829891426,0.024675427160033497,0.015977881698134803,0.03522893908831037,0.026698844860567766,0.0373337485908125,0.045731107084163065,0.035147255559453715,0.045510561556250134,0.029693129646940885,0.025907681538213538,0.0335853497969594,0.020658785491952995,0.019824446590060243
2017-04-21,0.0036663964262268474,0.0005038130751729543,0.010706574994552966,0.002715746530030174,-0.01240360652578281,0.01340860636991582,0.015131317339671704,0.011746154537155721,0.013553490929326988,-0.00035673992725105037,-0.015413937069358952,-0.0028219660257515545,-0.011969974188854334,0.007249480582983897,0.010060941383883878,0.004079091266322121,0.015141822564523273,0.0013211779309849714,0.006499524253302763,0.0023703872630349886,0.016833455577426618,-0.0011275608007346003,-0.008566864960550256,0.0031388736421070784,-0.008652949441972793,0.013517160360048651,0.0211945829498331,0.014855263375516705,0.019322610243644567,0.0053058680795437276,0.004097621315713065,0.004947523187384802,0.0005882925916876234,0.007718713959687122
2017-04-28,-0.009812015426653501,-0.011562782959371624,0.0010648631315147755,-0.018005880708715803,-0.034322833554550014,-0.005593619790601999,-0.0006263900773616423,-0.006050986280963269,-0.0024664654299081912,-0.01945733261187372,-0.03293634600512312,-0.02709493153194534,-0.030961981921374206,-0.011133175286823838,-0.004904154703130167,-0.010914302095058948,0.0021500730404844614,-0.003463312191073726,-0.003833768874877628,-0.015691870775594682,0.005300190192877372,-0.014324857998874617,-0.023665482191921557,-0.012490305343065826,-0.013678266478182757,-0.010937991557381448,0.004281252644760804,-0.008170829823514738,0.009667771307696844,-0.010806609508672654,-0.013043883023963842,-0.011023738690941398,-0.015160965218146418,-0.009193691392997604
