,Numerai-MLP_None_1_2004_1-baseline,Numerai-MLP_None_1_2004_1-high_autocorrelation_small,Numerai-MLP_None_1_2004_1-high_autocorrelation_standard,Numerai-MLP_None_1_2004_1-high_calmar_small,Numerai-MLP_None_1_2004_1-high_calmar_standard,Numerai-MLP_None_1_2004_1-high_drawdown_small,Numerai-MLP_None_1_2004_1-high_drawdown_standard,Numerai-MLP_None_1_2004_1-high_kurt_small,Numerai-MLP_None_1_2004_1-high_kurt_standard,Numerai-MLP_None_1_2004_1-high_mean_small,Numerai-MLP_None_1_2004_1-high_mean_standard,Numerai-MLP_None_1_2004_1-high_sharpe_small,Numerai-MLP_None_1_2004_1-high_sharpe_standard,Numerai-MLP_None_1_2004_1-high_skew_small,Numerai-MLP_None_1_2004_1-high_skew_standard,Numerai-MLP_None_1_2004_1-high_volatility_small,Numerai-MLP_None_1_2004_1-high_volatility_standard,Numerai-MLP_None_1_2004_1-low_autocorrelation_small,Numerai-MLP_None_1_2004_1-low_autocorrelation_standard,Numerai-MLP_None_1_2004_1-low_calmar_small,Numerai-MLP_None_1_2004_1-low_calmar_standard,Numerai-MLP_None_1_2004_1-low_drawdown_small,Numerai-MLP_None_1_2004_1-low_drawdown_standard,Numerai-MLP_None_1_2004_1-low_kurt_small,Numerai-MLP_None_1_2004_1-low_kurt_standard,Numerai-MLP_None_1_2004_1-low_mean_small,Numerai-MLP_None_1_2004_1-low_mean_standard,Numerai-MLP_None_1_2004_1-low_sharpe_small,Numerai-MLP_None_1_2004_1-low_sharpe_standard,Numerai-MLP_None_1_2004_1-low_skew_small,Numerai-MLP_None_1_2004_1-low_skew_standard,Numerai-MLP_None_1_2004_1-low_volatility_small,Numerai-MLP_None_1_2004_1-low_volatility_standard,Numerai-MLP_None_1_2004_1-optimizer
2019-02-15,0.04197189875572733,0.04285797490775748,0.04715241479349054,0.0501852495505781,0.04666139758532804,0.05519937641852242,0.03347836213147718,0.054875363497257676,0.04501226869703036,0.043018828023867084,0.04666862521100413,0.046454718246846854,0.04576594089784602,0.046868845820157747,0.03578059157820461,0.0514319380900624,0.037902284162300404,0.031493379318147594,0.03036679238830155,0.04165557479794774,0.04007380122978008,0.048739263077558395,0.048976390711440845,0.04929932717781769,0.0394797519109164,0.03139726727458306,0.03899965303090283,0.035148866338263654,0.04822902346068302,0.049244735537073016,0.042353271344591395,0.03548056822301357,0.04681963645385271,0.04130172869836053
2019-02-22,0.0076580773253949914,0.014314356319824332,0.025894293996100895,0.011479857692777708,0.02080150551883682,0.025362326255722493,0.010329590745057949,0.017556702001651398,0.030036361033803322,0.0030673017198977466,0.02173317873437106,0.013044116283673862,0.020358941539619334,0.014423729993272036,0.016654676425127565,0.015597499991606268,0.014664290628973044,0.007267895962071498,0.016296293306934433,0.011543761412095479,0.018062708856056965,0.017477744040763566,0.022673607988369513,0.01488426689354767,0.00918009187088768,0.010762784226971644,0.016008880184714382,0.006708277573911343,0.02000962168931019,0.010103623506797296,0.016745769948097355,-0.000354005098961029,0.013048878339680704,0.03317501678644891
2019-03-01,0.002532744572012595,0.009578910709815681,0.01721958750429156,0.003947360074012832,0.002001283415918151,0.010552179707767574,0.010358571607211191,0.003689779797259874,0.01958717314064288,0.0030468286706305707,0.002214729042266271,0.0022733189440231993,0.0038323331802747845,0.0049795265322610666,0.015361011250658044,0.0068407170334795495,0.012342324186383162,0.007747553386919631,0.004761313748552148,0.006332322767840595,0.01710133124588977,0.008059571525147533,0.006665562445287554,0.006641572879213842,0.006879315630175066,0.012660339716129503,0.016944783949331854,0.008879215032665892,0.015167556929371336,0.00588328730030709,0.002563654205222957,-0.008505531407286975,0.0059812446951080615,0.012332328533852459
2019-03-08,-0.02407339306890232,-0.015294436728968028,-0.009520230191981154,-0.015346638022070055,-0.013982743702297292,-0.00978046215759368,-0.007808430518181167,-0.012574083288439989,-0.009358049913411923,-0.011216539867828001,-0.01074053223072843,-0.011259756962117225,-0.012540934692820301,-0.019363814091233816,-0.000828482540522964,-0.018741116173518143,-0.0022991029461927677,-0.015166799145834247,-0.0019841912878057,-0.012376430914558105,-0.008399528840072468,-0.015974137839151203,-0.0040820017105975895,-0.017114666388439875,-0.011830408486710414,-0.005613807608182246,-0.006080676146489471,-0.012293094725570287,-0.003276212017075954,-0.016375328786137174,-0.01371801963727836,-0.02551318837864541,-0.01212580274767651,-0.012487339299902483
2019-03-15,-0.01913708686186649,-0.011673138073832386,-0.00432957059075731,-0.019358914816400934,-0.015382329305274079,0.0047367426516480874,-0.007031838400540557,-0.011481482415681532,-0.007259516086006522,-0.011987176260681996,-0.013840001563094608,-0.013022578635559626,-0.014741629827985837,-0.010258426830132493,-0.002365138579782949,0.002619293994728382,0.008342178129199268,-0.005121747311114185,-0.01188141928305175,-0.0027176618385503846,-0.0025606427451255864,-0.014286120516766239,-0.012465006913613933,-0.0189084855346745,-0.006288152870800165,-0.0018240384686180808,-0.004558325858236969,-0.0070058224919241005,-0.006626513623101829,-0.012266885763380876,-0.0015401725781520707,-0.01882782082393472,-0.007986730004966067,-0.0197742457125383
2019-03-22,-0.007285683898865375,-0.0020917082515402637,0.0062420597392482905,-0.003116416146548922,0.00711205412046755,0.007493762809558274,0.011388514038898546,0.009955030279424494,0.006138404760824778,0.0011834199687965838,0.006225296545408288,-0.004252468558439788,0.006321569566911425,0.0005785608736338873,0.010950210346751671,-0.0001680933107075681,0.005813598656328568,0.009067042378211822,0.0004935145782804695,0.003117338891163961,0.006576093289894954,0.0023782204545120594,0.010445776623859808,-0.00032526747680374494,-0.0011806517349514422,0.012834301059906553,0.004275690964585123,0.0037571084909292364,0.006037979388553926,0.007218631123505373,0.011229801965110616,0.0018298025716363454,-0.004238012226137401,-0.0246634256524896
2019-03-29,0.007423719023699303,0.009262440254602008,0.021278399196114,0.008965138815568178,0.024947798122628168,0.01948407209268408,0.009648684631952396,0.01726606723612534,0.032811281970038776,0.005782992507657826,0.020214796337218812,0.004008310192343052,0.02306097036334901,0.013902941384162133,0.02434298614207551,0.019232711614832913,0.019855157499677905,0.01677742246718264,0.01342620723478531,0.015610955166582233,0.02511717641385711,0.018106307307317673,0.020460433530343526,0.01763173872513466,0.018533542777979178,0.015406154383397631,0.019557082643789168,0.014622837792727876,0.01978214694857284,0.015634931089084935,0.028527171327228873,0.013347782765695744,0.01374098789474047,0.0018562004518240577
2019-04-05,0.006846487512532611,0.006885968274657315,0.00802975597273672,0.004039659283554571,0.017093707819971566,0.01264785075210376,0.007863829026359438,0.006116362771979746,0.010251914901167945,0.0038263246382123552,0.016332106214521826,-0.00103404195339759,0.01655128986168442,0.009405348848222611,0.018689869632524846,0.014069773878850852,0.01683234979126227,0.007121467558476649,0.017309043439620753,0.0113192038122812,0.0165186585883709,0.015988862160327636,0.017925497447265487,0.014280184023282903,0.019413606647242843,0.006344473842973377,0.009182471094647184,0.0055842575274284685,0.00045652998418833473,0.009275131597169568,0.010727992865124287,0.010249913926860981,0.007974036534342865,-0.00898545208596172
2019-04-12,0.006593409665010902,0.007155866744001264,0.01749955576000209,0.008372852982431294,0.014320524289623448,0.004288368945100098,0.0067272766088350075,0.004199689805941917,0.006624563032001356,0.01174744123272746,0.013116955590509554,0.003085725593525234,0.013662756413954468,0.007427302022120252,0.009852175248179697,0.019529305586890623,0.02402402703319708,0.009217695285576604,0.012967666187544118,0.01891549171932612,0.03168806380072224,0.015577454696822117,0.022157138373179928,0.010238045171960189,0.020080504270979935,0.014884060940899994,0.028725409429889597,0.010700410492301493,0.018741063708216727,0.011380386708907488,0.02237845065960079,0.009203043949541767,0.008355888277548856,0.005600203306281907
2019-04-19,0.019220070406544408,0.015077412355919181,0.010447278100288731,0.013037300066102084,0.006911238194396386,0.0058154418169610615,0.010246438832015509,0.01511238128860775,0.008153408953793578,0.009073122829460845,0.007438093131584655,0.006426933949638902,0.0074970451818251104,0.014778010210997217,0.004253289850484488,0.010185784754077812,0.0020452957378041363,0.020102262307516522,0.012743622923434431,0.017351940278582206,0.02196134074226456,0.02431168626234967,0.01535422395140517,0.011477933235857331,0.006966631459451715,0.01540899829729789,0.01600285123384078,0.012924347318922202,0.010511645693202185,0.012069774685121685,0.008331812402421488,0.013228391357563886,0.0023292249036603687,0.0064597366652582545
2019-04-26,0.02501032099185517,0.018325462731486317,0.02062682005904751,0.01316318841961551,0.0023370936506767357,0.005281085983527614,-0.0015020084897345845,0.016669989165861633,0.013746108183681835,0.02244132799767114,0.0028370927688992306,0.020580099844411632,0.0028370927688992306,0.023247019646094037,0.01207036856468864,0.006287736435963807,0.0040764160783300415,0.020395539526330105,0.016241462693870203,0.024177246965980136,0.025674614374790617,0.03151000012335266,0.023658838226758724,0.020535236062145374,0.006767314798120289,0.019114601191279904,0.017689170536792885,0.01523218229557704,0.016700310894565747,0.017112902988717763,0.007011435654727676,0.022157448547814013,0.01857762812836213,0.021378056357961014
2019-05-03,0.0298071387700416,0.02825309282471283,0.02679055273380758,0.019368480256337087,0.019054191048359464,0.022447364845412956,0.01608390169229218,0.018455907439895898,0.021318222994903144,0.021151213158731152,0.019446159249905455,0.025344014515577412,0.018663621068697706,0.029715788273605236,0.01877594489339756,0.02451875288790706,0.012821694678394967,0.02055525992007461,0.018656163885315144,0.024518286813945668,0.03001158988111357,0.02710748302756654,0.027002305670274954,0.030896819691818688,0.020517818645174667,0.028353764800377455,0.02810923132862421,0.029905791091873444,0.021078194904776883,0.03042344390501305,0.016007310204633765,0.029779018974369884,0.019594836843595316,0.02960765911455804
2019-05-10,0.019162721407876983,0.024629603735224034,0.020542352347416172,0.01378599673885238,0.009513742459265142,0.007394334330806317,0.010942983549726133,0.0016353380619618136,0.00637744343578936,0.023587712449426083,0.011465491717048913,0.023229738103930732,0.010567508930684066,0.01809903290590108,0.01990874869356035,0.014861638552204669,0.010789387398865391,0.013681307602456966,0.016345724249941466,0.011584399825701025,0.03097689044963383,0.01927842634099452,0.029145455572483592,0.026308692481052606,0.01978030918592298,0.018508570557382264,0.02255332128086243,0.020668135563533054,0.017227300529856285,0.01154393044312429,0.0013815840955347272,0.015955874406200336,0.007287301407775176,0.023561618291548417
2019-05-17,0.021225944752694664,0.023073717768506957,0.01265447865667488,0.01863746827537549,0.017260313137300535,0.026094362439762944,0.03689294050518803,0.014881434326552527,0.023299883185008422,0.025542937706233445,0.01794959405421242,0.026653445850147027,0.018185918940010752,0.02467438123111342,0.027346477955722353,0.017157311748582878,0.018940064160895085,0.022483687051649274,0.0308132014788755,0.011478481010678283,0.02896949225078198,0.011619932083196484,0.02346196579517569,0.02595853815023995,0.03493935270916046,0.025599674434768373,0.03081679636801133,0.02267890516167716,0.027318969238856936,0.022527607218917355,0.013576176971194,0.01879986348459803,0.017732181411259026,0.021009469906907153
2019-05-24,0.0014944064804308028,0.011974563883485558,0.004332648332368966,0.001468343076800684,0.010978031215772368,0.01934014455274061,0.021838620106753564,0.0018679295963106924,0.021733110424588246,0.011424720271963328,0.01273150164794836,0.008354105905732488,0.01273150164794836,0.0023800911784881743,0.015354798924165818,0.01387719234848455,0.013583429528051052,0.005930052359675425,0.024606679179037146,0.0009128471608767319,0.004886574163736892,-0.0015906526637155332,0.01050433670521766,0.005387902162477753,0.01677682450656356,0.007315180955006435,0.007304504380025418,0.005951562518093065,0.002095277840024057,0.0039060563584952077,0.006147823087597008,0.007421946704816582,0.0027349302881512936,0.00391987310258828
2019-05-31,0.013961437086913626,0.01133390813817359,0.010247331258359853,0.004679336688155335,0.015227106137366431,0.017517334284160805,0.020384074683436403,0.014212355976165884,0.016281250247762308,0.009387625555839784,0.0168682042699098,0.012523795254230533,0.01771256373519313,0.0131748237720572,0.017026096483953798,0.015364589437971875,0.018729687025863268,0.016610957035405268,0.031131819842619042,0.008175747440031226,0.019253515804119433,0.009353927117371487,0.011686396968724706,0.02468181215288022,0.023975252405464935,0.019648088130598092,0.018042270522836103,0.01719000062598743,0.011104822040041627,0.020176663167793447,0.010454900982634118,0.013156313362194333,0.01647252448301199,0.008354681402038993
2019-06-07,0.03527419504644896,0.02754262730535696,0.02313287610888898,0.021414908882988058,0.020404854139662976,0.03197828549209433,0.024341127274704465,0.03216122380988613,0.028856572633927866,0.02646772561706311,0.019686451710106825,0.02611059060396296,0.019686451710106825,0.02544145913749586,0.028706852481573498,0.024895822955932505,0.015041630338127016,0.029040941399035215,0.03859394538763521,0.02632960798182321,0.026853469576473013,0.026091200095908575,0.02099578781955008,0.03267348288742141,0.020875948122230318,0.03508871371032743,0.03443770124318982,0.03744895178088246,0.03134173643670221,0.027158472731853154,0.025645218410657575,0.03622671401909334,0.03878181080173595,0.020883418235988997
2019-06-14,0.02365392002448114,0.015014329118294806,0.01865433240670565,0.024182938424204714,0.01822911519185628,0.01826024772524664,0.016746643400865537,0.03321356333589198,0.027802760321623814,0.023179813780490874,0.01822911519185628,0.023831093863426116,0.01822911519185628,0.02791133307626159,0.03183982074443043,0.017682809631056402,0.02156217360332286,0.031210130056509622,0.033910525327118614,0.026060433566002926,0.02505230268576397,0.028175099163177005,0.02368466144506737,0.020482390962818637,0.02422486565510232,0.03386546919839287,0.03431822071413022,0.03395792812921551,0.031628776585919845,0.024281029371118097,0.018907147351222436,0.02547157499473982,0.024132250279388243,0.030214984102257644
2019-06-21,0.043053865811365756,0.03846048477526459,0.04223598923592029,0.03701249256094007,0.02929259314894832,0.02443817094475653,0.02184081132225452,0.05158818221705718,0.035419669674439935,0.04139436734940154,0.029377352901719937,0.03608186507132532,0.029318697265757403,0.028732455413563455,0.04321599439227027,0.03617841885277573,0.02471588100671321,0.04446616143222248,0.03512183113687146,0.04422666402318509,0.04237169919258426,0.04934904655895909,0.04117625644570167,0.03593624813057113,0.0429724083866242,0.045104297010603124,0.045654842269329275,0.04883828649030944,0.03660756424296812,0.03861223461093174,0.031898444472099066,0.043212692064240193,0.037077752852962755,0.029288976313486825
2019-06-28,0.023332315390597044,0.02499416054226107,0.03302902470392473,0.00919682452762412,0.020223592873404833,0.02109417696699817,0.023382177834036875,0.02401030283967506,0.022953345061188336,0.023922708783207847,0.021954993378035782,0.026101374622929552,0.02198713220450939,0.015984891274033047,0.038269859024857716,0.02835361316835302,0.015494774170310859,0.026305078067195942,0.02798496192350895,0.026027329287426675,0.02756573928994909,0.022356098535887537,0.017302740702717128,0.014844435564021822,0.03650316882841262,0.023126170025117382,0.03126217696421261,0.0275934669049459,0.026587080515174964,0.02051678089334281,0.021466924336784956,0.029090915658041193,0.034362943545845584,0.03566708671029829
2019-07-05,-0.005101352469798264,-0.00558345302682981,-0.005724827852557385,-0.012621966143234095,-0.0027492908132581923,-0.006264904489437754,0.013446807642901246,-0.005198547662485975,-0.00038575795375338044,-0.005944485887706497,-0.0017666427646977564,-0.00506631879587893,-0.0007306691239769085,0.002093417032936497,0.005093446640727971,0.007297622788776696,0.00526132924627947,-0.004962612920427459,0.0064324770624766886,-0.006951471488502937,-0.006704685608504788,-0.00505221231655743,-0.011345097240253753,-0.0016203074187692023,0.011801465098742789,0.004364095154929445,0.005588103514518218,-0.005921078433008181,-0.004387347593371477,-0.007234066123701801,-0.0005753428351841118,-0.0010524828720146846,-0.0014104154077657618,0.02062127001606328
2019-07-12,-0.013974537987422316,0.0005994979227167713,0.008285729807956605,-0.020882768889761733,-0.0018136591776562964,-0.0055701930119230894,0.004988336483937791,-0.0023654943847827774,0.006932449133161009,-0.016269544167482542,-0.0018509537051149426,-0.017298006530511882,-0.0025194697159916625,-0.0074527155286627615,-0.002005702781706765,-0.0003048556808859141,0.004009548574494441,-0.013415816446052525,-0.005186879549205118,-0.0161833489318209,-0.006784044768709442,-0.012500630407088414,-0.005111980996134666,-0.0071014351247992965,-0.007386173425728265,-0.0019369941916999938,0.009137623474594654,-0.013048906385453276,0.006142300348083106,-0.0023656491338593794,-0.0018791180370546518,-0.017891314490164987,-0.0049951454433078335,0.012786451951553526
2019-07-19,-0.028993588611069036,-0.010474839605546247,-0.008221017590038168,-0.018302214452379978,-0.0032660240377620797,-0.0077433997979088065,0.0015238134108982572,-0.012360785713564365,0.006213067067130974,-0.02628481120110819,-0.002366513116283482,-0.02734870211669306,-0.002590963986422927,-0.021444837078135923,-0.0026808374676198354,-0.006403834784559309,0.0014980465751837685,-0.026884588630028523,-0.004540085408512101,-0.026436773443062896,-0.01702225464935796,-0.019489196336167164,-0.011058163512865756,-0.015785756978866406,-0.007560858841280868,-0.0017741863386540836,0.0001685709854574206,-0.021274869095561453,-0.002672145041113741,-0.01453451322769488,0.001538093825872554,-0.03034727881749092,-0.02307730582036034,0.00948359254004799
2019-07-26,-0.018348815279141333,0.007533777470581526,0.0007497666641004706,-0.0066577785530898366,0.009984955678232408,0.017221597055442996,0.012946199353655185,-0.0039289205180037794,0.013133446457020961,-0.0257972964794164,0.011234981852073172,-0.02603979937803972,0.010313688747483025,0.0039174024085698,0.004872315940696951,0.0170225205423883,0.01895569512576549,-0.023719834227859612,-0.0104628015696147,-0.020718121519290436,-0.011811821224536612,-0.011806996070584533,-0.0009527344303423351,-0.016522416682775504,-0.009087788343402611,-0.00193333023350467,0.002996887554617107,-0.01568486334677288,-0.008624884864258987,-3.6577779959222986e-05,0.0013619386155032526,-0.02554187462021171,-0.019134381472119516,0.006814362581340839
2019-08-02,-0.019300035614186025,-0.00941041707143497,0.0028651534471105782,-0.008003135900905818,0.009223135709899775,0.00826017642730816,0.003923638793304039,-0.0021864156267816836,0.005479079631557749,-0.021873897412460475,0.005737377079849582,-0.025464451905047543,0.005077493087863165,-0.006884318304016459,0.005951210916300419,0.006626492201433193,0.013477502075377968,-0.01671297613418187,-0.006748413624714498,-0.01608530076561384,-0.014774802580576039,-0.00800407859232294,-0.006079888294737775,-0.006263713121076845,-0.01127663184686704,-0.0045940495061150095,-0.0003349696835512034,-0.016292378646908606,-0.009989858062493527,0.0025955437018132673,-0.010855877244357616,-0.022776210213883805,-0.02137238557855078,0.004927919383012899
2019-08-09,-0.006001496986351243,-0.006546541937013374,0.005029798966276894,0.004169542538591954,0.006996099372413916,0.0031742293269057874,0.011151899290879442,0.010906111740112301,0.014155214652534559,0.010597771573597238,0.007090560140639327,0.006070604989416106,0.0054738277613966884,0.0019059592465013747,0.014755782948175075,-0.004989676833953734,0.006375785932913586,0.006989465004077004,0.016130044960819028,0.007112674701762333,-0.004339034853484717,0.0018419849803955506,0.0019291795356805384,0.003651114041408331,0.0046694895811227695,0.004477566782805249,0.006188759930273311,0.0087011320349977,0.006913643651655271,0.004785117143565924,0.004738834526358484,0.00722498508003703,-0.0019280738076243875,0.016560489096963255
2019-08-16,0.016813436209461106,0.013118771542151273,0.011705673976390038,0.01705224937901908,0.01546287355516728,0.009795328147761571,0.017753693271167666,0.014551810087334525,0.024508899460167426,0.028290187742086456,0.01586552181165648,0.028713255561503812,0.014963072846934038,0.021265060455630376,0.032168309420078776,0.014011967892421909,0.028531872412681212,0.01978942797840173,0.024076419498462905,0.027909394799043773,0.018704479170009048,0.025723065815214715,0.019273514958795514,0.0179561340942599,0.026104337341763532,0.030593610157081556,0.023156262944013715,0.03079557239666768,0.028055841351919002,0.009762624941509477,0.014110237039013568,0.0230964400057477,0.018294492633092546,0.03415044277462648
2019-08-23,0.023228925554157405,0.02576421020394844,0.020986933188142088,0.044259764291757625,0.041598782947827866,0.018618120403934357,0.035699225491902464,0.038003022744963304,0.037478243062693366,0.039317460199361054,0.03918855286229688,0.0397447968509984,0.04117208842489317,0.03324484905806184,0.035202217876023706,0.0240805487455064,0.03307757453101221,0.0405261069499913,0.032387125643449345,0.030826110767220274,0.019378079723562935,0.03664684692489099,0.02584287097002746,0.02120894918709568,0.01849740020782942,0.031012970219701824,0.01771047148268802,0.027661379456033506,0.01878202375529487,0.02536689306916164,0.022850872279863165,0.0381625917275807,0.029930180694797977,0.031071243399470566
2019-08-30,0.01771534836425261,0.01065766824820172,0.009813693795688897,0.028283267995909998,0.006746331962184556,-0.00010718411268584466,0.019413340757648338,0.013245353055668211,0.01885765460822157,0.02188146787420288,0.006732512121568392,0.030439323827852978,0.007454839837494729,0.02574957698433922,0.010780761247178267,0.01684285040304149,0.021193046976532477,0.023421576623799772,0.017739854476523334,0.02584615517283127,0.025600129870699293,0.022896904767848825,0.014875612160912407,0.021394880927856942,0.0033648097983941315,0.032239759807661354,0.016334730216665726,0.021795817001546886,0.018954875579998073,0.006790684008813181,0.00917878460645086,0.025446665361531402,0.012927818113138614,0.014264968040663222
2019-09-06,0.02147531880624502,0.03431126883200588,0.031571381330807564,0.015566849554286468,0.022732351135388833,0.01617610577562962,0.01873896229365051,0.025113201184757693,0.019485445614374132,0.025992899116575863,0.01734694985747846,0.02626478532283382,0.020410404414058163,0.025324900066725973,0.011364169323551426,0.03497621839075843,0.02463635707685188,0.011016045839859845,0.0015032386114593955,0.02529424465622109,0.02438308881624084,0.025163277038566727,0.016477684395203834,0.025557945386375677,0.007153945614838755,0.022523380745455013,0.017369259292348505,0.01955478141195587,0.002569436998809894,0.014999162711586059,0.01916139706039843,0.009159226760639917,-0.0078254756543803,0.01592299801455
2019-09-13,0.009313660413033609,0.0171715813669245,0.01676740485848368,0.010508109199854943,0.011275020524065883,0.0014565394918197654,0.010912605721366575,0.017041656060173133,0.007834880012792127,0.023972019128303376,0.014937250106486064,0.026335795675886974,0.015235502288486724,0.00728941773358598,0.010078331645748843,0.01621394225250713,0.01507789585110977,0.008969166342300022,0.011593433529527972,0.02100997814482897,0.019394712169884382,0.018941253648537874,0.01226626101091895,0.02022178595140876,0.011453587817581294,0.016745643969668197,0.011627514921569883,0.015598557117327655,-0.0008011527227882595,0.01581584599241184,0.010758839440839408,0.0063084176649990135,0.0020567240061354773,0.005435422007812525
2019-09-20,-0.005343819832028121,0.001991555851012925,0.012608836016536075,-0.0029592377324218883,-0.01075035831206993,-0.00039589156753810684,0.01873807160820755,0.009128269420548722,0.0056211190321292055,0.010087992082666633,-0.005425958975112033,0.011324695576113942,-0.0062040522530075765,-0.009342849972636132,0.00017637629949023598,0.003052678966899114,0.010328838058414572,-0.0024508028041079974,0.008498376805853015,0.0006840153058750207,-0.0026177872248347505,-0.0036012283604400456,-0.007056007085924306,0.003921666529098742,0.008679369452532079,0.007499813153594678,0.015419554716986505,0.0032602554060103665,0.0026198566218504364,0.011435169539874075,0.015181414875797503,-0.008420058088028832,-0.006024173897029269,-0.0021423034643859007
2019-09-27,0.015802052008860253,0.018009876633388374,0.014814903998240809,0.01600996779820264,0.005045121836298749,0.017421836541198377,0.01985188999929019,0.025846493941912612,0.009598025640011094,0.022705609544811732,0.0039003796839903807,0.018554224277016976,0.008355804128326112,0.007453027742878404,0.014388073974880775,0.013298776033160646,0.0061186000983673204,0.011357927335340653,0.015997161390865672,0.020996782815214287,0.010765819325525977,0.022983583915831586,0.010451987013962629,0.009116956714988642,0.00023428192245847452,0.021565537964590955,0.015861413473093906,0.02155227956640682,0.011100141888828465,0.03959967144011168,0.011846228113918097,0.01904508633706179,0.023443710598267727,0.0008200620604125372
2019-10-04,0.006477272912121184,0.0012073003260799117,0.00831171956240067,0.00635762848566694,0.004814701250098309,0.0014591913203534958,0.0016353176334079813,0.016117759223397952,0.0014959349132493546,0.004964408616194606,0.0025523891255192334,0.0051907916616810105,0.003779503661817764,0.011955408580229447,0.006092376184885757,-0.00033957456822961124,0.012792464066323717,0.005647353578366204,0.013746279151330802,0.007595067667903144,0.00819450446440236,0.015439521085109716,0.0100338097715937,0.008694794293294164,0.011411239006102499,0.011654323684723389,0.01706276799275233,0.013689038099588106,0.008828862857455464,0.025258411204868363,0.0136891899326166,0.01050054450118807,0.022518584205671783,-0.0035119738656091437
2019-10-11,0.00238830741648696,-0.003674692817281191,0.006936126923248576,0.006325803624394235,0.009201610571384003,0.0031812722398492027,0.007282280436031636,0.013446090289312053,-0.006693819464300442,0.004432283180784469,0.01064346140949835,0.0008793513798418774,0.010055911368063953,0.0026802605766105647,0.016503627830512926,0.009141337350079236,0.018548210881674944,0.005026361556012575,0.004341645616253118,0.001993115489392964,-0.0029546024176627527,0.0035804115315626536,0.004563305321807165,0.003459561445520842,0.01939218780165785,-0.0006461532238617041,0.0002155868369087481,-0.004126514244492765,-0.004269530301089983,0.00785510377100114,-0.007290175165270545,0.001286233579078096,0.004302627435206946,0.003055260215458876
2019-10-18,0.04461944346881371,0.02989279375159382,0.02480750814982844,0.04068115112284398,0.03180888317219836,0.03222472113339142,0.026314561756914844,0.04218669314155817,0.01982138274527957,0.03504700778313168,0.03472806263659683,0.03416620523864896,0.03393780423560912,0.04355135512398306,0.04548573476389126,0.037129825401190204,0.03629059153694312,0.04468202322639093,0.031437939385659745,0.04200439558387051,0.03995075162139548,0.04250095236413919,0.03946749681880218,0.03890140697341216,0.029652904676925204,0.0409301097277458,0.027223026368608846,0.03830795737848525,0.02136486563213605,0.03506046091964429,0.01734555215044824,0.04290152328277301,0.030870337951897513,0.018395954910292125
2019-10-25,0.051652486716536355,0.0463873407293313,0.03548576234916435,0.03742034405620264,0.03263752339984075,0.04445713419733037,0.029775404584881426,0.05704209889014913,0.04151098184803268,0.03746530275141415,0.034514473490869675,0.03640409650269647,0.03168856302104712,0.04992821514750097,0.04976769148406116,0.05084564409240463,0.04913223502691026,0.054608596360746636,0.0348150027555051,0.044189192443318044,0.04671834535112358,0.04687494644384024,0.0466809300611489,0.04698296800683166,0.03917463837808066,0.03581405134507135,0.032949669508540926,0.045967776530058645,0.039635238701841685,0.050840363708738866,0.03136676135364381,0.0420512405310947,0.046405746638109195,0.03817106374537232
2019-11-01,0.0471720149272629,0.04022861079096791,0.04363551499551377,0.029781897712428743,0.03683573732289464,0.04167075928495668,0.03397286360996123,0.04458764378990263,0.044571350031418384,0.037817738007837914,0.03404241381978744,0.03285885330766884,0.032768030690932655,0.04803950669841421,0.03732726570383567,0.038791742681673166,0.04620449758319451,0.05098716830271926,0.029239979374693872,0.03765389521419087,0.03920240574272948,0.03557297104036656,0.022037383783992278,0.034382470594078736,0.030399551853488454,0.03771318639089741,0.03258623458932618,0.04227679657968966,0.033163003466041174,0.04160015299819166,0.04102926797870706,0.03481229390816745,0.034399367825099454,0.04535586432880737
2019-11-08,0.03558877411688083,0.02642550678213995,0.02310058816664661,0.017654885494756488,0.019059133676503172,0.03013203742222175,0.018682475702588013,0.024550623786433967,0.01781942002620767,0.024539064334863026,0.02160881842300574,0.021347604842052236,0.018229555372854242,0.031396371203135855,0.0136935965518712,0.0274166171622866,0.023340184071935024,0.03265169761918946,0.021067025426648737,0.029604055718650765,0.023226541151945453,0.009134368704998634,0.010688289266176695,0.013803786648664227,0.023633523920890853,0.0254711764751736,0.014729743756320144,0.02657082560188883,0.018456991335581,0.03642863582793053,0.021834753158255765,0.022584766405637252,0.017360044418323912,0.023200269671102423
2019-11-15,0.003597904462152049,0.0041596321825180076,-0.014792841174481375,-0.005272241714090534,-0.004424905048087892,0.0006214555405500221,-0.00785130856895828,0.0008148742568428872,-0.004774534986184266,-0.0022332781763239225,0.0003989637617614236,-0.002407415276039301,-0.003817986038785738,0.0002781523828931359,-0.0071356291911487645,-0.0007552217555563095,-0.0035239413859791324,-0.00021413139035071014,0.0019890945788856515,-0.0037743011262273835,-0.00419397756204664,-0.004247604558152762,-0.006499185206462331,-0.011443262844661885,-0.008200787869425142,-0.0017167417447287094,-0.009048877723575318,-0.007680786772351157,-0.007984924146335047,0.017238895002490394,0.00399543716635038,0.0027972654612152753,0.0040228532149214884,-0.02233752684856883
