,Numerai-MLP_None_1_2007_1-baseline,Numerai-MLP_None_1_2007_1-high_autocorrelation_small,Numerai-MLP_None_1_2007_1-high_autocorrelation_standard,Numerai-MLP_None_1_2007_1-high_calmar_small,Numerai-MLP_None_1_2007_1-high_calmar_standard,Numerai-MLP_None_1_2007_1-high_drawdown_small,Numerai-MLP_None_1_2007_1-high_drawdown_standard,Numerai-MLP_None_1_2007_1-high_kurt_small,Numerai-MLP_None_1_2007_1-high_kurt_standard,Numerai-MLP_None_1_2007_1-high_mean_small,Numerai-MLP_None_1_2007_1-high_mean_standard,Numerai-MLP_None_1_2007_1-high_sharpe_small,Numerai-MLP_None_1_2007_1-high_sharpe_standard,Numerai-MLP_None_1_2007_1-high_skew_small,Numerai-MLP_None_1_2007_1-high_skew_standard,Numerai-MLP_None_1_2007_1-high_volatility_small,Numerai-MLP_None_1_2007_1-high_volatility_standard,Numerai-MLP_None_1_2007_1-low_autocorrelation_small,Numerai-MLP_None_1_2007_1-low_autocorrelation_standard,Numerai-MLP_None_1_2007_1-low_calmar_small,Numerai-MLP_None_1_2007_1-low_calmar_standard,Numerai-MLP_None_1_2007_1-low_drawdown_small,Numerai-MLP_None_1_2007_1-low_drawdown_standard,Numerai-MLP_None_1_2007_1-low_kurt_small,Numerai-MLP_None_1_2007_1-low_kurt_standard,Numerai-MLP_None_1_2007_1-low_mean_small,Numerai-MLP_None_1_2007_1-low_mean_standard,Numerai-MLP_None_1_2007_1-low_sharpe_small,Numerai-MLP_None_1_2007_1-low_sharpe_standard,Numerai-MLP_None_1_2007_1-low_skew_small,Numerai-MLP_None_1_2007_1-low_skew_standard,Numerai-MLP_None_1_2007_1-low_volatility_small,Numerai-MLP_None_1_2007_1-low_volatility_standard,Numerai-MLP_None_1_2007_1-optimizer
2018-09-14,0.03514801353930918,0.0217594257701143,0.016987469383901048,0.03764834323424659,0.03198563339182236,0.037503845185108284,0.026555734111816873,0.021730672858813686,0.022489104243631007,0.03618854619163203,0.035743169463526556,0.032754480372059774,0.03468738016439111,0.030936152129349772,0.01854100678529668,0.03872305664337071,0.025752119580670016,0.028594696939201004,0.03174182043987526,0.027306537173227903,0.023385725640923758,0.030779184705412743,0.02505075392287279,0.02610962389107616,0.019643886311613235,0.032119422448486444,0.02190597759863123,0.033680294776234285,0.023536971822306102,0.026604878118376602,0.02444092814595102,0.03439178263239752,0.03610683511206857,0.011080653192475627
2018-09-21,-0.0008543218627132821,-0.004511031469507766,0.00754430109582517,0.011424088541642516,0.01653897626054482,0.005098248909787078,0.012860474231192328,0.004366877539208504,0.013506148372522515,0.010143930962457876,0.02051506265469283,0.006540818935468223,0.019022870693862697,0.007136282157255972,0.010543262381223542,0.005556184275701986,0.009079488917377854,0.0010799028854083384,0.019718903000833697,0.0020225724071405733,0.012190062745336837,0.005785446450856167,0.0014207776031231365,0.009856801070646275,0.011079827163665328,0.002608022894239507,0.012335541890521384,0.0039473734049668375,0.016512471962839143,0.011250190899473541,0.015263236064311132,-3.416109482065993e-05,0.013237718735203258,0.012961926792965765
2018-09-28,0.006009968050327683,0.011923994727414452,0.02470379829416812,0.015650970745676798,0.030617530220492295,0.01286218640491288,0.02567175979869367,0.01759514677608195,0.04264542459173905,0.014521043697077877,0.03667495314360578,0.0162024494225852,0.03754269938883208,0.0185881620954323,0.029344943802773308,0.017198264874180694,0.020316727942962774,0.00789548867896653,0.03491647009366683,0.007657182687368203,0.019674613406541072,0.014849838172808178,0.015577430430396883,0.024037366819828234,0.032630972680119,0.008412481516645509,0.02647053436546113,0.012841259100765126,0.022750190239358356,0.021287194828970832,0.023853884470081847,0.00891532631771757,0.02781887172917983,0.03301827518223428
2018-10-05,0.006941784704516347,0.020024481063650436,0.019778319531513024,0.016554031182767635,0.01280674175975069,0.010300879308573528,0.009107386727353657,0.010090262970711186,0.01991342076784488,0.004281204789306617,0.013646257302546469,0.004735917793248887,0.018065955608136515,0.012783733252253121,0.011199096043574637,0.009346468718722594,0.019529650662020098,0.01774649133095879,0.017358149021721028,0.008208580030621833,0.009537026357740886,0.017572452620400275,0.013951415007754568,0.015413487666878717,0.018397809081659094,0.005794309138136907,0.0103573681442887,0.006258166548905131,0.00891299433708576,0.012705710813367146,0.009238653212435914,0.00031651446852420744,0.0038291466131525247,0.015009363881344549
2018-10-12,-0.005770348162929669,0.007732976817320896,0.01472283538050714,0.003006352433043885,0.005044763992775783,-0.0028275939327991302,0.005414911477488731,-0.0017271072721070052,0.005969909813660084,-0.007961514284799227,0.010282997285068323,-0.006280322537692741,0.010794160411287737,0.00451591818864355,0.011943237287757097,-0.0007133994677265487,0.01777599490214378,0.009237490379231206,0.017580148099714366,0.003913369794219245,0.01204086350110774,0.002226531477695213,0.009265426038454812,0.01153727866542239,0.027287938273853826,-0.0026388796391076624,0.013305695050636657,0.0012291690058392174,0.015441435635855115,0.006954938989156714,0.007388387488918925,-0.00864311465106911,0.007579925067319159,0.016985029401892077
2018-10-19,-0.02982128592348469,-0.012970186814200903,0.003849426572892472,-0.019937590989288868,-0.0037545238536487533,-0.015072601358198205,-0.010763512944837258,-0.023891573922662716,0.0004944149489239224,-0.0258171040556752,0.007480977888929645,-0.019683180413288065,0.0072653303954368295,-0.01130248316101175,-0.001275468783826566,-0.013851044447744841,0.0007908559936977713,-0.0180684975281271,-0.003699572357373039,-0.020808646464037683,-0.004140966538268774,-0.025608585404942496,-0.010167363469024514,-0.01366851636957496,0.00704671255079399,-0.0200783856338007,-0.006110160833186825,-0.021420390283388116,-0.004877316588363332,-0.020710327840971415,-0.006303976245726856,-0.0277096632909223,-0.02245199323779651,-0.0006372888392407728
2018-10-26,-0.027662982119022312,-0.01729379341359975,-0.0050790365834926755,-0.019151700436467998,-0.014113216695176912,-0.017013911088943137,-0.014191162417850097,-0.013847930384225524,0.001566964832156689,-0.025473580063240856,-0.004245258109878597,-0.02421471149975857,-0.0017344428038463732,-0.0025039687222839124,-0.0028768442064231858,-0.015278490201704154,0.0017284238291225705,-0.020650124193957453,0.0020585645927228735,-0.01795573015884941,-0.0012596961725068155,-0.015387584118572988,-0.006296675170116962,-0.018238621970867886,0.0052573487096852015,-0.026414345812570468,-0.006696184617409045,-0.02795399954691792,-0.004565166616448443,-0.018863090598461904,-0.002289392273380529,-0.026761038756661228,-0.02390277813469777,0.0005986622734657266
2018-11-02,-0.02220932195600843,-0.00961692355109933,0.007504234175564335,-0.01955857556239616,0.004443367763702604,-0.0016970068790321655,0.00015093859909181198,-0.008909436452169014,0.016730280876425904,-0.010295996909762354,0.010596220398194965,-0.01523698097126762,0.010347712923793814,0.0036640194592285624,0.009775379012695713,0.004912419983987889,0.016278367102651015,-0.014643148833406438,0.0032259367124621136,-0.00827140516278094,0.0024022389192111166,-0.007671860209416274,0.0063825679526320865,-0.01404751264854416,0.003281260820495758,-0.0165160502950456,-0.0011427134379450453,-0.01568423429028966,-7.727334654699462e-05,-0.0036058389434431817,0.0006924533739211702,-0.017454605747366462,-0.01578586227135148,0.007969828639097504
2018-11-09,0.007636555534898921,0.0004624828530035692,0.01956051742687141,0.015271147556705375,0.01681733859726631,0.015744505251451685,-0.0016892254173716187,0.01453135623926206,0.03458698104436523,0.013133788035851858,0.022884896131838275,0.008030013350729842,0.022438423462511507,0.02340824789070745,0.019606282385872115,0.02967019322143082,0.024418852975438637,0.0051261285264820764,0.01126603396653699,0.013903938286493663,0.016794531637500294,0.01462303719673207,0.017764053986758916,0.002321627672605432,0.014952001159449816,-0.0019669870002173304,0.014266584050720173,-0.0005366432321102805,0.015600262558891772,0.015023895946526809,0.019841299799090106,0.0016967773908040792,0.0027436319480110545,0.019156637887703696
2018-11-16,0.056004486169455595,0.044659230245659924,0.03132858856779139,0.05054626353335373,0.03526290738915273,0.050926369765258696,0.020639632262076033,0.05511434483449301,0.04219769072396391,0.05023860890713218,0.035087601729471916,0.04468312868761814,0.03376638090349093,0.051963078127167564,0.04344313231310271,0.04870215084756552,0.02931627925252513,0.044983825539598676,0.02810713909420892,0.055602750335018776,0.04280059698754264,0.052642822419320785,0.0444272036003188,0.04393456293286371,0.03482865152293734,0.04506656255068186,0.04291403895886328,0.044074777209415994,0.04409761685964192,0.04877112356612844,0.041862205000778384,0.044710657272658584,0.04301538045324304,0.04551110382229701
2018-11-23,0.04632080153697339,0.04084812928148348,0.02392075911009268,0.040838741674139534,0.03325113233186664,0.035650423073358826,0.01183300335056064,0.03923664049177623,0.03151109388675571,0.03889111597630955,0.025112076764646524,0.03638083948992822,0.029000817400374374,0.045593867619902584,0.03651877675267585,0.04231062765786065,0.02758616553884708,0.03863977036032589,0.02397602486300474,0.05348157757113906,0.040568772256489596,0.0365923634812108,0.03615523408762961,0.03373126302360411,0.016061060567866416,0.040855699932567324,0.03865718285781871,0.03525402378260869,0.04013194568895174,0.03303824562338892,0.03442912564051295,0.03964999804095416,0.0291999255238795,0.037461019986571184
2018-11-30,0.05495066640055268,0.04056325910935311,0.02968519341855252,0.04440008273579562,0.026602804806337883,0.033001194960117664,0.01520058619174502,0.050688706607152134,0.03657215708044254,0.03726360895882482,0.02810728418349673,0.03130973439841711,0.027277602490145565,0.05231445880116758,0.03405707089614522,0.055274211980605864,0.020091317531219906,0.043933916689476625,0.027031574615748566,0.053353074935545114,0.03997158099664941,0.038362028791901946,0.0408074701625238,0.037105545512135275,0.017493111775818606,0.0476738431838489,0.040276201355595107,0.040136608924706475,0.03850752589177612,0.045159059803089305,0.03814507005712598,0.03531688501482677,0.022785663409847137,0.028860356581804875
2018-12-07,0.07071690806738629,0.048988302470413324,0.03305129574856952,0.06383344914647127,0.04262222375707283,0.03606636828726548,0.0277440592574636,0.05299618158424125,0.05513643325673401,0.041319079932139915,0.042229493406299806,0.04153006079547456,0.042928168727594064,0.06398596725801331,0.050707501163673854,0.05238398872738645,0.04139390013780201,0.05972121553527248,0.05676324262721339,0.06235870351381533,0.05236702544189218,0.06352735271804391,0.057962183412681695,0.058149385384743166,0.035449631693224695,0.057808453637890105,0.04652832315793529,0.06223420511492004,0.04315247788667424,0.05419890881736455,0.048039873061797564,0.06041489274566222,0.04810197080333899,0.03833308731143406
2018-12-14,0.0697195437315676,0.050450422626813395,0.029482760794695938,0.062163178000426665,0.022320979374602694,0.032935754389250435,0.030914385802771293,0.05689524892420756,0.04484351668106491,0.036611330099033,0.025838416661656514,0.0412019148328127,0.0271499905357143,0.05902173842752954,0.048076518096023695,0.038819935796816224,0.027493842578198716,0.06348526396616871,0.038011571181210395,0.04880886048336207,0.04024470509292359,0.06181673602230987,0.04909329635545704,0.06017532622801337,0.026646171880642965,0.04703795390744756,0.042218388393936344,0.06616234331509932,0.03979786502176418,0.045510805979284544,0.028245076260737793,0.06565243069383421,0.03946513446758341,0.018870423366525696
2018-12-21,0.07547841574788343,0.054628513319994854,0.041574245882999086,0.06727610575895339,0.021114009232697555,0.03041557875054271,0.027500507623927396,0.053975049996152456,0.03914099958295567,0.038002618847005,0.0238851205025932,0.04679638581977251,0.026045291499772073,0.0532648377277171,0.03550736620695668,0.038500525118366206,0.019759302138475345,0.05561736754526034,0.02976412560729902,0.048816308062875374,0.039159555096174095,0.06379833869398918,0.046379814548018726,0.06296024801362345,0.03328333331845103,0.04286215312963493,0.03529320465856062,0.07099478523720347,0.03677377998411449,0.041679703049790504,0.025169471275862176,0.06550977552983568,0.048232891801432566,0.01836872105203087
2018-12-28,0.0751013742689452,0.05462906448417163,0.033591901715077095,0.07247931957158724,0.03437123420760461,0.039859486822379005,0.039970065685408014,0.06471099913640699,0.04118814156003801,0.056058669026562195,0.04010052389459952,0.05901525584606135,0.03837272915977118,0.060201804320136706,0.04239891798724897,0.04972569950727263,0.03839136604679853,0.06709791844243637,0.043655510095068864,0.05774126931034921,0.05550530878924145,0.06634219267347688,0.0438240186152746,0.06685765790717534,0.039263106437503394,0.05383016326026538,0.05203962433911154,0.07738920745894579,0.05061700862935626,0.05898823235987163,0.03713772477942462,0.07719724752256397,0.05709177379744565,0.03461180535764949
2019-01-04,0.0806071567634323,0.06714901252073631,0.05052836390008152,0.08314180645244659,0.049246635876967655,0.05262116123893347,0.04188908957512224,0.05788467121882098,0.04682024233683647,0.05709636821765499,0.046595057157328534,0.06197703241780142,0.04576230563723629,0.0608396459265317,0.04435915726973848,0.06431406430141533,0.049893385058277936,0.07446536263430856,0.04356403986148968,0.07341253674002046,0.06839527465244215,0.08125189259719545,0.05672033684499666,0.0785169922636806,0.05283782840958791,0.06861364542486728,0.06549016901474632,0.08135132099144855,0.06521898658742967,0.0651333418802303,0.05146766796728622,0.07536765208122279,0.060822919654601175,0.05022326431023932
2019-01-11,0.0537946760484266,0.05195774194069487,0.027494844910422703,0.05244751931887118,0.02494514410046897,0.023343032657893614,0.02317859532038228,0.02076997252522796,0.015122395220364513,0.03028720605302167,0.021947005766348806,0.0338949919739712,0.020841740970665174,0.03902943257794651,0.028193319395459146,0.03862940417650539,0.022449384884409132,0.05033688156804814,0.01603955599631557,0.048997716185736215,0.038805828534882035,0.049991255799764996,0.029620543277204692,0.05728243808096834,0.040486162972591326,0.042754783511228925,0.04268977697499783,0.055514659862844214,0.04366087934484275,0.02778929532039626,0.022753209759418386,0.05282649359392063,0.032919279211485734,0.020834210662685683
2019-01-18,0.02115491433287992,0.020143002193509462,0.0006160732136785503,0.020498352364306874,-0.007813256129164526,-0.0036697535117999613,-0.005291604205016459,-0.019097196058564466,-0.016041982095484936,-0.0034458384279137965,-0.005109711540982906,0.006025769620470598,-0.004921990950108483,0.0002466133252664013,-0.0003562703697722807,-0.0011772412218562492,-0.005387611631395049,0.011608616801034869,-0.010808197059389764,0.019839643264792463,0.009082823981499866,0.018415328618182375,0.004392723173059783,0.013800530759186193,0.0074313735545915634,0.008516748245456163,0.017787752917317885,0.01835597578430297,0.01382138860261669,-0.0030730044765937717,-0.006623592221147467,0.02134815611760358,0.0027914235902821486,-0.013693941044596536
2019-01-25,0.02277193398963523,0.031460327280751856,0.017926661508453484,0.027136912582293126,0.006353272138867381,0.006911305903578549,0.008595721201087373,0.0014382646796403799,0.000531863905400575,0.003925632836937723,0.007010905309307674,0.01416220421679923,0.007774603380130314,0.007189322173666376,0.0005558785998267551,0.001739679882758846,0.014184679507736565,0.0219754466244999,0.004110669136298505,0.02320743123663323,0.023836739382878554,0.03184964242308415,0.017433590570972154,0.025660624636477947,0.019833058789055696,0.018372934579873525,0.026635990687018617,0.022788867428012664,0.026069490203118734,0.01261140914212331,0.01707814230539476,0.020814428513202907,0.004997365545880917,0.003943028096361833
2019-02-01,0.030462004671758032,0.03375548528528817,0.02982800427164668,0.03324680875762184,0.024671887993176222,0.028766980075486524,0.029008555294641237,0.021860788959842354,0.02509060812160291,0.017252407201186735,0.023788162477910643,0.02240698576343087,0.024423393051003054,0.020296316471185318,0.01603468972156464,0.021995954216135784,0.020779313137872138,0.020819447531379067,0.02259474091466443,0.027147457345927297,0.029418202897332622,0.03213934553142685,0.03369167006189593,0.02957489618079456,0.03241813348325849,0.028810497444691344,0.030870268329845744,0.03144475911199851,0.030744790685778112,0.026314168922884972,0.03630424993041204,0.026325240479714494,0.029544295627890804,0.0226857737152625
2019-02-08,0.025405415027153103,0.027354396122518422,0.02439782566939907,0.021961445352238592,0.017541753546010858,0.02681557828414729,0.01886355067751218,0.025341218730410037,0.02053619519577,0.00948457948691646,0.01802668960054489,0.01897870374696978,0.017024642369128384,0.020740022286628117,0.013946914876352426,0.016073551910426406,0.02321365800861312,0.025557977449389042,0.01586495243299987,0.02052634252672551,0.025113529706709766,0.02805901590715405,0.028562579664100356,0.019588645540005917,0.021656474455720522,0.018610306293477753,0.02354510795318828,0.021476817193612212,0.031112727519134034,0.022191751491153794,0.023534947388236135,0.01828147346411752,0.020861949066053816,0.014944189721200497
2019-02-15,0.042597165266340754,0.041173630566697726,0.04194714029330511,0.04054082887186884,0.03664513863247629,0.04691236535348378,0.02886606049526749,0.04934438450384073,0.03861981823473579,0.041070290897457146,0.03698698994902665,0.03816693828545972,0.036332197818630195,0.04624880780471422,0.030026171305908855,0.04461736353243239,0.03212771880567353,0.03441518544250945,0.026177537523045517,0.04244922960888624,0.04352783740658485,0.047423988983786504,0.04147611439020403,0.0465020822619155,0.03914174507610864,0.035020614427331134,0.04045040666128333,0.03693670412783368,0.04673551919332503,0.04490262407773194,0.038941216908415587,0.03316449864201287,0.03946452776321576,0.038405911270578574
2019-02-22,0.038480868867253604,0.04474742734194041,0.04688605133314698,0.03300557976143086,0.034788432084512544,0.04953436893179662,0.026554683633954416,0.040666345344067704,0.0444790624437478,0.03302048038829101,0.036108750516089944,0.03751386426753128,0.0348948870784722,0.04041902566113115,0.03044681953865202,0.04358087723497142,0.03365183684597376,0.03472821511823233,0.04193120886537173,0.045002734989791675,0.042900824914250894,0.041607542671615635,0.04165808191117227,0.03999750689716977,0.0348031790966628,0.04312064756411559,0.04632612571556705,0.0380115759276023,0.048925440221759105,0.035201962883559236,0.03861835403170128,0.02794950519983256,0.03635146175772953,0.056214458206441616
2019-03-01,0.029440733626148567,0.036977609413574745,0.04649916045579113,0.02797260293829161,0.025398799301268232,0.03538783932338249,0.031185205661662274,0.03012997231295855,0.034869910743021953,0.03077968972745481,0.02540156732812291,0.029468567673964847,0.02545723542375546,0.033272913027153635,0.034310615539111224,0.03244650323176836,0.0405761981039006,0.030582083365886116,0.02861417005149358,0.03395876857003016,0.0370042132272334,0.029059514816554197,0.029763362533985975,0.03599065406061927,0.03296689228044418,0.03689995088237461,0.039383024750273055,0.03208604462358392,0.039786387774704696,0.035074590950996985,0.03454820451080272,0.020391438721190883,0.031980398265297805,0.040731822724840265
2019-03-08,0.0061723769343719785,0.009253182627269265,0.01682624262655267,0.01128578015867849,0.010924708306391112,0.015295211228865676,0.013232408201447853,0.012100399151033382,0.00786403961083289,0.01748146953996991,0.01256385988979093,0.017003293303156912,0.011037940191428465,0.010606233948474836,0.01964340855428774,0.007891302007230398,0.023867995696043868,0.012898908545517049,0.01522287293842457,0.019475806776434915,0.021611567694211964,0.008301322253049654,0.021166385153039105,0.011947203071276976,0.013377704382248168,0.02139129992331851,0.02370643501739276,0.01084369561709626,0.022831714832979716,0.013626009049436803,0.008581381416042182,0.0019829520879694577,0.0072692236894328415,0.009900819441689461
2019-03-15,0.004443717314171211,0.010802913627626143,0.02158135074951251,0.00464468635962061,0.007411455149938159,0.023998829027103732,0.011096785636790774,0.0047525985012782344,0.0025016836149474486,0.01105091143106471,0.008636819839802279,0.009954394761981534,0.007428542521869694,0.008819393020980516,0.015161271052177986,0.02361367042734996,0.0221287624124719,0.011950692412503888,-0.0009753656626858066,0.01708044461857697,0.015764101218699075,0.0026619354544133527,0.009972559715926749,0.0034127022373866213,0.004969500366607203,0.013514109974094317,0.01930457389485294,0.01033647455598188,0.017834136267016007,0.011905741848503836,0.010986410450530405,0.0028294224873997974,0.0016465453169329887,0.009560923386693518
2019-03-22,-0.0008147834950856781,0.0016770883378462238,0.0053792935241802065,0.004508837770653424,0.006159166514663316,0.011100771509773342,0.012513032143101349,0.006975795498979081,0.0033767839187610893,0.009049817812064284,0.006510117049919168,0.006419841868413829,0.006519652077607972,0.0015921958332619905,0.014556757674659214,0.009774941288721315,0.009420453565774457,0.007872241892496325,-0.0012453976487738364,0.006746339671370968,0.005979231314729328,0.001604652885565093,0.015602381114275575,0.002843745112802799,-0.004335054201486415,0.009119485030500266,0.005495405554906833,0.00271625256515727,0.009879211430221538,0.01259946255537733,0.0062036120469546995,0.0037363467370906977,-0.00389844220780045,-0.006635302736027078
2019-03-29,-0.005183749128460621,0.002771152591202324,0.014412777774929797,-0.004583732332408504,0.007075217388869343,0.004640346446189137,0.004529593152563643,0.0046473071978834785,0.020287806888323892,-0.005822900817372036,0.00314950811663245,-0.008176098940171975,0.005125588180970134,0.005165032440571403,0.016443925119338256,0.00620775304438357,0.01978029074812101,-0.0017718980146370449,-0.00023898580817234666,0.002115140414853509,0.015746457799565378,0.0027310895981171213,0.007739427783880366,0.007983363459924247,0.009904685610933132,0.001169096917907184,0.015028726958193402,0.002001602820550265,0.012831604356717688,0.002169898328182309,0.014430102312480151,0.0021324649524038742,0.0027482594522964844,-0.007326887233462463
2019-04-05,0.0036329997359397528,0.006502550813223335,0.008348218729744701,0.007018494342218404,0.009292986444831688,0.005189295983454332,0.012882888272621495,0.0059147261302782165,0.01046832796852088,0.0038112403703598656,0.009413660587651532,-0.0008524150547656769,0.009260355171518157,0.007818884065003067,0.0165525212304887,0.009150301584635262,0.023834836339024973,-0.001998819411554186,0.008208150528257383,0.00925696890730637,0.015841713588215685,0.011643823413310602,0.014463965817322297,0.009837559298526343,0.012114821980949283,0.00338626421178132,0.015204788074199732,0.0048032618633112685,0.008147043851344791,0.001199968899774875,0.012057563331550078,0.006218412461634787,0.0094399810958431,-0.006497009653604058
2019-04-12,0.002702631712361868,-0.0027735750236884235,0.003875663942687382,-0.0010368519174965066,-0.0039456819064748955,-0.005388452944431151,-0.00467716913608757,-0.004102990988112039,-0.005898165213853425,0.0004895088481531941,-0.003564438720389607,-0.007000716806621914,-0.0032041700785226147,-0.0025018312963897625,-0.0029961211068280096,0.006007201998870528,0.0073899796713788905,-0.007584765328347233,-0.003326315953676144,0.00859632441310992,0.01243420333128643,0.003642784812028499,0.005432715401715315,0.0013855537151254938,-0.0011091832501316221,0.002475458891527072,0.014238476807828403,0.0016929233226772613,0.009713527341913244,0.0017279323045710003,0.003213886227682556,0.0011950863466726781,0.0023190751574289946,-0.015070981143786482
2019-04-19,0.001170762961008819,-0.005476893035002777,-0.011852688788829432,-0.012573110694130014,-0.016672367038015116,-0.01151769879205626,-0.013854737550144826,-0.010290691552143507,-0.014310107324049411,-0.007877061547679547,-0.016262333092773144,-0.013781395629373241,-0.016361979077956487,-0.007481108013387391,-0.0160169316447906,-0.008542863836878105,-0.016410100042850904,-0.01004188604876648,-0.012294751800737448,-0.003298607042128647,-0.007095057185697313,-0.0012882028721177459,-0.007365524859766355,-0.007323128897126247,-0.016795222491797056,-0.007218067369269906,-0.007060707172171376,-0.006440085981844761,-0.010210232061001669,-0.010054573891600388,-0.009420800669067891,-0.007049721357034705,-0.01651361427280068,-0.02576134967101832
2019-04-26,0.025317251143635314,0.018510951265752626,0.01967416084802828,0.009373745845092001,0.001631185242121897,0.0018615375586544765,-0.006682692422604294,0.011592956040296731,0.015057832355528527,0.015141217109464774,0.001521965137708194,0.012634724005058556,0.001521965137708194,0.015311390076681591,0.010118175225316819,0.0029780269262942543,-0.00039387306775819526,0.009286493523719023,0.011044380275068703,0.02056834243940392,0.0194663951253263,0.025981853931965698,0.013401121168324115,0.015019775491950943,0.002667229207077353,0.016921226346552645,0.015605325201874264,0.011465016909489187,0.015716865846750024,0.013775965804293517,0.004448785471139934,0.01895680443986068,0.014565413669482061,0.009832594045787518
2019-05-03,0.026352909284043394,0.02653638706685188,0.02466805191354547,0.013506978759655112,0.01633760128528647,0.011840453631639321,0.009528882141031803,0.012067742366820369,0.013967459833528392,0.017589009871672903,0.017713140903395135,0.019899493856370448,0.016647385111637117,0.018430118014031206,0.015129382219324057,0.018729026781282285,0.01348522864145597,0.011655111552985199,0.014292158026644167,0.023096605873657368,0.0182513009708368,0.022239029784662585,0.01560120442625833,0.02578694013690425,0.016407823095472274,0.02481564200132538,0.017717957000996383,0.02659371416410534,0.011564693204471614,0.025588703345317782,0.01174319953169173,0.022896970860186664,0.013835560902449308,0.018688789062613866
2019-05-10,0.0058385287620165505,0.0049941405633884516,0.0009592337437782919,0.000196409320073185,-0.00558586856268611,-0.008414819031998047,-0.007448241423427837,-0.008633572451331747,-0.0068785450185059145,0.00910186102114826,-0.004178190309273736,0.005396334350077701,-0.004732261469957529,-0.00021078454477225584,0.00276660574480182,0.0017173705942119442,-0.001683307561772844,0.000752511762507941,0.005540399101953177,0.0037461523060896705,0.011602368856574861,0.00651822688637484,0.011197518778365124,0.009562961978615229,0.005976812173523921,0.005027578586058034,0.008189971767411475,0.0054014906806762845,0.0038916233299465764,0.00234488040281492,-0.009419834741394028,-0.0002812543962861925,-0.00359458743697989,0.0011034547480961517
2019-05-17,-0.0007749330580610203,-0.0020945699699628207,-0.009847651739236456,-0.004188827340870352,-0.005623969603701382,0.0017704047496282951,0.009801230779526058,-0.01081248872338542,-0.0025850378877110038,0.005473140559524532,-0.0049559454225491534,0.00487216887573174,-0.005020340827938657,-0.0006677115820969466,0.0006026909785968702,-0.003831682920202867,0.0062688614547622545,0.00011941283912033339,0.007762928639515223,-0.010268410067655224,0.001747272419536928,-0.008993005922076781,0.00101078904527644,-0.000634419782708688,0.015696067464635206,0.0018826278104769965,0.006869833138555032,-0.0013608999871999377,0.00020272048735480778,0.0002900919233080411,-0.005904527255823116,-0.002392476869653077,-0.009422048125460712,-0.007433761834296095
2019-05-24,-0.0073120407858943675,-0.0001480589736337791,-0.004421358109784744,-0.00868853391616721,-0.007963468868191853,0.002494864359534074,0.003918460026487853,-0.007249708429019917,0.008700466558793023,0.003080976924300638,-0.006965837141289417,0.0006350992029147461,-0.006965837141289417,-0.006976199699359237,0.0037019453662111073,0.0002890525667654083,0.005709769496464222,-0.0006883250693642159,0.012310875995387521,-0.0071941274357363956,-0.0021105076602175644,-0.009370892664218509,0.0008848996557793612,-0.003955828038921411,0.00511721958501791,-0.0019027854734545992,-0.0005432492563869043,-0.003950960776797707,-0.0037411974801118907,-0.004606785095852073,-0.010421750257570386,0.0003479307376165856,-0.006777741011476847,-0.01172303633760931
2019-05-31,0.010332763919265443,0.00990196181621755,0.011545749495493128,0.006401437639927697,0.01259309063474284,0.010720216857335282,0.013512915617159399,0.012863785602908425,0.013812246347591497,0.01020255821570009,0.014897557558354792,0.015371234200486746,0.016220498133340578,0.016121459530142636,0.017643268354680847,0.006914982857148917,0.01140889902941293,0.017514802946059886,0.02375012152311563,0.008337278452595255,0.01595185987738198,0.008263395021775083,0.012288064393583703,0.018174532938608406,0.020338194180357486,0.017578561024476445,0.011054195278023517,0.016600040639845114,0.008385215667881153,0.017262618387757157,0.0010786664482484048,0.013219596814716973,0.013233993800165858,0.005072485136952248
2019-06-07,0.03944410790880686,0.03710993576711185,0.03866769289367814,0.03075191532694939,0.030295761571899324,0.03686787229361315,0.029931156445040522,0.03687581922314362,0.035022754195224354,0.03544807386369611,0.029115006782259378,0.03837635845709044,0.029115006782259378,0.03427590175794909,0.035736865282834075,0.030410515234319573,0.024172016614295626,0.03485205414890948,0.04155211043606418,0.03351506272470012,0.03474604210897275,0.030251894520891016,0.02964077563999648,0.038096785476207845,0.029705304707784038,0.04391695772574686,0.03557792669222431,0.045590422146277114,0.03453703786232092,0.03317922548274171,0.027216644256016335,0.04235681652032144,0.03726951011208403,0.028582244626535434
2019-06-14,0.039919886495917205,0.0286061048390085,0.031662881572246976,0.04127782815334646,0.03286484767294153,0.031114855117641626,0.026544004725347816,0.04330112993393776,0.03208606500350803,0.03885809501792503,0.03286484767294153,0.04157272677365226,0.03286484767294153,0.041731049003758035,0.04281771521948428,0.03239300988045231,0.02911345562184756,0.044817706711255616,0.037908787416855855,0.04221602816712564,0.038953526401684466,0.03845728320613546,0.03952501959000116,0.03921181691740057,0.035272847441507334,0.049854606435056535,0.04072823724982701,0.04723587539776298,0.041253109860503866,0.035749065690956004,0.029156477966985016,0.04056115410580233,0.036172092677325664,0.04227907545836343
