,lightgbm-dart_None_1_2004_1-all,lightgbm-dart_None_1_2004_1-baseline,lightgbm-dart_None_1_2004_1-high_autocorrelation_small,lightgbm-dart_None_1_2004_1-high_autocorrelation_standard,lightgbm-dart_None_1_2004_1-high_calmar_small,lightgbm-dart_None_1_2004_1-high_calmar_standard,lightgbm-dart_None_1_2004_1-high_drawdown_small,lightgbm-dart_None_1_2004_1-high_drawdown_standard,lightgbm-dart_None_1_2004_1-high_kurt_small,lightgbm-dart_None_1_2004_1-high_kurt_standard,lightgbm-dart_None_1_2004_1-high_mean_small,lightgbm-dart_None_1_2004_1-high_mean_standard,lightgbm-dart_None_1_2004_1-high_sharpe_small,lightgbm-dart_None_1_2004_1-high_sharpe_standard,lightgbm-dart_None_1_2004_1-high_skew_small,lightgbm-dart_None_1_2004_1-high_skew_standard,lightgbm-dart_None_1_2004_1-high_volatility_small,lightgbm-dart_None_1_2004_1-high_volatility_standard,lightgbm-dart_None_1_2004_1-low_autocorrelation_small,lightgbm-dart_None_1_2004_1-low_autocorrelation_standard,lightgbm-dart_None_1_2004_1-low_calmar_small,lightgbm-dart_None_1_2004_1-low_calmar_standard,lightgbm-dart_None_1_2004_1-low_drawdown_small,lightgbm-dart_None_1_2004_1-low_drawdown_standard,lightgbm-dart_None_1_2004_1-low_kurt_small,lightgbm-dart_None_1_2004_1-low_kurt_standard,lightgbm-dart_None_1_2004_1-low_mean_small,lightgbm-dart_None_1_2004_1-low_mean_standard,lightgbm-dart_None_1_2004_1-low_sharpe_small,lightgbm-dart_None_1_2004_1-low_sharpe_standard,lightgbm-dart_None_1_2004_1-low_skew_small,lightgbm-dart_None_1_2004_1-low_skew_standard,lightgbm-dart_None_1_2004_1-low_volatility_small,lightgbm-dart_None_1_2004_1-low_volatility_standard,lightgbm-dart_None_1_2004_1-optimizer
2016-09-23,0.021850267115232868,0.04322681772648038,0.03940317410632776,0.025675852808722546,0.03743660076717208,0.04271978719525172,0.03584783538720244,0.030051493427369565,0.03889046674534461,0.02350043189070486,0.03337632298041187,0.03656251837523958,0.0361270457769686,0.03434213098995617,0.036731478755563554,0.03768189956866813,0.04790661690776198,0.03492968286954437,0.03538024388374172,0.02756190479951868,0.040672393727223116,0.03630706103628819,0.05198810811097314,0.04523327826417407,0.04828741267208191,0.030688792262437804,0.04027322296132948,0.021294834140834443,0.04141381757120898,0.024568422835829745,0.034524685883639564,0.03095440813884457,0.0446862111441507,0.045300802660201006,0.02182053845415021
2016-09-30,0.00886156863361964,0.027636992692051447,0.02389582988773997,0.02170010030468596,0.019738362901861328,0.029312605722528605,0.025419566474127492,0.013686207141749233,0.024103454629759363,0.02169588151457235,0.025539199308063185,0.022643602579377805,0.026045303450619856,0.023885132241380495,0.022830585384055625,0.0222489950326806,0.026908347371002308,0.022605181455128937,0.015246556799479774,0.01947483919083675,0.030702697064960257,0.024117015026553085,0.026816136672805038,0.03465766212538603,0.03246298723986043,0.02150136515612024,0.03361125150613742,0.01870234858682123,0.025704334806795574,0.01914637624627777,0.026985340290575525,0.02921888831357649,0.02400838118112784,0.024750285556819726,0.005733335764384239
2016-10-07,0.028560299724979546,0.02476381743009528,0.02576013685925163,0.017257232796908616,0.018924018018658485,0.02594091452670407,0.02184792660152122,0.00955217092548126,0.014687164351427699,0.01873930711325309,0.024940208024446367,0.022866937788098396,0.024663519862295306,0.025335649717099677,0.015430546324533424,0.0227692119528061,0.017165558096928532,0.026751312823392593,0.02264138171933553,0.03393915390400828,0.03442959842106337,0.03686760083835519,0.023281894392133587,0.03837962827449512,0.033597718594016494,0.032675374294051984,0.02359186379850185,0.027620104575844,0.021380173841886927,0.026443310036000804,0.022113117606579087,0.021949131839618025,0.02250129793685774,0.019325359568241215,0.02586814962457468
2016-10-14,0.018409413966753895,-0.004746963739761932,-0.005140919074518816,0.006837699630791864,0.01137778350025223,0.020469224516346994,-0.006126112094577871,0.002271565350564514,0.00014944709334745488,0.009594929949339722,0.004396273414699928,0.020008543568046606,0.008894920373466612,0.013876490151714858,-0.003981904307763069,0.01666845435128535,-0.0022257105339512783,0.010859669774997735,0.0030556674804924555,0.01886887618238681,0.004726854650748817,0.009030656724305126,0.0061859823368669116,0.021808764059470447,0.009632101295697297,0.024988285247293643,-0.00828281189123416,0.009490118939938053,-0.005319158727135035,0.009498802410193713,-0.0009042996392563142,0.008998512650200829,-0.004127999886274993,0.006444048979201852,0.01416609150182035
2016-10-21,-0.002036048665807397,-0.022447130827513727,-0.01401510736265383,-0.016714706122925947,-0.004864046891490801,0.0002833959629434589,-0.018578791218986097,-0.013244710570186159,-0.019566549963614278,-0.013224992080855154,-0.015715024570795294,-0.0030800586048062364,-0.009892873096926052,-0.0026277562022443725,-0.02497063889236465,-0.00898872686132164,-0.02031478256264785,-0.019074657725883924,-0.019938144130774778,-0.002873702321109547,-0.012272696045721506,-0.014140908267455586,-0.00781570603088576,-0.0006054646220167573,-0.01603831608192011,-0.004541519662898174,-0.02422576913647281,-0.0066056939258909075,-0.02253853901836603,-0.01110257948890802,-0.01593315080548801,-0.00893706136214425,-0.022636825752008222,-0.014660467532851953,-0.01735104775924398
2016-10-28,0.017241395674555,-0.0011289595891895918,0.0025176307171121334,0.008620851877336055,0.018334926050275695,0.03463945008866598,0.00081394766943346,0.01465352269073929,0.01321401834349181,0.016792368903851263,0.008996247500047903,0.035860525632874736,0.011051449961361539,0.032993378022888924,0.010526173361670369,0.02527181200742881,0.005065761365819235,0.018950008004107604,0.006288839430789276,0.023204132301371784,0.011018947509005275,0.0042247026460791315,0.015368114522401255,0.025345443155420706,0.0060918221958904464,0.017197186177748146,0.0035575551524537835,0.006314872200685997,0.0006643747725712528,0.005135695552405682,0.013206470380622348,0.016517253359262286,0.004846562362487707,0.005730136138390491,0.014992718899689424
2016-11-04,0.0056515842691811456,-0.001816974177542704,-0.006376790993784589,0.012140423038519702,0.01335277376238062,0.002982146890644064,0.010462810221707537,0.019645761710737033,0.020496517812657867,0.01589402351957756,0.009783695172089598,0.006280417491542185,0.010125890940921312,0.0058607815011018465,-0.007716087812386695,0.002830059882274413,0.012567508188553648,0.015520944776597326,0.005861712646051047,0.005652825795780081,0.012099297469929944,0.007455056844960432,-0.0005436334595090628,0.006524222277408224,0.005632185416072763,0.01071282264056826,0.019525954393939716,0.01586655474357611,0.016564447883002955,0.018768467977763943,0.017715963803516012,0.011258318389975727,-0.0049597435719241105,0.0013701797927506464,0.008735070768463355
2016-11-11,0.014289292525771087,-0.005925655589121419,0.0010876429705432204,0.01147569874096816,-0.007200249346250222,0.0011268373118240574,0.0032865699428784225,0.015105063636953586,0.0004908624646123868,0.007871219141034072,-0.0032948131971954208,0.00546434441356999,-0.009945564100012318,0.0014354149828604904,0.004318998662807762,0.011223735118448498,0.0033193874270461042,0.011612567869250457,0.0004323820188917676,0.011408663974729907,0.0009993001695610137,0.0052414654808103055,0.00012193795065149384,0.0018430672388012508,0.0039748039117978775,0.005405708434749056,-0.005583171702215076,0.01273209512535943,-0.0037761881426882312,0.009578817049455929,0.012681080268454221,0.009121083135211865,-0.000984835591231183,-0.00037125751046570584,0.0038590872851592146
2016-11-18,0.02045405582980825,-0.020770584894318628,-0.005854633601082682,0.012651160446632144,-0.008488580123797548,-0.0017362165458778805,-0.0020516684575192625,0.018172646053225276,-0.0010445305249861838,0.009850101350237997,-0.009307831820177397,0.0010562253275641072,-0.008995611367143077,-0.0005853556448213593,0.0011296256016387126,0.015465145377454517,-0.003684170570008717,0.005661053842621791,-0.008046024173611888,0.007329255878770155,-0.010901094792438299,0.008439954365710385,-0.007310944279996838,0.003260849492484122,-0.009000381615563022,0.002450830534981567,-0.008351320072488226,0.01552069568969966,-0.004261370628821787,0.008489811155647849,0.011656794469546,0.010872319422937348,-0.009757927840446209,0.006131923525364522,0.012329399496757935
2016-11-25,0.012697109145357184,-0.03777106847706212,-0.011928610407111205,-0.002509283420087511,-0.020125521070479272,-0.011893929753188775,-0.017386516681710804,0.0024675438720038593,-0.016577352574927443,1.1048703904502997e-05,-0.02849629536612222,-0.02116993049789582,-0.028183709118157558,-0.01875087815969502,-0.026921087788627195,-0.006941348227998931,-0.033789698715921544,-0.011856793831731993,-0.03276385724923337,-0.004910228160222609,-0.029839326707401928,-0.0015480461803964601,-0.01980111884750562,-0.004004848256937613,-0.029547149870816407,-0.010665221806476402,-0.02842018207255791,0.001433108968945534,-0.022257767469825895,0.0005272687029978349,-0.012453884205237409,-0.006074485334158763,-0.022235670062016898,-0.002793173728744676,-0.017445596556755667
2016-12-02,0.01882440810436122,-0.006333140645532772,0.015777144496478008,0.01650769698183203,-0.010036936002368498,-0.0036179742131817946,-0.015372559104966665,0.006806995960136219,-0.020836147662834516,0.007478393157185927,-0.012600842669029437,-0.012310736553070734,-0.012088061335697259,-0.012538009331711392,-0.011635354802922816,0.00680316465908024,-0.023333849447248145,0.0020639985048768387,-0.020797681400232495,-0.009473734747139627,0.0014916021271136263,0.015059005426545376,0.0032449587423717145,-0.005164593823459279,-0.00142325171627496,-0.0016807151472367323,-0.017105226694522455,0.009244163187865388,-0.021454059897142753,0.010177468125101792,-0.00426500433551549,0.007741833417795024,0.00019938090695313594,0.00931849042835137,-0.007240392735588517
2016-12-09,0.025638416145720204,0.06405461783087904,0.06102437676462851,0.0313267046323314,0.03984847715144121,0.032805123582535414,0.030346422104265525,0.04149243394660525,0.03651487694336884,0.035836735247318285,0.051615826995102754,0.027302627341417533,0.06592518025005455,0.027462378214796617,0.040339456003466105,0.03317807867205438,0.0332044246216202,0.035965876086808714,0.04055540141667061,0.023394898637025718,0.05898477385979922,0.047092394972244225,0.05484282509510518,0.032352064623238246,0.05731188220673047,0.02528967496360573,0.04303862137979658,0.03653086725957932,0.048861989966204944,0.03876875008541868,0.03265648978614083,0.02913694504384932,0.0625152833903493,0.04822862115554379,0.021976329156066652
2016-12-16,0.023768298042591108,0.05409968997575503,0.03946334414615695,0.028624572701258826,0.016974933436058798,0.01807996036294147,0.020811718942016832,0.027416446262496834,0.022287359092218954,0.0224251278966392,0.030912140431796877,0.00826052667646245,0.05046622700203478,0.013601414459250094,0.027731951964048217,0.016695156787082336,0.022265709708667203,0.02512055184597734,0.019048581034019067,0.016626877962034513,0.046119091342559634,0.03686556951423753,0.0456312989383377,0.017090144491183838,0.0433080021552247,0.0070696591868256425,0.029026221754145466,0.03314187554333655,0.028979743706939995,0.03229558145904087,0.023421150934310256,0.013463494260539308,0.05372816838669212,0.04667546536041053,0.01509431355857741
2016-12-23,0.0012429178347416765,0.056500535182146726,0.04277995665762414,0.01979917510607706,0.019024213983046365,0.016714911522732773,0.018916055247351075,0.018687182286362326,0.026906036031531792,0.019879197443395658,0.03065468166686723,0.010875247420941543,0.05201973810518169,0.016108163706126093,0.029003407878266198,0.009943267042453926,0.027613530306842056,0.02009022043122073,0.02560843374510641,0.018736799160919044,0.049647053113041066,0.026301708550269313,0.03913871340318889,0.014393809927616087,0.040148598325568934,0.005132396732919501,0.036576485899403294,0.015450891389208594,0.033706119452105346,0.022624311536629686,0.025426606052371112,0.009354066657092902,0.05205528678055002,0.037049510188241236,0.010032668179231437
2016-12-30,0.011841689426573022,0.0639760900845079,0.036159410681401015,0.026740175955495056,0.028886819731332423,0.028213086590592164,0.03278392734978571,0.02461413656624204,0.04002061212617421,0.02236295582905751,0.03998622098091942,0.023847380680187064,0.0529586518727308,0.029821137761227915,0.05141680744428158,0.023542253955327403,0.04325428879717941,0.02458383599773563,0.04339821649758492,0.01811118005623655,0.050136305419200236,0.028080370100534026,0.046274649465899424,0.0187329477219883,0.04242496223715871,0.020339786869883796,0.047828765624593754,0.02332530188482144,0.044856128351271354,0.026544434282943574,0.0336341613020759,0.012872666270003996,0.06130373144508415,0.04444782819064734,0.01043089495691408
2017-01-06,0.020393257023132196,0.04831584390117912,0.042431922863688146,0.03813048221589459,0.030610874237838166,0.037392674662073376,0.020746409852264593,0.018817107157900675,0.023927196942824133,0.01482118967897238,0.03182769147624441,0.03784199117237795,0.040634053915377784,0.03938709132237207,0.045688073340746246,0.03145509489339537,0.027301366483139036,0.02675272102942929,0.044723723447110286,0.025502743900963666,0.04796495197364167,0.03494894149147005,0.036628640649750646,0.03266437579315176,0.03543156861860703,0.030225315152511357,0.03780777619490759,0.026151321205170535,0.03065986043906225,0.026921082834867143,0.02958864526337127,0.02565708811651279,0.046025852039032936,0.040287080883938224,0.020116824121455355
2017-01-13,0.028913342304760736,0.04814191840640912,0.04045581331599737,0.0283271024766564,0.031097337640767567,0.02882759513975702,0.024154073779809035,0.0260102742517052,0.029138090137244166,0.017941917325724255,0.03423342737556127,0.03430804245247679,0.040219782961802925,0.03529639135436169,0.043394534137659736,0.03340784765356063,0.03937148776275742,0.03531835466329244,0.04189245441386661,0.027965159180167037,0.04948784802972179,0.03869243038937714,0.03626352911542989,0.03011199741133896,0.04074660150889593,0.03166522456688865,0.0436803580210054,0.03278084031367381,0.04090395507835888,0.03528902010684382,0.026257286260365047,0.012478168145136803,0.04598605415786842,0.03769430330200939,0.026832544434003947
2017-01-20,0.031980560399320804,0.055025828485057444,0.04365154029526579,0.03354396128100853,0.041798838604019256,0.034626953884049315,0.03591432740312358,0.03255825701069214,0.04377673303350029,0.02356564753984401,0.03976604037126425,0.037888903470868325,0.048512789404374715,0.039431338339767384,0.04599053281551004,0.036240733530279616,0.0458327597984097,0.033474728188418595,0.05359817876531075,0.036152495275017946,0.0627346844678164,0.04245331003919949,0.04938883690276763,0.04185540158816134,0.04283220661563937,0.03484475908165251,0.0481094576187854,0.04315333353094216,0.04933966481522007,0.047667964673228265,0.028605635678841952,0.02544338777873743,0.05536415054753938,0.044727142001712024,0.027330932268215508
2017-01-27,0.008134469858347976,0.04411592108952389,0.0334930809580487,0.026599804687486808,0.029637124161285906,0.02719482373933222,0.03080248198756227,0.02584533608580051,0.028406999303976537,0.011098496387098207,0.03166793704889395,0.02384713107986721,0.03969007425064668,0.026300201077419885,0.03447864670279715,0.018863061239107894,0.04063136507348809,0.0237135584269517,0.04508413585136281,0.03019938575401762,0.04469448662309304,0.029315831822582024,0.03953346667214438,0.030791712411963258,0.03714995018366869,0.023261684984109812,0.04291346805840646,0.023984592746193488,0.04247744982408535,0.02903118595640259,0.03517388263868892,0.01910253471874705,0.04547572958633799,0.030985863927623224,0.013460473724375907
2017-02-03,0.003160734373071319,0.052783052337394186,0.039148162083419716,0.023883656388666522,0.04110367087755915,0.024090759235943657,0.04314719466494197,0.023345307924926003,0.047316310273948094,0.020238021845893555,0.03792695405216746,0.02599215070315638,0.047590613757958394,0.026883748531671105,0.047838304600430544,0.01721131706135082,0.04660549999912255,0.017846600956839133,0.054941203759558556,0.023380989678943597,0.04700231083859324,0.03125729085640305,0.0559469832009296,0.033868303206640776,0.037713160876012,0.022934819079748564,0.046810967432673885,0.03158229216591334,0.043381207501707375,0.02846727504017709,0.04117875123497116,0.015893173598350737,0.055489364705653944,0.030281246210046697,0.012819190489734717
2017-02-10,0.025128729054912313,0.051106716803432505,0.03973852940126534,0.0466981054029469,0.04955279510752343,0.03023851833078042,0.05405305793080652,0.03952734554032106,0.04768891957076216,0.039438956789532555,0.05109440763176229,0.030287013501095594,0.045440197040215416,0.03622819092615875,0.04902305581588505,0.03700841444612225,0.04939529703145405,0.040291552306785945,0.05419290791737285,0.039219171338746396,0.042128881557656074,0.03619853027153174,0.04881053722548253,0.040897371177542614,0.04782328233622251,0.042714679486539495,0.052899258465815814,0.03857093773187311,0.05112985211404154,0.03603510006453692,0.06148067906250227,0.0342925366052001,0.051559041786494404,0.03532902818114096,0.04325717285966751
2017-02-17,0.020681553029630997,0.04710301568340299,0.04469951469587236,0.03906752764737577,0.052001188515636315,0.03930738853665134,0.052524790901866986,0.03769433146853807,0.055040513578632204,0.04048193601856122,0.0491262674861426,0.037776904098529705,0.04623874560647067,0.036492951588013293,0.06086862915402098,0.03948202149559238,0.04718099270921196,0.03981231201555895,0.049568483204751365,0.03509292301056069,0.04411350103993527,0.0349827767554731,0.042843335341966826,0.03956044325728999,0.04228919442471589,0.0335627350630315,0.049172371773265444,0.028612676377122996,0.047399209785240135,0.029631714543303555,0.056241152232675895,0.0236076186863188,0.0448118846304032,0.029105888477629644,0.04373488255340265
2017-02-24,0.028988626702486114,0.05768900402753487,0.05272981291651053,0.03163220708473127,0.06564297081053297,0.04883900107356536,0.05281724190397036,0.042960844023284886,0.05858296912266119,0.04594496844805544,0.05830514909144369,0.045766707991390314,0.05306103711773309,0.04963385039610612,0.056939570439596764,0.037568058390695866,0.051375477247822536,0.045330746526002705,0.050556070883118774,0.04261171980940136,0.05614220623924412,0.04772905235459582,0.056610121446241446,0.05682270258833913,0.04785583178311198,0.03821127537457959,0.05221722164485528,0.038545902057547626,0.050521010527741494,0.04174985638987363,0.05969913106916594,0.04286424312851118,0.054979888888192066,0.03541828166351136,0.04194956727493413
2017-03-03,0.025051669424095674,0.06301169750645239,0.048705051276063394,0.020573581230480895,0.04734421256974315,0.04385778213763541,0.05644871005540811,0.043008842888340504,0.04689202488693882,0.039374828540195174,0.050544026485590185,0.04077060969217066,0.047082217945568626,0.0403984800177663,0.04707351919327467,0.03553926852449412,0.050651802552147074,0.046955127700189635,0.05216405852297338,0.04594798910832901,0.05373941730705047,0.04640681143271348,0.048745301434982735,0.0369129342045359,0.03972852865465482,0.027728231273991398,0.051894102328902694,0.03728019847511482,0.04970968344777153,0.03607003985090286,0.04825890848892093,0.029713758344198853,0.0528564202309777,0.029414314854216583,0.0351950043447262
2017-03-10,0.020872559890576816,0.05045194804186403,0.041098890769377006,0.01949652627366382,0.03554896754578857,0.03297546164174723,0.043941794596695116,0.02930465561566835,0.02720637476110363,0.019128882573086484,0.03597618108418618,0.030616525700799795,0.032656274003277454,0.027930548386545555,0.04134161563094319,0.027011365043264117,0.04395720569901677,0.03310660419515753,0.04375537953207347,0.02985382431955371,0.04253464240778645,0.039724338989225734,0.03905617879337598,0.03290077706895763,0.0320136013997289,0.02387535390448213,0.04482867389857149,0.036366941438246,0.04138547799908948,0.03588667814377962,0.02344295393741858,0.021696461130081033,0.04209868603249481,0.027707531953909976,0.022126638342002024
2017-03-17,0.013240489022864416,0.046552899322660525,0.029501428131894915,0.010399241967000098,0.018609340897717035,0.017739918116739407,0.03706533245870429,0.02846993962606896,0.02214848994463288,0.012975156259120013,0.029081268677502336,0.01208815296651345,0.021448224187311914,0.015539842661460105,0.026511559271839687,0.006554723865151227,0.03480837887756662,0.029220287681223648,0.0393900965846964,0.020907808123961674,0.03244874919910027,0.02581217992686975,0.02865608621978719,0.018053708089007293,0.030396261400268968,0.021676475367704503,0.04180645665362928,0.02377609075653269,0.03810598055882429,0.024002125906047694,0.035468165137523454,0.024707266931299376,0.03441599367683992,0.025480070766013732,0.022845357787941546
2017-03-24,0.023463993734125763,0.05534683882728136,0.04975043496478117,0.03022799370102443,0.033734297987432604,0.03028366327689286,0.05010569475815212,0.043823090123631545,0.03883377763586506,0.01697380018116951,0.03484549202154332,0.03341903238935662,0.037289386402167606,0.031587942839936704,0.041897655293003086,0.0322725321242346,0.0448948759579828,0.032109478866493624,0.047993913347248195,0.044125756817695184,0.04249961920680145,0.032642881302643555,0.04653214748405025,0.040603630651829696,0.04126126414149652,0.043248082004464165,0.050410119438822155,0.025877416346906285,0.04974091253732998,0.027014980180112565,0.04202554881861659,0.026861742347590513,0.04774545124021437,0.04511022931726331,0.0424281277514757
2017-03-31,0.02720437186101656,0.04890723945130237,0.04497815841846855,0.034409517700756856,0.04199528457014173,0.04044658607514683,0.05116504415081406,0.04168964544399002,0.04482438693669599,0.03358457031330474,0.03326985134727691,0.03762392746592403,0.041779711597599654,0.035702516188918544,0.044496341108914574,0.030290199377615835,0.04464044695468999,0.028049236316583986,0.03977804625201195,0.03664389055542701,0.043767610734342974,0.04044629317708635,0.04343517143565375,0.03527634951086322,0.048086685534758034,0.040684712198348905,0.051547715466882305,0.038489294785727796,0.049452615639988984,0.04030248022937142,0.041299651676408804,0.0295001068593655,0.04599495403556068,0.035041738164387395,0.050049395438296715
2017-04-07,0.014037652861905498,0.04055138820449655,0.03384598427744236,0.025728501856788454,0.031751639393318064,0.020689531400904442,0.05053452938265171,0.04219929926617627,0.04356091513234505,0.025674684777245133,0.02786645461837468,0.013607845454279168,0.030245198703337556,0.0183274137307598,0.037126638443423655,0.022563795057302875,0.04113943824438438,0.024237958352906142,0.03901913281782457,0.02727271659447009,0.03231897933755507,0.0428639183216745,0.03294961633469667,0.02730421927517835,0.050764673966714934,0.03185781509496448,0.04364783919578088,0.03883915916970414,0.03898165046161148,0.041915337602569706,0.04281622676337998,0.03348837051310582,0.034287896881822336,0.02271809985447582,0.03752494317034172
2017-04-14,0.004068131463949056,0.028124805892893557,0.02324231881893276,0.014141898523637597,0.017827576036404353,0.0005553021327807105,0.03382792070497472,0.03478026313337644,0.022498269389115453,0.019527176890399848,0.010069245292912551,-0.0033245196244649326,0.010300292988821319,0.0014086032824437457,0.02018531275147328,0.01859408843665722,0.027913158035088228,0.028347101782139093,0.024084680210266777,0.010512232573515391,0.026176362002774105,0.033249134557647754,0.023268428375478004,0.008866892920831811,0.022154177523806894,0.01978973109029619,0.029601527403865947,0.03547180172321445,0.0298747296352025,0.03797540188267023,0.02714139455083743,0.01262769010745778,0.02697131777468239,0.010085873725572663,0.011564783188210859
2017-04-21,-0.001402155705882448,0.0016631813622636875,-0.003549744658523843,0.008652365818369936,0.005849075747910049,-0.00731017743768183,0.01643440293896787,0.017700574345382837,0.016730446011520978,0.012258138342768777,-0.002352440837246905,-0.010421474864553555,-0.004353977983271394,-0.006591882688456095,0.011895562179489082,0.0063293979730677016,0.012089471121540882,0.009382478945553671,0.0032776301536881682,0.011577195504126371,-0.0009603526385138627,0.015337774189185093,-0.002846770028873305,-0.004395269353174075,0.009311860489607048,-0.00020879134392485209,0.012388140500306894,0.018496782845591003,0.011479730362447966,0.020633720667480124,0.01101502006866696,0.014627358358598032,5.325565376140344e-05,-0.008364785288058342,0.006568245932540076
2017-04-28,0.012873260761592021,0.001560161828416977,-0.002094264736608164,0.019335106613019626,-0.0022080613562309353,-0.009431458020970602,0.00783975868749854,0.012346424559634722,0.011599843161164488,0.018935583104280153,-0.0026165955807004393,-0.010095344302499134,-0.010631627222560489,-0.007101025331760895,0.008823816045692422,0.013503284192070603,0.01022934236545214,0.01723662718679581,0.010973307749678175,0.007149566929403318,-0.001194791838976798,0.016587564985984425,-0.005645068070737966,-0.009300802642885209,0.009426225992482207,0.01121005703877843,0.005730960538422597,0.01665063999609463,0.0065550050253461375,0.02157964683454472,0.011355391163456302,0.010291836039063626,-0.0018165312243487376,-0.0006082233117769008,0.00948203429635851
2017-05-05,-0.010041953339081937,-0.0016840732410080517,-0.002313729756090269,0.002777144163336347,-0.004692997266231349,-0.0170392347870947,0.0014302052668911341,0.004925213077701794,0.010638332369291369,0.001123732709700168,-0.0027929836648696886,-0.010200203037887514,-0.00945821684679362,-0.011429726179847057,-0.0010621185019007592,-0.013708434652730585,-0.001758039353672921,-0.0023397414145716424,-0.00487740394004611,-0.002944258170339479,-0.00327354542239956,0.00042839312403932146,-0.0076276645457341195,-0.021033986137108624,-0.001117048149420048,-0.006833219088094035,0.0003743353756870062,0.001493853906080146,0.002612791170361963,0.001132306384842073,0.004062759485037811,0.00014153829810525952,-0.00477771680195555,-0.0105547753657898,-0.005045680479271864
2017-05-12,-0.0036157740467496744,-0.012344559780495217,-0.009555933022466236,0.004432816569290518,-0.013600004801438291,-0.0156823084034969,-0.010159331917204886,-0.0006054198479746129,-0.004033533951384503,-0.00033980885124755366,-0.01159680708318752,-0.01139398999057801,-0.016483472007755146,-0.012859902855666744,-0.010643350217218935,-0.012788880784802763,-0.009272133446615488,-0.001744371350244435,-0.0059685966748226895,0.0042502090090406576,-0.009487076258640804,0.002881590606883455,-0.013717364442926934,-0.013713178182652424,-0.0054372303275659895,0.0037029637435013747,-0.013702640355064886,0.0011236499991975075,-0.009436552427741636,0.0036797227812877566,-0.009170219662001726,0.0026307036980184454,-0.011872089784686714,-0.002026871741872087,-0.0025871088496425857
2017-05-19,0.006895208350372588,0.03803839035103535,0.03758042361917871,0.03350464968675166,0.02779544663502516,0.023284091604118255,0.03212670563482981,0.026127500313293122,0.02962124777792381,0.018447206136880584,0.023328574023989534,0.018544258689327024,0.024802704087711003,0.020126850757345015,0.024290145295103226,0.016391916146009627,0.028859414125907496,0.019157480620409742,0.029147972161306268,0.01575948589725523,0.03394355252437776,0.024016174027259626,0.029412700328916876,0.019205140355986115,0.03943612041439345,0.025443222049169267,0.028608261761764096,0.029558134734145387,0.030660952130694533,0.03271104287768443,0.03813197674089442,0.020277484406454587,0.0362621264484479,0.0178679237144659,0.03380447275055943
2017-05-26,-0.004469106997831497,0.028710801874939886,0.028640306215537186,0.02370893259867148,0.025911633038369398,0.015446927991664422,0.02304355758389913,0.012299036774360023,0.019085833033374206,0.01105337269438132,0.025853849710990123,0.00944714065155595,0.025554243158528597,0.010740475976622556,0.015639924305111193,0.007052888481595737,0.019850595371238896,0.011000934324784625,0.0161091249234309,0.007217282047989771,0.01986244095335165,0.014708023692801966,0.02157109394395677,0.01890396001044793,0.031187250828097108,0.009806408489536587,0.021619198564000023,0.013936471813970203,0.02319913919286782,0.01654221096213855,0.025205087402839322,0.01308344544353367,0.028896430814145797,0.007088425227933991,0.019160229067375016
2017-06-02,0.032677586447470264,0.06579610762581704,0.06310914359749846,0.04694672426611394,0.06020099172215518,0.048590575053643247,0.059769999637170966,0.050015111246272496,0.04722583883268513,0.03682727219249728,0.062301195546509945,0.04870354656639069,0.06316807899126596,0.04850757557489001,0.052356964594705686,0.05116600853238717,0.05319877528025494,0.03655593882705919,0.059120269342555806,0.03828840884971562,0.05783233645870791,0.05053630762587395,0.05898582747853364,0.042672971591908915,0.06975169563146803,0.04675738170520815,0.05901219710459585,0.04887487708763649,0.058348201274570036,0.05309603460603436,0.05239284457770837,0.04287773245876369,0.06861866628869608,0.05424044755787147,0.04674902411880591
2017-06-09,0.02424880344937462,0.06894919173447721,0.06554998473552377,0.04430353242101464,0.05494134992966088,0.03822861830201291,0.060907767960591934,0.04878856711362843,0.0501448404489242,0.03269502887275908,0.06041108413797298,0.038610016001755246,0.06092929381561532,0.042761761113571446,0.05591752578464528,0.049044276935046545,0.06299375333429627,0.03463365604429025,0.06585178011232747,0.045181180536898964,0.06272272981735817,0.04730703930648542,0.058537467937988835,0.039826732451463495,0.07004007583703563,0.0379117981673406,0.06385204262754215,0.0483750973345896,0.06444884334634346,0.05182501289134968,0.05892059926363909,0.036423624794217284,0.06912963329772649,0.05254085592249479,0.043400602260639846
2017-06-16,0.02428176593168326,0.07287629862974167,0.06325024973049202,0.03730414459425372,0.054438624628614554,0.04182519622929233,0.06013089938740877,0.049738086852532906,0.056067327359645355,0.02401246428826194,0.0569198503136715,0.04032093142816957,0.053962312738582596,0.04245969929448089,0.063482755990681,0.046281638648103994,0.06149971661639651,0.033517262259300844,0.06011974488146821,0.03565516094333109,0.07160569899851593,0.045735357584445066,0.061943868762028495,0.04550241673311559,0.06672132916998583,0.043789693048247084,0.06507176606420909,0.04151518788237374,0.06240091377816319,0.04435060534697085,0.04870361507433394,0.03497010044212638,0.07750556345877473,0.057042839606444316,0.03456926254683491
