,Numerai-MLP_None_1_2000_1-baseline,Numerai-MLP_None_1_2000_1-high_autocorrelation_small,Numerai-MLP_None_1_2000_1-high_autocorrelation_standard,Numerai-MLP_None_1_2000_1-high_calmar_small,Numerai-MLP_None_1_2000_1-high_calmar_standard,Numerai-MLP_None_1_2000_1-high_drawdown_small,Numerai-MLP_None_1_2000_1-high_drawdown_standard,Numerai-MLP_None_1_2000_1-high_kurt_small,Numerai-MLP_None_1_2000_1-high_kurt_standard,Numerai-MLP_None_1_2000_1-high_mean_small,Numerai-MLP_None_1_2000_1-high_mean_standard,Numerai-MLP_None_1_2000_1-high_sharpe_small,Numerai-MLP_None_1_2000_1-high_sharpe_standard,Numerai-MLP_None_1_2000_1-high_skew_small,Numerai-MLP_None_1_2000_1-high_skew_standard,Numerai-MLP_None_1_2000_1-high_volatility_small,Numerai-MLP_None_1_2000_1-high_volatility_standard,Numerai-MLP_None_1_2000_1-low_autocorrelation_small,Numerai-MLP_None_1_2000_1-low_autocorrelation_standard,Numerai-MLP_None_1_2000_1-low_calmar_small,Numerai-MLP_None_1_2000_1-low_calmar_standard,Numerai-MLP_None_1_2000_1-low_drawdown_small,Numerai-MLP_None_1_2000_1-low_drawdown_standard,Numerai-MLP_None_1_2000_1-low_kurt_small,Numerai-MLP_None_1_2000_1-low_kurt_standard,Numerai-MLP_None_1_2000_1-low_mean_small,Numerai-MLP_None_1_2000_1-low_mean_standard,Numerai-MLP_None_1_2000_1-low_sharpe_small,Numerai-MLP_None_1_2000_1-low_sharpe_standard,Numerai-MLP_None_1_2000_1-low_skew_small,Numerai-MLP_None_1_2000_1-low_skew_standard,Numerai-MLP_None_1_2000_1-low_volatility_small,Numerai-MLP_None_1_2000_1-low_volatility_standard,Numerai-MLP_None_1_2000_1-optimizer
2018-08-24,0.01532262740111714,0.0187434406756747,0.02448825290695352,0.008281186317858857,0.007330190410054743,0.028197093634990567,0.017805727236903223,0.022655127805786254,0.019761715176622403,0.026018479964311295,0.016738509725063546,0.01713828316801322,0.01608420375054279,0.014727659413253047,0.019228395170029354,0.02526657671733335,0.02337902236806496,0.014341457188662797,0.013983696772761987,0.03660316403668888,0.025982241923798367,0.01542816528006124,0.02353451388054484,0.019595539939051033,0.017653556341681507,0.027917439911988192,0.02734889248752597,0.02265671592708363,0.026880541079462115,0.02983877793249179,0.02908153282296809,0.01788253455783108,0.01811107964999048,0.012194461569267772
2018-08-31,0.0015435424611687759,0.0007379056438879872,0.01205629452235539,0.0030193537489447355,0.018605680501782816,0.010930354801223502,0.008700761099882518,0.016397207273865403,0.007979751834733395,0.015597688110955578,0.023961249928248152,0.008475718814093557,0.022344878248377446,0.0053031323889999385,0.005159076194407525,0.011588876596726362,0.014774572281186327,0.009817233022583161,0.007969264427240315,0.017738430165480195,0.010775811199138001,0.0012790267388433413,0.013677035955348207,0.010809895273490506,0.00695548170290942,0.01748673238564631,0.009589568884920912,0.006397172912340394,0.011407823159033366,0.01867093548173974,0.019518084953680633,0.00851708581031625,0.016064232085960164,0.010735900787289346
2018-09-07,0.00558406843888007,-0.002914544376341368,-0.0029387835730584257,0.008583596022988508,0.025067563963910345,0.0066854916969333305,0.005794482188695108,0.005772579300095343,-0.005109213814037286,0.024903146280154817,0.02671641341770026,0.019233656575735673,0.02935571149397129,-0.003496431116808315,0.0013892272142540963,0.010663932382193682,0.016302904061830485,-0.0008172697832857036,0.003868342165232232,0.001643738779783305,-0.0027723216197002576,0.004387002567274539,0.01559237435565429,0.004972101731402798,0.004663709059918179,0.007806043477697035,-0.0007788667186074563,0.005067014248668417,-0.0006900870101497625,0.008533949475495715,0.016082414983259574,0.012669798920159675,0.006551299999445465,-0.01183150236381821
2018-09-14,0.024137555592024088,0.01709294562484567,0.01321981111383079,0.03568757072177692,0.03500600936513063,0.03530952861758459,0.025553783172106583,0.01773313799686553,0.01743768716339899,0.035492314982281385,0.036857344776425494,0.02923532940680202,0.035652363075286346,0.020826569836641697,0.01535398128526645,0.03358494073365569,0.023836970310110995,0.02053874732658144,0.03406977936553601,0.021854193018584715,0.019349902463417144,0.021963483421232458,0.023108612123337705,0.01590131348966749,0.014694718104730853,0.028392546368934412,0.021512825546153396,0.02946505930015285,0.021925781899782164,0.021155614632801335,0.02043165740183936,0.026469181980860918,0.02005566907702566,0.007344975201300959
2018-09-21,-0.016998973071836846,-0.01525896592745855,0.006046366537158813,0.006458508366482235,0.02281607743384147,0.0024051177706926425,0.006285788693100182,-0.0007515440860545557,0.01562501972799376,0.009220108941316361,0.029929094707555802,0.0015870184481771297,0.027969101892220283,-0.007685215611960402,0.012108782899039404,-0.003585442495185873,0.014274331267692324,-0.011114577242879451,0.017349271539847003,-0.006407708462546338,0.007435486229133506,0.0008475485421885025,0.003931470826343435,0.0018078875957245237,0.01185286918008116,-0.004560506158558371,0.00947778961345497,-0.004376743027798955,0.011753772555881578,0.005971860011386161,0.018377638290827624,-0.004821278998762668,0.004028211512969184,0.012189621007041742
2018-09-28,-0.006882135556993673,0.003561178714274585,0.016044610389188908,0.007808537203986304,0.02790862333640515,0.0013543797543529056,0.006948896604732719,0.008603627386220683,0.03435158025705807,0.006813163878534784,0.02952400489108004,0.009835243447932024,0.030569338470799852,0.006815816635398601,0.025641842596285255,0.0002668968155748718,0.014098665854207874,-0.0014112666515433425,0.02927891963194088,-0.001407877017772929,0.010860681351173306,0.0069950250990866315,0.011968059966429868,0.015895319127909292,0.02963453642707184,-0.0020012103029769255,0.016129793359593244,0.0004014505387222274,0.010573741483738592,0.012281969528646594,0.013678646017439022,-0.002532645928025517,0.011346283232630637,0.028710198035417717
2018-10-05,0.0008903997420890964,0.020363266587508817,0.01664606521275791,0.01168138975842745,0.01371985502845215,0.006888835639030708,0.003353932439068196,0.008018317372468891,0.0296135715441262,-0.0007063316820887221,0.01760416306342577,0.003293903832968781,0.019333488386560092,0.00929794436637196,0.004029586111160159,0.004937684705150625,0.015780001392080318,0.01647674619604505,0.020974319450088402,0.00790474973930783,0.010431703322357771,0.015152134620175596,0.015326173330734109,0.012087578410019088,0.021289506504718513,0.0025552717461238598,0.01080544407876053,0.000473739269757582,0.012365302894749323,0.013569562277554592,0.016569370187766018,-0.002091856806653665,-0.003924720413527035,0.012412647323638537
2018-10-12,-0.0005083398415106334,0.017726958904570416,0.018148817077633463,0.010802927453278115,0.015408299189010075,0.008460046926795183,0.007082432582847481,0.0035989450340214897,0.014606932113515526,-0.0016459749852128852,0.01918570553541223,0.0014217467417637322,0.020049630656295832,0.009051747964180549,0.01734566687495443,-0.00022824027961423373,0.024389613629403426,0.016501653340964244,0.025103310284994053,0.00490449132092952,0.014309595655502444,0.005608529370937534,0.01190133379892167,0.01634652127591395,0.041586537978385275,0.001043723778652639,0.016169100121057566,0.0033305843927563025,0.02029555361382291,0.010268732267592439,0.016514283825187694,-0.002067238782547763,0.007160147209304682,0.024272224423091408
2018-10-19,-0.02692541632913943,-0.01177016494958533,0.006411354439800748,-0.01708130132341179,0.010605044710982687,-0.008072226285344812,-0.0035512033174286044,-0.020841171809130612,0.0019828579102082497,-0.018976533874693884,0.012492554349274702,-0.015246069865360458,0.016865356794803974,-0.009554728544329056,0.0016240394912835935,-0.01426986395990029,0.00754187008750542,-0.01197511917893799,0.0014282933504960451,-0.02113865247680696,-0.00431398949275851,-0.02384746420808464,-0.003511252094460595,-0.012832956591069124,0.01365990235123986,-0.02073542730818924,-0.006542346925517442,-0.023029875054036513,-0.0079176195079853,-0.017521210328732495,-0.003698235699355513,-0.025997998440712555,-0.0226663040732718,0.004288147437753187
2018-10-26,-0.011702993505022432,0.0016557447093327074,0.008842400529547222,-0.0027973937400690503,-0.0035177145401395437,-0.0025268408262343472,-0.005666939939639623,0.0014667489030054676,0.006697538886721893,-0.012062852955515218,0.003358512658695099,-0.010035210845435837,0.007778095324011699,0.011636709545070336,0.007655308239646214,-0.005385251922565892,0.011237651520882533,0.0006669776365808472,0.013858463589992178,-0.0045155100749771125,0.0077364139240493806,-0.00044051371259794557,0.0031750844039873547,-0.004939396369900573,0.016513734289395544,-0.0155928311566545,0.003584976582677992,-0.014954368412827662,0.007782007657582163,-0.0066030409835582705,0.002994966585377704,-0.010380399045845637,-0.009798063241318208,0.009738625865920695
2018-11-02,-0.02592280237051707,-0.01143810899870703,0.012391247164286752,-0.02230508678431668,0.008691146765036234,-0.003145957295413473,-0.0030973983636339267,-0.010121605699656287,0.02574059362340624,-0.00975312909968217,0.015139712770458466,-0.013908450692209577,0.015232019842014608,0.004647525749326775,0.011110824805257963,-0.0008226454325003522,0.013576205369507491,-0.012984778627647757,0.009268291468137284,-0.01356041995824788,0.004308364913120483,-0.01091132727438663,0.004952409692512222,-0.017807447273331074,0.007316462950200109,-0.02404042966212217,-0.0024697403445021766,-0.022738058064580034,-0.0007366525254480637,-0.005419056516796044,0.004518536388748322,-0.022294713514060375,-0.014065703455805208,0.014932548039832454
2018-11-09,0.007936217840882203,0.006363896972061536,0.03142678224181994,0.016195358065369286,0.0253728182594264,0.021599852332571688,0.004447961312247594,0.0285457043773382,0.05095195643302748,0.01653247815939408,0.03350176246212139,0.013041804999444552,0.031150984172066673,0.027490995767761473,0.038172506990626395,0.032738862105974764,0.04035336587845089,0.014492237016881956,0.03063140839991375,0.022249624126700118,0.03422206968810902,0.018089997160103694,0.02930815161507891,0.011695741254843692,0.02787252146556914,0.0060794896525952526,0.029828784663512384,0.006456786245280732,0.029554799067382925,0.020242913746228084,0.0318965149893187,0.00176414099382158,0.013229849137912681,0.03388766830451987
2018-11-16,0.05414993682230582,0.05288997466083805,0.040519052060342044,0.049683348271508124,0.03782367082176379,0.05441660108289021,0.027962084626880303,0.061850680347473985,0.055231719460819395,0.05149357962186191,0.038620940996205236,0.04569155218467766,0.03809895667216856,0.056401986836963056,0.043594690786787106,0.04850899698439691,0.03560777098196745,0.052576572308069565,0.03423572815283485,0.05967849348062653,0.05095389835029922,0.05551426559738866,0.049121432373566545,0.050813079049899866,0.04692217068956387,0.052550556282646675,0.0511378255998004,0.04605002881405086,0.052396880225497676,0.0450208832502301,0.05206668846097374,0.04444384175611246,0.046598482931395686,0.05346867997053499
2018-11-23,0.05607513121944269,0.059726153411137795,0.0447461061115336,0.04921521285934901,0.048898153991957606,0.05026495933863496,0.02627265757579996,0.051603299037237094,0.047942586412154674,0.0539854801072798,0.04116942771348186,0.053331224440613854,0.04579933509031813,0.061320381116373876,0.05466350761834893,0.04701245621999346,0.037979306759771236,0.054171112471855645,0.04157324624229415,0.06556660789628088,0.05438278787615999,0.05033778900206153,0.05192217486088866,0.05147005557816141,0.0379138963344068,0.05778019325654626,0.054005163800097775,0.04916418667104389,0.05261458660901712,0.044205258798103705,0.04785567533771213,0.04892162301031752,0.04625932785017256,0.05486428128509252
2018-11-30,0.057335925569382884,0.04599282934419966,0.04080837857313696,0.04756437970496337,0.037333405174269134,0.03548569798710537,0.017768057388067814,0.05699958653853101,0.04625823664501071,0.04188802458687547,0.03846013713812303,0.03983592501175113,0.03729585753559193,0.05723380507495694,0.046968008137424994,0.0555411332991055,0.0244391221275639,0.05312839471055734,0.033422546082854214,0.060144655483053526,0.04731078174212338,0.04472529373530627,0.053064957369405086,0.04949778029330171,0.029933189515944727,0.053201824568454306,0.0489006517169191,0.045804334141969355,0.04487866372716115,0.0512908314419072,0.04806597376519555,0.03858913144519149,0.02857935489880127,0.04297266685898639
2018-12-07,0.058471081978865455,0.03729120837469375,0.021723910401880767,0.05288183086506129,0.027022816708145766,0.023854923142095384,0.011027953066134064,0.036459704469663304,0.04089484633687755,0.026885898760942186,0.026287942947270042,0.029437358648764178,0.027706346238820137,0.04654528644342954,0.03165879175897938,0.03906977856718415,0.019851436307547196,0.04605092783759723,0.04638352939960944,0.04862495495344284,0.040017602144175164,0.04855664743774729,0.04359094852511924,0.04742843749447372,0.017899598270365573,0.04360806326851966,0.03449438667883,0.05251227357393668,0.03260767554131374,0.038774435650096854,0.035883104220765155,0.047964144108698245,0.03882441675914241,0.02801244266724755
2018-12-14,0.07295345924145549,0.05417475006614625,0.030354197960407458,0.06673761372379285,0.03142536486812034,0.03922411810461912,0.040419144875220754,0.05496010995937054,0.05450961350849482,0.04029284742585453,0.03187936534955748,0.044938125506223434,0.03518320912151904,0.06305335411218406,0.04633653839854268,0.04323181497196311,0.031397789671093454,0.0659815048682987,0.047990593172691304,0.05229567559029207,0.04148863594223034,0.06056838704751261,0.05028588553958113,0.060476215808831627,0.026034947071406134,0.0512470563574962,0.04311526786850695,0.06958471472953007,0.04237774560990388,0.049727221188765734,0.04258524515880232,0.07179530096632628,0.04620978390171191,0.02698926217735316
2018-12-21,0.08794184471814907,0.06676923098953662,0.050654695534991336,0.07918379710832701,0.030428258351241983,0.04506036292891158,0.03650859077436777,0.061063410674869444,0.04003135495888668,0.0435088127652972,0.0354258765780724,0.053007998498918636,0.03694217126657175,0.06972357795246427,0.042880244755022896,0.05025312330308912,0.031852239361479635,0.06587145340831824,0.039275217795235635,0.05943129865803174,0.04862812423298513,0.07582679550855946,0.049287154210793015,0.07047430309142652,0.045002067691550345,0.05273353153256271,0.044275155461218366,0.08317756207004037,0.04356633485627433,0.04893630038168789,0.029863552232294435,0.0784658533760506,0.05872232342381089,0.02548692518117417
2018-12-28,0.09405120569097518,0.07584203522089092,0.049376413182901494,0.09170031769986531,0.05316560293034798,0.06368845526817236,0.06347180145647928,0.07817863493194648,0.057330170644003996,0.0718580900040085,0.06560898647634207,0.07394433419932978,0.06408759526534172,0.08127996824069147,0.056527386735300375,0.07307057481253028,0.06107074917778748,0.08118165866162214,0.06813661427942806,0.07079796174693534,0.06723117218468205,0.08049411283770434,0.05388157000698251,0.08527323190108756,0.04621249099522297,0.06786125427359874,0.06209717573081942,0.09531618439795735,0.060785449498876945,0.07543000471019437,0.054214238440420934,0.09633655396270548,0.07120176096586156,0.040709018256042916
2019-01-04,0.09115152248669084,0.0822861337448941,0.05221492965306734,0.08995915612009422,0.05358338649359834,0.061512413753067006,0.0509105901882697,0.06213655149269356,0.049519367033166735,0.06211146208479788,0.05238436059280715,0.06646788155823564,0.05232659300549184,0.07131184088386813,0.048880051750492225,0.07462735967541262,0.05859228544521147,0.08019891183001904,0.050550200977324065,0.08296695496161828,0.07607062012096584,0.08988605611684267,0.06160471799446093,0.09010210379594415,0.057530167177628634,0.0762584809344068,0.07043231775152588,0.08735264541093431,0.06943121940191156,0.07483334061677822,0.06065705079129106,0.08466064486746333,0.06677855657205475,0.05832373585699496
2019-01-11,0.07626035098683218,0.07675043572451778,0.052317967285672964,0.07174539347398601,0.049310454486517094,0.04445770887287666,0.04313529458382525,0.04385789679034702,0.03798563968413626,0.04633459971682607,0.0441909208187461,0.048795473628572755,0.04348691386254108,0.06262849570714282,0.05576992193537349,0.0559145345845306,0.05004750258997911,0.07332614343066032,0.04128698817424697,0.07524406676911025,0.06391233637776868,0.07482021800569323,0.05366435561645501,0.0870631156625532,0.06112873498118669,0.06566228774434954,0.060948622308697624,0.07431538001155794,0.06503189339063785,0.05248793709435292,0.049353484817828495,0.07379056364931388,0.055000754763182606,0.04474416793560667
2019-01-18,0.06640431862387669,0.06697468862180314,0.03991715796459001,0.05744848210090952,0.027090964553300217,0.038013419652070266,0.031203333772014865,0.02834197505964225,0.02803754256545457,0.03537122166221362,0.026362166965199545,0.04415712810782063,0.026514306529045458,0.04569938158971046,0.040251957024948555,0.04290565750199113,0.03092589378109017,0.059018341552045606,0.03626504159980849,0.06598562809030872,0.05142838704078399,0.061636461002059724,0.041138262004248645,0.060735586205657416,0.046309013410564884,0.0563976148716027,0.056945439994644735,0.06131638512529911,0.051416117721118995,0.04566855492405215,0.03906382678188961,0.06452404538521622,0.03970597229985629,0.023785303102558986
2019-01-25,0.045508923520073345,0.04789715409268822,0.03723616917094847,0.046129918887478805,0.023648162455493397,0.024807949043999293,0.024900313253330794,0.022560727830963856,0.027050090225521514,0.017676508441514013,0.02255025988723961,0.029013753315909274,0.024604285962423336,0.029492199920246424,0.019027181062638353,0.022084744272208835,0.024445419522373155,0.042252315439393465,0.029777759267429656,0.04309452308814787,0.04303648757661792,0.05296333097452113,0.03443953485273945,0.04533651032932119,0.03686163230210924,0.03927849577961686,0.04510867861297019,0.04485729402323959,0.041315280535725384,0.03302867155520078,0.03971106815998609,0.04093381635118626,0.021555035531692673,0.02295820181178707
2019-02-01,0.035396843585261156,0.03886377858912013,0.040048281398253685,0.03919884695483506,0.0327092231649007,0.032785186346480866,0.028085002929114023,0.025595440358703446,0.03150672907591919,0.021647046404383984,0.03305213388336986,0.02690618967001781,0.034379029215060544,0.026077514395654477,0.018885461833537582,0.02946433438412221,0.028124829779375648,0.024471062254018957,0.025330338081286038,0.03428261440767036,0.037448310802793414,0.04245234694648091,0.04040564664925026,0.036345922040145286,0.041070555145510584,0.03473547183632133,0.0360645199707289,0.03709863413292845,0.02957504995241718,0.03449466547527976,0.0485719962123629,0.0321787110668206,0.0339469309554649,0.025480111641729534
2019-02-08,0.02349707619159635,0.023537872399358725,0.02152654238269618,0.02325091341343765,0.014849973573462459,0.025612321077087618,0.018563198219608723,0.023381769174184917,0.021843367271658393,0.010164259703033194,0.01670181350996716,0.0180306922473442,0.015173418224438961,0.020990803503401427,0.012307215220212138,0.01568745044224503,0.02812860038228085,0.02637036080169889,0.01213787247100978,0.022286583430707125,0.025801369164378973,0.028844304419591547,0.026685338315215284,0.01887740599335599,0.016535241823933563,0.017073443870489424,0.027499415095017174,0.022434989258189916,0.03068813906249758,0.022367714002370413,0.031892473905233996,0.015005153110913343,0.013738161450972064,0.013061098350070272
2019-02-15,0.05184314385724889,0.04553050483593031,0.0521696172468289,0.050061149679927607,0.043727596677929366,0.0514511604987753,0.03167929845521884,0.05868401466999818,0.04266774995113456,0.04683624461498066,0.04403930725761789,0.04634830299221224,0.043787878151653054,0.051562650469310176,0.039579554656953814,0.052612655322843975,0.04172323767661716,0.0420075755462985,0.031556890156535046,0.053673117166717604,0.050096057574150255,0.0576560002520319,0.04995827134849614,0.05532224605501532,0.047340794398877034,0.04569797046063718,0.052186686745765966,0.04877294073762342,0.05374062626611737,0.05649958014386345,0.051722580909801565,0.0421462844475708,0.04791592886756722,0.04442560078311245
2019-02-22,0.020599809404740127,0.02518290427456106,0.029204076535573376,0.015624228951128605,0.02108338851150053,0.03226162372139258,0.008665943436857485,0.024752783086845344,0.02595343565941181,0.01085833257652849,0.021568964609489608,0.019246771039954386,0.02010639895654623,0.02059289674279469,0.017431045168954436,0.02817240014389523,0.023120012335334474,0.018610652526264794,0.02788329725986628,0.027582058813755413,0.027373296423003388,0.02623608672562496,0.03135207102408371,0.024577969546980882,0.017893886289878543,0.02299742779683549,0.027784523001401593,0.018835083617426484,0.029556161450660676,0.02014679962524953,0.031053136798621286,0.009994710677479278,0.01969425068988865,0.03986939222911444
2019-03-01,0.007239312900722261,0.011396889236247555,0.02233413223535209,0.0028587566237834898,0.0032696548324305796,0.013411551448629891,0.006312639021318578,0.009840489247580927,0.017569435342866483,0.0049905986396797004,0.00493523810258653,0.003946898736203714,0.006017690382027733,0.010889263866957119,0.01933635915175687,0.009289651903503872,0.019031568639205,0.01137197699455563,0.013498898073821337,0.01288870193163882,0.02390637148879817,0.012376155625717885,0.014248418234354998,0.015868944178487877,0.01136228890056433,0.01278520848312854,0.02053445344201491,0.01218623822763436,0.016303985732478377,0.013754017882259027,0.014625792562206773,-0.0031386348946434183,0.01363791453363308,0.02327064798784492
2019-03-08,0.0003961566976511997,0.002097113372884,0.011464844535016618,0.006068439048106509,0.008173684669915875,0.007523414555843643,0.004594255942907487,0.012741994866251882,0.007792011120350855,0.00929268212204973,0.009594891982115225,0.009022381657767677,0.009354797013841766,0.008187160968135116,0.020311801965965142,-0.0023446435401749425,0.018293145432713723,0.01280720775763454,0.018545167699411093,0.010552638555557013,0.018244661739120448,0.0032904628151928534,0.01732811856023397,0.007880304108683674,0.009808653953868362,0.015471797205531313,0.016722924340205315,0.008552570019849359,0.015070451358565818,0.0023712863366543344,0.008002210392574788,0.001521814848904884,0.01065100004255937,0.015147591548372386
2019-03-15,-0.01267228751126448,-0.008641899869295422,0.009673145856405935,-0.0073341771255271354,-0.0036670115926197267,0.008657139957774888,-0.006973956852376119,5.926701075347699e-05,-0.0007056622786855634,-0.005216112707456735,-0.0033428133467838217,-0.005133908593840221,-0.0034251714006880048,0.0005960567938635467,0.012616484156682563,0.005358661413840426,0.017551347958563696,-9.144053087679133e-05,-0.0035815747329621178,0.0042752296692093105,0.012591699770367455,-0.006248436276580946,0.003536316288386736,-0.009390203607665959,0.002937488569345097,0.0041068189944968355,0.011729634159407785,-0.0009153289504939651,0.00873641920592564,-0.007351572378033993,0.009009663216542325,-0.005847883648060038,-0.00519733199236083,0.008120965935815513
2019-03-22,-0.009777325045875512,-0.0106167919591817,0.003887369272419902,0.0011039101411334392,4.2753833830460254e-05,0.002290713506851858,-0.0018640979131622263,0.00415542658309078,0.007293527228093275,0.0015883510640326264,0.0005358070398034161,-0.003226530337277742,0.0005410359259553501,-0.004915768145888745,0.009793703762560594,-0.005084937991980528,0.004164500238472068,-0.0008026340243208991,-0.0040919109954217795,0.002116007193069809,0.007072068520482226,0.0002148457045365544,0.013879309336446221,-0.0018131931685655103,-0.007802728464829533,0.009005679861311256,0.004522986521417471,-0.0003538725598701662,0.007431938920350183,0.001521759660980134,0.006760796003673344,0.0013578187010402762,-0.009087342759742828,-0.01815976781487574
2019-03-29,-0.00918447983562539,-0.004648389981480362,0.009193915521255501,-0.0030828395837377742,0.004951569388611633,-0.0034494391729730247,-0.0022297607927536313,0.0049710594933557875,0.02607466648025635,-0.008771320551723551,0.0006679227959146886,-0.01067593689866601,0.0015138861518334981,0.0018667189210510526,0.01697433439844698,-0.00763764612577202,0.013286528150785541,-0.006936311721724503,-0.0015468337098533684,0.005235258690998746,0.01613687862793238,0.0012916061477275746,0.009845132513103767,0.004077763025915456,0.005535035063968331,0.0038522346710188407,0.011975431898313824,0.0036058240610392016,0.01477195256235774,-0.0053262125131381165,0.012407462553475867,7.37839679600092e-05,0.007964801455406005,-0.005415774184938621
2019-04-05,-0.0060563335427708835,-0.0034259758557194874,0.004443856093560837,-0.00018762982155280252,0.0032030981021440646,-0.00601970032084343,0.0012609216555869384,-0.001222749222654132,0.010824501395160054,-0.007979885536163215,0.002924193067973707,-0.00898868442907298,0.0032431175882832956,0.0019497185804833604,0.015204788074199728,-0.003294373314761624,0.017985526676474333,-0.009797847654588175,0.002044841820614316,0.0020237546298409463,0.007605703340761385,0.005742796260980045,0.011430488767968379,0.0033086879771114107,0.00048285049237991576,-0.001497652308210563,0.005851926321259723,-0.0007274311211308488,-0.001712218322357061,-0.010006718588014874,0.0009042864656461647,-0.0013171028572823993,-0.0007194272239029905,-0.012058486858153283
2019-04-12,0.0038438936771802677,-0.005394776152614601,0.012506380439331711,0.0020326800940955064,0.001434751359284547,-0.004818130411201627,0.0035067587237893293,0.002313368847604893,0.011557436538044185,0.005678549397920786,0.002293319650925645,-0.0025087714029325913,0.0028178374809725956,0.002495508088206307,0.002159915380713768,0.007292818179779494,0.019299973621798066,-0.0006551460576417125,0.010467222912462923,0.014230611353746536,0.029334596559758855,0.006929002372346147,0.019062005079674444,0.007170980753805641,0.011858174488232818,0.012750209515869254,0.030148902394115783,0.01034831575369602,0.023817982981170407,0.008517052973931993,0.013628518555009917,0.0011273817517327828,0.010447790614143042,0.0033213807668012597
2019-04-19,0.004800569120039525,-0.004220487134865129,-0.0010661656225244513,-0.005946497949647826,-0.005112040188632746,0.0013644846589118082,0.0003311991169020478,-0.0020182180244391087,0.001002262218982965,-0.003980346499764923,-0.003867703212166376,-0.00609844260407334,-0.0037980748063705587,0.00018343216682428995,-0.012531797840024516,-0.0012540075883824733,-0.010998116155028895,-0.00219940660929886,-0.0039531140566092205,0.00047679984991061365,0.0020887748089788534,0.004170354682692151,0.0013641751993305005,-0.002813993337789838,-0.008020650793409578,0.0005705661030489704,-0.0005399296044988183,0.0013403468115692648,-0.003498517931657947,-0.002113531575484027,-0.003130879949056077,-0.002148036318800618,-0.005039781376395773,-0.01593198498971972
2019-04-26,0.012318511691430228,0.003965339541546712,0.006456052970810985,-0.0049611608051600056,-0.011293606320692607,-0.007312487104003976,-0.016369556527375227,-0.0019314631779108352,-0.006960383764562628,0.003081832436296505,-0.010344505271715187,0.001277225470310932,-0.010344505271715187,-0.0003974312298000066,-0.0013766993047840208,-0.010106881928401526,-0.012933764319267755,-0.00022926939765028275,0.0013222439552746416,0.011575784040877585,0.01111012892149339,0.01641550322852377,0.005682075375369421,0.002118498739151853,-0.005589563162282462,0.0052547865249577405,0.0013784010344561936,0.0011830115275517953,0.0005089718746757515,0.002223696573431349,-0.012567892439751604,0.007638909795665327,0.0045105118474303915,0.00022431891133125947
2019-05-03,0.027507219128469363,0.025887146038607457,0.028131913594746174,0.016460800169085906,0.02055324026624183,0.019587379660212744,0.015614409855164936,0.013144683933652222,0.020278722702971215,0.02224602089408374,0.0225169652236502,0.024296901682275808,0.020286801318302326,0.020702228575905965,0.01324271482353551,0.021596469149865037,0.013948350801110579,0.01896563699569153,0.02084810972582737,0.023120375645689296,0.02193173168610613,0.025084566677059064,0.022525354554955575,0.03157511266365769,0.020753496711661105,0.02550077072459839,0.02186073308598463,0.027117425938743268,0.01721475248066049,0.029558565990622867,0.021997914188626375,0.024571885319507842,0.016740133829957756,0.02391891569957212
2019-05-10,0.01633236466730874,0.020853607212639565,0.0202951609835691,0.014366318309856203,0.015661494804754112,0.00828700453413021,0.01029703595292218,0.0086581040847856,0.018285285817219516,0.024241628920791486,0.01749824226494531,0.022188784332787054,0.016937295996796737,0.013359427571151654,0.023172393457576813,0.016910733081591932,0.015825403616812003,0.009457335327565512,0.01745183528955808,0.013459897891602776,0.02380130953816122,0.018701542323723067,0.025614931636879997,0.023736308522130635,0.01929920791583122,0.01555164933776011,0.017106829896780366,0.016136502229593015,0.011450335230137944,0.017460741678773827,0.015841653870819646,0.011256894706469997,0.0058910295826566355,0.022395818818942165
2019-05-17,0.011579763104591871,0.02378816290936958,0.009931584585581497,0.010503797156287707,0.014128695801417008,0.0199430382297893,0.027615469442798406,0.011137748040413457,0.026753633847367096,0.022183279359516715,0.015499755257913828,0.022759555717941665,0.015976937715812226,0.02585428636530112,0.02269859890216036,0.015077433934218622,0.024935714041334885,0.016781723983653334,0.023360527401734468,0.0004890612219993755,0.014485215023973933,0.004685859838779603,0.015550552604398266,0.0209575784637292,0.0338847997961436,0.015209819634133443,0.01677406530679875,0.01108898258778839,0.00965290252779151,0.021301281125019274,0.014804222359896167,0.010069909667546801,0.002970472522882128,0.018508364865541194
2019-05-24,-0.005514450977828807,0.011504009542042922,0.007225058101490236,-0.005125227016253672,0.010351724486371394,0.014955212404655794,0.01933103806231564,0.0021351579877472546,0.02203017042258941,0.008167736868931547,0.012113673375149953,0.00740640286771187,0.012113673375149953,0.0024140050048984565,0.00785246389008042,0.010011173146168149,0.014720641771984679,0.004085831040160813,0.015911079882367788,-0.008532624519753269,-0.0027167173073013346,-0.01159915666613843,0.004093681462940972,0.006527783550156621,0.012544661585780608,0.0008178570452368178,-0.0010629472444333358,-0.0015273782561074508,-0.0038408978494198975,0.003385887345081959,0.0036345887387573663,0.0009166153638111952,-0.0020949638231128513,-0.004481178331369543
