,Numerai-MLP_None_1_2005_1-baseline,Numerai-MLP_None_1_2005_1-high_autocorrelation_small,Numerai-MLP_None_1_2005_1-high_autocorrelation_standard,Numerai-MLP_None_1_2005_1-high_calmar_small,Numerai-MLP_None_1_2005_1-high_calmar_standard,Numerai-MLP_None_1_2005_1-high_drawdown_small,Numerai-MLP_None_1_2005_1-high_drawdown_standard,Numerai-MLP_None_1_2005_1-high_kurt_small,Numerai-MLP_None_1_2005_1-high_kurt_standard,Numerai-MLP_None_1_2005_1-high_mean_small,Numerai-MLP_None_1_2005_1-high_mean_standard,Numerai-MLP_None_1_2005_1-high_sharpe_small,Numerai-MLP_None_1_2005_1-high_sharpe_standard,Numerai-MLP_None_1_2005_1-high_skew_small,Numerai-MLP_None_1_2005_1-high_skew_standard,Numerai-MLP_None_1_2005_1-high_volatility_small,Numerai-MLP_None_1_2005_1-high_volatility_standard,Numerai-MLP_None_1_2005_1-low_autocorrelation_small,Numerai-MLP_None_1_2005_1-low_autocorrelation_standard,Numerai-MLP_None_1_2005_1-low_calmar_small,Numerai-MLP_None_1_2005_1-low_calmar_standard,Numerai-MLP_None_1_2005_1-low_drawdown_small,Numerai-MLP_None_1_2005_1-low_drawdown_standard,Numerai-MLP_None_1_2005_1-low_kurt_small,Numerai-MLP_None_1_2005_1-low_kurt_standard,Numerai-MLP_None_1_2005_1-low_mean_small,Numerai-MLP_None_1_2005_1-low_mean_standard,Numerai-MLP_None_1_2005_1-low_sharpe_small,Numerai-MLP_None_1_2005_1-low_sharpe_standard,Numerai-MLP_None_1_2005_1-low_skew_small,Numerai-MLP_None_1_2005_1-low_skew_standard,Numerai-MLP_None_1_2005_1-low_volatility_small,Numerai-MLP_None_1_2005_1-low_volatility_standard,Numerai-MLP_None_1_2005_1-optimizer
2018-12-07,0.061512811107696005,0.04129560395667909,0.021175178407723153,0.05287789295950015,0.03176556958284941,0.02790036381666059,0.01618736664079013,0.04561745531005677,0.043744526842004645,0.032045009419785865,0.03058222896171956,0.033713318256563686,0.03139676958125578,0.050137413604742255,0.03484501173167981,0.041829795991841674,0.026908768904778196,0.05330954799216621,0.050581488185716623,0.051524313651803044,0.035803891735823275,0.0535191657343451,0.049379669700030576,0.05087758839233495,0.02914489343189466,0.04626614952230549,0.03096269122209051,0.05460072664250945,0.029321341892616044,0.0471974641875208,0.03821388993925576,0.05318610979861434,0.037982613716490435,0.031006159641169526
2018-12-14,0.06723587163786154,0.05232675481788039,0.02907370331393798,0.0635062881495373,0.03134583860929142,0.0371788307008294,0.03921878588419958,0.05720939288149728,0.046426272050746197,0.03592636829885137,0.03576746813034835,0.040256893025311186,0.03744346118279461,0.057892221793511126,0.047450210720457256,0.040443216041686214,0.03358796112114048,0.06426651043221222,0.048408943951894774,0.047585649119114164,0.032788889803980155,0.05849217276528943,0.044187348871148883,0.06099633582347133,0.03197321242894176,0.04834709019502784,0.03498454582360159,0.06189671932860335,0.035994011323602394,0.04974641718227615,0.03200535810061401,0.06503221728446158,0.04867205094231153,0.026269260071557235
2018-12-21,0.08021718456531672,0.060623954270146316,0.04837113037490987,0.06820465456625897,0.03498131740721417,0.04392120904657679,0.046003601517515084,0.06882734666401409,0.05166488860045799,0.0400605798922057,0.03954319033196513,0.04566233470357278,0.04030705895945714,0.06614097223781594,0.04970573566314547,0.051096316749589935,0.035387219258867335,0.06515180875399676,0.04514664606537725,0.05062779004082456,0.04823521124058487,0.06860468050539295,0.046245287077185115,0.0667789726339763,0.04625487409234799,0.05209846909266195,0.045903865633966,0.07522374132896051,0.04540054733791611,0.05485690076185836,0.03358408726186642,0.07255700482091845,0.05784542079496331,0.030838644451922928
2018-12-28,0.07914099718772699,0.05771362459459195,0.03786394214392416,0.07081473494526,0.04742093781155549,0.05293419491642496,0.057760061504768485,0.07720345981823977,0.05570612124696127,0.05930971866109363,0.054358829622274875,0.05943396457460936,0.053241237630200736,0.06973752287507844,0.05304399724249447,0.06269883656701947,0.050968313949822014,0.07203172366814674,0.06330903930977362,0.05751778197341278,0.051113681668635426,0.06782227211823319,0.03767819450321811,0.07098790268722259,0.038418389532988206,0.05600384551722336,0.052754970186178446,0.07710577146873797,0.04932158967356267,0.06584567494158959,0.04385694378235627,0.0828881762837609,0.06663727671807676,0.03949171891837236
2019-01-04,0.08151440214277034,0.06886376513938267,0.043052339838728866,0.07780333799464859,0.052153445116434174,0.05672978409117957,0.05246179703692955,0.05908478122982991,0.05012863697552172,0.052783622898702254,0.04921380282465975,0.05549111073099772,0.04916796044973927,0.06920525985796243,0.0442251922214067,0.06193815932285195,0.04947600262445818,0.0745867829786925,0.049187474433658125,0.06979888763860471,0.06301917208280065,0.08343730392321766,0.051666060137127816,0.08065206990102339,0.04668054699163966,0.06597104933274642,0.060391598660839464,0.0781928433085843,0.0592171975492792,0.06660819639498547,0.04953082762689685,0.07540729954061345,0.060825862239477876,0.05001387616533234
2019-01-11,0.06426810500986092,0.0589274261751004,0.035393215902380495,0.06009493127143085,0.03940517957814764,0.03528394959680056,0.03401516954213369,0.0316223757617118,0.02662716901547972,0.038723148826862334,0.03553890430982048,0.042454339590822725,0.03491373506776805,0.055794971735386834,0.046697744977143144,0.04484575025345244,0.04031972779826906,0.06007218666773771,0.03454613309456515,0.05801718098811011,0.042195542883935705,0.05987486186272406,0.03887652122203645,0.07044787530519332,0.04272604539710311,0.05111880415987774,0.04311762141203663,0.058431194247227404,0.048560497283661685,0.03886545627969924,0.03509922653167103,0.061629116262436084,0.04086774980347037,0.028122165669040692
2019-01-18,0.04443916909361966,0.04541243287604541,0.029798343303877154,0.04217547961542815,0.02404878674236476,0.02244687369360387,0.02153296274505757,0.006582183267278108,0.019418345500795693,0.020308024543003636,0.022872158986491743,0.03239775204140211,0.023410935486280846,0.030694617105405036,0.029899718557609173,0.023551725929436666,0.019185688526648235,0.04001807311883459,0.026771195409531302,0.04534510498438375,0.03923191646130006,0.04487871747061812,0.03602717016480341,0.037967409703326536,0.027631274718047445,0.03610063271629756,0.04172672924868091,0.03941841012020799,0.03928958226372555,0.023059266111382908,0.024581735315312967,0.044998189970856015,0.029952629998664465,0.01329626172095491
2019-01-25,0.023959737721638327,0.030776370310652085,0.027951103087550347,0.02789799366718468,0.009342024012485906,0.009940082267907378,0.010394822058516141,0.002601899776868429,0.011555070468068706,0.001906089399904439,0.011892815593524234,0.015190371807007727,0.012789672066133104,0.01280121759229954,0.005761833318447994,0.004478278689437881,0.009737188888075855,0.024301177415467116,0.012692073884939505,0.02390185615045726,0.02712952344554661,0.035516655473893655,0.02697650673875409,0.028085800892825415,0.02420019254659802,0.02021129022626821,0.029073174290579182,0.021617073492293675,0.02624221127456864,0.01307338412912971,0.023816727137523412,0.020807963018549716,0.008726570497640326,0.010098025065864253
2019-02-01,0.01935692562852701,0.024542566058542766,0.024173360392603586,0.027173444750152036,0.01870093588637931,0.021198648352789343,0.016334851928942153,0.012136271544600582,0.022183401824124066,0.010086342043294637,0.019307103622794263,0.01670375005163609,0.020012146512561564,0.009067143728490363,0.009972551042547026,0.012223152511387598,0.019160713038048695,0.013808999255590461,0.021232016794900464,0.017564256051884244,0.026763950919083308,0.02662940074928039,0.02988336205579417,0.02320060110783414,0.027015059978841217,0.017032667552445743,0.02631632172560182,0.02223353137310208,0.021883393388369227,0.02432805464497127,0.034227717938390766,0.017350667268048535,0.02327487280156534,0.015419449459414404
2019-02-08,0.008110901894977695,0.01033021559725151,0.004862600069368816,0.01236956414150936,0.007784532232878593,0.007200761591991928,0.0026874694298414307,0.010434438361987878,0.004917405540928842,-0.003191341082695359,0.007962188171587255,0.007413517664171612,0.007552070822609912,0.004010344197019488,-0.007343317397229548,-0.0019860825522360222,0.006590511903048155,0.01171359191028096,-0.006218573646618233,0.005355079573640031,0.007959417108418491,0.012044887906902292,0.01595732120529206,0.009521680943787154,0.009860828286053336,-0.0020645960086843854,0.006279998880192556,0.0056109410728894206,0.010653968144135672,0.008006833078195148,0.012117397393151671,-0.0009943498337254802,-0.0017593172162586829,0.0008501006009958309
2019-02-15,0.04810692272168085,0.04281276380246472,0.050779606427981204,0.04963779535043452,0.045740259759805564,0.04991167622977601,0.029092884918079806,0.05237368233772515,0.043384515127221406,0.04860916581538947,0.04603551595763585,0.0465886599907584,0.04536042496363853,0.04759883601343909,0.034125772856927916,0.05064305043648469,0.03545119638250026,0.041615130850015766,0.032717154746446105,0.05075915378511065,0.046847624280938686,0.05531255796102402,0.04882922395033482,0.05154911789357629,0.04205109507962448,0.037756040076812616,0.04432118465898393,0.04163189279041342,0.05114929179234785,0.053617756629624445,0.047769838561349136,0.03764962482217795,0.04333376796821934,0.042021261901302065
2019-02-22,0.02566924844609962,0.03309928473446897,0.04213582365895651,0.021189075431910658,0.027590354008089915,0.03575098185673638,0.016393992262429845,0.02941406784400459,0.03473804645966587,0.016734863303694565,0.027737516900172655,0.02508474447493595,0.02688111489248866,0.030096117155953814,0.025813799888114088,0.031512444781217744,0.028989784015265013,0.023202349819840044,0.029761851547214734,0.028572259233760944,0.03189678878538373,0.03178111690883014,0.03725517709606222,0.028848151252738596,0.019633265650058934,0.024092547063701713,0.028318180503588895,0.020457869412793938,0.030048342981175376,0.025765872098625762,0.028098665083143976,0.016446835722634914,0.025868947568967633,0.04108540627267075
2019-03-01,0.023652635693787796,0.02887359567948297,0.0411377999968569,0.022612318934245278,0.018992508704700387,0.029464569412952574,0.02409659644542109,0.02371061047846592,0.033497584540190126,0.02158599608824576,0.020867231781652756,0.022184505005930836,0.022735342350007872,0.027026245312537778,0.034690604114547954,0.024765228710090844,0.04123468093676994,0.030159036594932475,0.036530265518008,0.02671837921459187,0.04055236231709659,0.02726906277939921,0.03243327821457389,0.03146815951791628,0.03253938591066912,0.030863806987982485,0.045401945366458404,0.02872089286466762,0.040216047054255584,0.026759438279602636,0.026614116869733064,0.014060192408238218,0.02701486564657974,0.0425050514837885
2019-03-08,-0.0018556243048838217,0.0036719814647783425,0.009575684384653341,0.0018261933086838127,0.007977271495870249,0.00525056715618144,0.0058422850779908525,0.005310668348239563,0.012925861141955491,0.004244027089187298,0.010273663692421211,0.004660708034126388,0.008884675575964372,0.00516893486696846,0.021870560459988236,-0.0027187269907429524,0.02083071689739486,0.007392833873098792,0.020278808270324966,0.0064292011004348166,0.018405293017894363,-0.00042946019325042635,0.018478250908253592,0.003607543073293335,0.007288431286894724,0.015782371664491493,0.02409337516626185,0.006760841956611255,0.02386226439680121,0.0019789246885016498,0.008198003966702302,-0.0013464680720755024,0.012596853585431092,0.007035944320258774
2019-03-15,-0.013633259757075836,9.051688915076219e-05,0.010453930995475142,-0.01050411552925601,-0.0017547653391659515,0.011896967252106557,-0.0009676686483022353,-0.0018996231498647185,0.0009014743246035527,-0.009809844831858124,0.0004030156731236453,-0.006800004327307472,-0.0010273974799187326,-0.0017596914283714367,0.011320614815064951,0.00589298815234775,0.015191443348561581,0.0002991059789454736,-0.0016925734629467193,-0.003325264153989288,0.005943326626416294,-0.007216874626321551,0.006626667563389503,-0.008365269172349976,0.0008212714347267641,0.0038906868306062335,0.005812169501320283,-0.0015107699832068347,0.005463494749744633,-0.005575563279169383,0.006491046169951032,-0.005061094837771663,0.00210482555333066,0.0019008546721660854
2019-03-22,-0.01171839523877751,-0.0044719279860515855,0.005654117628694773,-0.003139946134232588,0.0010517750703833428,0.0086907163660422,0.002660887888254508,0.0013736591502652483,-0.00034310720602795413,-0.005854814582467278,0.0006926736243612511,-0.008483252618426002,0.0008077091197036575,-0.0029543206758391393,0.012555478395393473,-0.001713229168602197,0.003704050675564086,0.003275282011106011,-0.00384553818320448,-0.002291636251466899,0.006433836828408687,0.0004395340183002748,0.014706549883835018,-0.0004270769659971609,-0.002560154934445307,0.008280402593885043,0.004303373303036495,-0.0004675239382900122,0.008431117547675906,0.0020698699623175063,0.003997791044687068,0.0004110827260030226,-0.0071177443789270075,-0.019912982583463263
2019-03-29,-0.005784539341367667,-0.0007164933744040875,0.012304752795141614,-0.0002567743958356429,0.01010654741006899,0.0032231374012214784,0.001572201782694977,0.007020304792169546,0.028644730689177722,-0.009118275352843675,0.005480431834010507,-0.010438807290945491,0.0063233015225096,0.005164413707087459,0.01723543992867023,-0.0014448973683740438,0.012959063454409591,-0.0009387733785100147,0.011199230742709416,0.003962059864418433,0.022794141548399323,0.008267671495795298,0.013368046287294825,0.008804732159856391,0.013767129384436999,0.007060986518738682,0.01821876211802403,0.007413355237843278,0.018424026951321566,-0.0031897257930886456,0.014506361214375927,0.005138117534019944,0.008962663881632423,0.00042847293762938684
2019-04-05,0.003804775684137386,0.00044375453284389323,0.011457886723863704,0.007199813398649226,0.016271307379810314,0.0016975958178061996,0.009057641082112886,0.005871474301027741,0.019681891125476254,0.0007192733028024603,0.01597516318237999,-0.0019949713840407973,0.01589096834038706,0.010949639249895428,0.02051167977846321,0.005283341775881538,0.017636279699359266,0.001724378089299367,0.014511065674086167,0.010623018674559073,0.017681686424017237,0.017383387331179397,0.019960180475244456,0.0129513831623598,0.018583817994255895,0.009633921682517853,0.012533641295506411,0.009846948485659014,0.0065070145251388874,0.0026902329951597227,0.013636332059742844,0.008104561627596981,0.009746591928109852,-0.0017573172048139724
2019-04-12,0.004310654398434867,-0.004450767438201952,0.008280472453116932,0.0034208556272482724,0.0034581779779896183,-0.006084160069200862,-0.0009423122439243922,-0.0017160570111533185,0.0017350266357036676,0.0032273037669986577,0.0033790607634015396,-0.003960950140869098,0.003513698830332146,-0.000305210463294005,0.003903732818038332,0.0035394543368354727,0.010655068462888441,-0.0008297282933409562,0.0055486922932752505,0.012003916725631924,0.022086195061853386,0.008004101988123069,0.0186553148362655,0.0046159419739209544,0.011217679766625941,0.009187929939737405,0.01978408460930684,0.008513660032955511,0.012585497653919796,0.0036595952923210912,0.00718609476360997,0.0017783637454487954,0.006362535453862648,-0.003217433393248878
2019-04-19,0.010624134251010081,0.0016994746556849769,-0.001873081480802515,-0.0006145093635956541,-0.008370649579876476,-0.003603888919095581,-0.007188513979254355,-0.0006866134460419647,-0.004295840542915259,-0.00022428083155782617,-0.007646514159600101,-0.003424402361933068,-0.007542690470069017,0.0015159651239653486,-0.0074261789377040276,-0.002326439767428528,-0.011314538576923156,-0.0016231928688908983,-0.002538419580629107,0.005800433027267289,0.006039954743204873,0.011971985457426252,0.004303731762238771,0.0024489857616291533,-0.007047864599546818,0.0058527316965094785,0.002264393121374949,0.004801188039202153,-0.0027819642711237698,0.001641450984188473,-0.0030787360096045623,-0.00045003159612690374,-0.008492731384705127,-0.004644910950638228
2019-04-26,0.012860667295021347,0.003473539666290123,0.008705584894719802,-0.004157170886409311,-0.010395557161880233,-0.011232653457889484,-0.01492788208965388,-0.0013183763878378938,-0.009093733962671604,0.003857202356015292,-0.009890143449246302,0.0019658071767491305,-0.009890143449246302,0.0039016020301891265,-0.0015139205974397673,-0.011900659705564235,-0.012052268349084657,0.000902535537038991,-0.0024251194855370636,0.0073689535885804805,0.006100082063932916,0.013688404077525584,0.0035340284210008174,0.004297022124922024,-0.008209143938539113,0.004095289807421359,-0.002826882390866228,0.0012662415787905612,-0.0016243783234332276,0.0011543915285198705,-0.01147553669291712,0.005036965126920223,0.0020139197156622693,0.0031724882170138294
2019-05-03,0.027162790470987203,0.025172499297778445,0.03006394552277866,0.016622993907656657,0.021578913697318586,0.020239261774238498,0.020387162577992682,0.014490705534204926,0.01783447549134894,0.020702383933893106,0.02191200122173975,0.022721260976735026,0.02130967830561061,0.025118124002280594,0.016973636884624273,0.01920519901185637,0.014718304985360245,0.017807598559574294,0.019852109670293754,0.020895649269891226,0.02502164669226869,0.022029141144040854,0.02434117870860979,0.029847376488710033,0.016603729517251704,0.026644050151937642,0.02494350162473891,0.027561594423967228,0.020090273464574374,0.027602919648545582,0.01884834171540329,0.025261674782394935,0.018860304280412805,0.026200969172623677
2019-05-10,0.019755152542699612,0.021560805766856955,0.02162377550113659,0.01393709285063501,0.009774840290484156,0.012288317078628413,0.012204253264627311,0.006567290153282542,0.008657479075016078,0.0239286552787019,0.011121423838925476,0.021970343418338117,0.010325473897435565,0.01813450221032164,0.016327286461740476,0.017134330326639465,0.014042719501684717,0.014771480892950706,0.016384162350767225,0.012748949278768226,0.02443772573597992,0.01791653005319982,0.023381927982810025,0.02449413286767952,0.01620540955668313,0.015610556508537824,0.02163533818187278,0.01580180949801244,0.014614134683472816,0.018050282143878146,0.009652650880542046,0.016275254398427526,0.007132142732490642,0.019064516747374628
2019-05-17,0.024564346363651755,0.028484651116029006,0.01675062037765209,0.021906629195586107,0.02303433028754056,0.03040338411739187,0.037650055417097573,0.02134895248095081,0.026214556776521514,0.029174400931523813,0.023673439056078584,0.030293974448040748,0.02380129206969171,0.03286900916598251,0.02851044053809031,0.025773635809036594,0.030714420177404264,0.02821519073037003,0.030032954236874576,0.012456134556094104,0.023310198953832954,0.014899565071759272,0.026454476551455688,0.03081038808737793,0.041392647606543105,0.02342007752176698,0.028918694904297555,0.021121536668228188,0.023379908543162374,0.02923316955391811,0.02412780178294088,0.024083569016617526,0.013623535728070253,0.023187191225576796
2019-05-24,0.003934945914326188,0.01642481154910129,0.009200224472977876,0.002633659834287259,0.007428384051496305,0.02096172788220997,0.02001386783573373,0.005024113570845254,0.023958548274307302,0.011898728799429237,0.00800947234568357,0.01280231246142538,0.00800947234568357,0.00843606431955734,0.012522523393540552,0.0176603110862425,0.015657197209657487,0.011833727298809537,0.02294945493014586,-0.0007454761472037676,0.007023459244495782,0.0007842572357377399,0.013170654298270365,0.00921545429317138,0.014781718061214297,0.005095395409689079,0.00895105205393567,0.0043877583002856786,0.003985031611663593,0.014652343093797312,0.01197597695958598,0.01058849323742094,0.003040625751210637,0.0054675054494685545
2019-05-31,0.010839189748077863,0.013422894905945946,0.011956775519627674,0.005747086740843588,0.005486200707819008,0.01139371100080749,0.014262508112290075,0.010840613625759615,0.012208801869299091,0.0084676423647919,0.007700805128848806,0.012870588574054605,0.007882112220326164,0.010849156891850169,0.013497727588553983,0.015277732899384541,0.015056715441449217,0.017598337103389778,0.026070092892595636,0.009304091398509918,0.017200125978391056,0.006289267720331321,0.006086918880890161,0.023689685825956527,0.023501575763332963,0.016213220536300466,0.016296121859105128,0.013344423424817875,0.011165732363094665,0.020163373642763684,0.007604456072383082,0.010428005515311986,0.010246382006572017,0.0024167950518396313
2019-06-07,0.03721690143859221,0.031007488580649844,0.034284325503251396,0.029924322085644273,0.02834765126679541,0.031754658895106376,0.028920465947353032,0.03478577675662522,0.03706066480402279,0.03440750291097397,0.028323651539613363,0.03422631291767884,0.028323651539613363,0.030801504167219603,0.03871457977790802,0.027875921529865632,0.025361195149237917,0.034357755132113116,0.048656983313501954,0.031267353176296815,0.034076115949552614,0.02493460397204133,0.028501185945324473,0.03765779708894368,0.03227502384076276,0.0395801593423688,0.039997532081310024,0.039891520041373335,0.03681574043589315,0.03089623156722303,0.026320548482158465,0.03697404327214048,0.039551232518877814,0.027259557675480973
2019-06-14,0.02924056709682885,0.020971124803580037,0.02562927144527999,0.030310728375799866,0.025610185168528102,0.0214787884762019,0.022758977022600928,0.035929446650750464,0.031218734525537115,0.02806136372712274,0.025610185168528102,0.03135875270334808,0.025610185168528102,0.034373445760797545,0.03863766416592991,0.02176695996617711,0.027928072679642337,0.03436593640600991,0.03834276554562412,0.032912563364821255,0.03252880404619524,0.0255978260221068,0.03219886177021388,0.029269744068365074,0.032858276987502384,0.041349479913611736,0.03901626080313943,0.03669070749234617,0.036799436691875353,0.030663668050818334,0.024746296478168162,0.027572786331252735,0.02823360955256394,0.028388489995058726
2019-06-21,0.048355674836773194,0.04735349690650709,0.05094595804206789,0.046762380189125895,0.04280855001484684,0.03148219388659547,0.02605143681429989,0.05390106986782663,0.047613909059734845,0.0483967180565754,0.0430988403740609,0.04446836298424252,0.042849907742080466,0.043126517028027125,0.05970530451495072,0.03973140930569149,0.03661181009329251,0.05055644058823623,0.04841637477104006,0.05209847052455971,0.0510197100347393,0.05085223482750038,0.05143737590368433,0.03943199823096583,0.05133924958507674,0.054031590451871975,0.05025388443919622,0.05497196767186117,0.04260632173643445,0.04439413923042398,0.04192997350513452,0.049152636668028285,0.048199679150781674,0.03842054233147241
2019-06-28,0.033338439680366524,0.04065884512606098,0.05456802508537473,0.02591752163030858,0.037291515336617634,0.03455829719695956,0.03826560535664797,0.0371744606892163,0.045067535910555304,0.03434608641627367,0.03762062322143785,0.03632482985013764,0.036954372745179064,0.03504699641127852,0.0581975068711516,0.039804803075505504,0.03684031141985122,0.04123041209883633,0.03814618756024123,0.03868782131228135,0.036160827309162105,0.033967982575407944,0.03420461256248306,0.03517570926043987,0.05099998517373851,0.0345786202784061,0.04295566841605323,0.037198879895605545,0.0372796995915906,0.03399397721446748,0.04027680270351954,0.0400428509519839,0.048048254522713434,0.04317607144662452
2019-07-05,0.009078062000501258,0.012915256900116304,0.01951956948267963,0.00621080381599594,0.02162205496660853,0.009607675039864838,0.03022111673498596,0.009546908667402983,0.025146039520627207,0.011893389738716958,0.02144285617434857,0.014557344102892871,0.02317020231807927,0.02372531553181882,0.03004269302400741,0.021402706963971986,0.027351300782469893,0.011423690482187839,0.02685989925006156,0.01185711593474739,0.012382931076049956,0.01146290959502674,0.008594178756304622,0.018508553459219916,0.033435998873981874,0.02308323819830607,0.021853804269747482,0.010528626618425735,0.015550843289392925,0.009837409131672147,0.019717060193180643,0.015506043591327944,0.020111111516645016,0.038690584913113134
2019-07-12,-0.0024967216017326628,0.0115076055825986,0.02780036211156991,-0.002661219870149784,0.01849297889995402,0.0076741614572656686,0.01839703447246708,0.010781213417076529,0.022903172833744708,0.002149000426630812,0.019190432988153427,0.0005758213139982176,0.01804915854828864,0.006387732383557751,0.014354833842811766,0.01072921772734167,0.018552402545365283,0.0037862456569724237,0.00707744901792756,-0.001729939927220119,0.0022698594554490326,0.002632900789133475,0.004505055117741493,0.0020937550062875275,0.010397435707128781,0.012684472310079516,0.01459531390783549,0.0003667553115226457,0.012785368708017386,0.012481286772514423,0.014349727123284245,-0.001648696662009409,0.0038755358741659044,0.02593346925156604
2019-07-19,-0.009610796888881746,0.010807635363208041,0.02321700553206538,0.006997869003109542,0.021277507867893643,0.012043201702288222,0.01885744319545658,0.013510824784700686,0.02718913400154552,-0.0047788166936258295,0.02143831775825637,-0.004337676048441668,0.021948221705979785,0.0023953843900358577,0.021306223919744127,0.00818826576873842,0.02210484060499132,-0.002981967957295162,0.008483032160436088,-0.004719056261396452,0.002225882073167068,-0.00011734775783223845,0.010277086902532656,0.006299525666486212,0.017202622499359364,0.01535610275442244,0.018641839973725136,0.001660719128369206,0.01953172713728627,0.006648774945748824,0.02317292251192734,-0.006867327383616276,0.0030504208160306205,0.02785239718834069
2019-07-26,-0.019848815557280654,0.0034149637970447297,-0.0013171113787872606,-0.008135520863442745,0.003261492771343438,0.004010948135188945,0.0013385910963803437,-0.0035516246089775097,0.006372938819790293,-0.024956941441119016,0.0037833876488042877,-0.026857740797979087,0.003357995850384822,-0.0011706446088228504,-0.0015831174466609838,0.001551987421163762,0.007296411026165249,-0.026626756008789734,-0.02900508995677713,-0.020654771917403596,-0.018801134549171795,-0.013429959949881947,-0.008505345566349675,-0.02001987504738787,-0.016713243739073447,-0.0056946155642059485,-0.005334596819330625,-0.020041510415108436,-0.013185900549983769,-0.0036067247541075793,-0.007688804997557676,-0.029623643563406837,-0.022768967599047105,-0.0031005505395228306
2019-08-02,-0.02270330874429292,-0.014742751072393838,-0.004006124292302337,-0.010614862472046373,0.0033864618007798507,-0.0009720719662904757,0.0005280643088253247,-0.010008083429891247,0.00333021454622482,-0.022948722743217388,0.0016643216969314681,-0.025546937404045834,0.00104984400820316,-0.015781754129300076,0.00198530812446201,-0.002877408435533179,-0.003741385119326842,-0.019542621537914136,-0.015310408420738334,-0.021946955997287517,-0.021432717829246675,-0.015133496664791518,-0.014838591366468059,-0.011876026472921387,-0.01752463344432517,-0.011007022101569734,-0.007986167455397594,-0.020819968408116427,-0.015972020680322826,-0.002415489641142685,-0.015321406487271464,-0.028579575692932024,-0.02557914602746423,-0.006296707320676174
2019-08-09,-0.012590767414232764,-0.012338029572826972,0.0005909326654368968,0.0017432592610964045,0.00569055046040216,-0.002182391260538959,0.004907537035496856,-0.000197451438598271,0.009029691228825226,0.00288926741072077,0.005800333460262795,-0.0008304017701688933,0.004258158744234862,5.686601431631562e-06,0.011153478902388223,-0.005154588275471011,0.004256421171575193,-0.004239045444978544,0.006804018612945518,-0.003923123143221317,-0.008028059571103913,-0.00560951639000143,-0.003051967396125742,-0.00546829912111594,-0.0004542962699269005,-0.0027287788814280988,-0.0007664275040630431,7.250416825328517e-05,-0.0021492194188544567,0.0028643095488819484,0.0020444911758219354,0.0026248404441499723,-0.005198027591962629,0.009373572654287968
2019-08-16,0.004736860015821704,0.0012435194767564835,0.00253505683196116,0.012135122909222413,0.010738616238340274,0.003598628910413432,0.012247749560997914,0.0006598071271154354,0.018154746249303123,0.0182935354660803,0.011382311054082725,0.018431527043680607,0.010505386543020467,0.013771878500180919,0.028853001945293263,0.0046322097558149965,0.018835451522852802,0.013928056251014091,0.0157267325948793,0.02105480276860473,0.016337883732205034,0.015918006469495212,0.013469892307814004,0.010735585209468148,0.012544311806962043,0.020901975102314445,0.013073625164739843,0.020231639138064198,0.01816160594622429,-0.0017988358717005836,0.006222064163172941,0.01425588595271191,0.01812411690491091,0.018030633593380505
2019-08-23,0.008918766349865985,0.015209059121375653,0.009307896343693549,0.033818751586087235,0.03185640627067958,0.0011788680320432134,0.022413582633334164,0.025879953902607555,0.031465510422919625,0.02566114854716737,0.030297638844909894,0.027016200642010015,0.032403981521894845,0.026445348225322348,0.029742197517086708,0.010832309883869549,0.027637299629682775,0.032524380653648426,0.025191752465504095,0.017521043515395716,0.01372445756076618,0.024158567382882717,0.021360331028753857,0.010127734164847588,0.012887763861166648,0.02088435312788804,0.014054511713946657,0.017189705104809865,0.013875678870248665,0.013422817602679544,0.013202567457658335,0.029585036517104358,0.02576645765440785,0.019757256722498874
2019-08-30,-0.00014237649752157436,-0.00442395595538424,-0.0035349866729583036,0.016492051425540444,0.0013570762093432507,-0.00839153577879276,0.008204325147190054,-0.004301827131334406,0.007332068230160428,0.004689425451871521,-0.0005674169443683817,0.01168965681142283,0.0003184991174563002,0.013390461382137946,-0.003048881814075736,0.005796137571912604,0.015939097105072707,0.009910111288359818,0.013620577797979212,0.009489731020314593,0.013698675967042662,0.009368566371191466,0.002789358062969829,0.007347012941524417,-0.010503721651570484,0.014345315951222324,0.0050529193992409046,0.009352175397437403,0.008599636867140832,-0.005580965867435321,0.0017245875522406,0.012546004842161772,-0.0002482750436276308,0.004209909121654787
2019-09-06,0.006587382268858433,0.02755584355373063,0.03216795808916703,0.009890462625876829,0.014795167807126869,0.007956764271097556,0.015144575287069976,0.023169872858092064,0.021791984380686667,0.014637236268190714,0.009962847914555914,0.015570541043509564,0.011920139700456758,0.0249891350469552,0.008416595428670813,0.022279742456730325,0.025391988870867545,0.00042339776393656705,0.002229980489816019,0.013834257112400467,0.015475043822303244,0.017000591868632696,0.015969221879604496,0.014907517479134292,0.003046441606247153,0.013179900522722918,0.014849256149221871,0.0109876374227951,0.0007901391932750898,0.011665105944999898,0.01850334898149777,0.0005646373516030498,-0.004309412419142093,0.013437181271619924
