,Numerai-MLP_None_1_2002_1-baseline,Numerai-MLP_None_1_2002_1-high_autocorrelation_small,Numerai-MLP_None_1_2002_1-high_autocorrelation_standard,Numerai-MLP_None_1_2002_1-high_calmar_small,Numerai-MLP_None_1_2002_1-high_calmar_standard,Numerai-MLP_None_1_2002_1-high_drawdown_small,Numerai-MLP_None_1_2002_1-high_drawdown_standard,Numerai-MLP_None_1_2002_1-high_kurt_small,Numerai-MLP_None_1_2002_1-high_kurt_standard,Numerai-MLP_None_1_2002_1-high_mean_small,Numerai-MLP_None_1_2002_1-high_mean_standard,Numerai-MLP_None_1_2002_1-high_sharpe_small,Numerai-MLP_None_1_2002_1-high_sharpe_standard,Numerai-MLP_None_1_2002_1-high_skew_small,Numerai-MLP_None_1_2002_1-high_skew_standard,Numerai-MLP_None_1_2002_1-high_volatility_small,Numerai-MLP_None_1_2002_1-high_volatility_standard,Numerai-MLP_None_1_2002_1-low_autocorrelation_small,Numerai-MLP_None_1_2002_1-low_autocorrelation_standard,Numerai-MLP_None_1_2002_1-low_calmar_small,Numerai-MLP_None_1_2002_1-low_calmar_standard,Numerai-MLP_None_1_2002_1-low_drawdown_small,Numerai-MLP_None_1_2002_1-low_drawdown_standard,Numerai-MLP_None_1_2002_1-low_kurt_small,Numerai-MLP_None_1_2002_1-low_kurt_standard,Numerai-MLP_None_1_2002_1-low_mean_small,Numerai-MLP_None_1_2002_1-low_mean_standard,Numerai-MLP_None_1_2002_1-low_sharpe_small,Numerai-MLP_None_1_2002_1-low_sharpe_standard,Numerai-MLP_None_1_2002_1-low_skew_small,Numerai-MLP_None_1_2002_1-low_skew_standard,Numerai-MLP_None_1_2002_1-low_volatility_small,Numerai-MLP_None_1_2002_1-low_volatility_standard,Numerai-MLP_None_1_2002_1-optimizer
2019-06-21,0.05126644111595853,0.049497651320311906,0.05136897053734731,0.04757302309364837,0.039589251946683085,0.03522090097777331,0.02214808508276605,0.061297498386587955,0.04776990474572638,0.04983228722735827,0.03977308154035656,0.04638261246566872,0.039500403597302836,0.04462184261078256,0.06111020921116873,0.044104163378641335,0.035633377474099684,0.05147606031775078,0.05114692829075457,0.05749761959999611,0.052070007602014884,0.057609584245586744,0.05644323343611189,0.04588018684395208,0.04293262319654776,0.05759653218718226,0.053223620860516706,0.05908336606928899,0.04699574470325033,0.048874769352355865,0.04377204353104648,0.05165454328508985,0.046386386554845956,0.0391110433971869
2019-06-28,0.03541312696385015,0.036607147384650686,0.05629485683526187,0.02724009735700346,0.03908546051825851,0.03359870115749575,0.032639577747833035,0.042345188256322136,0.04367926464151001,0.03335955047814818,0.040146041791886834,0.03709175047402692,0.040431825278274526,0.034940969792569075,0.05920342063112143,0.04314645331242338,0.03618603423188648,0.039088453840331994,0.04217945273940929,0.043972452661447954,0.04417505330284519,0.037393288287117334,0.037517589924801954,0.0352403019999211,0.05002038113936222,0.03884473440624063,0.04669338242627792,0.04335362270856438,0.04122095950281469,0.03769419592713965,0.042443967884748274,0.04039480261052308,0.05296974864138189,0.04867307111974407
2019-07-05,0.012121418651705193,0.016328869879663463,0.02483073645535319,0.007629977642241534,0.02572207992896457,0.010271919698025662,0.03170756761645718,0.01909901037939134,0.026119696626323394,0.0135742310055636,0.02440831715698957,0.017188435020737382,0.02576176409057232,0.028566163182938146,0.030478908769180003,0.027417802756414124,0.029691581203532668,0.012257522924719242,0.026042963579464683,0.016128278844036833,0.018555988433641667,0.016177574013533945,0.01455904928171196,0.017936388457289544,0.03531975642029932,0.028855733549669627,0.02517626769060185,0.015502478217433504,0.021133598743069488,0.020996099323748924,0.025983592353309336,0.018648533138640972,0.023758023961893932,0.04043017734109
2019-07-12,-0.006276777295641405,0.008685910920023097,0.022507634193975987,-0.012401281499916452,0.0151007243919844,0.0038356106124052157,0.01686223313082927,0.0120894621105839,0.023592115722731566,-0.0061665959531080165,0.014128435943757926,-0.007153276065457557,0.014156445526621035,0.004420562121922346,0.017657488635434707,0.009686827947419072,0.015946582844635383,-0.002145441197869197,0.007937389636548385,-0.005660102225422945,0.006426729150858898,0.0007109172578628878,0.006212401679779202,0.00230405900137583,0.009833994319257909,0.01250697511922867,0.021057480597233894,-0.0005586441664965217,0.01946356510833801,0.014007112667709916,0.014343846658373755,-0.003736880701539625,0.007983814359525939,0.029676539916169316
2019-07-19,-0.02122643986217037,-0.006160291620486844,0.00535018851449947,-0.008219775814823011,0.005314487477063738,-0.0005949655499616085,0.004161964855497103,0.0014777125060355962,0.015449546339362933,-0.02079073198355252,0.0066686433491913175,-0.020934312242804936,0.00659273983916491,-0.013273490496703993,0.012119881321824122,-0.0023034930241143214,0.005304708497244385,-0.019402272071106248,-0.002727404038188181,-0.018655965166797534,-0.008937521889183156,-0.013733568213919276,-0.0012604018433832987,-0.007299309936588656,0.007574673590549497,0.008895767197573528,0.008887074771067432,-0.012788422053283692,0.006955959089598032,-0.003488767466980678,0.006214929729953706,-0.019074132970501294,-0.009530624776322022,0.022091336299526507
2019-07-26,-0.02085026847752612,0.002183304338247327,0.0007086750304441491,-0.01302760437033041,0.0027051992157081715,0.006196587225348556,0.0012830240008678063,-0.002523399866804421,0.011209299581037961,-0.031794184591200314,0.004102314760023285,-0.03411508364214535,0.003369669609946268,-0.0021188651854680885,0.003500882667417043,0.006617620820198431,0.014977900467731075,-0.029385187568098155,-0.020010536039738683,-0.018432088096902294,-0.005155132222339164,-0.013328009116378561,-0.001598993759664561,-0.021406873333416374,-0.013935667214084247,0.0008261908766961352,0.007269327903982674,-0.017293040463959127,-0.007297033626675191,-0.0035346587450815247,-0.0064772244052059775,-0.03015799045106658,-0.021360489595425504,0.005941321016271385
2019-08-02,-0.024704799738687024,-0.013199722337798904,0.001910521272036884,-0.01293529739529577,0.003530536472363551,0.0023061374367563513,0.003781449504554583,-0.0033550387535424067,0.010947946772763333,-0.02881147778154438,-0.0011475696851116273,-0.031804365915675196,-0.0011296585481862837,-0.01936633824291205,-0.0005065395214676684,-0.0006922497306409939,0.004445889838390442,-0.020877315469324764,-0.010580925581029937,-0.01982778569159398,-0.015084790941573467,-0.010330641009783653,-0.0067939770432088094,-0.014885097476379477,-0.01864926430495347,-0.0035005274622517918,-6.300320971108485e-05,-0.01642891178715534,-0.011064369162778084,0.0010633559185152673,-0.017959842648563835,-0.02666481230951809,-0.025010703102938788,0.00198232293497446
2019-08-09,-0.016363906445098848,-0.01696360595400548,0.003445132700662619,0.004282010878017533,0.009555385938949243,-0.004573291240237702,0.008034693939440821,0.0012065072704108622,0.013166377848034429,0.007822710074961714,0.009443549444127189,0.003324292420240486,0.007429860692726596,-0.003081348170189171,0.011984986400613263,-0.011245412292199582,0.0013445653162787756,-0.006320973413558708,0.014639049657675766,-0.0050484383820805735,-0.007640580867998674,-0.0027764831489934367,0.0021447965066298453,-0.0047980699579379706,0.001214563289105669,-0.001736308970457768,-0.001099567571266047,0.0005963033445667707,-0.0018475136206762995,0.0006602776106726054,8.35614488147861e-05,0.0024044846386743015,-0.00685314453086877,0.015098084762129024
2019-08-16,-0.0020938028393109407,-0.00152221460515848,0.0031656703652027645,0.007549973864843353,0.007046504016396468,0.0029262190843032986,0.012800832566246761,-0.002103374509433503,0.017229165748451132,0.015539765971818538,0.005423308291444944,0.01573646379283725,0.005197097820881667,0.008195104431104187,0.028613072080887637,0.0036645139064237545,0.023148605607915665,0.00461322594340525,0.010814551487979286,0.013941775644856434,0.010265297150779484,0.012351921237498498,0.012211536742367551,0.009999204721372182,0.011174765340258457,0.023281811350454682,0.01349525723363881,0.01755731450581971,0.018101783007958266,-0.002716918564289887,0.0063571842397364695,0.009614104526774341,0.011625591003031245,0.02004850118305246
2019-08-23,0.006793320343976124,0.014352780496344194,0.01103120924952645,0.034937018721814476,0.030712293454669207,0.005084615866129327,0.02537684606405326,0.02301365190599401,0.02763954708014222,0.026979920370308268,0.029436383722432617,0.02567350952469409,0.031436775163474436,0.023969781544293092,0.02773699011077476,0.010339476104558208,0.025487613265266572,0.02675260680955751,0.017750283462254532,0.01523939970257755,0.00791383493016277,0.021565330617086285,0.018534483140409515,0.010954956466082513,0.015587433459433248,0.01874092751832298,0.012643594421970378,0.015614242332770359,0.011037791068728965,0.009197610739007265,0.011694849263752184,0.03025236877137056,0.020667153094204593,0.014099460723134664
2019-08-30,0.00463703861418697,-0.0025880061991087142,-0.008013579207522745,0.02122663240314617,-0.00011827212434299268,-0.0034061086244215185,0.011771611680193127,-0.006539677136226548,0.009481053445974207,0.01011724820178119,-0.0013299186155742812,0.017048058966609464,-0.00136655726278923,0.013630540938888547,-0.001022507509775152,0.006115600864295601,0.016690189372979208,0.014551488689716986,0.011052658576510265,0.011961232749112602,0.019526309919894437,0.013319273133382574,0.009456788376985353,0.010617172901279923,-0.006810931682274077,0.019572429620555363,0.006248817700002583,0.010638706141309765,0.011580865740525815,-0.007840509808178436,0.001862303870938894,0.020356785923433336,0.002511514988256456,0.007260719285583941
2019-09-06,0.0038120243712120552,0.024990258543675273,0.018315404030182496,-0.0016231317614444653,0.0024882242359016674,0.0026891696492635383,0.005727586278938724,0.012001833961959309,0.007962381754697921,0.006864564959653898,-0.0019940461786004215,0.007236763373061367,-7.061979383328212e-06,0.01094510504696372,-0.004285337489426206,0.017377123769389012,0.01517330470319758,-0.008118868797851111,-0.01747422598590974,0.009621465411184764,0.009145905299530467,0.00967330675983963,0.003441912451713294,0.007800598227007213,-0.013263841777665621,0.008608873867334959,0.010246932085203265,0.004706167260859752,-0.008647875253474683,0.002278611847842096,0.005884875819749123,-0.0036747972718315547,-0.022011547739695464,0.00048181959338043125
2019-09-13,-0.002099445751195281,0.010067771214411903,0.0062013732928110155,-0.0012011690613084622,-0.010831162394843863,-0.012689638303608732,-0.0017007094648525004,0.005486944112213934,-0.001871436438132926,0.009533029373078093,-0.006315617959092393,0.017345988490519312,-0.005221013250365705,-0.004145449319352576,-0.00604776701881926,0.001103405068174136,0.006053207241023141,-0.0033866983284474507,-0.0041256085089619796,0.010015289070798046,0.011676316914869346,0.004459862161429464,0.000563543017707259,0.00858307057236031,-0.003837916758298253,0.007550548399371965,0.011719038659823308,0.00872291628430697,-0.0011907686365069485,0.00848738666418628,0.00436641834475114,-0.0015403829163735943,-0.007418703014195703,0.0006129850371483617
2019-09-20,-0.02779598153022316,-0.0153086032000689,-0.0070832276158997835,-0.021888967341158534,-0.032552570162955714,-0.018401715000966695,0.0023291859333403543,-0.0033697742634555697,-0.00021267033945753872,-0.005777278914620111,-0.024892935885996264,-0.0029465029815561625,-0.02604097367654101,-0.022778808057900772,-0.013880878443635773,-0.017305252951428114,-0.004406701352696893,-0.021385626313190916,-0.007383608551944975,-0.02121529902036189,-0.009297482422676995,-0.028744879654105188,-0.021826885430688153,-0.014963173082836229,-0.01695839017472304,-0.012561399069561269,0.0065778171909164785,-0.01672582178703782,-0.004444587236522406,0.0014546269176369685,0.0019479393292978198,-0.022911727020061733,-0.023086511475693756,-0.018626642538132482
2019-09-27,0.005066139410809476,0.012010903445909816,0.010112391224109642,0.006244856208348163,-0.0030310506212344874,0.007399542159294626,0.015328968255107905,0.019822661257838783,0.004035826274530685,0.015656812282934033,-0.003025024076605331,0.01169707113434645,-0.0011961184452719334,-0.0014216618780181292,0.006738580877091846,0.005890947375000922,0.006306778954412739,0.004043510118932853,0.010331908112226682,0.011379170905158427,0.009996832230845543,0.012328954338713562,0.00015970343267265869,0.0074337428000650985,-0.001921413091390965,0.01318110774927636,0.01650640441202943,0.01249588962494121,0.010857422803889162,0.03594457212252802,0.006826719092293266,0.008933297767415088,0.01609900999509842,-0.001125306545879338
2019-10-04,0.0013395468938992565,0.0022282256096818913,0.005479426248850469,0.0038516243503530067,0.007097359000495752,0.0017692343645407727,0.002629216637937823,0.014746403310028952,-0.0017947423133279762,0.0037075348063110203,0.006528744308781066,0.0032971301302883753,0.00577383049110275,0.0072973230990239875,0.0036461942627989386,-0.0002595585622126082,0.009160162525632077,0.004043085799285497,0.01185398411719463,-9.641397309449895e-06,0.004744706223961992,0.008706789102545291,-0.0005784079220526158,0.011007059484248181,0.008329787692791597,0.0045953025239226794,0.015136006861147735,0.007754340514794642,0.010393957715184384,0.02589656542363388,0.010879823406369152,0.005375268791302731,0.013639236866241649,-0.00441583588424131
2019-10-11,-0.007060317087045318,-0.010956517788164422,-0.0076803569757321515,-0.006879345601414867,-0.0008590072698800631,-0.004115431259215065,-0.0031495415011774264,0.0021083481719378545,-0.01823454721614433,-0.006245186293127664,-0.0002863357566266909,-0.009227268441410464,-0.00033992882242160887,-0.008396044545582737,0.0008066287778142101,-0.0006356775254485309,0.0058258547131685365,-0.006563404610142263,-0.00723840396006923,-0.010813198088134952,-0.014488953657429079,-0.010542955433418365,-0.009647662773382528,-0.007222159036442994,0.003088357349575854,-0.012133439731626814,-0.009029900210437668,-0.017135813456490397,-0.011662336946466382,-0.004923578254190586,-0.020101195215998596,-0.009511023228862894,-0.0068386573814912446,-0.010552216558102467
2019-10-18,0.03679772943666831,0.01544336934286796,0.0005726652548091102,0.024991317295888334,0.013067757057113705,0.027006264596034918,0.009500559657551796,0.025029258164030625,0.0018284928744353795,0.02590582826107114,0.01778950565536427,0.02359597006950772,0.015992680557326524,0.0271616558806974,0.02532704107335461,0.0273187099125693,0.02070596426069277,0.031045077567724205,0.010184704554810879,0.030046068812535215,0.023137807633892976,0.024698673787029824,0.01872457422240905,0.029465165401097584,0.013084686846882382,0.030033976105557567,0.011747233455157146,0.023734733882075938,0.002811025316367345,0.018862128764279538,-0.0037060367915487395,0.029072001265487552,0.007144900338310615,-0.0017904008474558632
2019-10-25,0.035297629823372194,0.024162809352467837,0.013597365109654161,0.021648290650821782,0.01678007864717892,0.031987583604635175,0.007265883358170359,0.03582823294691659,0.01895665279421485,0.02230049346759837,0.01905773442438842,0.02098311317703779,0.01655694472027339,0.029226244683639914,0.0233241335582367,0.03513997265310789,0.027382636443757827,0.0350403997039817,0.00921751316104391,0.02548773304826528,0.024599572515680485,0.02399489315189593,0.025006614662260025,0.027363325326351547,0.01625611371942848,0.02055178126559567,0.01512264164854189,0.026728170605410155,0.02254097722654867,0.030631731947366767,0.014839009611636941,0.022407006349542482,0.016459936528927736,0.012793539847617184
2019-11-01,0.05424486392262711,0.042210263732545716,0.04133869852177338,0.03780310379882892,0.03896177106881882,0.050677888627787084,0.03546268643432977,0.04023298596685722,0.034480082276850045,0.044731119385444364,0.037172776734503685,0.038814071165521914,0.0335483206805665,0.04741430915064885,0.030149261618994536,0.047630503186833116,0.04801989384097951,0.05418391319644531,0.03225839813389802,0.04165778462542295,0.038943365156456994,0.037372375275935524,0.023313577330456418,0.04194639536598162,0.03168012057584189,0.0423021424262207,0.03767622369803964,0.04295751360080874,0.036872096543215944,0.04391311236228218,0.03617795225816074,0.03580334668115753,0.03125437070137424,0.04096831725252527
2019-11-08,0.03954383296492274,0.02456638667493977,0.011654779515704705,0.020612603869438195,0.011493097316459344,0.02480613270297585,0.006992567463927474,0.023290643565202433,0.010538316641249944,0.025235483761324735,0.016328701141800534,0.02514616072645845,0.01257052827651876,0.029175305151292606,0.009271430773625399,0.02944522585161122,0.017254658249456458,0.028496450086308796,0.01911768154809619,0.02988823807999846,0.021850365924013904,0.01228979873836756,0.006737959283871635,0.013875995690295637,0.01718845411773202,0.027579049975270314,0.009501568945810304,0.026216535917377166,0.011660934548359357,0.036995499323149224,0.013635649171268869,0.020681810456116112,0.01506451748363413,0.017968942282891424
2019-11-15,0.02487494239944857,0.0223149312041421,0.0047573622964199435,0.015332274525762343,0.010028022315400602,0.016105798753304295,0.003921323452630669,0.01624739812504518,0.020312806470303695,0.015432900462276073,0.014515667936180055,0.016483146015230817,0.010985023175687662,0.016171928672659885,0.012996336804926272,0.021704848804620192,0.02017497303930061,0.017828490684398717,0.026127569607080157,0.014211229286937164,0.015516805621914011,0.009580628555751211,0.015185101561729525,0.007461910296670848,0.020565576412624118,0.017077712738912995,0.01256942976289045,0.011668164825522683,0.01331132008823498,0.038134141867300596,0.024956663312886658,0.02226250930907207,0.022000098558462876,0.0072698473190435835
2019-11-22,0.02820818304115553,0.026871495682063984,0.01860839220579222,0.014499873823433006,0.0279551172172302,0.02787322084113541,0.009354402796696878,0.010206486415624478,0.025460439187327495,0.025712451197589845,0.027046127660501438,0.021206042885049403,0.028296853933655247,0.014062691698103355,0.01791859589096424,0.03038762024101683,0.02357652144752891,0.026574470773911296,0.023445246374082847,0.019756145829591506,0.021767123388184255,0.011737226033514193,0.01608465902775294,0.008476124381003652,0.012016787743823129,0.02151631573639391,0.015261781101770908,0.019441206089168092,0.014683689035219327,0.029842045853208734,0.019076285472157405,0.029180100328045366,0.01699771329432465,0.005954498830290341
2019-11-29,0.017367253919914588,0.016893093258944603,0.008495851276287573,0.008171732008351217,0.016504179996404644,0.02059814524990571,0.00766024761777087,0.004024169879129695,0.01981001737545337,0.018288104976861362,0.02079730467110659,0.01368056520392177,0.022870563203502805,0.007739971104218593,0.015508681480237159,0.02298970054841908,0.022234118966186954,0.015296085516376552,0.025948576537009892,0.011871110792411564,0.015919690390706433,0.008871029406330909,0.007234309215457443,0.009046898820254924,0.007765649830190512,0.01326134507293821,0.019220601037446574,0.010759610124615085,0.01905995970520359,0.017680922543560046,0.01311324451384432,0.02932697124642114,0.015950295848986922,0.004523113496560968
2019-12-06,0.02879658607848294,0.020966830812923658,0.022914413742688388,0.0197284237253191,0.029556833333154925,0.030299011462347574,0.012077717066782382,0.021018051557051064,0.017640767740185616,0.019041498293873173,0.024053216642733306,0.0211128771329137,0.023699898040385255,0.011772931239482134,0.020344117976156373,0.029345379765561983,0.02355728634755247,0.02861798546630699,0.025852662609890546,0.030329176448684984,0.018013798115783863,0.029026407434786235,0.0256533049031557,0.026142515275637615,0.0150543441591762,0.019221442890588893,0.016019325058742196,0.029032530031023043,0.017764862312692482,0.029507703231644974,0.01816775901139706,0.041559511263132606,0.034755066869814166,0.017178735721730468
2019-12-13,0.01958214678692697,0.018122056472304277,0.009659580358854935,0.0098693137972337,0.013035573716395113,0.010268820247327363,0.0035305377057774008,0.021124909017956103,0.01344714579753188,0.012449720297969178,0.006094111906415722,0.009542648008622439,0.007000225901911526,0.01777796254996411,0.011899616897448702,0.011510090660686997,0.011003185198468957,0.014383796266655273,0.013607871919698571,0.027472473655480823,0.028066966661567248,0.019459554017192803,0.018881148519163816,0.016428846249256293,0.007465423009906487,0.01976625937914015,0.02649411483213437,0.022640113943516407,0.02994846031225073,0.021448595638408577,0.008004503488239448,0.03082940033680475,0.021033448555481244,0.002138372425175093
2019-12-20,-0.011187945855892546,-0.006101133728206806,-0.0054184243627525336,0.0003433474560100885,-0.014881145200038356,-0.010130964144834274,-0.013427453993337004,-0.011429219035465728,-0.0012768510294442416,-0.006192653686386625,-0.015203531633368551,-0.005657114318198923,-0.011026531219474524,-0.0029872409575563965,0.004585740356151966,-0.014209506797267114,-0.010982394981578122,-0.002450520686682502,0.000553105295644806,0.005217228067592705,-0.0023725811093938893,0.0058814858285752575,0.005430676228121766,0.0031363299216880442,-0.0003169247584065664,-0.011492102103505401,-0.001525578657723248,-0.004670174898214631,-0.0038507760468337172,-0.00847814322267392,-0.0075858236304207,0.0021015639429130093,0.005314504926367706,-0.004183200152996534
2019-12-27,-0.01397322379141406,-0.012464575389303173,-0.018173745423869726,-0.010368136168793849,-0.0217738355751657,-0.01190794527445573,-0.01033859229420068,-0.008179537697687932,0.0007835741067471948,-0.0031115138371283543,-0.020390123956160248,-0.009283096953635758,-0.012735173763064479,-0.006315186924853305,-0.00500584943790828,-0.018371586494528462,-0.008925630769503482,-0.007678761674111168,-0.00648995143675021,-0.0034557514206965305,-0.009424349010770265,-0.00784823474578243,0.00021489126694135806,-0.010253194328336835,-0.006089565793009942,-0.01448134903752644,-0.0022218169569669056,-0.0036399229374390178,-0.004251966190204963,-0.006412196662323416,-0.012318913798647288,-0.009899696724373795,-0.0057263672152998955,-0.001883164782525789
2020-01-03,-0.0034552383493409115,-0.005884730466836759,-0.0011795712958011205,-0.005208077165369446,-0.016571369138223244,-0.0048206385814647855,0.006116721670674608,0.0024968919777335467,0.0010014114901837408,0.000781218948969566,-0.01722073803237333,-0.0010158648518977422,-0.008869644627341737,0.00041192080884876875,-0.0004184100732917972,-0.009544675612698308,0.0019249518070512885,0.004232032799826599,-0.009212690743124858,-0.0032866649571052704,0.004973431262441269,0.00028257796983682126,-0.0044811320644687624,-0.00272755583202624,0.002230832135569863,-0.013096220545704898,0.014432419087835203,-0.004617111651206521,0.006152265141828412,-0.0010590774537569216,-0.003268082063472985,0.000351600146185277,-0.004356508690506292,0.00023597325247335624
2020-01-10,-0.004734504169380744,-0.0031720435446269627,0.0007837297788886821,-0.008699099139408596,-0.004409426495405906,0.001953774161291117,0.005781780637821628,0.011836370694033259,0.006344307630416714,-0.0007577059216776725,-0.010399912586962169,-0.004517785720064182,-0.0062566792750621235,8.299699093568318e-05,-0.00039601841467716976,-0.007441132346767836,-0.005553299993155461,-0.0031677797488127253,-0.0014891674449815295,0.006206101835058792,0.002398679200390103,0.007919706670055076,-0.001098368504490745,-0.0039826058316569345,0.0007741729951671263,-0.003261583256725859,0.006775539117421785,-0.0025821694478440254,0.0089643366445423,0.0016636890184813674,0.0037419219093155487,0.0029100406432143963,0.003528585091162003,0.020273246390866497
2020-01-17,-0.02018345194281013,-0.02096235754964039,-0.026755605286397612,-0.028461904991377157,-0.02311661218060107,-0.0116302805414675,-0.012293646286709295,-0.017181026363407865,-0.020199120846726454,-0.022797083691391898,-0.025922517488454918,-0.02687905281912143,-0.02192958288017505,-0.018884690178008947,-0.009662441935604565,-0.018320463198667543,-0.026706987752750763,-0.016529668563223437,-0.0202878624894674,-0.01628233418271276,-0.005042751170672433,-0.017953488682646363,-0.02269062300777363,-0.014865835981007729,-0.012926992169307679,-0.013222944083465214,-0.0016900450476457858,-0.010570359732624225,-0.005440917056171853,-0.01851551908667241,-0.029765352783517798,-0.018548467716402967,-0.017913218135197907,0.001766192991911961
2020-01-24,-0.02429226249980942,-0.019658422637055563,-0.0041809070493561175,-0.028320051108542202,-0.01413915240173618,-0.003771764066451201,-0.001849098575611603,-0.028295382837364567,0.0017187508468445448,-0.023888812194868596,-0.01182179457205431,-0.029072214430307806,-0.010146103725194418,-0.020907308602711783,-0.009062743318801192,-0.008950349420536189,-0.007622057895586265,-0.01966513707773114,-0.012723135249698902,-0.017542352061539195,-0.00987971558969622,-0.020925700331518776,-0.01865797097639548,-0.014596464198183216,-0.0035258111851830085,-0.005821128133516799,-0.006462211251932187,-0.008200959454701808,-0.00970076114908207,-0.01829831050194749,-0.017836765688552823,-0.02660363571932395,-0.022467540263172207,0.008792997962965211
2020-01-31,-0.002593654117391704,-0.0007903491415146634,0.002146679834982931,0.003429199607882695,0.003212169087960639,0.003091694404488022,-0.0002490201435481646,-0.004768214817002885,0.001166594072603336,0.0018985401397914514,0.005228982790332998,-0.002252627120570297,0.004129889758408603,-0.00017447551601575958,0.005207998771165435,-0.004174792624599371,-0.0018305988749341773,-0.002517642075931509,0.0038940763402106767,0.0019964166487759097,-0.004282647548292895,0.0054733072093121945,-0.0026733346936714066,0.010693338774685606,0.004858314032169989,0.006147730650530427,-0.0036644260605095042,0.005816388585632513,7.909361070857962e-05,-0.007946633384624058,-0.013972275196361296,-0.008591708547286242,-0.00032151039158163263,0.02664530210104585
2020-02-07,0.024326103047429427,0.01729177058841838,0.009692437970800254,0.01521615229013228,0.016293618275064616,0.027779320800034858,0.011269931291127673,0.018405820370204332,0.004370666210100114,0.02354116110213849,0.010523329164939305,0.023079180915471172,0.014379554023684042,0.028358369136633713,0.01935392604946236,0.01427902174993034,0.023824173354597983,0.02556629376076663,0.023413703153900536,0.031973579941706916,0.028672843454387288,0.024997196216911956,0.013074536822322272,0.028064967085867806,0.02776746764985429,0.03174383369746626,0.015989241085242644,0.033788721606395344,0.023336438174945715,0.012101993166766046,0.0033085654198462804,0.02665093016988229,0.021134971615483226,0.04189276428540578
2020-02-14,0.018174718338099055,0.010319663635662925,0.0129415724810627,0.01698064242751099,0.01043149861011127,0.03170675024594723,0.016597333534695922,0.0008299178430629737,0.005868193084092105,0.023130981264132877,0.0076441032404297865,0.020870891453713007,0.011234517583503007,0.016450559267576804,0.028769656818964998,0.007564283768470584,0.013767981775907687,0.009719263321859932,-0.0028615134507864425,0.016711946109816824,0.01322459537064697,0.018164923640590646,0.006249747702798176,0.013539341383702205,0.015404427140580396,0.02395636723241429,0.009236399373359483,0.031393612317491916,0.01303104046062136,0.0022812872892368705,-0.008060304772788476,0.012195713605722322,0.0015827938148393263,0.023155248722640614
2020-02-21,0.05559723460826064,0.0516258001945329,0.04131948986822391,0.04863393760090522,0.047280437711054606,0.05947799766770173,0.042251754894836235,0.030906739259315023,0.037370686791523854,0.04423747210108952,0.042383746685604816,0.04786447218348206,0.052924984878447746,0.049833252390034964,0.04773613060816612,0.04428477889335614,0.03983502024793146,0.0421295456814808,0.03518201760610203,0.050633671634496794,0.04023990214594178,0.05229977597571416,0.02856446900764478,0.05283416751798526,0.04860152368768548,0.04727007109916903,0.03616669972661469,0.06311682444816094,0.032756376433492745,0.03747785711721431,0.035040973281010794,0.0503277835795629,0.03914994781177407,0.05300587365287897
2020-02-28,0.051202046250446415,0.05058238002559537,0.031136712993422227,0.04539716438879018,0.04132802777179781,0.05112815330686772,0.03453770961457591,0.040351901987123066,0.0341379487898151,0.048079034883035845,0.03978987225826338,0.04900831254148168,0.04247041267952466,0.04201611886240273,0.04588722239060417,0.04206651384992344,0.03614547228096145,0.05518177240570856,0.038797194454227,0.041542612879950404,0.03254481692625811,0.0453817946565258,0.02290104885980075,0.05180545602771019,0.03454140426175484,0.05435801387069309,0.042416914188373664,0.051018643964484064,0.03873069080500619,0.03350409511979693,0.030319161465667384,0.0453582967004678,0.03849305109845702,0.038109694507170694
2020-03-06,0.030822184096678286,0.02185541875422277,0.00637215477989044,0.011635038986509513,0.01087454968368872,0.02290101698782659,0.009907237113610572,0.011761936319195894,0.005183107387597672,0.018549974366844604,0.00283901094831475,0.026619660563070753,0.010501164347558666,0.00913064333143592,0.005940167032778313,0.010982061994930637,0.000804925736593467,0.0217514852161706,0.009614374174249785,0.01056349464728006,-0.0005687267060702954,0.020230953957177715,0.007572534953950719,0.015281212404661328,0.00364915572914326,0.020635802674267623,0.0013134097606363946,0.02327335851510964,-0.0003286506712582418,0.016588955774413952,-0.0032531048294781543,0.021017389365624174,0.008565942745204079,0.010644762621797177
2020-03-13,0.0880713223877979,0.08461597748418512,0.031958874494639584,0.07014059867485017,0.031977812994942414,0.028509738935388395,0.014438277976774496,0.0667695456209459,0.010674794359218105,0.03759447543721371,0.00883682842818906,0.06269233487952042,0.005168503012973954,0.04455887607316697,0.019049492333296236,0.044519446736470895,0.0023857853373298334,0.038386943011360954,0.007288994112455074,0.047076765211789516,0.04651062823962205,0.07504551501967484,0.053946939047055706,0.05484434454091373,0.02859899826058617,0.03628740844910017,0.02096010759335581,0.0709844485735895,0.022191731047476095,0.05191415493668199,0.03201398242584863,0.07524343787120039,0.055086198503797465,0.03746454490644757
2020-03-20,0.10428741339119703,0.08986007541794967,0.04706329534277229,0.09550396579154857,0.05990915448972995,0.03931840417333519,0.025557490847294397,0.09184066151893797,0.042784267347102604,0.06893635653239466,0.042873156467322523,0.08919901336848958,0.043164849284132,0.06357798386304893,0.038463476090196104,0.04530127572568866,0.027575940138431163,0.061648261189170085,0.039944853091887014,0.08092387503401108,0.08037233998094624,0.09806354994618144,0.07645358105205459,0.06114238946843035,0.042644514799773235,0.06254511503650798,0.0518953209181649,0.08599152990431938,0.052760486687910654,0.0706870009421376,0.04742941451618275,0.09185008669073459,0.07835454070165757,0.05583878029728221
