,Numerai-MLP_None_1_2006_1-baseline,Numerai-MLP_None_1_2006_1-high_autocorrelation_small,Numerai-MLP_None_1_2006_1-high_autocorrelation_standard,Numerai-MLP_None_1_2006_1-high_calmar_small,Numerai-MLP_None_1_2006_1-high_calmar_standard,Numerai-MLP_None_1_2006_1-high_drawdown_small,Numerai-MLP_None_1_2006_1-high_drawdown_standard,Numerai-MLP_None_1_2006_1-high_kurt_small,Numerai-MLP_None_1_2006_1-high_kurt_standard,Numerai-MLP_None_1_2006_1-high_mean_small,Numerai-MLP_None_1_2006_1-high_mean_standard,Numerai-MLP_None_1_2006_1-high_sharpe_small,Numerai-MLP_None_1_2006_1-high_sharpe_standard,Numerai-MLP_None_1_2006_1-high_skew_small,Numerai-MLP_None_1_2006_1-high_skew_standard,Numerai-MLP_None_1_2006_1-high_volatility_small,Numerai-MLP_None_1_2006_1-high_volatility_standard,Numerai-MLP_None_1_2006_1-low_autocorrelation_small,Numerai-MLP_None_1_2006_1-low_autocorrelation_standard,Numerai-MLP_None_1_2006_1-low_calmar_small,Numerai-MLP_None_1_2006_1-low_calmar_standard,Numerai-MLP_None_1_2006_1-low_drawdown_small,Numerai-MLP_None_1_2006_1-low_drawdown_standard,Numerai-MLP_None_1_2006_1-low_kurt_small,Numerai-MLP_None_1_2006_1-low_kurt_standard,Numerai-MLP_None_1_2006_1-low_mean_small,Numerai-MLP_None_1_2006_1-low_mean_standard,Numerai-MLP_None_1_2006_1-low_sharpe_small,Numerai-MLP_None_1_2006_1-low_sharpe_standard,Numerai-MLP_None_1_2006_1-low_skew_small,Numerai-MLP_None_1_2006_1-low_skew_standard,Numerai-MLP_None_1_2006_1-low_volatility_small,Numerai-MLP_None_1_2006_1-low_volatility_standard,Numerai-MLP_None_1_2006_1-optimizer
2018-10-12,0.004042795109026531,0.017473903438305405,0.022767413673317007,0.009793974654722962,0.021955050646851475,0.011134737703524605,0.006520301737938185,0.009064824230200115,0.01644162139241988,-0.0031042758342585816,0.024839258867758035,0.0023168765883758483,0.026101712914374332,0.010888963339929574,0.024808797111689727,0.00853716717752422,0.022798766992977566,0.02110316163446314,0.02365035881750181,0.006200230408322898,0.01816664834947831,0.005313124634040974,0.017781492877629285,0.017486682516460874,0.04111475224415662,0.0017147739757476588,0.01809606623175906,0.006115383273127752,0.02396448638983548,0.017212972493642235,0.015007838542160867,-0.00014695939878808017,0.007270403906878742,0.03347197194358429
2018-10-19,-0.023683797859717515,-0.015091908640673451,0.002861487780389655,-0.02017031800189439,-0.0010688808613413877,-0.005669509240078616,-0.012260272889341691,-0.018751381257520967,0.0033132781903105176,-0.024858274704442757,0.0024483119354192936,-0.023398050079083802,0.0055841116445150005,-0.01616465095850989,0.0038219508247546315,-0.01249671284088476,-0.0010024935131380149,-0.013695992117712824,-0.0013898273031030443,-0.022434616683568786,-0.009606264136782224,-0.02390464346772287,-0.00527801695850353,-0.016251979282321024,0.009093135975613066,-0.024897928892295786,-0.0106898482363163,-0.027754515593287843,-0.009984241320624629,-0.015945290526079535,-0.002015680290416176,-0.024526337963425942,-0.023991229203746495,0.0017636459953354
2018-10-26,-0.006146200802022027,0.0019523296888478475,0.008166921091169009,-0.0017995982052314697,0.003166657839374043,0.006902033552962924,-0.0016721464154550634,0.009832220922875763,0.02013775897059417,-0.006817166009357375,0.013501839337607159,-0.006114300235985888,0.01831145156502585,0.013637567217628776,0.019633067940003728,0.004520776677860441,0.016075251980766887,0.00769879533202565,0.029186836044719805,0.005270139030973264,0.017362108776714853,0.0016268536306584835,0.014090344591226479,-0.0035542798115866135,0.02097499835467444,-0.008641667722508567,0.010772234300364874,-0.008953450613201299,0.01390300400294829,0.006861405473577299,0.017118189826032942,-0.0088371339266639,0.00014513252802756765,0.023075771007647943
2018-11-02,-0.03192682112741893,-0.02123573792441627,-0.008570576290462902,-0.037339864154211325,-0.005332612597993468,-0.01097792667617713,-0.009613315457097123,-0.021275126283940213,0.013511560351968172,-0.025114438976775403,-6.46450175393185e-05,-0.02787387920220379,0.0016084582387283196,-0.009696451956397699,-0.004032496059202708,-0.013141730716743218,0.0028663300102433975,-0.02019780954978496,0.0034189697415795335,-0.021653374805170284,-0.006207725730775743,-0.019375765466284972,-0.007457930302536155,-0.026652539382460955,-0.0023685633751906418,-0.03613912053773096,-0.011640162262829925,-0.034091827865985753,-0.010629144255964978,-0.014643900519656894,-0.008543665922696533,-0.031724617526045946,-0.0260735906323588,0.00342227716108154
2018-11-09,0.01751952108701601,0.015335792449287195,0.038900819308452426,0.024683474124511866,0.035270585679471125,0.030289304003423518,0.013281051517784742,0.0321407458101243,0.055189217686509535,0.02742348112527535,0.04151893745801609,0.02485837782920754,0.037167188287297974,0.03287419346988438,0.04271184718140674,0.03965254274391904,0.04733335284313213,0.019612626043555365,0.03334558765153823,0.03236050823700874,0.035678392244823706,0.02931389111488757,0.036956488228532425,0.020712948572664105,0.03658432697778108,0.013068841064332738,0.03314817906601383,0.016691975838287538,0.0344909199423044,0.02824740142675621,0.034685760856861786,0.017145698402109465,0.01957350682117523,0.041464865328239696
2018-11-16,0.06974208201405753,0.06856508374599965,0.05528738165474738,0.07042417077200216,0.06853362250595336,0.06627869862802269,0.041990318800389795,0.0743609096887517,0.07529612530031896,0.06900947376165298,0.062174670617565694,0.06745486498667502,0.05950591042825737,0.07291883534932377,0.06432719420938426,0.06316070823228467,0.0542308587618479,0.06668724098073874,0.05386723942977484,0.08027895044860646,0.06447633258768053,0.07795308752460993,0.06718472183897017,0.06730557535241705,0.06325615074415576,0.06716354600432364,0.0662528338585616,0.06499211541728495,0.06572691687951912,0.06938216845143172,0.06659467233214111,0.06528872835829796,0.06296876441681011,0.06747785589286269
2018-11-23,0.06468159878457945,0.06250655072819074,0.049988176335009585,0.06136504795776855,0.06228473065143404,0.05642292693023454,0.0364043085082881,0.059566109847225296,0.06379552978172619,0.06279696090376703,0.05323522858487071,0.0604618692834659,0.05677950459628364,0.07235248528877457,0.06265705527173761,0.056640507442384254,0.049036545493770296,0.059947216422786095,0.05493635388341075,0.07106502036545587,0.060871290094080203,0.061687254867897,0.06593211893060892,0.05374291644655338,0.04070156147650024,0.0631370345504533,0.06424250102171641,0.0565652551706108,0.061933755267187016,0.05659720331818465,0.06005895923278365,0.0570214626049233,0.053765931225848294,0.060338921909864215
2018-11-30,0.07428134144502144,0.06555757152332556,0.0528887257104524,0.06847932285878004,0.053383506691085894,0.05061694216871265,0.04229650655925897,0.0738378856640314,0.07125209485367656,0.05918946172331772,0.05826212588905203,0.05375610644424964,0.05789573360841154,0.07670588937154071,0.06913519532148026,0.07059349715913685,0.043010063095894724,0.07299669743624689,0.05621744500060181,0.08137133487895232,0.0719602009266334,0.06673532588328517,0.07555977798127272,0.06269289865473114,0.04645233371268885,0.07225831100951817,0.07411722192757751,0.06506279054269203,0.06836122947906949,0.07347134198162203,0.07020575722908717,0.058622764902475845,0.045489115659203445,0.060540571108621634
2018-12-07,0.05997051525165777,0.04241427205186216,0.027458258188466794,0.055915684184125874,0.03238018576620343,0.02969120209955309,0.024078475011644545,0.04939769319086822,0.05123245426655835,0.03443743850609929,0.0339986649518419,0.03428673788943168,0.032715967944245763,0.05663828985459954,0.04790552989899937,0.03893831310460377,0.02855769112956261,0.05529455531080537,0.05519716787711964,0.053882967625034216,0.04789962304065763,0.05587479054945229,0.05483215432318096,0.04743646476350226,0.030037586331029324,0.05113340079590443,0.04758337893251491,0.06226237628547301,0.04553839428302111,0.04860602271516802,0.04445637900113815,0.05084290453181543,0.046598448168505266,0.04356065694387951
2018-12-14,0.062359175191055154,0.0479333098904697,0.024502162224513877,0.061907536118597305,0.025575919067859144,0.03035556910280104,0.033605024226483086,0.049622100271922896,0.04470289841114327,0.03145918638049586,0.024290092200970084,0.03559302834805121,0.02666186384359196,0.05408425466816853,0.04650214192985886,0.035819266842995544,0.0273017302939396,0.06106032246850609,0.03831276546033829,0.042315282456417545,0.039325734990900515,0.05710031088662848,0.04675869790661727,0.05599318957837227,0.023232027320573848,0.046166821440045754,0.04096272665970653,0.06440728105128872,0.03945675526406696,0.04011444656553141,0.029033787835368665,0.061238266281364674,0.044044750062214276,0.023468777907202466
2018-12-21,0.07158229917619491,0.05059067901438771,0.038111013970055986,0.06517577629190394,0.017649849544093526,0.034481555584531136,0.024706665850339173,0.05152850557830251,0.030081115624780524,0.030969615449389674,0.02494046531689138,0.039211819791739336,0.024815215602666994,0.05105101037148163,0.03253786557490061,0.04678092289209046,0.022650714985737168,0.059283936957222054,0.024790320289098923,0.04495335946935193,0.03861835262730322,0.06213715637310924,0.03935686205339672,0.06043592506953289,0.0312538240601853,0.0428145273123743,0.03779758042594135,0.07074335803309377,0.037800054494370475,0.036432358540895396,0.01697427423366587,0.06197031138342023,0.046903853167162564,0.0116921381374862
2018-12-28,0.08468112247356602,0.06722806603684413,0.04547555742068267,0.08577798092474528,0.05437063298405888,0.05624162113421416,0.058270556901926306,0.07821792770209582,0.05650082917128635,0.06764351331016243,0.06018301212571743,0.06560028926239596,0.0593317723107427,0.07470130242742445,0.05774732629863312,0.07177810669718272,0.060908763568041265,0.07986527320792275,0.05842586429382098,0.06945020420007328,0.0659292303184289,0.07588567659801332,0.05705325756425577,0.07713962848017104,0.04773807550580443,0.06385556602185105,0.06520984647917273,0.09042710770111267,0.06621872329692056,0.07369118315054148,0.05236344025121195,0.08465805932179275,0.06793222975169462,0.04093188436341177
2019-01-04,0.09065561949853101,0.08440727282229481,0.06054476794731355,0.0935497291611615,0.06503267450287116,0.06842253228077323,0.05569337472304542,0.07087231162702935,0.057883896854379766,0.06813276510686721,0.06143327370717398,0.07190841124938704,0.061417941291237704,0.08010567835129573,0.053446169114613445,0.08407026941747416,0.06324172442320838,0.08539056078976104,0.05948357891706024,0.08797941598966101,0.07888326664437952,0.09312057638783518,0.07199870214323373,0.0979021219395049,0.066518060374027,0.08417744145613956,0.07741073522294806,0.08948741330250057,0.07697182545766232,0.08646553350706815,0.0660447688275509,0.08550299850662677,0.07054893703637422,0.06073557134563115
2019-01-11,0.07455158579627337,0.0727223356745089,0.05734252686504956,0.06915143289468338,0.053556779788176564,0.04824530010680585,0.04574861881221795,0.05137498831093507,0.04387449420385282,0.05328983805429135,0.04761920878622535,0.05410126715902012,0.0470687279049491,0.06323568441789724,0.05130429562378069,0.06139429359727974,0.05596724674038705,0.0724331103761946,0.04703753091474831,0.07243157357864777,0.05926306275932911,0.078935761836117,0.05433685822294995,0.08422741682913353,0.06068152689505772,0.06335294207072077,0.06069274551714961,0.07008119541051852,0.06266153685439974,0.05450344707702687,0.05368264350726234,0.07434196660911821,0.05229138068811274,0.0423821101061215
2019-01-18,0.049917420324039875,0.04765511114431065,0.03274098625903035,0.04279492689201454,0.016966628698738103,0.024787553152693265,0.0155087267895451,0.015154296817722561,0.01710097774906981,0.02345035067570463,0.01656618877817184,0.029040866181059524,0.01761920313842001,0.03256737538577067,0.025688581315591312,0.03146712414481227,0.02961859777078497,0.0456654875941359,0.028976145519826687,0.048300323992193576,0.04040133599186988,0.04866656318419365,0.03612164392622387,0.044941751100397026,0.03852949791047911,0.03874007010922958,0.0461883139783605,0.04137751373771602,0.040291525580868154,0.02832617831057358,0.025194587832579475,0.050343165716415186,0.022925837260026095,0.010159303415607349
2019-01-25,0.022408865677320325,0.018821824637224642,0.01655412935778737,0.019357229170649574,-0.0031460789101798487,0.0018203446255750195,-0.0010443313268415093,0.0011714860550212224,0.0025700341246490473,-0.004855432544208185,-0.004649768238096701,0.004065564614074942,-0.002940414604068375,0.006887906970547896,-0.006644219398261612,0.0038303437609773935,0.006264756438258023,0.021018399475476644,0.009426845144722014,0.02285675512187133,0.019654180103650363,0.0282763790447461,0.013177139924278759,0.025642459675309415,0.020423112146335118,0.01643574922949417,0.023931412697443335,0.01902856652577831,0.019467296520102956,0.015917586015144425,0.014252259320897449,0.021393706046060317,0.003954727562877157,0.0006508597950893159
2019-02-01,0.013212057816533389,0.016053603631148387,0.016700982162428712,0.013188223215025455,0.00531526990789447,0.012506553611898218,0.006572045379665048,0.00482612237630238,0.007605236912128827,-0.004218878238528984,0.004014977066919084,0.0006975080802583273,0.006196227533952669,-4.9514462487481553e-05,-0.008725616954624893,0.007837739605548268,0.006033075842340209,0.00014039349146293648,0.002319798699024941,0.011885931342955836,0.018304205099988986,0.01714261426262754,0.018279601640367883,0.012855461423650008,0.01366737559114647,0.008858936951446756,0.01655766701013577,0.01732606380842742,0.013072433183183614,0.013511297394175083,0.022501862854594747,0.00835056796702567,0.011201032535753313,0.002705150385340501
2019-02-08,0.017660909262687593,0.020527728058309904,0.021088868349984982,0.015062883593595975,0.007937094655114552,0.017828866479885762,0.00655741309297678,0.023072949578821347,0.018124600499174612,0.00569330322818329,0.00792893541356206,0.009966128686466437,0.007489567953358859,0.015929918469512038,0.006444569242826477,0.007808086269813107,0.015415732303752146,0.023521399968299952,0.0008887415374047439,0.01858213381792862,0.026454108488577176,0.02286850669614796,0.029726426194982017,0.014609506869595095,0.014412915332566542,0.015103371905450708,0.02191726228949216,0.01880366492347606,0.024213088124814677,0.01705404642830806,0.02428544366311022,0.011313327230348112,0.010655353675720037,0.0071036204331312944
2019-02-15,0.04830906557285753,0.04194913942381124,0.05015787684057096,0.04386061574622268,0.0409305055412969,0.04687484321167616,0.02828169927039514,0.05364697469086806,0.04360426570362737,0.04401408745738653,0.04033661000170292,0.04210906986430262,0.0401370045096281,0.047771376354046144,0.04008164397253495,0.0445607727611816,0.03424433667386911,0.044179400172317536,0.041122268290616854,0.050425760328394,0.04991459803590042,0.056422998067551224,0.05255360408327793,0.04822471764113132,0.0450991539844127,0.04048577589331508,0.05295988891383393,0.044376545196077116,0.052612655322843996,0.05289284115224334,0.05122771921989647,0.04205786136749146,0.05254914448445653,0.0451989567304501
2019-02-22,0.018483305931758984,0.016278474000586206,0.028031689069628236,0.007416134157123521,0.01674807416874584,0.024194700845784182,0.006627015392375049,0.017828446423461777,0.021564356168192664,0.010193027267958206,0.017661160004382347,0.0157566448310611,0.016207657619322993,0.00745315530220905,0.012920917286335272,0.019723744714189126,0.015269225356553253,0.014163199445284227,0.0309514438606685,0.023752136866566714,0.03132073362326442,0.023677940961685715,0.026093993118968907,0.02194547426345075,0.019686416339683807,0.02221092048215533,0.03488275151639023,0.017398786079875748,0.03621674165714856,0.019740949561697783,0.02919777833246755,0.006078150033907811,0.015299794683823037,0.03452344670993768
2019-03-01,0.017053813451551464,0.018889015256190092,0.029613889083834433,0.009299801335304277,0.007567324082827425,0.019357580690975904,0.01752037975583113,0.013737102162591684,0.025198271133575194,0.012684636840742605,0.008492152610822791,0.011617101150462626,0.010116676815967972,0.01560736564072265,0.022934640283543292,0.018248370818606332,0.022902654195445026,0.022624159938012433,0.026175845951078792,0.02207670573786883,0.04092297035708142,0.019893501445891748,0.025691902589322635,0.024206702402528604,0.023037979952783887,0.024035392296079185,0.03597758282269448,0.02293510162135242,0.032054058535485645,0.02180313241706675,0.021182017946735313,0.006370306247457291,0.01949321400685418,0.027998745414141157
2019-03-08,-0.005745782390742882,-0.010121706812501038,0.0025232432165744976,-0.002177041762322132,-0.0002621682153566628,-0.0033809244032390936,-0.004739861923666852,-0.003360787405900027,0.0023361240413007365,-0.0025551526123579306,0.00256413681117076,-0.0031519822334918927,0.001076787207711579,-0.0038450047419147605,0.0068700464421807845,-0.007350701078666296,0.0073409423799558155,0.0035150677855131755,0.011558868822592097,0.00348966418887004,0.0130943923196855,-0.006293198918406364,0.005537751718232394,-0.0036312427701616235,-0.003063844145138606,0.011507287129408189,0.013334951987897548,0.00224163505378667,0.009382059410239266,-0.005764989988204758,-0.0023629217377596355,-0.0073147642834150445,-0.003696300761564756,0.0035046894868845722
2019-03-15,-0.014797971973625108,-0.014740244365396792,-0.0037005705753320817,-0.013061679468628158,-0.010080010036721373,0.0014019341998231707,-0.004930707414114014,-0.01135448167835265,-0.005902224569608041,-0.01437432830160194,-0.009018591753227272,-0.01254998195240852,-0.009871882767789681,-0.008511666385925439,0.0007872506311513909,-0.0037990923594417693,0.006696864334567661,-0.0005566480802196779,-0.007616657553404095,-0.00533880311673081,0.005612662888498179,-0.01610477107531582,-0.005711646493470877,-0.015879710374740275,-0.007096801201937879,0.0029993725649889846,0.006513059631088036,-0.0020293948123716876,0.002968276626879374,-0.010829237416817926,-0.0007600032002335637,-0.009689925347762123,-0.005860352811361429,0.004864820970990651
2019-03-22,0.002604369780644739,0.004484846410662229,0.014003110905631565,0.016910832978410895,0.014947386228362025,0.016451459950887124,0.013625246985770207,0.013683841268825625,0.013678304801135353,0.013052376370595765,0.014747612019204562,0.011224111706651168,0.014761606979199435,0.009265278679677547,0.018204520928705472,0.00853492631686858,0.0093806217565583,0.014184276431718944,0.008801291929078555,0.011195660414353917,0.01925229743909029,0.01053343736228919,0.02546359902450369,0.007580808384910948,-0.0008283170827730233,0.019129879986827504,0.012077496684799603,0.011641038481882809,0.01884029196847222,0.011382669989669929,0.01279246997069113,0.013390100899702629,0.00815260246470116,-0.002260724306862857
2019-03-29,0.013601463494437553,0.017764611740811072,0.033969396368606006,0.02258934076521474,0.02657228288471617,0.014951849322813694,0.014203491173986633,0.02610513910434045,0.042814655571660545,0.013036250456531267,0.021928533404365375,0.014288721711399555,0.022855241479938528,0.02303622102399136,0.03795465873867222,0.01659613355638783,0.03278514048034224,0.021031060485908453,0.03178155476938938,0.02944444371717193,0.03941208546009608,0.026310094570896038,0.03386916154420748,0.024405632907324556,0.028363361637355408,0.026652099504144634,0.03474637094106533,0.026053010808318417,0.036720904171693165,0.015388829845847277,0.03192030575316322,0.025600252581444317,0.03285180901323695,0.013962649165362455
2019-04-05,0.00903655389133953,0.012048481986618476,0.020815520030920305,0.019769472231680955,0.029163892681765544,0.0045577577079571165,0.019015412760157457,0.013176569732443258,0.02344310713816208,0.010262535457104888,0.02836073237917123,0.010835121951097008,0.02773750584310292,0.01716466544731844,0.03239115639669366,0.008423178305705494,0.03315168055443965,0.01251932663315661,0.02505173655985875,0.01991677472489344,0.02274014947201638,0.026381922710686654,0.027300215996481535,0.022695974116162677,0.022222512810915446,0.014884170421784245,0.02045811523547683,0.01619280761853721,0.013303246798183989,0.005087861978201432,0.01766260020755082,0.0172043770912566,0.02262717138422331,0.008009130545264963
2019-04-12,0.013461416212239065,0.005561184485052311,0.01933128121353564,0.015254354181106624,0.020382013344117787,0.0060250920512920055,0.013540764763390785,0.013749739082624399,0.016801381041794943,0.014783969182093635,0.019528688688531266,0.00870690344402544,0.01970234557669149,0.012562209740853899,0.02020388394285222,0.014017781419766898,0.030459664942644037,0.010234498006393858,0.024348207121041448,0.021702175833150983,0.03613266225533057,0.01725603513264421,0.02930884105325552,0.015313422199015485,0.023959406930053977,0.01796330910165194,0.03496040114795427,0.018086997222703884,0.02908228513078009,0.015244021133587332,0.021108565386855557,0.01183334432926853,0.018849020921104943,0.009234043092099669
2019-04-19,0.009333997256509132,-0.0020715998022158913,0.006022160817279275,0.0011300690260659275,0.006249458879754923,0.003889829572230376,0.0016006023194549248,0.0046186068862264845,0.007083761910979321,0.005917718208585562,0.008192400861039223,0.0035817625590315962,0.007998988622717538,0.004778442759975526,-0.002931587978689424,0.001506990796107238,0.00489789415836299,0.0027100149184680978,0.0010363027729275783,0.009528802062946727,0.014216650530492371,0.012780912802982831,0.011660514388832994,-0.0010813291420088689,0.0002943734267256022,0.006342142024358664,0.01016474150254842,0.008107299476177674,0.003953114056609229,0.002560700670483766,0.0023055512456898004,0.0034966611741700593,-0.005552401172843561,-0.008063510945421648
2019-04-26,0.02915178955516965,0.02261351209995509,0.0250424991529289,0.016521010468198198,0.017349443413149142,0.011838933329273762,0.0084461484710629,0.018949533413079585,0.013350997494343889,0.025428018275023712,0.017946750528080146,0.023266976294067664,0.017946750528080146,0.020296839205344357,0.018156836791244187,0.007866786869038385,0.017240532714130383,0.020354388608803144,0.018999038276269944,0.028545896439830687,0.031238342186595634,0.0352740714554911,0.03278645208017618,0.022721958690881425,0.01730782838752975,0.022737119555233467,0.022926630359634017,0.021342165332147996,0.02621034981612863,0.017264356929540727,0.011656693551654301,0.024114747076202325,0.026981542763015755,0.01701296504615225
2019-05-03,0.01705597661780674,0.017127907365851056,0.011370340362563552,0.003942364281581854,0.0054230812569821,0.006391893664766797,-0.0002821301046403118,0.007189967644688214,0.0051766834893832245,0.007929937737420501,0.00607946875263481,0.011414617388897519,0.004716979205445632,0.015530671900098254,0.009270521808423407,0.006544144492160786,0.0012242209386374907,0.0033133197916652125,0.0064552797235185935,0.013144373217677956,0.007118192254631044,0.016340242371067792,0.015339270859945794,0.020349410587118446,0.0056034518800478425,0.011248384342661219,0.00630939857359719,0.014506707406880008,0.002707578999819068,0.012191562682568347,0.0017157736099381285,0.01699305663301636,0.0030282378852692937,0.00818798735405463
2019-05-10,0.004939295956112637,0.006507757972735298,0.005421178488416313,0.004337255295617817,-0.0011412678391524104,-0.005441647558368253,-0.004075219949744509,-0.005148986733788234,-0.007193393689904078,0.01113642407339408,0.0006576665299825357,0.01221065961476494,-0.0004279754396821526,0.0035766184061060517,0.005036484975273752,0.0023444116454877776,0.0013756465027242382,0.0014070532436428597,1.6875263777172122e-05,-0.0008100126613042224,0.011537992850313802,0.005596024971440907,0.011840810083648597,0.013250207113927178,0.009394521845728277,-0.0031408303443048406,0.001632213013114187,-0.0003176612153610118,-0.001651744568411841,-0.0025894154751415184,-0.005575399649046573,0.003989281106434854,-0.011062829173032522,0.0067455741900395005
2019-05-17,0.004590517126916505,0.01640535472108559,0.009751214930679842,0.007592562154382817,0.01433563637601823,0.007655394564495873,0.024552311300023142,-0.0008391721639228707,0.006413125918778045,0.01800805007755143,0.015456460288756333,0.018701863680764985,0.015310007631353505,0.01630907421205662,0.016058369769714982,0.007029414956279973,0.022622637331725155,0.015617761401285358,0.013876272064271274,-0.0028648140421945138,0.006835447242473265,5.955012003252503e-05,0.010314831027365606,0.016039613826397656,0.03391230851300899,0.004973763568700612,0.00829372183539566,0.0036547518549093893,0.0028351171319420765,0.006860767765951649,0.00720493932582465,0.007515975385837043,-0.0012805620299907049,0.0037549398521294595
2019-05-24,-0.015348283073633812,0.007245783217629846,0.0015616060994289404,-0.013023066350003424,0.0017600647873113402,-0.0029478337539491726,0.002919258215029399,-0.013454525586000875,0.007450993269103159,-0.0061429558254733115,0.002285101062848267,-0.002906383521669939,0.002285101062848267,-0.0027061977407759246,0.007994870559312469,-0.00264465042617948,0.0007344855553115431,-0.0004601917833728388,0.0045661199058508505,-0.01905360412126486,-0.009281711861435919,-0.017523713729867753,-0.005625612964260924,-0.004848735125936531,0.012222480234882939,-0.011289693000144617,-0.006438759755829644,-0.013077234267186493,-0.014529876498426863,-0.003251802123996874,-0.009984952734082432,-0.007997696711513335,-0.00827905586395418,-0.01007601763833226
2019-05-31,0.013395050187167915,0.022284318554059993,0.020158785592455805,0.010744580986556495,0.01633013671483605,0.012691971029309454,0.023967341973899593,0.01832435651245575,0.019786204265728753,0.013252662418660055,0.0187787317015683,0.015547478615762276,0.01916033092027983,0.019420267701516575,0.025320183980202353,0.016484548338991302,0.01629153380879724,0.02405435672111824,0.032904705765040794,0.010171391115332695,0.018628275293195735,0.008590254054054522,0.006923526123239481,0.02736249920173927,0.02300986333723206,0.020329492705635638,0.016613646582137487,0.017635041505852895,0.010624184218132174,0.02601661837521402,0.013577781155995108,0.016514766187570855,0.022741857915798677,0.010903738869650945
2019-06-07,0.03450668059237525,0.03205997992766774,0.031715718940406985,0.03166660691590857,0.025275368310308643,0.02976681394235,0.03033756242122969,0.038947742690332535,0.026970766256343016,0.03596526003754029,0.024707798603241182,0.034506998468695683,0.024707798603241182,0.03437952971902665,0.04121833939578366,0.023394489029032683,0.018376956662072955,0.042859380343829516,0.050247799666915095,0.030878271506484124,0.03228901043673641,0.027059295051312656,0.023685505588439168,0.036477519115075574,0.03171683151054124,0.04229991650488311,0.03673261555300423,0.04217880529883846,0.036624060495617776,0.03298261844615743,0.020918066848741916,0.0377479152698194,0.04182770995218151,0.026544651894918222
2019-06-14,0.022240205763230207,0.012172038331177948,0.0186233563182067,0.027593437056918683,0.021287925708683052,0.013744153044945969,0.016230688148999015,0.03355899365612282,0.028074974432675284,0.023982376073418517,0.021287925708683052,0.027132393961936688,0.021287925708683052,0.029003787752969926,0.037771428802198845,0.012921252916135155,0.013790304287911585,0.032945260347125714,0.03744758787698241,0.02471375594075512,0.025819821323016023,0.023111916697619396,0.02304073427202836,0.022721273803771386,0.028791179145545225,0.03460514064497412,0.027977039930653314,0.03266193864878421,0.02516932346453783,0.02344279764294921,0.013790147843020168,0.024421829773386104,0.025589847332644942,0.023890699367052907
2019-06-21,0.042206582791081165,0.046250047583319076,0.058681582825631344,0.04507127373030249,0.0417650143573471,0.03381127867008381,0.028211945614539293,0.05461940484122309,0.0509478450866565,0.04184348396149002,0.041839867126028524,0.042371856446299996,0.041847258050667226,0.04168733102178277,0.0544873117200206,0.044515853606389134,0.04210169456269775,0.04386844005878116,0.043480495142106695,0.05049542614653796,0.05204500426121582,0.049198712006733425,0.049720794342914695,0.04020820257174623,0.04991405915953124,0.05518017159147086,0.04580533407527067,0.05648301862618833,0.039096733309056636,0.03906591158077604,0.04724562085752505,0.044097558722581205,0.04106539257612098,0.0439116848306034
2019-06-28,0.01779411815345155,0.023318057724356724,0.04231430977598476,0.017337715307997225,0.024057250733249217,0.02083927196094786,0.02189292133082701,0.019744818884908616,0.02688909095806647,0.018247842761614414,0.023285761354616113,0.024942958980477187,0.023998644637915026,0.021665113766705414,0.04514016335665496,0.03119128249405026,0.027960542717119688,0.02285267491355784,0.02879426168622863,0.027973933894817025,0.032340560627015055,0.021325923112795454,0.01978168400939301,0.02464189379718785,0.04111761111964472,0.02386504794747581,0.0344021718193354,0.028671220394680237,0.02654974276088946,0.01940704612040189,0.02244195961641745,0.0282285238143333,0.027944158217348875,0.0325543468403712
2019-07-05,0.0008148429511370784,0.008766091784519408,0.01637196439890936,0.0011498330809586765,0.014149496332619586,0.003516466265589093,0.019561113839362737,0.002873923883307505,0.013670806133226186,0.0056373986840153436,0.010847805090106742,0.010654189786012727,0.013255362566395151,0.012656999817153434,0.01775455438867281,0.011769376733692773,0.019536156222101603,0.0025322680544658605,0.011270069372214116,0.007956751910480273,0.007416830289856207,0.005934874879817117,-0.0022416125739404013,0.008963892527532994,0.01928487487067134,0.021391080744750966,0.016813450696795487,0.006486422719662205,0.013024078312025032,0.004223805442995831,0.013609729728251783,0.008143856531810528,0.008704550330776143,0.02888735686595078
2019-07-12,-0.013467193140449484,0.0033803388290720355,0.01204164464591702,-0.015402794589491679,0.009962590801905723,-0.0018113379415074307,0.007631605461202925,0.002209043068348444,0.00922567569917541,-0.006461547693092053,0.009257708758029925,-0.012799915121217018,0.010020002709321291,-0.003756379085190196,0.0007189642098456629,-0.001673766012417281,0.009145515677500847,-0.007177416921405885,-0.006010454134826861,-0.010619810130191242,-0.0053572582825327265,-0.0058085065898745136,-0.010864468420282937,-0.00906535565582627,-0.0024871271589839658,0.00540027852582526,0.006269194590888405,-0.006991408531342508,0.006987849302580888,0.0034055629285565034,0.002062031445586192,-0.011954830413949005,-0.0028986049536416534,0.009369437591329226
